img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,5275778,5264310",42.861745846017214,"3311616,5275778,5264310",1,"7075200,11271739,11247120",./data/images/DUTS_class/484/ILSVRC2012_test_00061727.jpg,6,104
"3311616,4190954,3791110",1.4811386115284788,"3311616,4190954,3791110",1,"7048800,8919369,8068552",./data/images/DUTS_class/334/ILSVRC2014_train_00005833.jpg,0,183
"3311616,4145360,4058995",-6.568920834768092,"3311616,4145360,4058995",1,"10032000,12557703,12296243",./data/images/DUTS_class/90/ILSVRC2013_test_00007763.jpg,2,34
"3161088,5363209,5263940",-55.666709594379675,"3161088,5363209,5263940",0,"7560000,12824642,12586992",./data/images/DUTS_class/919/sun_bdwttbytrbnqyqsk.jpg,7,105
"3311616,4547238,4877731",-80.38410575532023,"3311616,4547238,4877731",0,"7920000,10873887,11664180",./data/images/DUTS_class/967/n07930864_8601.jpg,4,220
"3311616,5240401,4970679",-59.23142273602133,"3311616,5240401,4970679",1,"7920000,12533937,11889149",./data/images/DUTS_class/931/n07693725_1688.jpg,3,216
"3462144,3862098,3913114",38.99550365700648,"3462144,3862098,3913114",0,"7369200,8219123,8327711",./data/images/DUTS_class/429/n02799071_9121.jpg,5,212
"3010560,4962632,3907281",-88.20145576415341,"3010560,4962632,3907281",1,"7200000,11867367,9343753",./data/images/DUTS_class/235/ILSVRC2012_val_00031718.jpg,1,276
"3462144,7504719,7691743",17.52239192399945,"3462144,7504719,7691743",0,"8280000,17948129,18395377",./data/images/DUTS_class/484/ILSVRC2012_test_00054306.jpg,6,104
"3311616,4887670,4995582",-31.933597860275317,"3311616,4887670,4995582",0,"8316000,12274906,12545878",./data/images/DUTS_class/919/ILSVRC2013_test_00001830.jpg,7,105
"3462144,6296949,6329910",-60.25466904612564,"3462144,6296949,6329910",0,"9908400,18020055,18114773",./data/images/DUTS_class/334/ILSVRC2014_train_00011407.jpg,0,183
"3462144,5667826,4618848",-69.30112389988058,"3462144,5667826,4618848",1,"10267200,16807033,13695922",./data/images/DUTS_class/90/ILSVRC2012_test_00045468.jpg,2,34
"3462144,3995949,3290859",-48.912238125641146,"3462144,3995949,3290859",0,"8280000,9554941,7869102",./data/images/DUTS_class/967/ILSVRC2013_test_00004421.jpg,4,220
"3462144,5541459,3854679",35.501077841453906,"3462144,5541459,3854679",1,"8859600,14179405,9863636",./data/images/DUTS_class/931/n07693725_6223.jpg,3,216
"3612672,5543545,3517601",-24.766725438995554,"3612672,5543545,3517601",0,"8409600,12900482,8186118",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,5,212
"3612672,5664046,6311115",-24.25583686640134,"3612672,5664046,6311115",1,"8208000,12867354,14337196",./data/images/DUTS_class/484/ILSVRC2012_test_00040614.jpg,6,104
"3612672,5006941,4438645",-66.82239088010351,"3612672,5006941,4438645",0,"8640000,11973020,10614119",./data/images/DUTS_class/334/n02346627_2082.jpg,0,183
"3161088,5315923,5001637",73.39873397864554,"3161088,5315923,5001637",1,"9248400,15552546,14632893",./data/images/DUTS_class/235/ILSVRC2012_test_00068858.jpg,1,276
"3612672,4431104,5041535",-44.17487630907865,"3612672,4431104,5041535",1,"6508800,7983190,9082941",./data/images/DUTS_class/967/ILSVRC2013_test_00000018.jpg,4,220
"3612672,5015231,3776129",49.399542294323034,"3612672,5015231,3776129",1,"9504000,13192725,9933286",./data/images/DUTS_class/90/ILSVRC2012_test_00046479.jpg,2,34
"3612672,4383728,4145781",-20.911273429921067,"3612672,4383728,4145781",0,"8640000,10483016,9913999",./data/images/DUTS_class/931/n07693725_12175.jpg,3,216
"3763200,4027467,3733290",18.680171208738045,"3763200,4027467,3733290",0,"10320000,11045605,10238858",./data/images/DUTS_class/429/ILSVRC2012_test_00094354.jpg,5,212
"3763200,5792187,5080974",-2.3177675887287847,"3763200,5792187,5080974",1,"8520000,13109860,11500920",./data/images/DUTS_class/484/ILSVRC2012_test_00087385.jpg,6,104
"3763200,3922619,3103347",77.78741839946206,"3763200,3922619,3103347",0,"8010000,8347917,6604516",./data/images/DUTS_class/334/ILSVRC2014_train_00020521.jpg,0,183
"3763200,4872921,4887064",64.34371688671092,"3763200,4872921,4887064",0,"9000000,11653664,11687850",./data/images/DUTS_class/967/ILSVRC2012_test_00089033.jpg,4,220
"3311616,5120072,5092760",61.75204911657849,"3311616,5120072,5092760",1,"7920000,12245928,12180654",./data/images/DUTS_class/235/ILSVRC2012_test_00069480.jpg,1,276
"3763200,5152432,4624708",20.98393055578396,"3763200,5152432,4624708",0,"8010000,10965568,9842362",./data/images/DUTS_class/931/ILSVRC2014_train_00058851.jpg,3,216
"3913728,3926138,3540307",-63.66815474374307,"3913728,3926138,3540307",0,"9828000,9860115,8891121",./data/images/DUTS_class/429/ILSVRC2012_test_00006076.jpg,5,212
"150528,2943689,2107064",37.479227453016186,"150528,2943689,2107064",1,"294000,5749227,4114966",./data/images/DUTS_class/831/n04256520_21875.jpg,15,201
"3913728,6047162,6100917",43.81323486157722,"3913728,6047162,6100917",1,"9360000,14461579,14590064",./data/images/DUTS_class/484/ILSVRC2012_test_00032721.jpg,6,104
"3913728,5459453,5208355",67.57356193904576,"3913728,5459453,5208355",1,"9703200,13535749,12913097",./data/images/DUTS_class/334/ILSVRC2014_train_00012875.jpg,0,183
"3913728,4510712,3899108",69.91574487705583,"3913728,4510712,3899108",1,"9360000,10788716,9326473",./data/images/DUTS_class/967/ILSVRC2012_test_00053616.jpg,4,220
"3462144,5895097,4059180",-75.1688294642685,"3462144,5895097,4059180",0,"8280000,14097302,9706835",./data/images/DUTS_class/235/ILSVRC2012_test_00098807.jpg,1,276
"3913728,5848614,5344109",-28.10814951980077,"3913728,5848614,5344109",0,"9360000,13986671,12780134",./data/images/DUTS_class/931/n07693725_12769.jpg,3,216
"4064256,5891565,5693325",32.93588658163176,"4064256,5891565,5693325",0,"9720000,14089919,13615743",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,5,212
"4064256,6889625,6620654",51.7177279764783,"4064256,6889625,6620654",0,"8650800,14665352,14093126",./data/images/DUTS_class/484/ILSVRC2012_test_00055924.jpg,6,104
"301056,3228572,2783118",85.06280123379372,"301056,3228572,2783118",1,"720000,7719926,6654339",./data/images/DUTS_class/831/n04256520_1530.jpg,15,201
"4064256,6066343,5842733",-41.8732769086234,"4064256,6066343,5842733",1,"8586000,12814685,12342289",./data/images/DUTS_class/334/ILSVRC2013_test_00004200.jpg,0,183
"4064256,5090172,5310474",-11.52837024020829,"4064256,5090172,5310474",1,"8650800,10832899,11301891",./data/images/DUTS_class/967/n07930864_987.jpg,4,220
"4064256,5373171,4532005",59.97994863259098,"4064256,5373171,4532005",0,"9720000,12848790,10837193",./data/images/DUTS_class/931/ILSVRC2012_test_00040594.jpg,3,216
"3612672,5852706,5529032",-31.775125011148724,"3612672,5852706,5529032",0,"9100800,14745340,13930074",./data/images/DUTS_class/235/ILSVRC2012_test_00034533.jpg,1,276
"150528,2771037,2032539",-73.76330918148874,"150528,2771037,2032539",1,"320400,5896209,4324690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,87
"4214784,4388219,4289547",-68.26537327133114,"4214784,4388219,4289547",1,"9004800,9375134,9164198",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,5,212
"4214784,6146614,6813480",59.36601121715466,"4214784,6146614,6813480",0,"8971200,13084953,14504159",./data/images/DUTS_class/484/ILSVRC2012_test_00001124.jpg,6,104
"4214784,5114726,4728467",26.25257531781141,"4214784,5114726,4728467",0,"10080000,12231297,11307469",./data/images/DUTS_class/334/n02346627_6356.jpg,0,183
"4214784,5846256,5490108",22.251258532110143,"4214784,5846256,5490108",0,"9004800,12489490,11728664",./data/images/DUTS_class/967/n04263257_6876.jpg,4,220
"451584,3120987,2667489",-1.9057044109907508,"451584,3120987,2667489",0,"1080000,7463025,6378254",./data/images/DUTS_class/831/n04344873_745.jpg,15,201
"4214784,5234523,3880192",-16.827124350533353,"4214784,5234523,3880192",0,"8971200,11140029,8258062",./data/images/DUTS_class/931/n07693725_14479.jpg,3,216
"3763200,4955445,4187104",-57.43944013332315,"3763200,4955445,4187104",1,"9600000,12639546,10679282",./data/images/DUTS_class/235/n02106662_14930.jpg,1,276
"4365312,5145679,4618452",38.20011822646737,"4365312,5145679,4618452",1,"9291600,10951027,9829303",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,5,212
"602112,2948483,2951991",-4.076204917672912,"602112,2948483,2951991",0,"1440000,7050199,7058656",./data/images/DUTS_class/831/sun_barqwqesrwydhofp.jpg,15,201
"4365312,5324936,5185807",41.848279560313415,"4365312,5324936,5185807",1,"10440000,12733586,12401072",./data/images/DUTS_class/334/ILSVRC2014_train_00019007.jpg,0,183
"4365312,4772786,4287649",-15.471073819557247,"4365312,4772786,4287649",1,"10440000,11413709,10253558",./data/images/DUTS_class/931/n07693725_1176.jpg,3,216
"3913728,5549333,4685365",-18.958763381681923,"3913728,5549333,4685365",0,"9360000,13270814,11204449",./data/images/DUTS_class/235/ILSVRC2012_test_00070358.jpg,1,276
"752640,4507386,4296483",67.53428976376372,"752640,4507386,4296483",0,"1800000,10778663,10274421",./data/images/DUTS_class/831/n04256520_5946.jpg,15,201
"4515840,7108333,6615328",-49.34761296604815,"4515840,7108333,6615328",0,"10620000,16718546,15559267",./data/images/DUTS_class/931/n07693725_500.jpg,3,216
"4515840,5213996,5098655",-28.596318946922864,"4515840,5213996,5098655",1,"9612000,11096727,10851303",./data/images/DUTS_class/334/ILSVRC2014_train_00000342.jpg,0,183
"150528,3491944,3713769",-51.12301260738818,"150528,3491944,3713769",1,"360000,8349436,8879947",./data/images/DUTS_class/953/ILSVRC2014_train_00030195.jpg,14,229
"150528,4188925,4409768",87.2800362454533,"150528,4188925,4409768",0,"375600,10454294,11005590",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,217
"301056,2136360,1598851",59.08012767835615,"301056,2136360,1598851",1,"849600,6028851,4512334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,87
"4515840,6118225,5419772",-89.90213322761589,"4515840,6118225,5419772",1,"10800000,14631334,12961052",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,5,212
"150528,2409468,1853612",78.3328008961919,"150528,2409468,1853612",1,"465600,7452427,5733217",./data/images/DUTS_class/19/ILSVRC2012_test_00040765.jpg,9,177
"4666368,4791301,4163462",-87.44599131675345,"4666368,4791301,4163462",1,"9932400,10197311,8861216",./data/images/DUTS_class/334/ILSVRC2014_train_00022022.jpg,0,183
"903168,5062297,5194615",-34.98258312624189,"903168,5062297,5194615",0,"2160000,12105387,12421729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,201
"4666368,5066044,4803417",46.49813067684309,"4666368,5066044,4803417",1,"11160000,12113824,11485802",./data/images/DUTS_class/931/n07693725_12812.jpg,3,216
"301056,3445589,2359994",-67.54134102531508,"301056,3445589,2359994",1,"720000,8240007,5644220",./data/images/DUTS_class/953/n07753275_12797.jpg,14,229
"301056,3547482,2979977",-17.46675731279599,"301056,3547482,2979977",0,"852000,10040435,8434650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,177
"451584,2566638,2468265",2.5175332571676994,"451584,2566638,2468265",0,"964800,5482985,5273196",./data/images/DUTS_class/8/n01514859_11898.jpg,10,87
"4816896,6479050,6445189",0.5776618460013623,"4816896,6479050,6445189",1,"10252800,13788894,13716902",./data/images/DUTS_class/931/n07693725_13490.jpg,3,216
"1053696,4013443,3693621",-83.97571855035117,"1053696,4013443,3693621",0,"2520000,9598317,8833795",./data/images/DUTS_class/831/n04256520_27626.jpg,15,201
"4816896,5725605,5612465",85.94664172886904,"4816896,5725605,5612465",0,"11520000,13692060,13421634",./data/images/DUTS_class/334/ILSVRC2012_val_00049030.jpg,0,183
"301056,3606330,3528026",-83.10442174148574,"301056,3606330,3528026",1,"720000,8624533,8437473",./data/images/DUTS_class/142/n01847000_12987.jpg,12,217
"451584,2823076,2034749",-50.50093212828468,"451584,2823076,2034749",0,"1080000,6750943,4865814",./data/images/DUTS_class/953/n07753275_6712.jpg,14,229
"4666368,4410019,3736180",54.45839282135279,"4666368,4410019,3736180",1,"10639200,10055180,8518594",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,5,212
"451584,3396626,2964961",0.08209206713473803,"451584,3396626,2964961",0,"1440000,10830445,9454252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,9,177
"1204224,3296343,2214247",49.10670217458222,"1204224,3296343,2214247",0,"2716800,7438003,4996092",./data/images/DUTS_class/831/ILSVRC2012_val_00041978.jpg,15,201
"602112,3352203,3057080",15.135823964210514,"602112,3352203,3057080",0,"1440000,8016618,7310434",./data/images/DUTS_class/953/n07753275_4800.jpg,14,229
"602112,4392541,4117883",-38.05805439679376,"602112,4392541,4117883",1,"1617600,11800869,11062951",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,87
"602112,4491170,5157306",82.7563671243993,"602112,4491170,5157306",0,"1699200,12674613,14553889",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,177
"451584,3530778,3499164",73.9324921974157,"451584,3530778,3499164",0,"1090800,8527674,8451333",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,217
"1354752,5343562,4800092",58.085799474852145,"1354752,5343562,4800092",0,"4320000,17039111,15305992",./data/images/DUTS_class/831/n04344873_12593.jpg,15,201
"4816896,3722814,3841601",-34.59735253391793,"4816896,3722814,3841601",0,"10291200,7953414,8207221",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,5,212
"752640,4136679,2288658",23.04820656114312,"752640,4136679,2288658",0,"1800000,9892056,5473026",./data/images/DUTS_class/953/n07753275_8705.jpg,14,229
"752640,5597383,5529916",29.010140325749248,"752640,5597383,5529916",1,"1920000,14276901,14104764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,9,177
"752640,2405048,2242909",43.550699931992966,"752640,2405048,2242909",0,"1926000,6154831,5739937",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,87
"1505280,4543985,4336795",-37.70980068103907,"1505280,4543985,4336795",1,"3600000,10866114,10370838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,201
"903168,4079166,2612394",-16.072395728057412,"903168,4079166,2612394",0,"1915200,8651068,5540294",./data/images/DUTS_class/953/n07753275_26003.jpg,14,229
"150528,3700908,2673933",71.1449841458939,"150528,3700908,2673933",1,"321600,7906230,5712205",./data/images/DUTS_class/351/ILSVRC2012_test_00089051.jpg,8,261
"150528,3213051,2695283",79.8294966253197,"150528,3213051,2695283",0,"320400,6836849,5734854",./data/images/DUTS_class/140/n02027492_3450.jpg,11,231
"903168,2841055,2286669",-48.30328065770456,"903168,2841055,2286669",1,"2304000,7245274,5830851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,177
"602112,5400013,5354668",16.539205407957667,"602112,5400013,5354668",1,"1588800,14248430,14128659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,217
"1655808,5767715,5718290",-18.292976266557066,"1655808,5767715,5718290",1,"4540800,15818336,15683029",./data/images/DUTS_class/831/n04344873_1796.jpg,15,201
"1053696,5540813,3722092",-35.72949693514479,"1053696,5540813,3722092",1,"2142000,11262559,7566219",./data/images/DUTS_class/953/n07753275_24692.jpg,14,229
"301056,3848675,3182032",-36.916621076193955,"301056,3848675,3182032",0,"640800,8190399,6771915",./data/images/DUTS_class/351/ILSVRC2012_test_00002612.jpg,8,261
"903168,3864334,2986141",36.699579523965724,"903168,3864334,2986141",1,"2239200,9581419,7403606",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,87
"301056,4071708,3614048",-16.621511093530632,"301056,4071708,3614048",1,"732000,9900832,8788115",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,231
"1053696,3737085,2545614",-59.98333599446303,"1053696,3737085,2545614",0,"2688000,9531506,6492051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,9,177
"1806336,4781687,4438826",36.079686615754866,"1806336,4781687,4438826",1,"4320000,11434224,10614410",./data/images/DUTS_class/831/n04344873_8194.jpg,15,201
"1204224,3523031,2543628",61.9572586934226,"1204224,3523031,2543628",1,"2889600,8454979,6104236",./data/images/DUTS_class/953/n07753275_16053.jpg,14,229
"451584,3637805,3489012",29.793216901605522,"451584,3637805,3489012",0,"1080000,8699203,8342824",./data/images/DUTS_class/351/ILSVRC2012_test_00042997.jpg,8,261
"451584,3790984,3824354",-85.13989133644355,"451584,3790984,3824354",0,"1080000,9065500,9145102",./data/images/DUTS_class/140/ILSVRC2012_test_00036278.jpg,11,231
"752640,3403541,3281995",70.662846429366,"752640,3403541,3281995",1,"1824000,8243360,7948874",./data/images/DUTS_class/142/ILSVRC2012_test_00015107.jpg,12,217
"1053696,3885135,3989812",39.46032195519777,"1053696,3885135,3989812",0,"2746800,10127781,10400859",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,87
"1956864,3750016,4205318",2.2208278739190352,"1956864,3750016,4205318",0,"4680000,8968656,10057254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,201
"602112,3383648,2549207",-59.71249115898718,"602112,3383648,2549207",0,"1281600,7201251,5425802",./data/images/DUTS_class/351/ILSVRC2012_test_00035267.jpg,8,261
"1354752,2778448,1912028",44.81463056926618,"1354752,2778448,1912028",0,"2883600,5914078,4070701",./data/images/DUTS_class/953/n07753275_18013.jpg,14,229
"1204224,3084558,2712395",62.409587188185675,"1204224,3084558,2712395",1,"3475200,8901851,7828303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,177
"602112,4368329,3822437",-73.9444486533595,"602112,4368329,3822437",1,"1536000,11141657,9749261",./data/images/DUTS_class/140/ILSVRC2012_test_00045320.jpg,11,231
"150528,3308748,3197397",24.893809169620482,"150528,3308748,3197397",1,"357600,7861577,7596927",./data/images/DUTS_class/150/ILSVRC2014_train_00008235.jpg,13,229
"903168,4046923,3936260",-53.282199193562924,"903168,4046923,3936260",1,"2275200,10193188,9914315",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,12,217
"1204224,3883229,3683153",49.84144106317864,"1204224,3883229,3683153",0,"2880000,9286397,8807918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,87
"1505280,3224893,2679254",44.08604284329789,"1505280,3224893,2679254",1,"2244000,4807476,3994655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,229
"2107392,3822570,3593728",-9.690972071747893,"2107392,3822570,3593728",0,"4435200,8044598,7562896",./data/images/DUTS_class/831/n04256520_25099.jpg,15,201
"752640,4083971,3104657",-17.946199107630814,"752640,4083971,3104657",0,"1602000,8690826,6607030",./data/images/DUTS_class/351/ILSVRC2012_test_00066345.jpg,8,261
"752640,4744410,4374128",-50.85101308578506,"752640,4744410,4374128",1,"1884000,11876780,10949980",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,11,231
"301056,3199789,3119349",-37.78173733560008,"301056,3199789,3119349",0,"626400,6656290,6488964",./data/images/DUTS_class/150/ILSVRC2013_test_00008793.jpg,13,229
"1354752,3819378,3671431",8.296891381805935,"1354752,3819378,3671431",1,"4039200,11386608,10945524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,177
