img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,5147585,3460170",-49.85136816743944,"3311616,5147585,3460170",1,"6468000,10053847,6757634",./data/images/DUTS_class/345/sun_bcfhudayuzvvkytj.jpg,0,186
"3462144,4242515,3461470",81.8539858188632,"3462144,4242515,3461470",0,"8280000,10145302,8278142",./data/images/DUTS_class/782/n03782006_12168.jpg,1,278
"3311616,4278734,4260706",1.829156471162122,"3311616,4278734,4260706",0,"7312800,9447174,9407556",./data/images/DUTS_class/240/ILSVRC2012_test_00070022.jpg,7,181
"150528,4223502,3912674",30.30379987402944,"150528,4223502,3912674",1,"358800,10065866,9324987",./data/images/DUTS_class/140/ILSVRC2012_test_00007394.jpg,11,240
"3612672,6044548,5709926",-69.40466345311376,"3612672,6044548,5709926",0,"11520000,19274461,18207436",./data/images/DUTS_class/95/ILSVRC2012_test_00063645.jpg,5,59
"3612672,4816410,4479765",47.98290857151854,"3612672,4816410,4479765",1,"9705600,12939447,12035414",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,4,133
"3462144,3821707,3544525",-71.52220320248975,"3462144,3821707,3544525",0,"8280000,9138447,8475567",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,0,186
"3612672,3559013,3593711",-51.83156581119285,"3612672,3559013,3593711",0,"8640000,8510957,8593805",./data/images/DUTS_class/782/n04152593_42676.jpg,1,278
"301056,2343228,2187833",68.07381343311536,"301056,2343228,2187833",0,"806400,6276018,5860029",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,277
"301056,3910260,3241009",-50.53687332396718,"301056,3910260,3241009",0,"729600,9475173,7853351",./data/images/DUTS_class/140/ILSVRC2012_test_00002769.jpg,11,240
"3010560,5291311,5254482",28.04644013450029,"3010560,5291311,5254482",1,"9600000,16872099,16755152",./data/images/DUTS_class/549/sun_atvmzfjtqzpxxkdf.jpg,6,195
"3763200,5307178,5734709",74.57011631798264,"3763200,5307178,5734709",1,"9660000,13622863,14720197",./data/images/DUTS_class/95/ILSVRC2012_test_00000425.jpg,5,59
"3612672,4832174,3681171",59.639365403125026,"3612672,4832174,3681171",0,"7891200,10553577,8039378",./data/images/DUTS_class/345/sun_amqejeymhjlanyvr.jpg,0,186
"3763200,5358294,4995057",-54.765673643815354,"3763200,5358294,4995057",1,"8010000,11402513,10629345",./data/images/DUTS_class/782/n03782006_11777.jpg,1,278
"451584,3444192,3244112",42.65340265384003,"451584,3444192,3244112",0,"1080000,8236397,7757918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,277
"451584,4005653,3626437",-71.95547692545581,"451584,4005653,3626437",1,"1080000,9578414,8671603",./data/images/DUTS_class/140/ILSVRC2012_test_00044021.jpg,11,240
"3161088,4967008,4693522",-2.5671572795394866,"3161088,4967008,4693522",0,"7509600,11801347,11151709",./data/images/DUTS_class/549/sun_bivvtruztkqmtpnf.jpg,6,195
"3763200,4246426,3702539",-62.785729774012545,"3763200,4246426,3702539",1,"8010000,9036745,7879124",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,0,186
"3913728,5955694,4439078",-18.65402111792011,"3913728,5955694,4439078",0,"12480000,18990918,14154414",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,5,59
"3913728,6033528,6080211",18.938652283688754,"3913728,6033528,6080211",0,"10764000,16593201,16721574",./data/images/DUTS_class/782/n03782006_15110.jpg,1,278
"602112,4022499,4014756",54.659792898342545,"602112,4022499,4014756",1,"1440000,9619746,9601277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,277
"602112,3776428,3544889",9.950997519171196,"602112,3776428,3544889",0,"1440000,9030273,8476765",./data/images/DUTS_class/140/ILSVRC2012_test_00060751.jpg,11,240
"150528,3205851,2914531",-25.248640574175248,"150528,3205851,2914531",0,"360000,7666076,6969498",./data/images/DUTS_class/831/n04256520_26558.jpg,15,5
"3913728,6027508,3843676",-11.159024438250851,"3913728,6027508,3843676",1,"8330400,12827479,8180309",./data/images/DUTS_class/345/sun_bgbeqfbvvsvwlwee.jpg,0,186
"3311616,5538332,5727542",12.456438181276527,"3311616,5538332,5727542",0,"7920000,13243919,13696002",./data/images/DUTS_class/549/sun_bqxkmpespujtvovh.jpg,6,195
"4064256,6190441,5144240",15.485319423413527,"4064256,6190441,5144240",0,"12636000,19245207,15992534",./data/images/DUTS_class/95/ILSVRC2012_test_00069579.jpg,5,59
"752640,3296989,2558491",-68.60954747159013,"752640,3296989,2558491",1,"1602000,7016209,5444690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,277
"4064256,5822598,5571158",54.86994504920244,"4064256,5822598,5571158",1,"9720000,13924177,13323072",./data/images/DUTS_class/782/n03782006_14575.jpg,1,278
"752640,4985141,4795299",72.11339270233975,"752640,4985141,4795299",1,"1704000,11282816,10852683",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,240
"301056,2906701,3082495",59.34282589482092,"301056,2906701,3082495",0,"674400,6510061,6903804",./data/images/DUTS_class/831/n04344873_11363.jpg,15,5
"4064256,5697454,5362379",43.50742580320301,"4064256,5697454,5362379",1,"9720000,13625107,12824013",./data/images/DUTS_class/345/n02403003_4198.jpg,0,186
"150528,4801400,4783370",12.38815860285061,"150528,4801400,4783370",0,"381600,12173283,12127300",./data/images/DUTS_class/142/ILSVRC2012_test_00090509.jpg,12,31
"4214784,6253444,5194250",-73.07544580032553,"4214784,6253444,5194250",0,"11457600,16999396,14120637",./data/images/DUTS_class/95/ILSVRC2012_test_00036964.jpg,5,59
"4214784,5668675,5219073",3.509879698832208,"4214784,5668675,5219073",1,"10080000,13555646,12481076",./data/images/DUTS_class/782/n04152593_36882.jpg,1,278
"903168,2492845,2330722",-57.30059643481126,"903168,2492845,2330722",0,"2311200,6379531,5964637",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,277
"3462144,6006529,5297104",6.192946421345597,"3462144,6006529,5297104",0,"11040000,19153200,16891556",./data/images/DUTS_class/549/sun_airpftoqbfzaivhf.jpg,6,195
"903168,3478297,3392708",-47.86938011157832,"903168,3478297,3392708",1,"2527200,9730890,9491816",./data/images/DUTS_class/140/ILSVRC2012_test_00063773.jpg,11,240
"4214784,5144791,5081936",-33.92501748025623,"4214784,5144791,5081936",0,"10080000,12303179,12152703",./data/images/DUTS_class/345/sun_bksbxdbzzjuidphw.jpg,0,186
"451584,2182010,2253899",-6.222341561305568,"451584,2182010,2253899",0,"1440000,6958047,7187506",./data/images/DUTS_class/831/ILSVRC2014_train_00056523.jpg,15,5
"4365312,4907520,5652924",-41.91179902334222,"4365312,4907520,5652924",0,"10440000,11733720,13516250",./data/images/DUTS_class/782/n04152593_74897.jpg,1,278
"1053696,3094590,2828727",-71.51030056387009,"1053696,3094590,2828727",1,"2520000,7400466,6764246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,277
"3612672,5921024,6158723",37.206776175059424,"3612672,5921024,6158723",0,"8640000,14159137,14727448",./data/images/DUTS_class/549/sun_blzehoqespozhwww.jpg,6,195
"1053696,5072740,4793793",2.7126365726313253,"1053696,5072740,4793793",1,"2889600,13912304,13147067",./data/images/DUTS_class/140/ILSVRC2012_test_00071654.jpg,11,240
"4365312,6110470,5300324",61.39098268302806,"4365312,6110470,5300324",0,"10440000,14612161,12675034",./data/images/DUTS_class/345/sun_bjwvdagzmsitwvub.jpg,0,186
"301056,3595214,3471589",23.88891049668148,"301056,3595214,3471589",1,"914400,10918441,10542741",./data/images/DUTS_class/142/ILSVRC2012_test_00050128.jpg,12,31
"4515840,4727337,4797304",-70.14241789795943,"4515840,4727337,4797304",0,"9612000,10060754,10209367",./data/images/DUTS_class/782/n03782006_3066.jpg,1,278
"1204224,3203166,2373262",74.736327176477,"1204224,3203166,2373262",1,"3091200,8222557,6092112",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,277
"3763200,5339178,5268377",-80.75693213377768,"3763200,5339178,5268377",1,"9000000,12768283,12599081",./data/images/DUTS_class/549/sun_bogamzquxzrzvdkc.jpg,6,195
"4515840,5834318,4939354",-43.19594121478853,"4515840,5834318,4939354",0,"10800000,13952443,11812252",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,0,186
"1204224,5528945,5456005",-38.03172409531212,"1204224,5528945,5456005",0,"3840000,17630412,17397727",./data/images/DUTS_class/140/ILSVRC2012_test_00082297.jpg,11,240
"602112,3750110,3430268",65.85141827497227,"602112,3750110,3430268",1,"1440000,8968317,8203795",./data/images/DUTS_class/831/n04256520_27626.jpg,15,5
"4666368,6049830,5914417",59.773230317867394,"4666368,6049830,5914417",0,"11160000,14464530,14140381",./data/images/DUTS_class/782/n04152593_85.jpg,1,278
"1354752,4484257,4534835",-54.17135118122011,"1354752,4484257,4534835",1,"3142800,10402359,10519687",./data/images/DUTS_class/8/n01514859_842.jpg,10,277
"3913728,5414357,5638038",2.6044562135826226,"3913728,5414357,5638038",0,"9360000,12946536,13481009",./data/images/DUTS_class/549/sun_agghciirbxdfbcbv.jpg,6,195
"451584,3303073,2972184",-46.97584160887205,"451584,3303073,2972184",0,"1166400,8532882,7678445",./data/images/DUTS_class/142/ILSVRC2012_test_00091113.jpg,12,31
"150528,3294678,3093987",-54.604177936438276,"150528,3294678,3093987",1,"278400,6093241,5722021",./data/images/DUTS_class/150/ILSVRC2014_train_00013894.jpg,13,178
"4666368,5711046,5441891",-22.864864936399712,"4666368,5711046,5441891",1,"9932400,12154690,11581547",./data/images/DUTS_class/345/ILSVRC2012_test_00046080.jpg,0,186
"1354752,3484988,2301180",-84.10757852625599,"1354752,3484988,2301180",1,"3218400,8280007,5467713",./data/images/DUTS_class/140/ILSVRC2012_test_00002641.jpg,11,240
"4816896,5520652,4864433",-57.02200806535512,"4816896,5520652,4864433",0,"11520000,13201617,11632280",./data/images/DUTS_class/782/n03782006_1253.jpg,1,278
"1505280,3402833,2826090",76.06408645496217,"1505280,3402833,2826090",0,"4608000,10417626,8652003",./data/images/DUTS_class/8/n01514859_4045.jpg,10,277
"4064256,5143399,4385924",-36.818175891711284,"4064256,5143399,4385924",0,"8586000,10865335,9265229",./data/images/DUTS_class/549/sun_bnvvtnxufcvgnqsi.jpg,6,195
"4816896,4105703,3552622",72.47563568671828,"4816896,4105703,3552622",0,"12288000,10472284,9061322",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,0,186
"752640,5122626,4392368",61.53586348559674,"752640,5122626,4392368",0,"1920000,13065800,11203050",./data/images/DUTS_class/831/ILSVRC2014_train_00049265.jpg,15,5
"1505280,3727723,3533220",-13.158330930010665,"1505280,3727723,3533220",1,"3684000,9122793,8646810",./data/images/DUTS_class/140/ILSVRC2012_test_00089643.jpg,11,240
"602112,2660214,2639917",-64.40322046731238,"602112,2660214,2639917",1,"1564800,6913133,6860835",./data/images/DUTS_class/142/ILSVRC2012_test_00006370.jpg,12,31
"1655808,5007196,4732532",89.44518444573866,"1655808,5007196,4732532",1,"4448400,13452169,12714251",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,277
"301056,4032089,3520838",-68.70572845167061,"301056,4032089,3520838",0,"640800,8579788,7491703",./data/images/DUTS_class/150/ILSVRC2014_train_00004162.jpg,13,178
"4214784,4930319,4951472",4.6338469226315615,"4214784,4930319,4951472",1,"10080000,11790133,11840332",./data/images/DUTS_class/549/sun_accnhwbtzkwvwvum.jpg,6,195
"1655808,5271257,4900970",5.877063623003777,"1655808,5271257,4900970",0,"4144800,13195580,12268780",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,11,240
"1806336,3544742,2397914",-69.96068928027347,"1806336,3544742,2397914",1,"4608000,9040098,6114706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,277
"903168,3568011,3366663",55.281186782959935,"903168,3568011,3366663",1,"2160000,8531658,8050179",./data/images/DUTS_class/831/n04256520_2171.jpg,15,5
"4365312,5311746,5372735",-17.94174145038326,"4365312,5311746,5372735",0,"10440000,12703014,12848359",./data/images/DUTS_class/549/sun_bezouxqwtqdojocb.jpg,6,195
"752640,5864286,5797505",-51.541071129319896,"752640,5864286,5797505",0,"2052000,15988941,15806845",./data/images/DUTS_class/142/ILSVRC2012_test_00002009.jpg,12,31
"1806336,3909855,3658064",9.092063205120711,"1806336,3909855,3658064",1,"3844800,8320963,7785398",./data/images/DUTS_class/140/ILSVRC2013_test_00004975.jpg,11,240
"451584,3273950,3578168",-84.60891170224811,"451584,3273950,3578168",1,"1080000,7828677,8556293",./data/images/DUTS_class/150/sun_bbdrfgasootvkdfs.jpg,13,178
"1956864,4316708,3874863",11.93771098951622,"1956864,4316708,3874863",0,"4680000,10322991,9266428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,277
"150528,3068344,2920348",35.83260578312439,"150528,3068344,2920348",0,"448800,9146608,8705524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,40
"4515840,4775307,4596779",43.204934010482674,"4515840,4775307,4596779",0,"9360000,9896976,9527098",./data/images/DUTS_class/549/sun_alxgtoixlqjlbmlu.jpg,6,195
"1053696,5260775,5353683",19.017388794016842,"1053696,5260775,5353683",0,"2814000,14047396,14295434",./data/images/DUTS_class/831/n04344873_2394.jpg,15,5
"1956864,6614814,6532115",-62.742925031956865,"1956864,6614814,6532115",1,"5974800,20196711,19944303",./data/images/DUTS_class/140/ILSVRC2012_test_00021358.jpg,11,240
"903168,4627955,4848816",-35.68502303429811,"903168,4627955,4848816",1,"2253600,11549794,12101090",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,31
"2107392,3773453,2661005",-20.064039355649683,"2107392,3773453,2661005",0,"6232800,11159508,7870024",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,277
"602112,3909329,3743989",-13.114123417844922,"602112,3909329,3743989",0,"1440000,9347943,8952585",./data/images/DUTS_class/150/ILSVRC2012_test_00002979.jpg,13,178
"301056,3308867,2877212",-29.56140837339345,"301056,3308867,2877212",1,"960000,10550445,9174252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,9,40
"2107392,4143056,4120739",38.77826586465173,"2107392,4143056,4120739",1,"6048000,11891125,11826943",./data/images/DUTS_class/140/ILSVRC2012_test_00015950.jpg,11,240
"1204224,3560019,3106536",79.87251217259266,"1204224,3560019,3106536",1,"2880000,8513025,7428254",./data/images/DUTS_class/831/n04344873_745.jpg,15,5
"1053696,3402768,2844272",12.386068171120002,"1053696,3402768,2844272",0,"2721600,8790276,7346979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,31
"2257920,4587599,4692276",-84.41628944898738,"2257920,4587599,4692276",1,"5886000,11958981,12232059",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,277
"150528,3843861,2520373",-27.878865279444035,"150528,3843861,2520373",0,"480000,12257166,8037019",./data/images/DUTS_class/351/ILSVRC2012_test_00096357.jpg,8,125
"752640,3079270,3048430",-53.202639468500365,"752640,3079270,3048430",1,"1800000,7363390,7289497",./data/images/DUTS_class/150/ILSVRC2012_test_00052872.jpg,13,178
"2257920,4076744,4107738",-25.67137403360757,"2257920,4076744,4107738",0,"6264000,11309039,11395229",./data/images/DUTS_class/140/ILSVRC2012_test_00001625.jpg,11,240
"451584,3461311,2080105",44.97816780136023,"451584,3461311,2080105",1,"1339200,10265464,6169130",./data/images/DUTS_class/19/ILSVRC2012_test_00061324.jpg,9,40
"1204224,5174211,5438338",-76.00597142019134,"1204224,5174211,5438338",1,"2880000,12372558,13003988",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,12,31
"1354752,3683513,3303062",61.902871330899565,"1354752,3683513,3303062",1,"3240000,8807272,7897379",./data/images/DUTS_class/831/sun_bkiignxexkthgout.jpg,15,5
"2408448,4158032,4141937",41.70001206101313,"2408448,4158032,4141937",1,"6969600,12033440,11986986",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,277
"2408448,4407525,3750110",-16.562445730136474,"2408448,4407525,3750110",1,"6009600,10999610,9359662",./data/images/DUTS_class/7/ILSVRC2012_test_00024682.jpg,11,240
"602112,3473660,2282199",-8.296663792688165,"602112,3473660,2282199",1,"1536000,8859506,5820051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,9,40
"301056,3588096,2827247",10.804777835638816,"301056,3588096,2827247",1,"640800,7635701,6016608",./data/images/DUTS_class/351/ILSVRC2012_test_00074544.jpg,8,125
"903168,4134882,3624017",-19.245370891050484,"903168,4134882,3624017",0,"2160000,9887894,8666302",./data/images/DUTS_class/150/ILSVRC2013_test_00008311.jpg,13,178
"2558976,3862228,3001303",27.297536657998137,"2558976,3862228,3001303",0,"5426400,8191755,6365569",./data/images/DUTS_class/37/ILSVRC2012_test_00059721.jpg,10,277
"1354752,4057626,4026015",53.487134572356176,"1354752,4057626,4026015",1,"3272400,9800274,9723933",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,31
"1505280,3965655,3854273",-64.78497710719928,"1505280,3965655,3854273",1,"3600000,9483580,9217147",./data/images/DUTS_class/831/n04256520_21394.jpg,15,5
"150528,3167009,2564651",64.11985555019191,"150528,3167009,2564651",0,"331200,6969477,5644003",./data/images/DUTS_class/953/n07753275_32050.jpg,14,230
"2558976,4696266,4189423",41.210251172216935,"2558976,4696266,4189423",0,"6732000,12353313,11020207",./data/images/DUTS_class/7/ILSVRC2012_test_00015356.jpg,11,240
"752640,5597383,5529916",-65.24776179898615,"752640,5597383,5529916",1,"1920000,14276901,14104764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,9,40
"2709504,4384253,4063152",51.63848464945178,"2709504,4384253,4063152",0,"5788800,9366175,8680497",./data/images/DUTS_class/37/n01669191_4470.jpg,10,277
"1053696,2585186,2381247",-40.40094471334408,"1053696,2585186,2381247",1,"2234400,5482408,5049598",./data/images/DUTS_class/150/ILSVRC2013_test_00008988.jpg,13,178
"1505280,5513607,5414277",74.4154698383203,"1505280,5513607,5414277",0,"4392000,16088875,15798952",./data/images/DUTS_class/142/ILSVRC2012_test_00066947.jpg,12,31
"1655808,3821749,2985144",-81.8752742300459,"1655808,3821749,2985144",1,"3234000,7464227,5829966",./data/images/DUTS_class/831/n04256520_21875.jpg,15,5
"451584,3339954,2885870",-5.291026693001656,"451584,3339954,2885870",1,"957600,7083327,6119962",./data/images/DUTS_class/351/ILSVRC2012_test_00095989.jpg,8,125
"2709504,4485661,4014578",-44.65442676291799,"2709504,4485661,4014578",1,"5788800,9582998,8576501",./data/images/DUTS_class/7/n01514668_18683.jpg,11,240
"2860032,5594732,3811344",64.24460942108354,"2860032,5594732,3811344",1,"6840000,13379441,9114838",./data/images/DUTS_class/37/ILSVRC2012_test_00092830.jpg,10,277
"903168,3443452,3022893",11.381015586791575,"903168,3443452,3022893",0,"2397600,9141875,8025397",./data/images/DUTS_class/19/ILSVRC2012_test_00011849.jpg,9,40
"1655808,3930385,3808841",-0.6893306517637683,"1655808,3930385,3808841",0,"4012800,9520160,9225674",./data/images/DUTS_class/142/ILSVRC2012_test_00015107.jpg,12,31
"1204224,4440888,4241299",-12.609919492026734,"1204224,4440888,4241299",1,"2553600,9418852,8995711",./data/images/DUTS_class/150/n02077923_660.jpg,13,178
"301056,3118117,2822996",55.68928357934414,"301056,3118117,2822996",1,"720000,7456618,6750434",./data/images/DUTS_class/953/n07753275_4800.jpg,14,230
"1806336,5589210,5721534",-31.448766161875273,"1806336,5589210,5721534",1,"4320000,13365387,13681729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,5
