img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,5159285,5420597",81.10021955403154,"3010560,5159285,5420597",0,"7680000,13159503,13826180",./data/images/DUTS_class/746/n04019541_4017.jpg,7,64
"3462144,6158366,5870349",-70.76484969724551,"3462144,6158366,5870349",1,"8280000,14729105,14040056",./data/images/DUTS_class/57/ILSVRC2012_test_00036275.jpg,1,226
"3462144,6862920,6882522",76.98039433190237,"3462144,6862920,6882522",1,"6734400,13347912,13386066",./data/images/DUTS_class/279/n02120079_26291.jpg,6,257
"3462144,4708778,4039494",47.644424617008866,"3462144,4708778,4039494",1,"7369200,10020522,8595762",./data/images/DUTS_class/326/ILSVRC2012_test_00074960.jpg,2,273
"3010560,4745471,4550991",67.57810333621458,"3010560,4745471,4550991",0,"6408000,10098469,9684723",./data/images/DUTS_class/934/n07697537_18175.jpg,4,1
"2860032,4417564,4058727",-11.105978875372742,"2860032,4417564,4058727",0,"7455600,11515875,10580306",./data/images/DUTS_class/352/ILSVRC2012_test_00037729.jpg,3,270
"3462144,4070812,3526909",21.807840909002852,"3462144,4070812,3526909",0,"7369200,8662945,7505324",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,0,186
"3612672,4565504,4367319",46.18125053318738,"3612672,4565504,4367319",0,"7689600,9720082,9298098",./data/images/DUTS_class/105/ILSVRC2014_train_00012301.jpg,5,21
"3161088,5304579,5250998",-84.41169052991101,"3161088,5304579,5250998",0,"6526800,10952203,10841539",./data/images/DUTS_class/746/n04019541_539.jpg,7,64
"3612672,4631185,3644666",37.533330685005815,"3612672,4631185,3644666",1,"7689600,9857124,7757037",./data/images/DUTS_class/57/ILSVRC2012_test_00034965.jpg,1,226
"3612672,6313604,6899073",-85.52019485351076,"3612672,6313604,6899073",0,"8899200,15552421,16994335",./data/images/DUTS_class/279/sun_aqccgmqgcfsskpdb.jpg,6,257
"3612672,4450707,3758569",28.173594189556713,"3612672,4450707,3758569",1,"8640000,10644794,8989367",./data/images/DUTS_class/326/ILSVRC2012_test_00095760.jpg,2,273
"3161088,6085260,5378876",-82.39735356498369,"3161088,6085260,5378876",1,"5468400,10526978,9304860",./data/images/DUTS_class/934/n07697537_9001.jpg,4,1
"3010560,5150255,4970759",-8.454372720968735,"3010560,5150255,4970759",0,"7200000,12315940,11886888",./data/images/DUTS_class/352/ILSVRC2012_test_00082643.jpg,3,270
"3612672,5671436,4861298",37.820316238812495,"3612672,5671436,4861298",0,"8640000,13562161,11625034",./data/images/DUTS_class/345/sun_bjwvdagzmsitwvub.jpg,0,186
"3763200,5943318,5938936",-68.96117486279451,"3763200,5943318,5938936",1,"9000000,14214362,14203699",./data/images/DUTS_class/105/ILSVRC2014_train_00046939.jpg,5,21
"3763200,4460156,4022640",-56.85298608011229,"3763200,4460156,4022640",0,"9240000,10951082,9876850",./data/images/DUTS_class/57/n01735189_13749.jpg,1,226
"3311616,4661551,4524545",18.41483081875296,"3311616,4661551,4524545",0,"9820800,13823226,13416568",./data/images/DUTS_class/746/n04019541_3337.jpg,7,64
"3763200,4984625,4895523",27.97451923115068,"3763200,4984625,4895523",0,"9000000,11921881,11708806",./data/images/DUTS_class/279/ILSVRC2012_test_00072058.jpg,6,257
"3311616,4589935,4207979",13.491794116466663,"3311616,4589935,4207979",1,"7048800,9766476,8954273",./data/images/DUTS_class/934/n07697537_32497.jpg,4,1
"3763200,5184205,4915032",37.91941205169424,"3763200,5184205,4915032",1,"8010000,11033290,10460147",./data/images/DUTS_class/345/ILSVRC2012_test_00046080.jpg,0,186
"3161088,5385849,4329901",-14.956015110028927,"3161088,5385849,4329901",0,"8971200,15284464,12287642",./data/images/DUTS_class/352/ILSVRC2012_test_00033510.jpg,3,270
"3913728,6935468,6908532",13.393455316994322,"3913728,6935468,6908532",1,"8330400,14764324,14707332",./data/images/DUTS_class/105/ILSVRC2014_train_00025189.jpg,5,21
"3913728,5449622,4397124",-54.53067015263832,"3913728,5449622,4397124",1,"9360000,13032166,10514895",./data/images/DUTS_class/57/ILSVRC2012_test_00034729.jpg,1,226
"3913728,5417617,5089785",-67.80038597501026,"3913728,5417617,5089785",0,"9360000,12955751,12171738",./data/images/DUTS_class/279/ILSVRC2012_test_00005516.jpg,6,257
"3462144,4702412,4203300",-15.950633100957148,"3462144,4702412,4203300",1,"8280000,11245706,10052242",./data/images/DUTS_class/934/n07697537_15088.jpg,4,1
"3913728,4765694,4084921",2.374654966964385,"3913728,4765694,4084921",1,"9422400,11475076,9836384",./data/images/DUTS_class/345/sun_buhrisvlakzenebj.jpg,0,186
"3311616,4879709,3848642",-80.71956062608288,"3311616,4879709,3848642",1,"7920000,11669148,9203662",./data/images/DUTS_class/352/ILSVRC2012_test_00010205.jpg,3,270
"4064256,5168350,4820529",67.75553416373,"4064256,5168350,4820529",0,"8650800,11003410,10263174",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,5,21
"4064256,5157870,4574127",-18.86050447682581,"4064256,5157870,4574127",0,"8650800,10976877,9734635",./data/images/DUTS_class/57/ILSVRC2012_test_00044667.jpg,1,226
"4064256,3818745,3033642",59.57311792598517,"4064256,3818745,3033642",1,"8683200,8158896,6481823",./data/images/DUTS_class/279/ILSVRC2012_test_00043905.jpg,6,257
"3612672,5347266,4562581",56.679030965241616,"3612672,5347266,4562581",1,"8640000,12787323,10910675",./data/images/DUTS_class/934/n07697537_26239.jpg,4,1
"4064256,5570977,4676022",74.40125608367512,"4064256,5570977,4676022",1,"9720000,13322443,11182252",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,0,186
"3462144,4638966,4244803",-38.907954953629094,"3462144,4638966,4244803",1,"8280000,11092592,10149936",./data/images/DUTS_class/352/ILSVRC2012_test_00034407.jpg,3,270
"4214784,4584655,4325934",-36.61654042600312,"4214784,4584655,4325934",0,"8937600,9723070,9174300",./data/images/DUTS_class/105/n01882714_29032.jpg,5,21
"4214784,4839764,4552139",-80.79784989895572,"4214784,4839764,4552139",0,"11020800,12655004,11902726",./data/images/DUTS_class/57/ILSVRC2012_test_00048884.jpg,1,226
"4214784,7374334,7404133",-57.84865787912811,"4214784,7374334,7404133",1,"10315200,18047671,18120229",./data/images/DUTS_class/279/ILSVRC2012_test_00086484.jpg,6,257
"3763200,5668709,5386723",-11.501126777995012,"3763200,5668709,5386723",1,"9000000,13557402,12883288",./data/images/DUTS_class/934/n07697537_1002.jpg,4,1
"4214784,5785195,5450115",19.51303797283568,"4214784,5785195,5450115",0,"10080000,13835107,13034013",./data/images/DUTS_class/345/n02403003_4198.jpg,0,186
"3612672,5425965,4986786",85.02738697605204,"3612672,5425965,4986786",0,"8179200,12278007,11284003",./data/images/DUTS_class/352/ILSVRC2012_test_00072385.jpg,3,270
"4365312,6534894,6108327",82.20649322623473,"4365312,6534894,6108327",0,"10440000,15630041,14609825",./data/images/DUTS_class/105/ILSVRC2012_val_00039946.jpg,5,21
"150528,2567810,2301958",-52.765840334425675,"150528,2567810,2301958",1,"360000,6140466,5504246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,123
"4365312,4708747,4605528",14.537079933590373,"4365312,4708747,4605528",1,"10405200,11223316,10977033",./data/images/DUTS_class/279/ILSVRC2012_test_00049241.jpg,6,257
"3913728,5283009,4699379",79.26337688890567,"3913728,5283009,4699379",1,"9360000,12633566,11238098",./data/images/DUTS_class/934/ILSVRC2012_test_00070926.jpg,4,1
"4365312,4510067,4193812",20.89435158890836,"4365312,4510067,4193812",0,"7134000,7371065,6854267",./data/images/DUTS_class/345/sun_ahyhcmqzpfmdtfmc.jpg,0,186
"150528,3753710,3546526",3.5342507338921934,"150528,3753710,3546526",0,"360000,8976114,8480838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,223
"3763200,5541345,5314627",-88.85130927095591,"3763200,5541345,5314627",0,"10140000,14931474,14320558",./data/images/DUTS_class/352/ILSVRC2012_test_00040342.jpg,3,270
"4515840,7066348,6250621",-19.949292718391817,"4515840,7066348,6250621",0,"10800000,16900566,14949751",./data/images/DUTS_class/105/ILSVRC2014_train_00011482.jpg,5,21
"301056,3343876,1056174",16.441916872858073,"301056,3343876,1056174",1,"775200,8610189,2719705",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,123
"4515840,8386108,8616199",4.280861062094941,"4515840,8386108,8616199",1,"11016000,20456291,21017680",./data/images/DUTS_class/279/n02120079_1207.jpg,6,257
"4515840,3930099,3377020",-81.41611985114875,"4515840,3930099,3377020",0,"11520000,10024284,8613322",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,0,186
"4064256,4627354,4195483",-46.85091542381088,"4064256,4627354,4195483",0,"9720000,11065661,10032762",./data/images/DUTS_class/934/n07697537_5561.jpg,4,1
"3913728,5408099,4594437",38.92382352600376,"3913728,5408099,4594437",0,"8330400,11509973,9778447",./data/images/DUTS_class/352/ILSVRC2012_test_00061740.jpg,3,270
"4666368,6633523,5660101",59.89131506207338,"4666368,6633523,5660101",1,"9783600,13905541,11864443",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,5,21
"4666368,5501831,5670861",-39.13856437196443,"4666368,5501831,5670861",0,"9709200,11443682,11794917",./data/images/DUTS_class/279/n02120079_6962.jpg,6,257
"451584,3934687,3926950",12.858818328951726,"451584,3934687,3926950",1,"1080000,9409746,9391277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,123
"150528,3112620,2554176",67.95933789049435,"150528,3112620,2554176",0,"384000,7938116,6513172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,9,37
"4666368,5225886,4979377",29.97141063972404,"4666368,5225886,4979377",1,"9932400,11122559,10597946",./data/images/DUTS_class/345/ILSVRC2014_train_00033170.jpg,0,186
"4214784,4271267,3818939",-59.55038988862958,"4214784,4271267,3818939",0,"10080000,10214542,9132690",./data/images/DUTS_class/934/n07697537_7092.jpg,4,1
"301056,4728912,4185424",56.2066213432706,"301056,4728912,4185424",1,"960000,15079111,13345992",./data/images/DUTS_class/831/n04344873_12593.jpg,15,223
"4816896,4505879,4142491",-33.21366013044491,"4816896,4505879,4142491",1,"10252800,9590099,8816608",./data/images/DUTS_class/105/ILSVRC2014_train_00023474.jpg,5,21
"4064256,5752186,5246181",32.668525223973546,"4064256,5752186,5246181",0,"9882000,13987095,12756605",./data/images/DUTS_class/352/ILSVRC2012_test_00005911.jpg,3,270
"4816896,5747536,5233570",77.19292451433371,"4816896,5747536,5233570",1,"11520000,13745159,12515891",./data/images/DUTS_class/279/ILSVRC2012_test_00071730.jpg,6,257
"602112,2895382,1782933",56.24863426831436,"602112,2895382,1782933",1,"1780800,8562508,5273024",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,123
"301056,3162120,3014210",66.21755824881117,"301056,3162120,3014210",0,"897600,9426608,8985524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,37
"4816896,5770252,4309774",-49.67848737188264,"4816896,5770252,4309774",1,"11520000,13798770,10306152",./data/images/DUTS_class/345/n02402425_45566.jpg,0,186
"4365312,6483393,6214041",26.17161419092021,"4365312,6483393,6214041",0,"9291600,13802121,13229124",./data/images/DUTS_class/934/n07697537_30569.jpg,4,1
"4214784,7308470,5752126",53.82406042646432,"4214784,7308470,5752126",1,"12868800,22314830,17562959",./data/images/DUTS_class/352/ILSVRC2012_test_00081736.jpg,3,270
"451584,2152209,2126411",-87.97814960209944,"451584,2152209,2126411",0,"1062000,5059200,4998633",./data/images/DUTS_class/831/n04344873_5717.jpg,15,223
"752640,2963810,2387050",3.270325763456853,"752640,2963810,2387050",0,"2304000,9073626,7308003",./data/images/DUTS_class/8/n01514859_4045.jpg,10,123
"451584,5059345,5086543",-63.250886508804214,"451584,5059345,5086543",0,"1245600,13954431,14029515",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,9,37
"4515840,4825128,2974994",68.01101633578313,"4515840,4825128,2974994",0,"10800000,11538720,7115364",./data/images/DUTS_class/934/n07697537_29020.jpg,4,1
"4365312,5790176,5408150",84.45384708551501,"4365312,5790176,5408150",1,"10440000,13849115,12935804",./data/images/DUTS_class/352/ILSVRC2012_test_00053919.jpg,3,270
"903168,4220770,4271330",3.728827095501728,"903168,4220770,4271330",0,"2095200,9791259,9908587",./data/images/DUTS_class/8/n01514859_842.jpg,10,123
"602112,3802755,3741517",-67.50686776401568,"602112,3802755,3741517",1,"1598400,10094995,9932056",./data/images/DUTS_class/19/ILSVRC2012_test_00006361.jpg,9,37
"4666368,5284018,4275802",-16.634953334561132,"4666368,5284018,4275802",1,"11160000,12636468,10225876",./data/images/DUTS_class/934/n07697537_32663.jpg,4,1
"602112,2947426,2957491",83.75445795071514,"602112,2947426,2957491",0,"1440000,7046642,7070365",./data/images/DUTS_class/831/n04344873_8512.jpg,15,223
"4515840,5754849,5223300",-31.68337263388685,"4515840,5754849,5223300",1,"10800000,13762789,12491375",./data/images/DUTS_class/352/ILSVRC2012_test_00096935.jpg,3,270
"752640,3561464,2369996",-38.438431835541024,"752640,3561464,2369996",0,"1920000,9083506,6044051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,9,37
"4816896,5913323,5525645",42.19512729634389,"4816896,5913323,5525645",1,"11520000,14140795,13214055",./data/images/DUTS_class/934/n07697537_4564.jpg,4,1
"1053696,2575398,2037906",-16.205478414341812,"1053696,2575398,2037906",1,"2973600,7267851,5751334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,123
"150528,3365151,2971792",-28.41414650752571,"150528,3365151,2971792",1,"320400,7160361,6323263",./data/images/DUTS_class/150/ILSVRC2014_train_00012303.jpg,13,265
"150528,2755252,2210823",5.262480083803936,"150528,2755252,2210823",1,"320400,5863627,4704582",./data/images/DUTS_class/953/n07753275_6300.jpg,14,64
"4666368,6031983,5204707",12.444420537727465,"4666368,6031983,5204707",1,"9969600,12886980,11119468",./data/images/DUTS_class/352/ILSVRC2012_test_00039653.jpg,3,270
"150528,3356582,2109216",31.94396396181293,"150528,3356582,2109216",1,"320400,7142810,4488872",./data/images/DUTS_class/351/ILSVRC2012_test_00095933.jpg,8,218
"752640,3557065,3265782",18.697770677000605,"752640,3557065,3265782",1,"1800000,8506076,7809498",./data/images/DUTS_class/831/n04256520_26558.jpg,15,223
"903168,3660046,3228396",86.79310495217851,"903168,3660046,3228396",0,"2880000,11670445,10294252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,9,37
"1204224,4039938,3161746",-67.07046125150151,"1204224,4039938,3161746",1,"2985600,10016819,7839006",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,123
"301056,3445589,2359994",82.79486583782932,"301056,3445589,2359994",0,"720000,8240007,5644220",./data/images/DUTS_class/953/n07753275_12797.jpg,14,64
"301056,2991625,1629106",79.94343741775293,"301056,2991625,1629106",0,"640800,6367804,3467819",./data/images/DUTS_class/351/sun_bummcdtvplduvnrx.jpg,8,218
"301056,3763770,3396641",16.331609618234864,"301056,3763770,3396641",0,"640800,8008271,7227080",./data/images/DUTS_class/150/ILSVRC2014_train_00010015.jpg,13,265
"4816896,6506277,5169189",-9.740513789341179,"4816896,6506277,5169189",0,"15360000,20746490,16482844",./data/images/DUTS_class/352/ILSVRC2012_test_00085572.jpg,3,270
"1354752,3093557,2995202",-76.05145505739992,"1354752,3093557,2995202",1,"2894400,6608585,6398796",./data/images/DUTS_class/8/n01514859_11898.jpg,10,123
"903168,3385870,2898934",26.041080279741262,"903168,3385870,2898934",1,"1922400,7205737,6169709",./data/images/DUTS_class/831/n04344873_37074.jpg,15,223
"451584,1910599,1364955",-50.17635058528994,"451584,1910599,1364955",0,"673200,2847476,2034655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,64
"1053696,2987572,2615391",-72.47949284748468,"1053696,2987572,2615391",0,"3040800,8621851,7548303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,37
"451584,3864925,3092391",14.765649426332233,"451584,3864925,3092391",0,"1080000,9242680,7395212",./data/images/DUTS_class/351/ILSVRC2012_test_00049715.jpg,8,218
"1505280,3313564,2945137",-82.55101253104786,"1505280,3313564,2945137",0,"2796000,6155568,5471078",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,123
"451584,4001851,3802264",-28.63650454978496,"451584,4001851,3802264",1,"957600,8487852,8064711",./data/images/DUTS_class/150/n02077923_660.jpg,13,265
"602112,3814944,2348183",25.49009559045925,"602112,3814944,2348183",0,"1276800,8091068,4980294",./data/images/DUTS_class/953/n07753275_26003.jpg,14,64
"1053696,3458545,3176820",23.49353935360209,"1053696,3458545,3176820",1,"2520000,8270581,7597183",./data/images/DUTS_class/831/n04344873_4141.jpg,15,223
"602112,4435004,3826238",28.396083246388656,"602112,4435004,3826238",0,"1584000,11666996,10065699",./data/images/DUTS_class/351/ILSVRC2012_test_00042147.jpg,8,218
"1204224,3424504,2795487",-70.85623861859659,"1204224,3424504,2795487",0,"3628800,10319430,8423946",./data/images/DUTS_class/19/ILSVRC2012_test_00034577.jpg,9,37
"1655808,2931881,2769761",-4.713066820458066,"1655808,2931881,2769761",0,"4237200,7503031,7088137",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,123
"752640,3057161,2268833",34.20355239855657,"752640,3057161,2268833",1,"1800000,7310943,5425814",./data/images/DUTS_class/953/n07753275_6712.jpg,14,64
"150528,3507397,3383776",56.00836955126542,"150528,3507397,3383776",0,"457200,10651741,10276041",./data/images/DUTS_class/142/ILSVRC2012_test_00050128.jpg,12,280
"602112,2724709,2477790",80.51194165371092,"602112,2724709,2477790",1,"1281600,5797768,5272430",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,13,265
"752640,4054737,3393692",16.42413648410279,"752640,4054737,3393692",1,"1716000,9245915,7738482",./data/images/DUTS_class/351/ILSVRC2012_test_00007433.jpg,8,218
"1204224,3595714,3215256",-65.80576837468837,"1204224,3595714,3215256",0,"2880000,8597272,7687379",./data/images/DUTS_class/831/sun_bkiignxexkthgout.jpg,15,223
"1354752,5069616,4852717",-30.271844919621678,"1354752,5069616,4852717",1,"3596400,13458477,12882471",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,9,37
"903168,4152109,3656930",79.40912527910425,"903168,4152109,3656930",0,"1922400,8834743,7780983",./data/images/DUTS_class/953/n07753275_17415.jpg,14,64
"1806336,3554389,2724507",-1.5918919069745243,"1806336,3554389,2724507",1,"4636800,9124157,6993712",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,123
"150528,5561141,5478424",-78.65414123833855,"150528,5561141,5478424",0,"459600,16979511,16727103",./data/images/DUTS_class/140/ILSVRC2012_test_00021358.jpg,11,274
"903168,3235611,3151300",-32.82952397184497,"903168,3235611,3151300",0,"2160000,7737169,7535340",./data/images/DUTS_class/351/ILSVRC2012_test_00007824.jpg,8,218
"1354752,1738981,1499834",-48.98550162783554,"1354752,1738981,1499834",1,"2883600,3700481,3191539",./data/images/DUTS_class/831/n04256520_4097.jpg,15,223
"1505280,4318950,3827381",-21.48305723558568,"1505280,4318950,3827381",1,"3840000,11015653,9761569",./data/images/DUTS_class/19/ILSVRC2012_test_00044257.jpg,9,37
"752640,3874296,3649159",-30.64511051549168,"752640,3874296,3649159",1,"1602000,8244565,7765597",./data/images/DUTS_class/150/n02077923_14764.jpg,13,265
