img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,4613183,3938697",-63.73453306254972,"3010560,4613183,3938697",0,"9600000,14710299,12559314",./data/images/DUTS_class/672/sun_apafjjfrhogjlytf.jpg,4,68
"3010560,4192564,4937961",63.94231351197665,"3010560,4192564,4937961",1,"7200000,10023720,11806250",./data/images/DUTS_class/782/n04152593_74897.jpg,7,278
"4365312,4707779,4676202",5.50543980121236,"4365312,4707779,4676202",1,"10509600,11335410,11259488",./data/images/DUTS_class/137/ILSVRC2012_val_00041088.jpg,1,93
"3161088,5570507,5624253",29.413337884877468,"3161088,5570507,5624253",0,"7560000,13321579,13450064",./data/images/DUTS_class/484/ILSVRC2012_test_00032721.jpg,3,104
"3311616,5429509,5206733",-21.02410433386987,"3311616,5429509,5206733",0,"8764800,14369474,13780104",./data/images/DUTS_class/12/ILSVRC2012_test_00071524.jpg,0,75
"3161088,5086778,5458068",-3.59538144311513,"3161088,5086778,5458068",0,"7560000,12164601,13052171",./data/images/DUTS_class/920/n06874185_5939.jpg,5,33
"3311616,4637910,4500957",-86.28919908238231,"3311616,4637910,4500957",1,"8685600,12162292,11802612",./data/images/DUTS_class/100/ILSVRC2012_test_00000801.jpg,6,137
"3010560,5334648,4979506",-43.405424306421786,"3010560,5334648,4979506",0,"8112000,14374421,13417604",./data/images/DUTS_class/95/ILSVRC2012_test_00043868.jpg,2,59
"3161088,4260698,4020316",63.08598813307415,"3161088,4260698,4020316",0,"5670000,7642993,7211939",./data/images/DUTS_class/782/ILSVRC2012_test_00061486.jpg,7,278
"4515840,6266739,6583765",-69.33759592059576,"4515840,6266739,6583765",0,"10800000,14986885,15744996",./data/images/DUTS_class/137/ILSVRC2012_test_00082070.jpg,1,93
"3161088,4179734,3922552",-64.83637303136686,"3161088,4179734,3922552",1,"10080000,13328520,12508272",./data/images/DUTS_class/672/sun_affavigwapbrmhjj.jpg,4,68
"3311616,5334267,6001029",-70.13679603753377,"3311616,5334267,6001029",0,"7048800,11354853,12774059",./data/images/DUTS_class/484/ILSVRC2012_test_00001124.jpg,3,104
"3311616,4583553,4550595",-60.47521205053343,"3311616,4583553,4550595",0,"7920000,10961301,10882599",./data/images/DUTS_class/920/n06874185_6632.jpg,5,33
"3311616,5599491,5731375",-48.95441496478779,"3311616,5599491,5731375",0,"6705600,11337048,11604200",./data/images/DUTS_class/782/n04152593_745.jpg,7,278
"3462144,5673661,6160438",-6.993527256835081,"3462144,5673661,6160438",1,"8473200,13884175,15075432",./data/images/DUTS_class/100/ILSVRC2012_test_00068512.jpg,6,137
"3462144,5083121,4525891",-33.9804570053616,"3462144,5083121,4525891",0,"9936000,14588868,12989258",./data/images/DUTS_class/12/ILSVRC2012_test_00005611.jpg,0,75
"3161088,5634660,4588477",59.010772110749684,"3161088,5634660,4588477",0,"9828000,17517207,14264534",./data/images/DUTS_class/95/ILSVRC2012_test_00069579.jpg,2,59
"4666368,5129455,5017256",62.216403720899365,"4666368,5129455,5017256",1,"10936800,12021972,11759085",./data/images/DUTS_class/137/ILSVRC2012_test_00001729.jpg,1,93
"3462144,4749787,5092864",-55.589589314210826,"3462144,4749787,5092864",0,"7369200,10108061,10838164",./data/images/DUTS_class/484/ILSVRC2012_test_00070271.jpg,3,104
"3462144,4807361,5093693",-67.69527937232525,"3462144,4807361,5093693",1,"8280000,11496167,12180198",./data/images/DUTS_class/920/n06874185_24862.jpg,5,33
"3612672,6111552,4979991",73.56546989243833,"3612672,6111552,4979991",0,"8640000,14617001,11911207",./data/images/DUTS_class/100/ILSVRC2012_test_00049907.jpg,6,137
"3612672,6306064,3094774",-88.40335869064468,"3612672,6306064,3094774",1,"10281600,17946036,8807885",./data/images/DUTS_class/12/n01532829_13813.jpg,0,75
"3311616,5608837,4549647",-77.75616592746965,"3311616,5608837,4549647",0,"9002400,15247096,12368337",./data/images/DUTS_class/95/ILSVRC2012_test_00036964.jpg,2,59
"4816896,4880525,5022633",31.61665836365837,"4816896,4880525,5022633",0,"12672000,12838556,13212036",./data/images/DUTS_class/137/ILSVRC2012_val_00048163.jpg,1,93
"3612672,4988879,5016538",82.27075493638421,"3612672,4988879,5016538",0,"7660800,10580690,10639413",./data/images/DUTS_class/920/n06874185_7182.jpg,5,33
"3311616,6053551,5968500",-62.74465392148598,"3311616,6053551,5968500",1,"10560000,19303383,19031560",./data/images/DUTS_class/672/sun_arwteuvpegqctvcg.jpg,4,68
"3612672,6059287,6434867",61.468697047558486,"3612672,6059287,6434867",1,"8640000,14488811,15386907",./data/images/DUTS_class/484/sun_agrjyitkqultlzaa.jpg,3,104
"3763200,6288758,6448845",-25.179283331930517,"3763200,6288758,6448845",0,"9600000,16040142,16448864",./data/images/DUTS_class/100/ILSVRC2012_test_00021638.jpg,6,137
"3763200,5656924,4396858",-43.050544424145755,"3763200,5656924,4396858",1,"12000000,18037892,14020111",./data/images/DUTS_class/12/n01532829_441.jpg,0,75
"3462144,5664076,4147408",-55.777127774209575,"3462144,5664076,4147408",1,"11040000,18060918,13224414",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,2,59
"3763200,5264753,5123680",-54.01310473349389,"3763200,5264753,5123680",0,"9000000,12589508,12252472",./data/images/DUTS_class/920/ILSVRC2012_test_00076492.jpg,5,33
"3763200,7713741,7900750",8.40834023484146,"3763200,7713741,7900750",0,"9000000,18448129,18895377",./data/images/DUTS_class/484/ILSVRC2012_test_00054306.jpg,3,104
"150528,3086364,2606305",-30.150512499118374,"150528,3086364,2606305",0,"360000,7379929,6232463",./data/images/DUTS_class/831/n04344873_8024.jpg,15,86
"3913728,5215691,5324703",14.3998872508201,"3913728,5215691,5324703",0,"9984000,13302938,13580992",./data/images/DUTS_class/100/ILSVRC2012_test_00007020.jpg,6,137
"3913728,7392766,7885459",25.98456799336411,"3913728,7392766,7885459",0,"11388000,21509964,22943389",./data/images/DUTS_class/12/ILSVRC2012_test_00042243.jpg,0,75
"3462144,4848389,4422816",87.12269243142363,"3462144,4848389,4422816",0,"5851200,8193237,7474284",./data/images/DUTS_class/672/sun_betbxjbdmgghqtya.jpg,4,68
"3612672,5438517,4982108",-84.8191210946054,"3612672,5438517,4982108",0,"10137600,15260760,13979903",./data/images/DUTS_class/95/ILSVRC2012_test_00044842.jpg,2,59
"3913728,5912372,5818227",-12.714295352272401,"3913728,5912372,5818227",0,"9360000,14138680,13913499",./data/images/DUTS_class/920/n06874185_27091.jpg,5,33
"301056,2906701,3082495",43.69208530383048,"301056,2906701,3082495",0,"674400,6510061,6903804",./data/images/DUTS_class/831/n04344873_11363.jpg,15,86
"4064256,6666408,7018645",-51.678790527553396,"4064256,6666408,7018645",0,"10659600,17483044,18407002",./data/images/DUTS_class/100/ILSVRC2012_test_00060160.jpg,6,137
"3913728,5840256,5129030",-8.699381681612849,"3913728,5840256,5129030",1,"8860800,13218660,11609720",./data/images/DUTS_class/484/ILSVRC2012_test_00087385.jpg,3,104
"4064256,5210514,4805637",6.85255251033459,"4064256,5210514,4805637",0,"12798000,16408342,15133084",./data/images/DUTS_class/12/ILSVRC2012_test_00039346.jpg,0,75
"4064256,5372719,5228500",-85.60169276948467,"4064256,5372719,5228500",1,"9720000,12850451,12505372",./data/images/DUTS_class/920/n06874185_216.jpg,5,33
"3612672,5470874,4662889",-55.885230659108295,"3612672,5470874,4662889",1,"8640000,13083158,11151184",./data/images/DUTS_class/672/sun_awjpnhwrikprcpis.jpg,4,68
"451584,2921578,2305146",78.97255385741488,"451584,2921578,2305146",0,"1080000,6986223,5512394",./data/images/DUTS_class/831/n04256520_11786.jpg,15,86
"4214784,6470696,6578095",28.47800743387998,"4214784,6470696,6578095",0,"11659200,17897567,18194613",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,6,137
"4214784,5928251,5681734",-44.99117801152743,"4214784,5928251,5681734",0,"10080000,14176866,13587176",./data/images/DUTS_class/12/n01532829_17108.jpg,0,75
"150528,2352292,2815807",58.760176151972075,"150528,2352292,2815807",0,"384000,5999161,7181671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,247
"4064256,5759302,5748996",-19.537445280069704,"4064256,5759302,5748996",1,"9720000,13771897,13747318",./data/images/DUTS_class/484/ILSVRC2012_test_00041674.jpg,3,104
"4214784,6459408,5618731",81.45458122588428,"4214784,6459408,5618731",0,"10080000,15448736,13438446",./data/images/DUTS_class/920/n06874185_23178.jpg,5,33
"602112,3380834,2955103",31.44009063685658,"602112,3380834,2955103",1,"1276800,7168141,6264494",./data/images/DUTS_class/831/n04256520_1290.jpg,15,86
"4365312,5867591,5879736",29.98763898973485,"4365312,5867591,5879736",0,"13328400,17916459,17953503",./data/images/DUTS_class/100/n01860187_1718.jpg,6,137
"4365312,5385376,4365979",-23.740606500967544,"4365312,5385376,4365979",0,"11136000,13736148,11136014",./data/images/DUTS_class/12/n01532829_29377.jpg,0,75
"4365312,5674757,5690857",-37.44612950373195,"4365312,5674757,5690857",1,"10440000,13572958,13611227",./data/images/DUTS_class/920/n06874185_5283.jpg,5,33
"752640,3529190,2878616",62.48534639455365,"752640,3529190,2878616",1,"1800000,8439831,6884025",./data/images/DUTS_class/831/sun_acibkqiysswuixjr.jpg,15,86
"150528,3268655,3068571",54.36683006378786,"150528,3268655,3068571",1,"360000,7816397,7337918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,248
"4515840,5314071,5170083",14.193573237303927,"4515840,5314071,5170083",1,"10944000,12877464,12528832",./data/images/DUTS_class/100/ILSVRC2012_test_00069392.jpg,6,137
"4214784,6997588,6728611",-44.767603345012944,"4214784,6997588,6728611",1,"8971200,14895252,14323026",./data/images/DUTS_class/484/ILSVRC2012_test_00055924.jpg,3,104
"301056,3743795,3289499",-54.793343450389926,"301056,3743795,3289499",1,"844800,10505412,9230946",./data/images/DUTS_class/19/ILSVRC2012_test_00005832.jpg,9,247
"4515840,6236388,6328535",-61.014431488164476,"4515840,6236388,6328535",1,"13860000,19141454,19424477",./data/images/DUTS_class/12/ILSVRC2012_test_00068437.jpg,0,75
"4515840,5126456,4720069",6.29642672186688,"4515840,5126456,4720069",0,"10800000,12260125,11288217",./data/images/DUTS_class/920/ILSVRC2012_test_00072249.jpg,5,33
"903168,3874749,3417610",-79.08487950715192,"903168,3874749,3417610",1,"2160000,9265404,8172272",./data/images/DUTS_class/831/sun_ardqpmhecbflzxvx.jpg,15,86
"4666368,6995040,7136624",-19.470856279987203,"4666368,6995040,7136624",1,"11197200,16784101,17123402",./data/images/DUTS_class/100/ILSVRC2012_test_00069277.jpg,6,137
"150528,3621583,3892536",84.05503836380426,"150528,3621583,3892536",0,"370800,8921111,9588753",./data/images/DUTS_class/142/ILSVRC2012_test_00051311.jpg,12,173
"301056,2141605,1979485",83.37968155536295,"301056,2141605,1979485",1,"770400,5480731,5065837",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,248
"4666368,5578574,5774209",-24.717344536602067,"4666368,5578574,5774209",0,"11904000,14228996,14728009",./data/images/DUTS_class/12/ILSVRC2012_test_00007408.jpg,0,75
"4666368,5119031,5015085",2.124821247944908,"4666368,5119031,5015085",0,"11160000,12241973,11993444",./data/images/DUTS_class/920/ILSVRC2012_test_00073555.jpg,5,33
"1053696,3455440,2743927",85.72610910931526,"1053696,3455440,2743927",0,"2520000,8262505,6560702",./data/images/DUTS_class/831/n04344873_1769.jpg,15,86
"451584,3550623,3059062",62.12096303933416,"451584,3550623,3059062",0,"1152000,9055653,7801569",./data/images/DUTS_class/19/ILSVRC2012_test_00044257.jpg,9,247
"4816896,6379686,5022051",25.29943326414313,"4816896,6379686,5022051",1,"15283200,20241491,15933767",./data/images/DUTS_class/100/ILSVRC2012_test_00046012.jpg,6,137
"4816896,6188315,6217534",14.431209053140336,"4816896,6188315,6217534",0,"10252800,13168574,13230756",./data/images/DUTS_class/920/n06874185_8626.jpg,5,33
"301056,2860472,2301983",-88.78878859373644,"301056,2860472,2301983",1,"777600,7390276,5946979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,173
"1204224,4102961,4138063",-46.88817010103814,"1204224,4102961,4138063",1,"2592000,8832300,8908125",./data/images/DUTS_class/831/n04256520_38022.jpg,15,86
"4816896,5944854,5502636",-30.52678535159868,"4816896,5944854,5502636",1,"12864000,15875196,14693977",./data/images/DUTS_class/12/ILSVRC2012_test_00050197.jpg,0,75
"451584,2431029,2275644",84.39057718181849,"451584,2431029,2275644",1,"1209600,6511218,6095229",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,248
"1354752,2679045,2653255",-81.08942456933677,"1354752,2679045,2653255",1,"3186000,6298200,6237633",./data/images/DUTS_class/831/n04344873_5717.jpg,15,86
"602112,3745368,3177867",3.0544498882842106,"602112,3745368,3177867",0,"1704000,10600435,8994650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,247
"451584,4735175,4999296",68.42200243878167,"451584,4735175,4999296",0,"1080000,11322558,11953988",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,12,173
"602112,2786720,2418282",-78.74490317527099,"602112,2786720,2418282",0,"1118400,5176968,4492478",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,248
"1505280,2567374,3166471",10.835335679492488,"1505280,2567374,3166471",0,"3600000,6139378,7572290",./data/images/DUTS_class/831/n04256520_1286.jpg,15,86
"602112,3871309,3760639",-19.209329156824595,"602112,3871309,3760639",1,"1516800,9750788,9471915",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,12,173
"752640,3636919,2255725",-25.78489962606545,"752640,3636919,2255725",0,"2232000,10786264,6689930",./data/images/DUTS_class/19/ILSVRC2012_test_00061324.jpg,9,247
"150528,2492639,2206139",57.079669000333844,"150528,2492639,2206139",1,"384000,6356023,5625157",./data/images/DUTS_class/140/ILSVRC2012_test_00065937.jpg,11,158
"150528,3044241,2392685",82.1624592524804,"150528,3044241,2392685",1,"360000,7279325,5721773",./data/images/DUTS_class/953/n07753275_9508.jpg,14,43
"1655808,4364674,4044838",43.05842255386051,"1655808,4364674,4044838",0,"3960000,10438317,9673795",./data/images/DUTS_class/831/n04256520_27626.jpg,15,86
"752640,4480350,4205687",15.531872021648894,"752640,4480350,4205687",1,"2022000,12036769,11298851",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,248
"752640,3973586,3724842",6.658971715718522,"752640,3973586,3724842",1,"1920000,10133932,9499213",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,12,173
"150528,3496557,3573740",-62.613416340181075,"150528,3496557,3573740",1,"360000,8360541,8545002",./data/images/DUTS_class/150/ILSVRC2014_train_00017315.jpg,13,151
"150528,3169884,2257284",-45.65437823787981,"150528,3169884,2257284",0,"319200,6723656,4787691",./data/images/DUTS_class/351/ILSVRC2012_test_00002270.jpg,8,272
"301056,1722858,1177209",28.58284425975985,"301056,1722858,1177209",1,"448800,2567476,1754655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,43
"301056,3600800,3369269",-33.968456247240496,"301056,3600800,3369269",1,"720000,8610273,8056765",./data/images/DUTS_class/140/ILSVRC2012_test_00060751.jpg,11,158
"903168,2890511,2518353",25.86527033574191,"903168,2890511,2518353",1,"2606400,8341851,7268303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,247
"1806336,3662280,4117588",-82.8503419833791,"1806336,3662280,4117588",0,"4320000,8758656,9847254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,86
"301056,2263574,2233278",-7.36381132390531,"301056,2263574,2233278",1,"640800,4816996,4752611",./data/images/DUTS_class/150/n02077923_5161.jpg,13,151
"903168,5612210,5566866",-89.19142627376293,"903168,5612210,5566866",1,"2383200,14808430,14688659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,173
"903168,3797323,3902001",88.20002977297621,"903168,3797323,3902001",0,"2354400,9898881,10171959",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,248
"451584,3243428,2003670",8.799836205524201,"451584,3243428,2003670",0,"1080000,7757130,4792612",./data/images/DUTS_class/953/ILSVRC2012_test_00019502.jpg,14,43
"301056,3208923,2675845",-89.0321156925313,"301056,3208923,2675845",1,"638400,6807167,5676236",./data/images/DUTS_class/351/ILSVRC2012_test_00073376.jpg,8,272
"451584,4568793,4198506",17.419311075070013,"451584,4568793,4198506",0,"1130400,11437180,10510380",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,11,158
"1956864,4229930,3968724",56.49384772016064,"1956864,4229930,3968724",1,"4680000,10115543,9490695",./data/images/DUTS_class/831/n04256520_31363.jpg,15,86
"1053696,3531266,3110710",-72.38790148929331,"1053696,3531266,3110710",0,"2797200,9374975,8258497",./data/images/DUTS_class/19/ILSVRC2012_test_00011849.jpg,9,247
"451584,2672565,2649393",-30.69409953007115,"451584,2672565,2649393",1,"810000,4793544,4752097",./data/images/DUTS_class/150/ILSVRC2014_train_00022397.jpg,13,151
"1053696,3892441,3515488",56.093226078881166,"1053696,3892441,3515488",0,"2553600,9431716,8518114",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,12,173
"602112,3738466,2760153",38.08294105522025,"602112,3738466,2760153",0,"1483200,9209276,6799297",./data/images/DUTS_class/953/ILSVRC2012_test_00038504.jpg,14,43
"1053696,4285927,4278173",62.87192673995011,"1053696,4285927,4278173",1,"2520000,10249746,10231277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,248
"451584,3597556,2609347",49.99886408807436,"451584,3597556,2609347",0,"1080000,8602816,6239743",./data/images/DUTS_class/351/ILSVRC2013_test_00006607.jpg,8,272
"2107392,4122555,3742118",-81.31104114465872,"2107392,4122555,3742118",0,"5040000,9857272,8947379",./data/images/DUTS_class/831/sun_bkiignxexkthgout.jpg,15,86
"602112,4987694,4521721",88.09300426008791,"602112,4987694,4521721",1,"1440000,11927881,10813611",./data/images/DUTS_class/150/ILSVRC2012_test_00019685.jpg,13,151
"602112,5177649,5104721",-66.25852519903238,"602112,5177649,5104721",1,"1920000,16510412,16277727",./data/images/DUTS_class/140/ILSVRC2012_test_00082297.jpg,11,158
"1204224,3024118,2468280",1.6769625572775055,"1204224,3024118,2468280",0,"3724800,9353627,7634417",./data/images/DUTS_class/19/ILSVRC2012_test_00040765.jpg,9,247
"1204224,4728852,5067704",49.7022667888325,"1204224,4728852,5067704",1,"2985600,11722175,12562176",./data/images/DUTS_class/142/ILSVRC2012_test_00061282.jpg,12,173
"752640,5219934,4662857",6.1051918005836825,"752640,5219934,4662857",0,"2400000,16644759,14868614",./data/images/DUTS_class/953/n07753275_7999.jpg,14,43
"1204224,3877678,3435831",-82.30866903596295,"1204224,3877678,3435831",1,"2880000,9272991,8216428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,248
"2257920,4358281,4156923",88.97755016035264,"2257920,4358281,4156923",1,"5400000,10421658,9940179",./data/images/DUTS_class/831/n04256520_2171.jpg,15,86
"602112,3518378,2262785",-57.212703369630994,"602112,3518378,2262785",1,"1286400,7516406,4834112",./data/images/DUTS_class/351/ILSVRC2012_test_00039972.jpg,8,272
"752640,4432834,4767500",-67.15782883434497,"752640,4432834,4767500",1,"1596000,9400720,10110699",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,13,151
"752640,4985141,4795299",60.61512134769862,"752640,4985141,4795299",0,"1704000,11282816,10852683",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,158
