img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2709504,3952533,3865988",88.29401510789648,"2709504,3952533,3865988",0,"6480000,9451208,9244034",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,5,237
"3311616,5562089,4913915",65.78371516151611,"3311616,5562089,4913915",1,"8131200,13655490,12064211",./data/images/DUTS_class/11/ILSVRC2012_test_00045512.jpg,1,136
"3161088,4709847,4385116",-4.0870774729459365,"3161088,4709847,4385116",1,"7862400,11713165,10905972",./data/images/DUTS_class/44/ILSVRC2012_test_00043404.jpg,7,235
"3462144,5225034,3624009",45.465094441024426,"3462144,5225034,3624009",1,"7369200,11119513,7712601",./data/images/DUTS_class/193/ILSVRC2012_test_00096898.jpg,3,262
"3161088,5225424,4867875",-20.6138242080535,"3161088,5225424,4867875",1,"9324000,15413181,14358508",./data/images/DUTS_class/20/ILSVRC2012_test_00049218.jpg,4,66
"3462144,6665156,4124787",11.328722558944762,"3462144,6665156,4124787",0,"10460400,20139439,12463709",./data/images/DUTS_class/179/ILSVRC2012_test_00086814.jpg,2,198
"3612672,5741722,6291518",-62.72281024954026,"3612672,5741722,6291518",0,"8640000,13732080,15046836",./data/images/DUTS_class/725/n03950228_34049.jpg,6,255
"3462144,4386853,3879592",-18.708985470954406,"3462144,4386853,3879592",1,"8280000,10491924,9278313",./data/images/DUTS_class/547/n04468005_2666.jpg,0,49
"3462144,2961740,2614798",-89.02296403484185,"3462144,2961740,2614798",1,"8362800,7153726,6315594",./data/images/DUTS_class/11/ILSVRC2012_test_00047837.jpg,1,136
"3311616,4098709,3609458",-39.31320669693372,"3311616,4098709,3609458",1,"7180800,8885333,7824390",./data/images/DUTS_class/44/ILSVRC2012_test_00018828.jpg,7,235
"2860032,3971207,3980627",-77.1648331269718,"2860032,3971207,3980627",1,"6840000,9495841,9518434",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,5,237
"3612672,5620248,5250643",-5.302746148609786,"3612672,5620248,5250643",0,"7228800,11245436,10505915",./data/images/DUTS_class/193/ILSVRC2012_test_00069925.jpg,3,262
"3311616,4277826,4033379",-53.863835263246564,"3311616,4277826,4033379",1,"8157600,10537279,9934972",./data/images/DUTS_class/20/ILSVRC2012_test_00055665.jpg,4,66
"3612672,5353466,4661843",29.35028322837765,"3612672,5353466,4661843",0,"8640000,12804252,11150214",./data/images/DUTS_class/179/ILSVRC2012_test_00015980.jpg,2,198
"3612672,4410082,3830704",-89.12033811798494,"3612672,4410082,3830704",1,"7689600,9385721,8152917",./data/images/DUTS_class/547/n04468005_16470.jpg,0,49
"3763200,5827109,5871398",23.1413761495424,"3763200,5827109,5871398",1,"9000000,13934513,14040162",./data/images/DUTS_class/725/n03950228_14979.jpg,6,255
"3612672,4787708,3864232",-45.901463892131204,"3612672,4787708,3864232",0,"11520000,15266234,12321824",./data/images/DUTS_class/11/n01503061_4048.jpg,1,136
"3010560,6065711,6303925",0.06908292829361072,"3010560,6065711,6303925",1,"6408000,12908855,13415161",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,5,237
"3462144,5847767,5630324",-53.69405080856711,"3462144,5847767,5630324",1,"8280000,13983929,13464224",./data/images/DUTS_class/20/ILSVRC2012_test_00006034.jpg,4,66
"3763200,4408491,3387155",-9.976412216179495,"3763200,4408491,3387155",0,"8010000,9381790,7209455",./data/images/DUTS_class/547/sun_bwnxfwktinsqawqt.jpg,0,49
"3913728,5813322,5915682",70.53089860045861,"3913728,5813322,5915682",1,"9360000,13900867,14146108",./data/images/DUTS_class/725/n03950228_38272.jpg,6,255
"3763200,4740935,4376061",-52.05131033883322,"3763200,4740935,4376061",1,"8010000,10090540,9313630",./data/images/DUTS_class/11/n01531178_21267.jpg,1,136
"3161088,3400140,3466010",40.726896280173065,"3161088,3400140,3466010",1,"6778800,7291863,7432918",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,5,237
"3612672,4827202,4959509",-65.52531786803411,"3612672,4827202,4959509",1,"7689600,10272708,10554629",./data/images/DUTS_class/20/n01601694_2597.jpg,4,66
"4064256,4975601,4580900",-85.00700594991483,"4064256,4975601,4580900",0,"9234000,11303657,10406935",./data/images/DUTS_class/725/n03797390_3197.jpg,6,255
"3913728,5293249,5309375",-69.0553552904406,"3913728,5293249,5309375",0,"12480000,16878643,16930327",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,0,49
"3913728,5435146,4978012",-51.757996686636154,"3913728,5435146,4978012",1,"9952800,13822935,12660600",./data/images/DUTS_class/11/ILSVRC2012_test_00005829.jpg,1,136
"3311616,5527436,5144150",57.12204489573577,"3311616,5527436,5144150",1,"8659200,14453138,13451033",./data/images/DUTS_class/33/n01664065_2702.jpg,5,237
"3763200,6871483,6955770",-49.501925084678746,"3763200,6871483,6955770",1,"9000000,16432445,16633869",./data/images/DUTS_class/20/ILSVRC2012_test_00034445.jpg,4,66
"4214784,5837688,5383575",-12.55629855475634,"4214784,5837688,5383575",1,"8937600,12377707,11414639",./data/images/DUTS_class/725/n03950228_22933.jpg,6,255
"4064256,4783567,4556009",-69.11308642152655,"4064256,4783567,4556009",0,"8650800,10179250,9696058",./data/images/DUTS_class/547/sun_bjsmgpeflrxjjoub.jpg,0,49
"150528,4393172,4022888",56.716439897261886,"150528,4393172,4022888",0,"376800,10997580,10070780",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,11,273
"4064256,5323176,4182292",-10.977172984931274,"4064256,5323176,4182292",1,"8650800,11328661,8901100",./data/images/DUTS_class/11/n01531178_18952.jpg,1,136
"3462144,6494370,6513627",-14.34570576594808,"3462144,6494370,6513627",1,"7728000,14497047,14539976",./data/images/DUTS_class/33/ILSVRC2012_test_00081560.jpg,5,237
"150528,2391093,2292738",84.89581863446149,"150528,2391093,2292738",1,"321600,5107785,4897996",./data/images/DUTS_class/8/n01514859_11898.jpg,10,262
"3913728,6960967,6553174",5.266654821724117,"3913728,6960967,6553174",1,"10483200,18645617,17553412",./data/images/DUTS_class/20/ILSVRC2012_test_00060811.jpg,4,66
"4365312,5113179,4375478",-11.167877205870354,"4365312,5113179,4375478",1,"13920000,16303648,13952124",./data/images/DUTS_class/725/n03950228_33546.jpg,6,255
"150528,2670379,2484512",56.81465150948811,"150528,2670379,2484512",1,"360000,6384790,5940290",./data/images/DUTS_class/831/ILSVRC2014_train_00039566.jpg,15,215
"4214784,4829850,4525043",-30.299137051109234,"4214784,4829850,4525043",0,"10080000,11549231,10820218",./data/images/DUTS_class/547/sun_acfjiedtgqzgvtnp.jpg,0,49
"3612672,5522853,5447074",12.105584312964195,"3612672,5522853,5447074",0,"8956800,13692250,13503741",./data/images/DUTS_class/33/ILSVRC2012_test_00040267.jpg,5,237
"301056,5002038,4929099",18.222682543775505,"301056,5002038,4929099",1,"960000,15950412,15717727",./data/images/DUTS_class/140/ILSVRC2012_test_00082297.jpg,11,273
"301056,3513099,2634898",-69.01136209851468,"301056,3513099,2634898",0,"746400,8710619,6532806",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,262
"4214784,4721996,4251935",55.340438456183755,"4214784,4721996,4251935",1,"10785600,12082061,10879259",./data/images/DUTS_class/11/ILSVRC2012_test_00037108.jpg,1,136
"4064256,6031782,5182693",21.210693110359614,"4064256,6031782,5182693",0,"10270800,15241927,13096459",./data/images/DUTS_class/20/n01503061_1387.jpg,4,66
"4515840,5234407,5122381",39.377898029173345,"4515840,5234407,5122381",1,"10152000,11768694,11516782",./data/images/DUTS_class/725/n03950228_14304.jpg,6,255
"4365312,4245577,4176016",76.59204781600927,"4365312,4245577,4176016",1,"10335600,10053668,9888985",./data/images/DUTS_class/547/sun_bdffwrdpowblxcxs.jpg,0,49
"3763200,6266373,5996948",70.8967699212987,"3763200,6266373,5996948",0,"9000000,14987149,14342888",./data/images/DUTS_class/33/ILSVRC2012_test_00005640.jpg,5,237
"451584,3533899,3638578",44.960206421846266,"451584,3533899,3638578",0,"1177200,9212181,9485259",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,262
"451584,3500957,3485266",-50.87623957953064,"451584,3500957,3485266",1,"1152000,8928955,8888874",./data/images/DUTS_class/140/ILSVRC2012_test_00074197.jpg,11,273
"4365312,5934107,5907631",-47.863350293540314,"4365312,5934107,5907631",0,"13398000,18210920,18129570",./data/images/DUTS_class/11/ILSVRC2012_test_00004128.jpg,1,136
"301056,3701229,3104159",76.28024818459609,"301056,3701229,3104159",1,"739200,9086518,7620526",./data/images/DUTS_class/831/n04344873_10513.jpg,15,215
"4666368,4609908,4333287",49.302380850167545,"4666368,4609908,4333287",1,"11160000,11024372,10363315",./data/images/DUTS_class/725/n03950228_32053.jpg,6,255
"4214784,5662034,5623959",-58.807560484959396,"4214784,5662034,5623959",0,"10752000,14441126,14344159",./data/images/DUTS_class/20/ILSVRC2012_test_00028085.jpg,4,66
"4515840,5532259,4975729",86.31464674137968,"4515840,5532259,4975729",0,"11520000,14110468,12690884",./data/images/DUTS_class/547/n04468005_10726.jpg,0,49
"3913728,5452895,5053300",73.2072911089828,"3913728,5452895,5053300",1,"8330400,11608734,10758576",./data/images/DUTS_class/33/n01664065_10979.jpg,5,237
"602112,3531993,3331918",3.7549631903602574,"602112,3531993,3331918",0,"1440000,8446397,7967918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,262
"602112,3110859,3141833",-18.982310856414585,"602112,3110859,3141833",1,"1670400,8629439,8715629",./data/images/DUTS_class/140/ILSVRC2012_test_00001625.jpg,11,273
"4515840,3845780,3197666",-31.199661586790967,"4515840,3845780,3197666",1,"12168000,10362123,8615998",./data/images/DUTS_class/11/ILSVRC2012_test_00086088.jpg,1,136
"4816896,8369168,8111802",-41.1495757696602,"4816896,8369168,8111802",1,"11097600,19281757,18689091",./data/images/DUTS_class/725/n03950228_20898.jpg,6,255
"4365312,6303805,6228702",80.11524569303006,"4365312,6303805,6228702",1,"10440000,15074266,14894730",./data/images/DUTS_class/20/ILSVRC2012_test_00093448.jpg,4,66
"752640,2918957,2653123",-10.319215429078954,"752640,2918957,2653123",1,"1800000,6980466,6344246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,262
"4064256,6061612,6426546",54.88643889921824,"4064256,6061612,6426546",0,"10011600,14931961,15831173",./data/images/DUTS_class/33/ILSVRC2012_test_00051077.jpg,5,237
"451584,3292924,2867197",-0.73603265263678,"451584,3292924,2867197",1,"957600,6981941,6078294",./data/images/DUTS_class/831/n04256520_1290.jpg,15,215
"4666368,6187017,5991130",56.26976465996143,"4666368,6187017,5991130",1,"14880000,19727912,19104407",./data/images/DUTS_class/547/sun_avxflhtwetnkwhei.jpg,0,49
"752640,4335122,3877469",35.56811361991365,"752640,4335122,3877469",0,"1830000,10541332,9428615",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,273
"4666368,6002154,4823503",52.85135431113756,"4666368,6002154,4823503",0,"11457600,14739023,11845092",./data/images/DUTS_class/11/ILSVRC2012_test_00052222.jpg,1,136
"4515840,6307521,6147459",72.68286087883754,"4515840,6307521,6147459",0,"13392000,18706945,18232072",./data/images/DUTS_class/20/ILSVRC2012_test_00005849.jpg,4,66
"4214784,5960271,5484844",-79.2571257098413,"4214784,5960271,5484844",1,"10080000,14252936,13116103",./data/images/DUTS_class/33/ILSVRC2012_test_00038482.jpg,5,237
"903168,2931924,2658809",-49.68444962149511,"903168,2931924,2658809",1,"2160000,7011348,6358060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,262
"903168,4456250,4371968",24.294308124550444,"903168,4456250,4371968",1,"2880000,14208987,13940291",./data/images/DUTS_class/140/ILSVRC2012_test_00005592.jpg,11,273
"4816896,6034897,6028218",41.34216675934265,"4816896,6034897,6028218",1,"15360000,19244540,19223327",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,0,49
"602112,2156013,2088089",84.00175966744376,"602112,2156013,2088089",1,"1440000,5156116,4993231",./data/images/DUTS_class/831/n04256520_11065.jpg,15,215
"4816896,7133032,7203523",88.12483280917843,"4816896,7133032,7203523",0,"13670400,20244680,20444581",./data/images/DUTS_class/11/ILSVRC2012_test_00072621.jpg,1,136
"4666368,6415506,6334264",83.02819938464256,"4666368,6415506,6334264",1,"12685200,17441403,17220709",./data/images/DUTS_class/20/ILSVRC2012_test_00022746.jpg,4,66
"4365312,5523774,5787902",47.97755280671554,"4365312,5523774,5787902",1,"10440000,13209821,13841188",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,5,237
"1053696,3158807,2046353",-49.265517972356946,"1053696,3158807,2046353",0,"3116400,9341608,6052124",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,262
"1053696,3220205,3147716",-48.19277903564437,"1053696,3220205,3147716",0,"2570400,7856164,7679297",./data/images/DUTS_class/140/ILSVRC2012_test_00068749.jpg,11,273
"752640,3364864,3332526",84.19297216774481,"752640,3364864,3332526",0,"1800000,8046729,7969559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,15,215
"4515840,4622682,4643956",-82.82981817490709,"4515840,4622682,4643956",0,"10800000,11054577,11105558",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,5,237
"1204224,3137946,2769520",42.443982596956495,"1204224,3137946,2769520",0,"2236800,5829368,5144878",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,262
"1204224,4298012,3968908",61.807180628808005,"1204224,4298012,3968908",0,"2966400,10586917,9776386",./data/images/DUTS_class/140/ILSVRC2012_test_00003923.jpg,11,273
"150528,3713064,3217891",-26.97610475707025,"150528,3713064,3217891",1,"320400,7900243,6846483",./data/images/DUTS_class/953/n07753275_17415.jpg,14,251
"4816896,5534231,5322987",88.21214448673746,"4816896,5534231,5322987",1,"15206400,17469403,16802879",./data/images/DUTS_class/20/ILSVRC2012_test_00037107.jpg,4,66
"1354752,3822941,3084443",-31.85953549771699,"1354752,3822941,3084443",1,"2883600,8136209,6564690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,262
"1354752,5276989,4998061",-86.19314319805905,"1354752,5276989,4998061",1,"3715200,14472304,13707067",./data/images/DUTS_class/140/ILSVRC2012_test_00071654.jpg,11,273
"301056,4956441,4399393",-83.96021922892432,"301056,4956441,4399393",1,"960000,15804759,14028614",./data/images/DUTS_class/953/n07753275_7999.jpg,14,251
"903168,3406473,3582265",38.92972905758563,"903168,3406473,3582265",1,"2023200,7630061,8023804",./data/images/DUTS_class/831/n04344873_11363.jpg,15,215
"1505280,2838824,2301315",-41.72478818117377,"1505280,2838824,2301315",0,"4248000,8011251,6494734",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,262
"451584,2757732,2328967",76.2313707503728,"451584,2757732,2328967",0,"1080000,6593842,5568810",./data/images/DUTS_class/953/n07753275_16900.jpg,14,251
"1505280,5026897,4480982",-34.46612001138264,"1505280,5026897,4480982",0,"3840000,12821657,11429261",./data/images/DUTS_class/140/ILSVRC2012_test_00045320.jpg,11,273
"150528,3696550,3076296",23.9441643947754,"150528,3696550,3076296",1,"343200,8430105,7015625",./data/images/DUTS_class/351/ILSVRC2012_test_00037654.jpg,8,220
"1053696,4075035,3591327",67.58448056425354,"1053696,4075035,3591327",1,"2520000,9744947,8588429",./data/images/DUTS_class/831/n04256520_3986.jpg,15,215
"150528,2402014,1847630",-33.35298842571177,"150528,2402014,1847630",1,"384000,6125274,4710851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,146
"1655808,4134143,1846449",-88.59457342510018,"1655808,4134143,1846449",0,"4263600,10645089,4754605",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,262
"602112,3830260,3538974",-53.103209321267386,"602112,3830260,3538974",0,"1440000,9159509,8463331",./data/images/DUTS_class/953/n07753275_22302.jpg,14,251
"1655808,4276902,3986936",7.359139046971947,"1655808,4276902,3986936",0,"3960000,10228207,9534581",./data/images/DUTS_class/140/ILSVRC2012_test_00094312.jpg,11,273
"301056,3610675,3266406",5.965472183957942,"301056,3610675,3266406",0,"686400,8233622,7448360",./data/images/DUTS_class/351/ILSVRC2012_test_00047603.jpg,8,220
"150528,3437672,3603819",10.585214123947267,"150528,3437672,3603819",1,"360000,8220022,8617284",./data/images/DUTS_class/150/ILSVRC2012_test_00008561.jpg,13,140
"1204224,4177092,3593048",-40.2987587539757,"1204224,4177092,3593048",0,"2880000,9987901,8591222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,215
"1806336,4228901,3787056",66.84023973015505,"1806336,4228901,3787056",0,"4320000,10112991,9056428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,262
"752640,3259672,2280284",-15.137072120202687,"752640,3259672,2280284",1,"1806000,7822879,5472136",./data/images/DUTS_class/953/n07753275_16053.jpg,14,251
"1806336,4463476,3885428",74.02686700509781,"1806336,4463476,3885428",0,"4608000,11384355,9909634",./data/images/DUTS_class/140/ILSVRC2012_test_00002134.jpg,11,273
"451584,2871067,2507604",-73.0498651842513,"451584,2871067,2507604",1,"964800,6132641,5356255",./data/images/DUTS_class/351/ILSVRC2012_test_00094188.jpg,8,220
"150528,3518525,3440213",-43.76884045098394,"150528,3518525,3440213",0,"360000,8414533,8227473",./data/images/DUTS_class/142/n01847000_12987.jpg,12,218
"301056,3440861,2949299",-52.003110062766005,"301056,3440861,2949299",0,"768000,8775653,7521569",./data/images/DUTS_class/19/ILSVRC2012_test_00044257.jpg,9,146
"1354752,4913660,4528594",82.51789316403216,"1354752,4913660,4528594",1,"3423600,12417615,11444845",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,15,215
"1956864,4357774,3492282",66.03790934890222,"1956864,4357774,3492282",0,"4680000,10420869,8351533",./data/images/DUTS_class/193/ILSVRC2012_test_00035999.jpg,10,262
"1956864,4566695,4335166",11.551637834883973,"1956864,4566695,4335166",0,"4680000,10920273,10366765",./data/images/DUTS_class/140/ILSVRC2012_test_00060751.jpg,11,273
"903168,3711407,3711545",9.808819472846665,"903168,3711407,3711545",0,"2160000,8876008,8876415",./data/images/DUTS_class/953/n07753275_27559.jpg,14,251
"301056,4036564,4371223",79.31119309186181,"301056,4036564,4371223",0,"638400,8560720,9270699",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,13,140
"602112,3966937,3305878",66.3851625191356,"602112,3966937,3305878",0,"1372800,9045715,7538282",./data/images/DUTS_class/351/ILSVRC2012_test_00007433.jpg,8,220
"1505280,3152689,3237224",-75.88055336285707,"1505280,3152689,3237224",0,"3600000,7539139,7741229",./data/images/DUTS_class/831/n04344873_6795.jpg,15,215
"2107392,5205764,5156729",74.93664693425265,"2107392,5205764,5156729",1,"5040000,12450291,12332721",./data/images/DUTS_class/193/sun_bzshbrcunbexrwhc.jpg,10,262
"2107392,4373595,4079365",-5.997906897055486,"2107392,4373595,4079365",1,"5040000,10458398,9754960",./data/images/DUTS_class/140/ILSVRC2012_test_00075060.jpg,11,273
"1053696,4312217,2464184",84.55880128000595,"1053696,4312217,2464184",1,"2520000,10312056,5893026",./data/images/DUTS_class/953/n07753275_8705.jpg,14,251
"451584,2599521,2227364",-86.47759645286875,"451584,2599521,2227364",0,"1303200,7501851,6428303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,146
"301056,3582436,3612802",-12.284221657004592,"301056,3582436,3612802",1,"960000,11423413,11520096",./data/images/DUTS_class/142/ILSVRC2012_test_00098083.jpg,12,218
