img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,5412994,5880411",60.97377436061265,"3010560,5412994,5880411",0,"9168000,16485502,17909023",./data/images/DUTS_class/98/ILSVRC2012_test_00001504.jpg,0,167
"3161088,5226201,5094942",50.49030186607249,"3161088,5226201,5094942",1,"9223200,15250088,14867267",./data/images/DUTS_class/20/n01601694_12156.jpg,4,66
"3311616,5007228,3815748",-51.58388156706594,"3311616,5007228,3815748",1,"8448000,12771506,9732051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,5,9
"3311616,4951605,4504824",84.68707212587421,"3311616,4951605,4504824",1,"7920000,11841615,10773234",./data/images/DUTS_class/62/ILSVRC2012_test_00063437.jpg,1,228
"3462144,4244005,3858069",32.88488891238586,"3462144,4244005,3858069",0,"8280000,10149310,9226453",./data/images/DUTS_class/78/n01776313_3236.jpg,3,215
"3462144,5089572,5036591",44.503094701455716,"3462144,5089572,5036591",0,"8335200,12254706,12126648",./data/images/DUTS_class/751/n04037443_1606.jpg,2,287
"3311616,4908321,4489039",-62.365399879108,"3311616,4908321,4489039",1,"10560000,15651255,14314280",./data/images/DUTS_class/99/sun_aukyyozwykayqcka.jpg,6,151
"3311616,4974727,4874703",6.526203160425212,"3311616,4974727,4874703",1,"7920000,11896346,11657193",./data/images/DUTS_class/751/n04037443_25643.jpg,7,287
"3161088,4867946,4730065",45.489755345795935,"3161088,4867946,4730065",0,"7459200,11486061,11160660",./data/images/DUTS_class/98/ILSVRC2012_test_00071823.jpg,0,167
"3311616,4994112,4585671",-27.84850861892964,"3311616,4994112,4585671",0,"8263200,12461770,11442667",./data/images/DUTS_class/20/ILSVRC2012_test_00012378.jpg,4,66
"3462144,5162887,4918672",64.00850637235794,"3462144,5162887,4918672",0,"9246000,13788836,13137131",./data/images/DUTS_class/19/ILSVRC2012_test_00034815.jpg,5,9
"3462144,5060151,4805580",79.5833629555035,"3462144,5060151,4805580",0,"8280000,12101266,11492800",./data/images/DUTS_class/62/ILSVRC2012_test_00004027.jpg,1,228
"3612672,5318445,4722188",-35.987929818639905,"3612672,5318445,4722188",1,"7718400,11361406,10087857",./data/images/DUTS_class/751/ILSVRC2012_test_00042783.jpg,2,287
"3612672,6098261,5248861",79.07832309083459,"3612672,6098261,5248861",1,"10281600,17354020,14936662",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,3,215
"3462144,5300923,5793928",15.21529299795172,"3462144,5300923,5793928",0,"8832000,13520510,14778322",./data/images/DUTS_class/99/ILSVRC2012_test_00009921.jpg,6,151
"3311616,4490874,4328317",-11.845329623655191,"3311616,4490874,4328317",0,"7550400,10241060,9870265",./data/images/DUTS_class/98/ILSVRC2012_test_00094454.jpg,0,167
"3612672,5460056,4154242",-0.170088772065057,"3612672,5460056,4154242",0,"8640000,13056940,9935070",./data/images/DUTS_class/62/n01744401_13595.jpg,1,228
"3612672,7218648,7151211",27.196243066896585,"3612672,7218648,7151211",1,"9216000,18412901,18240764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,5,9
"3462144,5591482,5510232",-10.599163087757203,"3462144,5591482,5510232",0,"9411600,15201403,14980709",./data/images/DUTS_class/20/ILSVRC2012_test_00022746.jpg,4,66
"3763200,5861705,5581428",-49.510689056151335,"3763200,5861705,5581428",0,"8580000,13365303,12726307",./data/images/DUTS_class/78/ILSVRC2012_val_00037297.jpg,3,215
"3612672,6440763,6141643",68.76585941482449,"3612672,6440763,6141643",0,"8640000,15404254,14689134",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,6,151
"3462144,5507103,5659893",-7.13570191164149,"3462144,5507103,5659893",1,"8280000,13169362,13535290",./data/images/DUTS_class/98/ILSVRC2012_test_00002172.jpg,0,167
"3763200,5743700,5416610",64.46191745302943,"3763200,5743700,5416610",1,"9000000,13735757,12953652",./data/images/DUTS_class/62/ILSVRC2012_test_00079009.jpg,1,228
"3612672,4631707,4194486",-49.1635288444814,"3612672,4631707,4194486",1,"8640000,11076394,10030818",./data/images/DUTS_class/20/ILSVRC2012_test_00047024.jpg,4,66
"3763200,4478061,3922209",-46.94896683826902,"3763200,4478061,3922209",1,"11640000,13850827,12131617",./data/images/DUTS_class/19/ILSVRC2012_test_00040765.jpg,5,9
"3913728,5269974,4135424",27.284091102277173,"3913728,5269974,4135424",0,"9360000,12602263,9889492",./data/images/DUTS_class/78/n01776313_12517.jpg,3,215
"3763200,5356069,4926636",-19.095538314369353,"3763200,5356069,4926636",1,"12000000,17078658,15708965",./data/images/DUTS_class/99/ILSVRC2012_test_00042612.jpg,6,151
"3612672,6529936,5808934",28.461035943001924,"3612672,6529936,5808934",1,"8179200,14781788,13149983",./data/images/DUTS_class/98/ILSVRC2012_test_00066706.jpg,0,167
"150528,2305993,2343909",36.41464085084543,"150528,2305993,2343909",0,"361200,5534591,5626032",./data/images/DUTS_class/831/sun_afuxzjiluhgmbzng.jpg,15,45
"3913728,4089545,4051251",-55.34932614924929,"3913728,4089545,4051251",1,"9360000,9780105,9688610",./data/images/DUTS_class/62/n01744401_5830.jpg,1,228
"3763200,5332759,5294671",24.771573318355088,"3763200,5332759,5294671",1,"9600000,13601126,13504159",./data/images/DUTS_class/20/ILSVRC2012_test_00028085.jpg,4,66
"3913728,5260768,4702333",30.280322087990346,"3913728,5260768,4702333",1,"9984000,13418116,11993172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,5,9
"4064256,5755887,4363290",-17.489509744659415,"4064256,5755887,4363290",1,"8683200,12296570,9321799",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,3,215
"3913728,5645942,5574790",-0.4286435848861316,"3913728,5645942,5574790",0,"9984000,14400725,14219316",./data/images/DUTS_class/99/ILSVRC2012_test_00005600.jpg,6,151
"3763200,5654222,4838186",76.92296694419292,"3763200,5654222,4838186",0,"9000000,13520049,11568905",./data/images/DUTS_class/98/ILSVRC2012_test_00024567.jpg,0,167
"4064256,4177277,4138986",-84.88875214278484,"4064256,4177277,4138986",1,"9720000,9990105,9898610",./data/images/DUTS_class/62/n01740131_4356.jpg,1,228
"301056,3903550,3560680",73.75152924085306,"301056,3903550,3560680",1,"720000,9334224,8514410",./data/images/DUTS_class/831/n04344873_8194.jpg,15,45
"4064256,5472640,5324661",81.2100177078849,"4064256,5472640,5324661",0,"12117600,16317008,15875924",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,5,9
"3913728,5476223,4755615",5.1586600611882005,"3913728,5476223,4755615",0,"9672000,13531828,11750957",./data/images/DUTS_class/20/ILSVRC2012_test_00023050.jpg,4,66
"4214784,5334896,5102980",-68.45500692807975,"4214784,5334896,5102980",1,"10080000,12757922,12203348",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,3,215
"150528,2840975,2824887",82.45744829695376,"150528,2840975,2824887",0,"435600,8221940,8175486",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,61
"3913728,4274799,4237154",-0.5027787067473497,"3913728,4274799,4237154",1,"8860800,9676896,9591817",./data/images/DUTS_class/98/ILSVRC2012_test_00036326.jpg,0,167
"4064256,5992409,6065200",-68.29123688254427,"4064256,5992409,6065200",0,"9720000,14329850,14504001",./data/images/DUTS_class/99/ILSVRC2012_test_00089789.jpg,6,151
"4214784,4580051,3788837",-45.38118326850213,"4214784,4580051,3788837",1,"10348800,11238386,9296597",./data/images/DUTS_class/62/ILSVRC2012_test_00000108.jpg,1,228
"451584,3663923,3699027",72.68200466802905,"451584,3663923,3699027",0,"972000,7887300,7963125",./data/images/DUTS_class/831/n04256520_38022.jpg,15,45
"4214784,6260137,5768578",-35.25761977146146,"4214784,6260137,5768578",0,"10752000,15967653,14713569",./data/images/DUTS_class/19/ILSVRC2012_test_00044257.jpg,5,9
"4365312,5064017,3339592",26.410491426587114,"4365312,5064017,3339592",1,"10057200,11667359,7694886",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,3,215
"4064256,6044113,5884028",-56.69981966506113,"4064256,6044113,5884028",1,"12052800,17925745,17450872",./data/images/DUTS_class/20/ILSVRC2012_test_00005849.jpg,4,66
"4064256,6580978,7447594",62.41085413178072,"4064256,6580978,7447594",1,"9104400,14739410,16680129",./data/images/DUTS_class/98/ILSVRC2012_test_00043853.jpg,0,167
"4214784,5064042,5326102",23.540077830278765,"4214784,5064042,5326102",0,"10080000,12109907,12736616",./data/images/DUTS_class/99/ILSVRC2013_test_00006017.jpg,6,151
"602112,3412172,2761585",-0.2697720762843829,"602112,3412172,2761585",1,"1440000,8159831,6604025",./data/images/DUTS_class/831/sun_acibkqiysswuixjr.jpg,15,45
"4515840,7063867,7070773",-10.535019295111738,"4515840,7063867,7070773",0,"10800000,16894648,16911345",./data/images/DUTS_class/78/n07693725_9425.jpg,3,215
"4365312,5417835,4997260",72.09064877339145,"4365312,5417835,4997260",1,"11588400,14383175,13266697",./data/images/DUTS_class/19/ILSVRC2012_test_00011849.jpg,5,9
"4214784,4865031,4606315",54.41383892417187,"4214784,4865031,4606315",0,"10080000,11634189,11015907",./data/images/DUTS_class/20/ILSVRC2012_test_00019655.jpg,4,66
"301056,2136360,1598851",-87.0458268485652,"301056,2136360,1598851",0,"849600,6028851,4512334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,61
"4365312,4909206,4298634",22.84432041253592,"4365312,4909206,4298634",0,"10440000,11739774,10279595",./data/images/DUTS_class/99/ILSVRC2012_test_00042294.jpg,6,151
"4214784,7183232,7134938",-2.640242928679285,"4214784,7183232,7134938",0,"10752000,18323171,18200138",./data/images/DUTS_class/98/ILSVRC2012_test_00000498.jpg,0,167
"752640,3984349,3419562",-81.76337267536387,"752640,3984349,3419562",1,"1800000,9527532,8177114",./data/images/DUTS_class/831/sun_acsnqopieawmfmdp.jpg,15,45
"4666368,6567437,6091485",72.29682973451118,"4666368,6567437,6091485",1,"9932400,13977231,12964554",./data/images/DUTS_class/78/ILSVRC2013_test_00006399.jpg,3,215
"4515840,5729843,5298223",75.25721273733595,"4515840,5729843,5298223",0,"14400000,18270445,16894252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,5,9
"4365312,6774065,6975157",-80.67446716576161,"4365312,6774065,6975157",1,"10440000,16199140,16679899",./data/images/DUTS_class/98/ILSVRC2012_test_00069483.jpg,0,167
"4515840,5938461,4344126",24.502088530923306,"4515840,5938461,4344126",0,"10800000,14200977,10388626",./data/images/DUTS_class/99/ILSVRC2012_test_00049957.jpg,6,151
"903168,3135358,3590661",13.407571595178895,"903168,3135358,3590661",0,"2160000,7498656,8587254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,45
"4816896,7945096,7495639",-50.3887502925889,"4816896,7945096,7495639",0,"14208000,23434328,22108533",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,3,215
"4365312,6303805,6228702",-44.21474971743466,"4365312,6303805,6228702",1,"10440000,15074266,14894730",./data/images/DUTS_class/20/ILSVRC2012_test_00093448.jpg,4,66
"4666368,5928632,5264146",-64.00200195441005,"4666368,5928632,5264146",0,"14880000,18905215,16786277",./data/images/DUTS_class/19/ILSVRC2012_test_00006054.jpg,5,9
"150528,3643952,3189680",71.11825952216066,"150528,3643952,3189680",1,"422400,10225412,8950946",./data/images/DUTS_class/19/ILSVRC2012_test_00005832.jpg,9,192
"4666368,5806582,5449990",16.805368883041805,"4666368,5806582,5449990",0,"9969600,12405598,11643834",./data/images/DUTS_class/99/n01855672_2609.jpg,6,151
"4515840,5215554,4744887",39.48117674054544,"4515840,5215554,4744887",0,"9972000,11515613,10476186",./data/images/DUTS_class/98/ILSVRC2012_test_00004757.jpg,0,167
"451584,3533899,3638578",-29.04143303635528,"451584,3533899,3638578",0,"1177200,9212181,9485259",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,61
"1053696,4089284,3505234",-37.67682857213155,"1053696,4089284,3505234",1,"2520000,9777901,8381222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,45
"4816896,5077027,4522665",66.54937346729986,"4816896,5077027,4522665",1,"12288000,12949274,11534851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,5,9
"301056,2997186,2752974",81.55919456848234,"301056,2997186,2752974",1,"804000,8002836,7351131",./data/images/DUTS_class/19/ILSVRC2012_test_00034815.jpg,9,192
"4816896,6742198,6151972",-62.992792567236606,"4816896,6742198,6151972",1,"11520000,16122668,14710803",./data/images/DUTS_class/99/ILSVRC2012_test_00005034.jpg,6,151
"4666368,5563780,5400816",-39.86790500342333,"4666368,5563780,5400816",1,"11904000,14190768,13775198",./data/images/DUTS_class/98/ILSVRC2012_test_00062179.jpg,0,167
"4515840,5375982,4611484",-22.20749989859688,"4515840,5375982,4611484",0,"10080000,11999708,10293131",./data/images/DUTS_class/20/ILSVRC2013_test_00002544.jpg,4,66
"1204224,4099570,4232961",-7.87472746313712,"1204224,4099570,4232961",0,"3072000,10455364,10795654",./data/images/DUTS_class/831/n04256520_42269.jpg,15,45
"4816896,6488197,5151828",-28.961502810908733,"4816896,6488197,5151828",1,"12019200,16188666,12854492",./data/images/DUTS_class/98/ILSVRC2012_test_00012045.jpg,0,167
"451584,5059345,5086543",63.62536841850152,"451584,5059345,5086543",0,"1245600,13954431,14029515",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,9,192
"602112,3688717,2810524",84.06646226970642,"602112,3688717,2810524",1,"1492800,9146019,6968206",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,61
"1354752,5251767,4988292",4.386614153739302,"1354752,5251767,4988292",0,"3715200,14403187,13680365",./data/images/DUTS_class/831/n04344873_7756.jpg,15,45
"4666368,6079918,6948670",-22.976008335090185,"4666368,6079918,6948670",1,"11904000,15508129,17724253",./data/images/DUTS_class/20/ILSVRC2012_test_00053147.jpg,4,66
"602112,4491170,5157306",3.5221773831340784,"602112,4491170,5157306",1,"1699200,12674613,14553889",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,192
"752640,2963810,2387050",4.155522390334808,"752640,2963810,2387050",1,"2304000,9073626,7308003",./data/images/DUTS_class/8/n01514859_4045.jpg,10,61
"1505280,2796665,2868561",-46.6032194745792,"1505280,2796665,2868561",1,"4800000,8918047,9147506",./data/images/DUTS_class/831/ILSVRC2014_train_00056523.jpg,15,45
"4816896,4441824,4597644",4.712905041095283,"4816896,4441824,4597644",0,"15360000,14163811,14661122",./data/images/DUTS_class/20/ILSVRC2012_test_00069351.jpg,4,66
"150528,4223502,3912674",-46.01345100268572,"150528,4223502,3912674",1,"358800,10065866,9324987",./data/images/DUTS_class/140/ILSVRC2012_test_00007394.jpg,11,126
"752640,2703476,3167001",-70.3528822976997,"752640,2703476,3167001",0,"1920000,6895161,8077671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,192
"150528,2058332,1854399",14.719234897396431,"150528,2058332,1854399",0,"319200,4365208,3932398",./data/images/DUTS_class/150/ILSVRC2013_test_00008988.jpg,13,47
"1655808,3840814,3654953",36.72423128257602,"1655808,3840814,3654953",0,"3960000,9184790,8740290",./data/images/DUTS_class/831/ILSVRC2014_train_00039566.jpg,15,45
"903168,3707607,3507531",-45.512422000994256,"903168,3707607,3507531",0,"2160000,8866397,8387918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,61
"150528,2941045,2145030",-35.42835958654608,"150528,2941045,2145030",1,"360000,7032717,5129504",./data/images/DUTS_class/953/n07753275_8793.jpg,14,30
"903168,2841055,2286669",-27.75217615467244,"903168,2841055,2286669",1,"2304000,7245274,5830851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,192
"301056,2549085,2302179",87.54596017581541,"301056,2549085,2302179",1,"640800,5423968,4898630",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,13,47
"1806336,4579382,3982320",75.23341538895696,"1806336,4579382,3982320",1,"4435200,11242518,9776526",./data/images/DUTS_class/831/n04344873_10513.jpg,15,45
"150528,2599618,2198028",58.26081725104567,"150528,2599618,2198028",1,"480000,8289514,7009267",./data/images/DUTS_class/351/ILSVRC2012_test_00080222.jpg,8,129
"1053696,4308569,4359138",74.02465514809144,"1053696,4308569,4359138",1,"2444400,9994959,10112287",./data/images/DUTS_class/8/n01514859_842.jpg,10,61
"301056,4721699,4531857",-46.051780437827546,"301056,4721699,4531857",1,"681600,10686416,10256283",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,126
"451584,4278753,4127876",-39.98553331013432,"451584,4278753,4127876",0,"961200,9104746,8783879",./data/images/DUTS_class/150/ILSVRC2014_train_00024743.jpg,13,47
"1053696,4042289,3474785",-6.122688396398544,"1053696,4042289,3474785",1,"2982000,11440435,9834650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,192
"1956864,3613271,2430841",56.63072584767269,"1956864,3613271,2430841",0,"4711200,8700121,5852682",./data/images/DUTS_class/831/n04344873_11621.jpg,15,45
"301056,2705997,1917665",-16.693733010263855,"301056,2705997,1917665",0,"720000,6470943,4585814",./data/images/DUTS_class/953/n07753275_6712.jpg,14,30
"1204224,4373745,4365983",-75.73785319016612,"1204224,4373745,4365983",0,"2880000,10459746,10441277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,61
"602112,3939385,3572257",72.27174472019675,"602112,3939385,3572257",0,"1281600,8382071,7600880",./data/images/DUTS_class/150/ILSVRC2014_train_00010015.jpg,13,47
"301056,3654255,2921920",-29.98435730396191,"301056,3654255,2921920",0,"720000,8739023,6987783",./data/images/DUTS_class/351/ILSVRC2012_test_00063165.jpg,8,129
"2107392,4155148,4122789",-56.355513714403436,"2107392,4155148,4122789",0,"5040000,9936729,9859559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,15,45
"1204224,4224730,4163501",23.102732377208,"1204224,4224730,4163501",1,"3196800,11214995,11052056",./data/images/DUTS_class/19/ILSVRC2012_test_00006361.jpg,9,192
"150528,4188925,4409768",-28.470740318687838,"150528,4188925,4409768",0,"375600,10454294,11005590",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,126
"451584,3447981,3448129",17.111436494175535,"451584,3447981,3448129",0,"1080000,8246008,8246415",./data/images/DUTS_class/953/n07753275_27559.jpg,14,30
"451584,4005653,3626437",10.999448918492618,"451584,4005653,3626437",0,"1080000,9578414,8671603",./data/images/DUTS_class/140/ILSVRC2012_test_00044021.jpg,11,126
"1354752,3965557,3523707",-49.17825182159844,"1354752,3965557,3523707",0,"3240000,9482991,8426428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,61
"752640,2984781,2961607",63.38648220896968,"752640,2984781,2961607",1,"1350000,5353544,5312097",./data/images/DUTS_class/150/ILSVRC2014_train_00022397.jpg,13,47
"2257920,3913231,3923304",27.708954418023964,"2257920,3913231,3923304",1,"5400000,9356642,9380365",./data/images/DUTS_class/831/n04344873_8512.jpg,15,45
"1354752,3815084,3256640",1.2583759470077496,"1354752,3815084,3256640",1,"3456000,9730116,8305172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,9,192
"451584,3048308,2124751",-27.274554621970353,"451584,3048308,2124751",0,"961200,6486681,4521310",./data/images/DUTS_class/351/ILSVRC2012_test_00007587.jpg,8,129
"602112,3754268,2768729",-14.972561787233062,"602112,3754268,2768729",0,"1315200,8198111,6046069",./data/images/DUTS_class/953/n07753275_15438.jpg,14,30
