img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,4359832,4133524",-59.95556420763424,"2860032,4359832,4133524",0,"6087600,9279117,8797671",./data/images/DUTS_class/334/ILSVRC2014_train_00012784.jpg,2,183
"4064256,4267288,4595234",-14.828582450431465,"4064256,4267288,4595234",1,"9720000,10204362,10988629",./data/images/DUTS_class/98/ILSVRC2012_test_00005203.jpg,4,167
"3010560,5601549,5125596",43.25001765398514,"3010560,5601549,5125596",1,"6408000,11921331,10908654",./data/images/DUTS_class/78/ILSVRC2013_test_00006399.jpg,3,215
"3161088,5514158,4333046",6.4345492361341305,"3161088,5514158,4333046",1,"7560000,13186045,10361700",./data/images/DUTS_class/47/ILSVRC2012_test_00031207.jpg,1,288
"3010560,5482496,4969567",-13.65756450526156,"3010560,5482496,4969567",0,"7224000,13156753,11925669",./data/images/DUTS_class/295/ILSVRC2012_test_00036804.jpg,0,125
"3311616,3685847,3623809",-72.92927438200928,"3311616,3685847,3623809",0,"7920000,8814413,8666109",./data/images/DUTS_class/44/ILSVRC2012_test_00097619.jpg,5,235
"3010560,4607622,4199446",46.4767966104085,"3010560,4607622,4199446",0,"6408000,9805451,8936257",./data/images/DUTS_class/334/ILSVRC2014_train_00007557.jpg,2,183
"4214784,6736420,6937514",-36.684377531959726,"4214784,6736420,6937514",1,"10080000,16109140,16589899",./data/images/DUTS_class/98/ILSVRC2012_test_00069483.jpg,4,167
"3161088,5624217,5342297",56.83532298212393,"3161088,5624217,5342297",0,"8920800,15871809,15076182",./data/images/DUTS_class/144/ILSVRC2012_test_00049439.jpg,6,169
"3161088,4361553,2637128",58.55095482421712,"3161088,4361553,2637128",0,"7282800,10048959,6076486",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,3,215
"3311616,4868432,3344398",74.16180893451012,"3311616,4868432,3344398",0,"7920000,11642006,7997777",./data/images/DUTS_class/47/n01694178_5508.jpg,1,288
"3161088,5343636,4452086",-60.55265947437842,"3161088,5343636,4452086",0,"6728400,11375457,9477867",./data/images/DUTS_class/295/ILSVRC2012_val_00040347.jpg,0,125
"3462144,5069229,5104164",34.967284838441394,"3462144,5069229,5104164",1,"8280000,12122543,12206091",./data/images/DUTS_class/44/ILSVRC2012_test_00036352.jpg,5,235
"4365312,6482715,6542846",-3.14189047682747,"4365312,6482715,6542846",0,"9778800,14519522,14654250",./data/images/DUTS_class/98/ILSVRC2012_test_00041462.jpg,4,167
"3311616,6049930,6798191",-30.917426447229644,"3311616,6049930,6798191",1,"8184000,14952222,16801451",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,6,169
"3311616,5404964,5262343",23.78147547386989,"3311616,5404964,5262343",0,"7946400,12970081,12627846",./data/images/DUTS_class/78/n01776313_8765.jpg,3,215
"150528,2752634,2410047",-30.374086807911898,"150528,2752634,2410047",0,"360000,6579943,5760816",./data/images/DUTS_class/831/n04256520_16356.jpg,15,167
"3462144,5474896,4371116",-79.61990063844294,"3462144,5474896,4371116",1,"8280000,13092564,10453362",./data/images/DUTS_class/47/ILSVRC2012_test_00048171.jpg,1,288
"3311616,4649973,4147751",74.18764966302761,"3311616,4649973,4147751",1,"7048800,9895908,8827235",./data/images/DUTS_class/295/n02133161_3769.jpg,0,125
"3612672,4399915,3888133",84.4711796036543,"3612672,4399915,3888133",1,"7084800,8629577,7625732",./data/images/DUTS_class/44/n01689811_5624.jpg,5,235
"4515840,6330485,6797918",70.62328634067512,"4515840,6330485,6797918",0,"13752000,19279502,20703023",./data/images/DUTS_class/98/ILSVRC2012_test_00001504.jpg,4,167
"3161088,5480748,4084167",21.110287282271273,"3161088,5480748,4084167",0,"7560000,13106789,9767050",./data/images/DUTS_class/334/ILSVRC2014_train_00023214.jpg,2,183
"3462144,4332189,4444872",-57.916654977289845,"3462144,4332189,4444872",0,"7203600,9012620,9247220",./data/images/DUTS_class/144/sun_arenoivhmwnvovrk.jpg,6,169
"3462144,5233203,5694110",63.67591719384098,"3462144,5233203,5694110",1,"8942400,13518179,14708526",./data/images/DUTS_class/78/n01776313_26247.jpg,3,215
"3612672,4358697,2902132",44.23001047039941,"3612672,4358697,2902132",0,"8899200,10736561,7148792",./data/images/DUTS_class/47/ILSVRC2012_test_00085881.jpg,1,288
"3763200,5937833,5686332",85.02294475752072,"3763200,5937833,5686332",1,"8100000,12780408,12239160",./data/images/DUTS_class/44/n01689811_822.jpg,5,235
"301056,3650248,3066207",-75.29241576070335,"301056,3650248,3066207",0,"720000,8727901,7331222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,167
"3462144,5458969,5007255",-22.994795862631623,"3462144,5458969,5007255",1,"7314000,11529933,10575679",./data/images/DUTS_class/295/n02133161_2209.jpg,0,125
"4666368,5703208,5119929",-6.559704124048607,"4666368,5703208,5119929",0,"12499200,15276314,13713816",./data/images/DUTS_class/98/ILSVRC2012_test_00045777.jpg,4,167
"3612672,4987691,4163608",-89.97219076773146,"3612672,4987691,4163608",0,"7488000,10339020,8630581",./data/images/DUTS_class/78/n01776313_106.jpg,3,215
"3612672,4642613,4404897",22.712753925914267,"3612672,4642613,4404897",1,"10713600,13767911,13062756",./data/images/DUTS_class/144/ILSVRC2012_test_00038289.jpg,6,169
"3612672,4490299,4061919",-83.49944809096999,"3612672,4490299,4061919",0,"7689600,9556729,8644855",./data/images/DUTS_class/295/n02133161_1118.jpg,0,125
"3913728,5312106,4993058",33.735027145239236,"3913728,5312106,4993058",0,"10951200,14862048,13969315",./data/images/DUTS_class/44/n01689811_9583.jpg,5,235
"4816896,5899513,6174249",-88.05962823036806,"4816896,5899513,6174249",0,"14976000,18340505,19194592",./data/images/DUTS_class/98/ILSVRC2012_test_00041152.jpg,4,167
"3311616,5648525,4424126",55.08558822692154,"3311616,5648525,4424126",1,"7048800,12021229,9415795",./data/images/DUTS_class/334/ILSVRC2012_test_00071396.jpg,2,183
"3763200,4419616,4033692",-11.907676809831813,"3763200,4419616,4033692",0,"9000000,10569310,9646453",./data/images/DUTS_class/78/n01776313_3236.jpg,3,215
"451584,2921578,2305146",-79.17084612507495,"451584,2921578,2305146",1,"1080000,6986223,5512394",./data/images/DUTS_class/831/n04256520_11786.jpg,15,167
"3763200,5368723,4730582",72.2694547988603,"3763200,5368723,4730582",1,"7890000,11257096,9918717",./data/images/DUTS_class/295/ILSVRC2012_test_00047302.jpg,0,125
"4064256,6456672,6318333",24.927693624785576,"4064256,6456672,6318333",1,"9720000,15441875,15111092",./data/images/DUTS_class/44/ILSVRC2012_test_00043180.jpg,5,235
"3763200,4633751,4493565",-37.13438210994764,"3763200,4633751,4493565",0,"9900000,12189871,11821038",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,6,169
"3913728,7620830,6577289",-38.045899258790776,"3913728,7620830,6577289",1,"9453600,18408344,15888150",./data/images/DUTS_class/78/n01776313_27142.jpg,3,215
"3462144,5212398,4777151",-69.39924401077937,"3462144,5212398,4777151",1,"7369200,11092907,10166490",./data/images/DUTS_class/334/ILSVRC2013_test_00004653.jpg,2,183
"150528,3221001,2789347",35.91279751291135,"150528,3221001,2789347",1,"480000,10270445,8894252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,9,27
"602112,3439735,3178518",-36.27893843055346,"602112,3439735,3178518",1,"1440000,8225543,7600695",./data/images/DUTS_class/831/n04256520_31363.jpg,15,167
"3913728,5006718,4939039",83.88149591419712,"3913728,5006718,4939039",0,"8330400,10655205,10511267",./data/images/DUTS_class/295/n02133161_2970.jpg,0,125
"4214784,5428936,5009130",-72.29130802730384,"4214784,5428936,5009130",1,"10080000,12983116,11979386",./data/images/DUTS_class/44/n01689811_157.jpg,5,235
"3913728,8225889,8258774",51.50327699860776,"3913728,8225889,8258774",1,"9984000,20984090,21067917",./data/images/DUTS_class/144/ILSVRC2012_test_00000473.jpg,6,169
"4064256,5357782,4223217",20.162337173316573,"4064256,5357782,4223217",0,"9720000,12812263,10099492",./data/images/DUTS_class/78/n01776313_12517.jpg,3,215
"301056,3162120,3014210",73.95860520988262,"301056,3162120,3014210",1,"897600,9426608,8985524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,27
"4064256,5200205,4459898",1.3459427411382308,"4064256,5200205,4459898",0,"9720000,12436304,10666468",./data/images/DUTS_class/295/ILSVRC2012_test_00050651.jpg,0,125
"3612672,5329194,4539717",51.48840423381014,"3612672,5329194,4539717",1,"8409600,12403956,10566800",./data/images/DUTS_class/334/ILSVRC2014_train_00016416.jpg,2,183
"4064256,5813773,7065614",-25.45116850717262,"4064256,5813773,7065614",1,"10368000,14828715,18022019",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,6,169
"4365312,5778420,5318607",20.58514885077217,"4365312,5778420,5318607",0,"10440000,13816791,12717553",./data/images/DUTS_class/44/ILSVRC2012_test_00070046.jpg,5,235
"4214784,5843684,4451099",-46.12590522866206,"4214784,5843684,4451099",0,"9004800,12484170,9509399",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,3,215
"150528,3026884,2851590",-61.125412685155105,"150528,3026884,2851590",1,"384000,7718805,7271758",./data/images/DUTS_class/142/ILSVRC2012_test_00014832.jpg,12,5
"752640,2820470,4038992",15.3147481395402,"752640,2820470,4038992",1,"2136000,8003884,11462538",./data/images/DUTS_class/831/n04344873_4508.jpg,15,167
"4214784,5123648,4988288",5.5264156234054695,"4214784,5123648,4988288",1,"10080000,12253141,11929400",./data/images/DUTS_class/295/ILSVRC2012_test_00068697.jpg,0,125
"4515840,5701737,5284285",70.29969756723392,"4515840,5701737,5284285",0,"9612000,12134369,11246032",./data/images/DUTS_class/44/ILSVRC2012_test_00016515.jpg,5,235
"4214784,4397481,4020012",-81.76376283787829,"4214784,4397481,4020012",1,"10752000,11215266,10252261",./data/images/DUTS_class/144/ILSVRC2012_test_00063290.jpg,6,169
"4365312,6946860,6953766",-63.99190693279252,"4365312,6946860,6953766",0,"10440000,16614648,16631345",./data/images/DUTS_class/78/n07693725_9425.jpg,3,215
"451584,3507650,2843174",-76.39647500525578,"451584,3507650,2843174",1,"1440000,11185215,9066277",./data/images/DUTS_class/19/ILSVRC2012_test_00006054.jpg,9,27
"301056,3710159,3461413",25.70500501746569,"301056,3710159,3461413",1,"768000,9461932,8827213",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,12,5
"903168,6977675,6825165",45.69857641563411,"903168,6977675,6825165",0,"2275200,17575637,17190803",./data/images/DUTS_class/831/n04344873_1975.jpg,15,167
"4365312,5223176,4120446",-47.508411994202426,"4365312,5223176,4120446",0,"10440000,12490187,9853067",./data/images/DUTS_class/295/ILSVRC2012_test_00007271.jpg,0,125
"4666368,6111955,5988204",46.28505708823685,"4666368,6111955,5988204",1,"11160000,14616054,14320351",./data/images/DUTS_class/44/ILSVRC2012_test_00004507.jpg,5,235
"4515840,4183784,3734338",-84.85836337010066,"4515840,4183784,3734338",1,"10404000,9639314,8603659",./data/images/DUTS_class/78/n01776313_31031.jpg,3,215
"451584,3541137,3164177",6.304805879682321,"451584,3541137,3164177",0,"1094400,8580516,7666914",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,12,5
"602112,3802755,3741517",51.23031105130349,"602112,3802755,3741517",1,"1598400,10094995,9932056",./data/images/DUTS_class/19/ILSVRC2012_test_00006361.jpg,9,27
"4365312,5232786,4357751",59.555038488637884,"4365312,5232786,4357751",0,"13920000,16685511,13895034",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,6,169
"4515840,4571634,4383285",13.077482292579347,"4515840,4571634,4383285",1,"9792000,9913046,9504661",./data/images/DUTS_class/295/ILSVRC2013_test_00002646.jpg,0,125
"1053696,2229104,1938281",41.4808843007809,"1053696,2229104,1938281",0,"2520000,5330140,4634882",./data/images/DUTS_class/831/n04256520_40098.jpg,15,167
"602112,4601848,4429213",75.08923007653651,"602112,4601848,4429213",0,"1492800,11409301,10981045",./data/images/DUTS_class/142/ILSVRC2012_test_00073130.jpg,12,5
"4816896,6137452,5629307",62.880434338285255,"4816896,6137452,5629307",1,"11596800,14780248,13556346",./data/images/DUTS_class/44/ILSVRC2012_test_00010189.jpg,5,235
"4666368,6712855,5863461",86.9553794792082,"4666368,6712855,5863461",0,"13280400,19103320,16685962",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,3,215
"752640,3463850,2905408",-32.50766519465179,"752640,3463850,2905408",0,"1920000,8834116,7409172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,9,27
"150528,3781793,3832371",-54.12712494273408,"150528,3781793,3832371",1,"349200,8772759,8890087",./data/images/DUTS_class/8/n01514859_842.jpg,10,188
"4515840,7588593,8135250",86.17822100938575,"4515840,7588593,8135250",0,"12672000,21293595,22827938",./data/images/DUTS_class/144/ILSVRC2012_test_00075615.jpg,6,169
"752640,4910784,5174908",58.85521408517892,"752640,4910784,5174908",0,"1800000,11742558,12373988",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,12,5
"4666368,6084669,4992545",13.05109720702322,"4666368,6084669,4992545",0,"11160000,14550740,11939179",./data/images/DUTS_class/295/ILSVRC2012_val_00046668.jpg,0,125
"1204224,3743624,3542261",-1.8461529236904541,"1204224,3743624,3542261",1,"2880000,8951658,8470179",./data/images/DUTS_class/831/n04256520_2171.jpg,15,167
"4816896,5456331,4959060",-23.947343832476772,"4816896,5456331,4959060",0,"10368000,11743520,10673161",./data/images/DUTS_class/78/ILSVRC2014_train_00059611.jpg,3,215
"903168,3443452,3022893",-88.15168457261811,"903168,3443452,3022893",0,"2397600,9141875,8025397",./data/images/DUTS_class/19/ILSVRC2012_test_00011849.jpg,9,27
"301056,2447148,1300308",-80.58367753377362,"301056,2447148,1300308",1,"768000,6240098,3314706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,188
"4666368,4772973,4354414",-25.130887596923642,"4666368,4772973,4354414",0,"11755200,12022433,10968184",./data/images/DUTS_class/144/ILSVRC2012_test_00036715.jpg,6,169
"903168,3491333,3369811",-57.50924350565735,"903168,3491333,3369811",1,"2188800,8456160,8161674",./data/images/DUTS_class/142/ILSVRC2012_test_00015107.jpg,12,5
"4816896,5574126,5422842",-58.58277489004889,"4816896,5574126,5422842",1,"11558400,13376251,13013396",./data/images/DUTS_class/295/ILSVRC2012_test_00001051.jpg,0,125
"1354752,4335558,3770806",-60.27484930455483,"1354752,4335558,3770806",1,"3240000,10367532,9017114",./data/images/DUTS_class/831/sun_acsnqopieawmfmdp.jpg,15,167
"1053696,5410567,5437750",23.901635285066188,"1053696,5410567,5437750",0,"2906400,14923231,14998315",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,9,27
"451584,3934687,3926950",28.1247675837933,"451584,3934687,3926950",1,"1080000,9409746,9391277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,188
"1053696,4303661,4574615",70.73065540126065,"1053696,4303661,4574615",0,"2595600,10601111,11268753",./data/images/DUTS_class/142/ILSVRC2012_test_00051311.jpg,12,5
"4816896,5504626,4634449",68.064717236251,"4816896,5504626,4634449",0,"15321600,17509044,14741104",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,6,169
"1505280,2766852,2741056",36.669608332307725,"1505280,2766852,2741056",0,"3540000,6504700,6444133",./data/images/DUTS_class/831/n04344873_5717.jpg,15,167
"1204224,3016673,2462292",-43.338952288394346,"1204224,3016673,2462292",0,"3072000,7693274,6278851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,27
"602112,2756306,2483182",48.53865360489232,"602112,2756306,2483182",0,"1440000,6591348,5938060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,188
"1204224,3969824,3938203",89.56507766272543,"1204224,3969824,3938203",1,"2908800,9588174,9511833",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,5
"150528,4724268,4258303",85.10934240963348,"150528,4724268,4258303",0,"360000,11297881,10183611",./data/images/DUTS_class/150/ILSVRC2012_test_00019685.jpg,13,134
"1655808,4693816,4350952",17.75865412110197,"1655808,4693816,4350952",1,"3960000,11224224,10404410",./data/images/DUTS_class/831/n04344873_8194.jpg,15,167
"1354752,4130060,3764042",-65.9436473471075,"1354752,4130060,3764042",0,"3456000,10533751,9600149",./data/images/DUTS_class/142/ILSVRC2012_test_00063566.jpg,12,5
"752640,2918957,2653123",20.66161299439375,"752640,2918957,2653123",0,"1800000,6980466,6344246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,188
"1354752,4240179,3672682",42.034052208980775,"1354752,4240179,3672682",0,"3834000,12000435,10394650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,27
"150528,3325339,3309682",71.54353447352685,"150528,3325339,3309682",0,"384000,8480955,8440874",./data/images/DUTS_class/140/ILSVRC2012_test_00074197.jpg,11,225
"1806336,3979595,3947258",9.309893537801557,"1806336,3979595,3947258",1,"4320000,9516729,9439559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,15,167
"1505280,3728087,3169620",-38.00228362790604,"1505280,3728087,3169620",0,"3888000,9630276,8186979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,5
"1505280,6036500,5969017",-21.239649827237415,"1505280,6036500,5969017",0,"3840000,15396901,15224764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,9,27
"301056,3525473,3691622",-22.70537333536538,"301056,3525473,3691622",0,"720000,8430022,8827284",./data/images/DUTS_class/150/ILSVRC2012_test_00008561.jpg,13,134
"150528,3689246,2916717",28.439063536587128,"150528,3689246,2916717",1,"360000,8822680,6975212",./data/images/DUTS_class/351/ILSVRC2012_test_00049715.jpg,8,159
"1655808,5067015,5287867",40.07327560737949,"1655808,5067015,5287867",0,"4131600,12645294,13196590",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,5
"301056,3910260,3241009",48.79665659209825,"301056,3910260,3241009",1,"729600,9475173,7853351",./data/images/DUTS_class/140/ILSVRC2012_test_00002769.jpg,11,225
"903168,3051613,2474853",33.874524276688554,"903168,3051613,2474853",1,"2764800,9342426,7576803",./data/images/DUTS_class/8/n01514859_4045.jpg,10,188
"1655808,5245248,5028340",73.44818965057249,"1655808,5245248,5028340",1,"4395600,13924677,13348671",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,9,27
"150528,4868628,4311576",-0.5756101456138651,"150528,4868628,4311576",1,"480000,15524759,13748614",./data/images/DUTS_class/953/n07753275_7999.jpg,14,24
"451584,2233940,2030007",-16.100348678531052,"451584,2233940,2030007",0,"957600,4737608,4304798",./data/images/DUTS_class/150/ILSVRC2013_test_00008988.jpg,13,134
"1806336,4263992,4527666",-24.566867322720555,"1806336,4263992,4527666",1,"4608000,10875370,11548068",./data/images/DUTS_class/142/ILSVRC2012_test_00039875.jpg,12,5
"451584,3807144,3433330",-1.7152464431869987,"451584,3807144,3433330",1,"1080000,9104143,8210290",./data/images/DUTS_class/140/ILSVRC2012_test_00084784.jpg,11,225
"1956864,5787631,5880535",-86.9953131743948,"1956864,5787631,5880535",1,"5226000,15454396,15702434",./data/images/DUTS_class/831/n04344873_2394.jpg,15,167
"1806336,4538455,4046892",11.978530642980413,"1806336,4538455,4046892",1,"4608000,11575653,10321569",./data/images/DUTS_class/19/ILSVRC2012_test_00044257.jpg,9,27
"301056,3977364,3187658",42.97438629357487,"301056,3977364,3187658",0,"640800,8463168,6782455",./data/images/DUTS_class/351/ILSVRC2012_test_00069770.jpg,8,159
