img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3161088,5846039,5877591",-78.80526572643544,"3161088,5846039,5877591",1,"6728400,12442606,12509764",./data/images/DUTS_class/147/ILSVRC2012_test_00003017.jpg,4,6
"451584,3698677,3473560",-24.88936353136262,"451584,3698677,3473560",1,"961200,7870765,7391797",./data/images/DUTS_class/150/n02077923_14764.jpg,13,252
"3010560,4896182,3898363",-15.697228680387964,"3010560,4896182,3898363",0,"7296000,11864103,9446283",./data/images/DUTS_class/90/ILSVRC2012_test_00004530.jpg,7,34
"3311616,5505343,5178291",-19.055648603752,"3311616,5505343,5178291",0,"7920000,13165757,12383652",./data/images/DUTS_class/62/ILSVRC2012_test_00079009.jpg,3,228
"4365312,5868396,5569131",-81.65672523224785,"4365312,5868396,5569131",1,"13920000,18712538,17758409",./data/images/DUTS_class/178/n02092339_1753.jpg,1,180
"1505280,4313139,3968870",37.7825590825651,"1505280,4313139,3968870",1,"3432000,9835222,9049960",./data/images/DUTS_class/351/ILSVRC2012_test_00047603.jpg,8,124
"602112,3728698,3397884",-78.06029177491783,"602112,3728698,3397884",0,"1281600,7934273,7230199",./data/images/DUTS_class/150/ILSVRC2014_train_00001083.jpg,13,252
"3311616,5831291,5863348",-57.99299504159676,"3311616,5831291,5863348",0,"7920000,13946725,14023481",./data/images/DUTS_class/147/n02066245_2828.jpg,4,6
"3311616,5185998,4966649",27.808627207654983,"3311616,5185998,4966649",1,"6996000,10955258,10491658",./data/images/DUTS_class/71/ILSVRC2013_test_00002477.jpg,6,150
"3161088,5174874,5031743",83.2054742028687,"3161088,5174874,5031743",1,"7560000,12374413,12032245",./data/images/DUTS_class/436/ILSVRC2012_test_00038981.jpg,2,92
"3161088,4184371,3624952",44.92742558398397,"3161088,4184371,3624952",0,"7560000,10005244,8667869",./data/images/DUTS_class/90/ILSVRC2012_test_00019279.jpg,7,34
"3311616,3869518,3414897",57.682567016605,"3311616,3869518,3414897",1,"7603200,8882795,7839159",./data/images/DUTS_class/436/ILSVRC2012_test_00070715.jpg,2,92
"3462144,5070670,5741379",-79.39648070242956,"3462144,5070670,5741379",0,"8086800,11844118,13410774",./data/images/DUTS_class/147/n02066245_14915.jpg,4,6
"1655808,4048037,3135447",88.40563954611542,"1655808,4048037,3135447",1,"3511200,8585656,6649691",./data/images/DUTS_class/351/ILSVRC2012_test_00002270.jpg,8,124
"3462144,4481326,3844238",-39.02382689743797,"3462144,4481326,3844238",0,"7396800,9574729,8213787",./data/images/DUTS_class/62/ILSVRC2012_test_00027245.jpg,3,228
"4515840,6900892,6856497",74.21006231899094,"4515840,6900892,6856497",0,"10296000,15734199,15632806",./data/images/DUTS_class/178/ILSVRC2012_test_00050196.jpg,1,180
"752640,3491059,3675027",23.186833742773075,"752640,3491059,3675027",1,"1602000,7428602,7820135",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,13,252
"3462144,5343235,5344556",-6.577164591411304,"3462144,5343235,5344556",0,"8280000,12777928,12781252",./data/images/DUTS_class/71/ILSVRC2012_test_00047276.jpg,6,150
"3462144,3967475,3496447",-83.2003961680185,"3462144,3967475,3496447",1,"8059200,9235300,8138981",./data/images/DUTS_class/436/n02814533_12185.jpg,2,92
"3612672,4784676,5006567",31.909344100256117,"3612672,4784676,5006567",1,"7689600,10182218,10654440",./data/images/DUTS_class/147/ILSVRC2012_test_00053990.jpg,4,6
"3311616,4678140,4528855",82.53380089603613,"3311616,4678140,4528855",1,"7048800,9955574,9638000",./data/images/DUTS_class/90/ILSVRC2013_test_00005355.jpg,7,34
"1806336,5047965,4427710",26.467806628370447,"1806336,5047965,4427710",1,"4118400,11510105,10095625",./data/images/DUTS_class/351/ILSVRC2012_test_00037654.jpg,8,124
"3612672,5174360,4884585",-4.457321337881282,"3612672,5174360,4884585",0,"8640000,12373076,11680328",./data/images/DUTS_class/62/n01744401_14276.jpg,3,228
"903168,4134175,3788225",52.47058403567897,"903168,4134175,3788225",0,"1922400,8795533,8059588",./data/images/DUTS_class/150/ILSVRC2013_test_00001025.jpg,13,252
"4666368,6888959,6118902",62.600959862407215,"4666368,6888959,6118902",0,"11457600,16913897,15023332",./data/images/DUTS_class/178/ILSVRC2012_test_00055196.jpg,1,180
"3612672,4661463,3294052",83.75008299918528,"3612672,4661463,3294052",1,"7660800,9886023,6986120",./data/images/DUTS_class/71/ILSVRC2013_test_00002841.jpg,6,150
"1956864,4308656,3053061",36.29472613453056,"1956864,4308656,3053061",1,"4180800,9204806,6522512",./data/images/DUTS_class/351/ILSVRC2012_test_00039972.jpg,8,124
"3612672,5525137,5276543",49.54781533609656,"3612672,5525137,5276543",0,"8640000,13212991,12618971",./data/images/DUTS_class/436/n03594945_14496.jpg,2,92
"3763200,5150883,5269244",-6.734568824582169,"3763200,5150883,5269244",1,"9600000,13137137,13439341",./data/images/DUTS_class/147/ILSVRC2012_test_00030633.jpg,4,6
"3763200,4026740,3988457",76.6092753892747,"3763200,4026740,3988457",0,"9000000,9630105,9538610",./data/images/DUTS_class/62/n01740131_4356.jpg,3,228
"4816896,5070639,4806316",42.725547645165726,"4816896,5070639,4806316",0,"11520000,12125291,11493044",./data/images/DUTS_class/178/ILSVRC2012_test_00080636.jpg,1,180
"1053696,4837128,4560817",-3.1998484686179443,"1053696,4837128,4560817",1,"2520000,11567399,10906829",./data/images/DUTS_class/150/n02077923_41.jpg,13,252
"2107392,4641793,3880934",-59.587590099620726,"2107392,4641793,3880934",1,"4485600,9878501,8259408",./data/images/DUTS_class/351/ILSVRC2012_test_00074544.jpg,8,124
"3913728,4812662,5007535",-33.94747870992827,"3913728,4812662,5007535",0,"8361600,10282280,10698693",./data/images/DUTS_class/147/ILSVRC2012_test_00006634.jpg,4,6
"3763200,4186527,3976590",72.25200502037163,"3763200,4186527,3976590",0,"7290000,8110122,7703483",./data/images/DUTS_class/71/ILSVRC2012_test_00023877.jpg,6,150
"3913728,5327901,4881138",6.713079161947108,"3913728,5327901,4881138",0,"9360000,12741615,11673234",./data/images/DUTS_class/62/ILSVRC2012_test_00063437.jpg,3,228
"1204224,4769640,5057785",36.69918473285547,"1204224,4769640,5057785",1,"2563200,10150356,10763662",./data/images/DUTS_class/150/ILSVRC2014_train_00009772.jpg,13,252
"2257920,4795764,4063435",-42.84218983032019,"2257920,4795764,4063435",1,"5400000,11469023,9717783",./data/images/DUTS_class/351/ILSVRC2012_test_00063165.jpg,8,124
"4064256,5543352,5862092",34.02523189145086,"4064256,5543352,5862092",1,"9720000,13255974,14018304",./data/images/DUTS_class/147/n02066245_2216.jpg,4,6
"150528,2469243,3687741",54.48912579948585,"150528,2469243,3687741",0,"427200,7007084,10465738",./data/images/DUTS_class/831/n04344873_4508.jpg,15,149
"4064256,4202363,4164065",55.839088425081655,"4064256,4202363,4164065",1,"9720000,10050105,9958610",./data/images/DUTS_class/62/n01744401_5830.jpg,3,228
"3913728,4374344,3337650",1.5392267175282368,"3913728,4374344,3337650",0,"9360000,10459941,7981181",./data/images/DUTS_class/71/ILSVRC2012_test_00029755.jpg,6,150
"1354752,6125876,5593007",-14.068435628705885,"1354752,6125876,5593007",0,"4320000,19533898,17834830",./data/images/DUTS_class/150/ILSVRC2014_train_00019226.jpg,13,252
"2408448,5201126,4885778",86.83986185307356,"2408448,5201126,4885778",1,"5760000,12437085,11683143",./data/images/DUTS_class/351/ILSVRC2012_test_00068392.jpg,8,124
"4214784,4552209,5414619",-42.98812064507685,"4214784,4552209,5414619",0,"8971200,9688592,11523986",./data/images/DUTS_class/147/n02062744_2255.jpg,4,6
"150528,3425365,2547164",-28.02897938908184,"150528,3425365,2547164",0,"373200,8492919,6315106",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,124
"4214784,5836367,4530592",24.56047363554433,"4214784,5836367,4530592",0,"10080000,13956940,10835070",./data/images/DUTS_class/62/n01744401_13595.jpg,3,228
"301056,4711067,4843377",-42.28830848237424,"301056,4711067,4843377",1,"720000,11265387,11581729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,149
"1505280,3604332,3430207",-9.324894096671557,"1505280,3604332,3430207",1,"3216000,7700995,7328662",./data/images/DUTS_class/150/ILSVRC2014_train_00011299.jpg,13,252
"4365312,5721425,5715240",85.44861989588294,"4365312,5721425,5715240",0,"9291600,12175764,12162539",./data/images/DUTS_class/147/ILSVRC2012_test_00006733.jpg,4,6
"2558976,4316106,4329638",6.849280679575642,"2558976,4316106,4329638",1,"6120000,10320535,10352766",./data/images/DUTS_class/814/sun_boxwcgefyasqqqgf.jpg,8,124
"4064256,6525909,6160727",-12.607429084243677,"4064256,6525909,6160727",1,"11988000,19248790,18171435",./data/images/DUTS_class/71/ILSVRC2012_test_00087516.jpg,6,150
"301056,3350829,2908978",-41.01158591080402,"301056,3350829,2908978",1,"720000,8012991,6956428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,124
"451584,4909542,5002458",73.36611955454526,"451584,4909542,5002458",1,"1206000,13109396,13357434",./data/images/DUTS_class/831/n04344873_2394.jpg,15,149
"1655808,4320551,3882199",58.24690956035445,"1655808,4320551,3882199",0,"3524400,9193933,8261053",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,13,252
"4515840,6059810,5985276",-83.19724554267779,"4515840,6059810,5985276",0,"9648000,12945850,12786711",./data/images/DUTS_class/147/ILSVRC2012_val_00037913.jpg,4,6
"2709504,4104541,3976774",-1.0773836865947146,"2709504,4104541,3976774",0,"5767200,8735016,8462636",./data/images/DUTS_class/814/ILSVRC2012_test_00095928.jpg,8,124
"150528,3448449,2880936",-18.72111863221879,"150528,3448449,2880936",1,"426000,9760435,8154650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,194
"602112,3210333,2723401",52.600549295004846,"602112,3210333,2723401",1,"1281600,6831937,5795909",./data/images/DUTS_class/831/n04344873_37074.jpg,15,149
"4214784,5098468,5230460",35.250745250185936,"4214784,5098468,5230460",0,"9643200,11665372,11967446",./data/images/DUTS_class/71/n01770393_19575.jpg,6,150
"451584,3444192,3244112",-39.18103787221517,"451584,3444192,3244112",1,"1080000,8236397,7757918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,124
"1806336,3693934,3663094",-31.044606174976447,"1806336,3693934,3663094",1,"4320000,8833390,8759497",./data/images/DUTS_class/150/ILSVRC2012_test_00052872.jpg,13,252
"4666368,8022605,8524121",-2.236634206826139,"4666368,8022605,8524121",1,"11160000,19186675,20384956",./data/images/DUTS_class/147/ILSVRC2012_test_00011099.jpg,4,6
"2860032,3803426,3889461",-44.409837461958745,"2860032,3803426,3889461",0,"6840000,9095220,9301016",./data/images/DUTS_class/814/ILSVRC2012_test_00071740.jpg,8,124
"752640,4562435,4177356",-21.49858659436137,"752640,4562435,4177356",1,"1902000,11530015,10557245",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,15,149
"150528,4459929,4180995",45.77286006882221,"150528,4459929,4180995",1,"412800,12232304,11467067",./data/images/DUTS_class/140/ILSVRC2012_test_00071654.jpg,11,132
"4365312,5530553,4877061",-0.5018553941884251,"4365312,5530553,4877061",1,"10440000,13225322,11662731",./data/images/DUTS_class/71/ILSVRC2012_test_00071678.jpg,6,150
"602112,2317232,2155111",9.681938778789998,"602112,2317232,2155111",0,"1540800,5930131,5515237",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,124
"1956864,3514972,3268057",-67.08734157892593,"1956864,3514972,3268057",0,"4165200,7479868,6954530",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,13,252
"301056,2489890,1935507",41.53605559130352,"301056,2489890,1935507",1,"768000,6349274,4934851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,194
"3010560,4290106,4228651",21.944979905776353,"3010560,4290106,4228651",0,"6408000,9129285,8998209",./data/images/DUTS_class/814/n04273569_13787.jpg,8,124
"903168,4001478,3417431",77.41765276001466,"903168,4001478,3417431",1,"2160000,9567901,8171222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,149
"4816896,5840519,6181650",43.92473493198676,"4816896,5840519,6181650",1,"11404800,13826871,14634471",./data/images/DUTS_class/147/ILSVRC2012_test_00069846.jpg,4,6
"301056,3771104,3441975",-46.163466325747116,"301056,3771104,3441975",1,"741600,9289117,8478586",./data/images/DUTS_class/140/ILSVRC2012_test_00003923.jpg,11,132
"4515840,6161463,6143725",-51.835982700236464,"4515840,6161463,6143725",1,"10800000,14734792,14692234",./data/images/DUTS_class/71/ILSVRC2012_test_00009101.jpg,6,150
"2107392,4450326,4338994",-63.48992371320241,"2107392,4450326,4338994",0,"5006400,10573377,10308727",./data/images/DUTS_class/150/ILSVRC2014_train_00008235.jpg,13,252
"1053696,3613203,3133157",-2.8623193760181778,"1053696,3613203,3133157",0,"2520000,8639929,7492463",./data/images/DUTS_class/831/n04344873_8024.jpg,15,149
"752640,2918957,2653123",28.057329146618127,"752640,2918957,2653123",1,"1800000,6980466,6344246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,124
"3161088,6069852,6339824",28.37194260686495,"3161088,6069852,6339824",1,"7560000,14516770,15162528",./data/images/DUTS_class/814/n04273569_17801.jpg,8,124
"451584,4568793,4198506",13.260124619345605,"451584,4568793,4198506",1,"1130400,11437180,10510380",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,11,132
"451584,2574905,1129212",32.36537385313861,"451584,2574905,1129212",0,"1155600,6591156,2893101",./data/images/DUTS_class/19/ILSVRC2012_test_00008422.jpg,9,194
"4666368,6618798,6202577",59.33223719357497,"4666368,6618798,6202577",0,"11160000,15828104,14832700",./data/images/DUTS_class/71/ILSVRC2012_test_00017237.jpg,6,150
"1204224,3560019,3106536",-54.004861144716045,"1204224,3560019,3106536",0,"2880000,8513025,7428254",./data/images/DUTS_class/831/n04344873_745.jpg,15,149
"2257920,4429189,4541042",64.69721636443032,"2257920,4429189,4541042",0,"5400000,10591893,10859124",./data/images/DUTS_class/150/ILSVRC2012_test_00006371.jpg,13,252
"3311616,3540656,3363149",-1.2843836985202015,"3311616,3540656,3363149",1,"6204000,6632810,6300265",./data/images/DUTS_class/814/n04273569_16839.jpg,8,124
"903168,2694450,2539064",-76.30286214974785,"903168,2694450,2539064",1,"2419200,7216818,6800829",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,124
"602112,3200877,3006379",-76.74545675855383,"602112,3200877,3006379",1,"1473600,7833393,7357410",./data/images/DUTS_class/140/ILSVRC2012_test_00089643.jpg,11,132
"1354752,3387455,3390936",26.550191403148414,"1354752,3387455,3390936",0,"3240000,8100199,8108656",./data/images/DUTS_class/831/sun_barqwqesrwydhofp.jpg,15,149
"4816896,5418379,5055487",44.18242714045547,"4816896,5418379,5055487",0,"10137600,11402528,10638842",./data/images/DUTS_class/71/ILSVRC2012_test_00067935.jpg,6,150
"2408448,4271766,4739374",-23.129634524288623,"2408448,4271766,4739374",0,"5145600,9125620,10124712",./data/images/DUTS_class/150/ILSVRC2014_train_00016118.jpg,13,252
"3462144,5272082,5375785",-19.589366382574863,"3462144,5272082,5375785",1,"7369200,11220529,11441086",./data/images/DUTS_class/814/n04273569_17073.jpg,8,124
"150528,3622355,3373602",-1.0552455725440382,"150528,3622355,3373602",0,"384000,9237932,8603213",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,12,193
"1053696,2575398,2037906",-55.20016693874364,"1053696,2575398,2037906",1,"2973600,7267851,5751334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,124
"602112,3073273,2444255",-69.61116666102978,"602112,3073273,2444255",1,"1814400,9261030,7365546",./data/images/DUTS_class/19/ILSVRC2012_test_00034577.jpg,9,194
"1505280,3966504,3705295",24.207209757969466,"1505280,3966504,3705295",1,"3600000,9485543,8860695",./data/images/DUTS_class/831/n04256520_31363.jpg,15,149
"752640,4335122,3877469",64.20859975266094,"752640,4335122,3877469",1,"1830000,10541332,9428615",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,132
"2558976,4178008,2829712",6.936013892604778,"2558976,4178008,2829712",1,"6120000,9992611,6768462",./data/images/DUTS_class/559/ILSVRC2012_test_00006729.jpg,13,252
"3612672,4343473,4983885",-34.84002303872659,"3612672,4343473,4983885",0,"8640000,10386203,11917568",./data/images/DUTS_class/814/ILSVRC2012_test_00003551.jpg,8,124
"1655808,3630713,3288128",-0.7459894342325697,"1655808,3630713,3288128",1,"3960000,8679943,7860816",./data/images/DUTS_class/831/n04256520_16356.jpg,15,149
"301056,2860472,2301983",22.18506830562565,"301056,2860472,2301983",1,"777600,7390276,5946979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,193
"1204224,3227230,2650470",81.5966218598614,"1204224,3227230,2650470",1,"3686400,9880026,8114403",./data/images/DUTS_class/8/n01514859_4045.jpg,10,124
"903168,3974858,3424937",38.11573884193922,"903168,3974858,3424937",1,"2275200,10011131,8625585",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,11,132
"752640,4043153,3588864",47.60127023393355,"752640,4043153,3588864",1,"2112000,11345412,10070946",./data/images/DUTS_class/19/ILSVRC2012_test_00005832.jpg,9,194
"2709504,5460433,4374381",-28.94075899884168,"2709504,5460433,4374381",0,"6480000,13057320,10460643",./data/images/DUTS_class/559/n03376595_14729.jpg,13,252
"3763200,5795095,6021680",86.30069657018196,"3763200,5795095,6021680",0,"8010000,12332976,12815237",./data/images/DUTS_class/814/ILSVRC2012_test_00015567.jpg,8,124
"1806336,6069634,5913575",-55.04755498726996,"1806336,6069634,5913575",0,"5443200,18289398,17819054",./data/images/DUTS_class/831/n04344873_619.jpg,15,149
"451584,5688673,5621890",-62.17458296553709,"451584,5688673,5621890",0,"1231200,15510141,15328045",./data/images/DUTS_class/142/ILSVRC2012_test_00002009.jpg,12,193
"1354752,3822941,3084443",88.26119160582192,"1354752,3822941,3084443",1,"2883600,8136209,6564690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,124
"1053696,4142218,4175583",-59.77629874391233,"1053696,4142218,4175583",1,"2520000,9905500,9985102",./data/images/DUTS_class/140/ILSVRC2012_test_00036278.jpg,11,132
"3913728,5912248,6012109",-27.791769535714455,"3913728,5912248,6012109",0,"8330400,12581812,12794681",./data/images/DUTS_class/814/n04273569_8774.jpg,8,124
"2860032,4412767,4162960",7.607008640913662,"2860032,4412767,4162960",0,"6840000,10554301,9957152",./data/images/DUTS_class/559/n03376595_7071.jpg,13,252
"150528,3044241,2392685",-65.04633604167628,"150528,3044241,2392685",0,"360000,7279325,5721773",./data/images/DUTS_class/953/n07753275_9508.jpg,14,163
"1956864,2830797,3429886",-62.71739393447258,"1956864,2830797,3429886",1,"4680000,6769378,8202290",./data/images/DUTS_class/831/n04256520_1286.jpg,15,149
"903168,4013740,3952512",54.53594310252481,"903168,4013740,3952512",0,"2397600,10654995,10492056",./data/images/DUTS_class/19/ILSVRC2012_test_00006361.jpg,9,194
"602112,3871309,3760639",-5.425801960357504,"602112,3871309,3760639",0,"1516800,9750788,9471915",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,12,193
"1505280,3181284,3082930",76.20928662214828,"1505280,3181284,3082930",0,"3216000,6796185,6586396",./data/images/DUTS_class/8/n01514859_11898.jpg,10,124
"1204224,4631932,4547628",10.836903027818806,"1204224,4631932,4547628",0,"3840000,14768987,14500291",./data/images/DUTS_class/140/ILSVRC2012_test_00005592.jpg,11,132
