img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3763200,6410939,6587741",-83.76105083589933,"3763200,6410939,6587741",1,"9600000,16352061,16802981",./data/images/DUTS_class/79/ILSVRC2012_test_00080007.jpg,0,271
"3161088,4238263,3424973",2.1309950444732806,"3161088,4238263,3424973",0,"7560000,10135833,8190715",./data/images/DUTS_class/113/n01944390_2063.jpg,5,239
"3311616,4348646,3820067",52.65389715303679,"3311616,4348646,3820067",1,"7920000,10398481,9134684",./data/images/DUTS_class/31/n01644373_2299.jpg,2,56
"3161088,4801692,4382425",-43.28457449013268,"3161088,4801692,4382425",1,"10080000,15311255,13974280",./data/images/DUTS_class/99/sun_aukyyozwykayqcka.jpg,4,151
"2709504,3939585,3648125",25.36507643518857,"2709504,3939585,3648125",1,"6480000,9421702,8724576",./data/images/DUTS_class/352/ILSVRC2012_test_00046505.jpg,3,270
"3311616,5257529,4265760",-8.087065281183941,"3311616,5257529,4265760",1,"7920000,12574600,10202952",./data/images/DUTS_class/353/ILSVRC2012_test_00041710.jpg,6,141
"3311616,4029088,3584044",-8.921228669357276,"3311616,4029088,3584044",1,"8342400,10149115,9028224",./data/images/DUTS_class/13/ILSVRC2012_test_00037841.jpg,1,234
"3913728,6105426,5855455",-36.492771657535904,"3913728,6105426,5855455",0,"9360000,14600756,14002777",./data/images/DUTS_class/79/ILSVRC2012_test_00047205.jpg,0,271
"3311616,6828790,5920518",-53.32486419997388,"3311616,6828790,5920518",1,"7180800,14808561,12839147",./data/images/DUTS_class/113/ILSVRC2012_test_00006626.jpg,5,239
"3462144,5472963,4118865",79.72027838935094,"3462144,5472963,4118865",1,"7396800,11692360,8799743",./data/images/DUTS_class/31/ILSVRC2012_test_00060706.jpg,2,56
"3311616,5210910,3616581",-61.336546817076645,"3311616,5210910,3616581",1,"7920000,12460977,8648626",./data/images/DUTS_class/99/ILSVRC2012_test_00049957.jpg,4,151
"3462144,4861888,4369935",65.65177185958117,"3462144,4861888,4369935",1,"8280000,11626672,10449675",./data/images/DUTS_class/353/ILSVRC2012_test_00002108.jpg,6,141
"2860032,4616305,3585219",-31.657486281820226,"2860032,4616305,3585219",0,"6840000,11039148,8573662",./data/images/DUTS_class/352/ILSVRC2012_test_00010205.jpg,3,270
"4064256,5183658,5189665",-31.708384243738923,"4064256,5183658,5189665",0,"9849600,12560671,12575541",./data/images/DUTS_class/79/ILSVRC2012_test_00042233.jpg,0,271
"3462144,5474163,4198824",-76.58364249942316,"3462144,5474163,4198824",1,"10653600,16844563,12920127",./data/images/DUTS_class/13/ILSVRC2012_test_00022174.jpg,1,234
"3612672,5324343,4301639",-39.06776281236292,"3612672,5324343,4301639",1,"7689600,11331744,9155242",./data/images/DUTS_class/31/n01644373_7291.jpg,2,56
"3462144,4312777,3303406",-30.648149241153924,"3462144,4312777,3303406",0,"7562400,9419099,7214953",./data/images/DUTS_class/113/ILSVRC2012_test_00000138.jpg,5,239
"3462144,5447166,5203064",-67.16281453686943,"3462144,5447166,5203064",1,"8942400,14067634,13437152",./data/images/DUTS_class/99/ILSVRC2012_test_00035976.jpg,4,151
"3612672,3858748,3532945",60.61682020977662,"3612672,3858748,3532945",1,"7977600,8520407,7801359",./data/images/DUTS_class/353/ILSVRC2012_test_00035077.jpg,6,141
"4214784,6089841,5786229",21.3256046370727,"4214784,6089841,5786229",0,"12196800,17622836,16744525",./data/images/DUTS_class/79/ILSVRC2012_test_00048274.jpg,0,271
"150528,3128963,2927612",9.487563278971663,"150528,3128963,2927612",1,"360000,7481658,7000179",./data/images/DUTS_class/831/n04256520_2171.jpg,15,23
"3612672,4881483,4112216",25.311101736697296,"3612672,4881483,4112216",1,"9216000,12449991,10487989",./data/images/DUTS_class/13/ILSVRC2012_test_00011616.jpg,1,234
"3612672,4618691,3644631",75.18930738693552,"3612672,4618691,3644631",0,"10080000,12887205,10169246",./data/images/DUTS_class/113/ILSVRC2014_train_00007772.jpg,5,239
"3010560,6394063,5231344",-69.70429986346211,"3010560,6394063,5231344",0,"6408000,13610394,11136219",./data/images/DUTS_class/352/ILSVRC2012_test_00076637.jpg,3,270
"3763200,6081178,6081178",84.39747007585841,"3763200,6081178,6081178",1,"7590000,12265459,12265459",./data/images/DUTS_class/353/ILSVRC2013_test_00005266.jpg,6,141
"3612672,6065611,4490209",12.415030876341364,"3612672,6065611,4490209",1,"11520000,19341146,14317613",./data/images/DUTS_class/99/sun_atoxgornfaomtszt.jpg,4,151
"3763200,5425549,6560088",-10.355029300513591,"3763200,5425549,6560088",1,"9420000,13580174,16419920",./data/images/DUTS_class/13/n01534433_31697.jpg,1,234
"3763200,5200286,5207497",-12.9572004510173,"3763200,5200286,5207497",0,"9840000,13598068,13617224",./data/images/DUTS_class/113/ILSVRC2014_train_00052467.jpg,5,239
"3161088,5162471,4723285",-22.222606430472155,"3161088,5162471,4723285",0,"7156800,11681607,10687603",./data/images/DUTS_class/352/ILSVRC2012_test_00072385.jpg,3,270
"3913728,5732834,5303686",70.81952914618097,"3913728,5732834,5303686",0,"9360000,13711025,12685034",./data/images/DUTS_class/353/ILSVRC2012_test_00038035.jpg,6,141
"3763200,4607938,5153675",69.81203483029202,"3763200,4607938,5153675",1,"8010000,9806328,10967700",./data/images/DUTS_class/99/n01855672_4724.jpg,4,151
"150528,2632028,1519557",-3.4799098340619135,"150528,2632028,1519557",1,"445200,7783408,4493924",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,24
"3913728,6614478,6401607",71.1565928941598,"3913728,6614478,6401607",0,"11013600,18612046,18012969",./data/images/DUTS_class/13/ILSVRC2012_test_00038470.jpg,1,234
"3913728,4765458,2777707",79.73142008913156,"3913728,4765458,2777707",0,"8330400,10141519,5912400",./data/images/DUTS_class/113/ILSVRC2013_val_00002725.jpg,5,239
"301056,3264040,3002831",73.0969781667086,"301056,3264040,3002831",1,"720000,7805543,7180695",./data/images/DUTS_class/831/n04256520_31363.jpg,15,23
"3913728,5109990,4249483",63.268151314153954,"3913728,5109990,4249483",0,"9360000,12220564,10162729",./data/images/DUTS_class/99/ILSVRC2012_test_00075416.jpg,4,151
"150528,3387109,3006436",-7.641856223845536,"150528,3387109,3006436",0,"360000,8099819,7189793",./data/images/DUTS_class/351/ILSVRC2012_test_00034859.jpg,8,84
"4064256,4397848,4184710",-20.61910104033211,"4064256,4397848,4184710",1,"9104400,9850829,9373554",./data/images/DUTS_class/353/ILSVRC2012_test_00040141.jpg,6,141
"301056,4216912,3942253",50.451875762686655,"301056,4216912,3942253",1,"808800,11329069,10591151",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,24
"3311616,5162197,4864864",-48.76857871391811,"3311616,5162197,4864864",0,"10058400,15679567,14776687",./data/images/DUTS_class/352/ILSVRC2012_test_00017566.jpg,3,270
"4064256,6048978,2802091",-53.06531266943928,"4064256,6048978,2802091",1,"9720000,14465499,6701174",./data/images/DUTS_class/113/ILSVRC2014_train_00013776.jpg,5,239
"4064256,7120168,7104097",75.45750790342436,"4064256,7120168,7104097",0,"12765600,22364751,22314568",./data/images/DUTS_class/13/ILSVRC2012_test_00024640.jpg,1,234
"301056,3208039,2373589",-26.016191721243054,"301056,3208039,2373589",0,"640800,6827451,5052002",./data/images/DUTS_class/351/ILSVRC2012_test_00035267.jpg,8,84
"4214784,5050417,5145294",-89.80211416493883,"4214784,5050417,5145294",1,"10080000,12077204,12303759",./data/images/DUTS_class/353/sun_bpnbxbokirqdvblf.jpg,6,141
"4064256,4991524,4974242",84.28072395161921,"4064256,4991524,4974242",1,"10173600,12494901,12451542",./data/images/DUTS_class/99/ILSVRC2012_test_00040270.jpg,4,151
"451584,2431029,2275644",29.808485857274636,"451584,2431029,2275644",0,"1209600,6511218,6095229",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,24
"4214784,8308433,8249859",17.211032433236795,"4214784,8308433,8249859",0,"8937600,17617395,17493142",./data/images/DUTS_class/113/n01944390_12124.jpg,5,239
"3462144,6157371,5217018",-58.65268613746933,"3462144,6157371,5217018",0,"8280000,14724294,12475346",./data/images/DUTS_class/352/ILSVRC2012_test_00011906.jpg,3,270
"4214784,6039053,4890505",8.66424316087054,"4214784,6039053,4890505",0,"12062400,17282945,13996270",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,1,234
"451584,1877876,1587057",67.87799423963466,"451584,1877876,1587057",0,"1080000,4490140,3794882",./data/images/DUTS_class/831/n04256520_40098.jpg,15,23
"451584,3637805,3489012",84.83694295244537,"451584,3637805,3489012",0,"1080000,8699203,8342824",./data/images/DUTS_class/351/ILSVRC2012_test_00042997.jpg,8,84
"602112,3384548,2851448",-57.528839639339246,"602112,3384548,2851448",0,"1276800,7179567,6048636",./data/images/DUTS_class/351/ILSVRC2012_test_00073376.jpg,8,84
"4365312,4648067,3356685",58.22329213054823,"4365312,4648067,3356685",1,"9291600,9892080,7144569",./data/images/DUTS_class/113/ILSVRC2014_train_00019773.jpg,5,239
"4365312,5389968,5055216",-18.81437520177225,"4365312,5389968,5055216",0,"11379600,14050581,13178089",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,1,234
"3612672,5232562,4418903",89.05727448214365,"3612672,5232562,4418903",0,"7689600,11136173,9404647",./data/images/DUTS_class/352/ILSVRC2012_test_00061740.jpg,3,270
"602112,3526437,3084592",-4.706388755620027,"602112,3526437,3084592",1,"1440000,8432991,7376428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,24
"4214784,6892192,6593096",-68.10091057909328,"4214784,6892192,6593096",0,"10080000,16484254,15769134",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,4,151
"602112,3021526,2835662",-57.320203678666886,"602112,3021526,2835662",1,"1440000,7224790,6780290",./data/images/DUTS_class/831/ILSVRC2014_train_00039566.jpg,15,23
"752640,3515495,3061406",51.6602096902939,"752640,3515495,3061406",0,"1596000,7455727,6492362",./data/images/DUTS_class/351/ILSVRC2012_test_00095989.jpg,8,84
"752640,3709512,3814195",-79.10383830497456,"752640,3709512,3814195",0,"1962000,9669981,9943059",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,24
"4515840,6986074,6393458",-74.90754020111395,"4515840,6986074,6393458",0,"14400000,22276110,20386393",./data/images/DUTS_class/113/ILSVRC2012_test_00042771.jpg,5,239
"4365312,4549506,4090128",62.490959544779365,"4365312,4549506,4090128",0,"10962000,11424687,10270823",./data/images/DUTS_class/99/ILSVRC2012_test_00008710.jpg,4,151
"4515840,6023744,5886906",-83.86126658529241,"4515840,6023744,5886906",0,"12528000,16710404,16330781",./data/images/DUTS_class/13/n01534433_9925.jpg,1,234
"3763200,5737070,4681118",38.074802759295245,"3763200,5737070,4681118",1,"10680000,16281264,13284442",./data/images/DUTS_class/352/ILSVRC2012_test_00033510.jpg,3,270
"4365312,6012092,4302772",-53.75408518271206,"4365312,6012092,4302772",0,"12771600,17589037,12588250",./data/images/DUTS_class/353/ILSVRC2013_test_00007085.jpg,6,141
"903168,4421617,3866576",48.559725119384645,"903168,4421617,3866576",1,"2160000,10574160,9246449",./data/images/DUTS_class/351/ILSVRC2012_test_00014250.jpg,8,84
"903168,3027541,2197653",41.60756509564007,"903168,3027541,2197653",0,"2318400,7771757,5641312",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,24
"752640,3557065,3265782",-84.95160155805691,"752640,3557065,3265782",0,"1800000,8506076,7809498",./data/images/DUTS_class/831/n04256520_26558.jpg,15,23
"4666368,5832149,5055361",-19.160598315057953,"4666368,5832149,5055361",1,"9932400,12412362,10759773",./data/images/DUTS_class/113/ILSVRC2012_test_00003865.jpg,5,239
"4515840,5780950,6449696",55.20939282718351,"4515840,5780950,6449696",1,"10800000,13823956,15423335",./data/images/DUTS_class/99/ILSVRC2013_test_00006965.jpg,4,151
"4666368,4988443,4227523",-40.28475751114487,"4666368,4988443,4227523",0,"13987200,14950692,12668976",./data/images/DUTS_class/13/ILSVRC2012_test_00034345.jpg,1,234
"3913728,5362746,5064371",20.007183202445475,"3913728,5362746,5064371",1,"9890400,13551658,12797526",./data/images/DUTS_class/352/ILSVRC2012_test_00032529.jpg,3,270
"1053696,3126456,2724877",87.9521996607336,"1053696,3126456,2724877",0,"3360000,9969514,8689267",./data/images/DUTS_class/351/ILSVRC2012_test_00080222.jpg,8,84
"1053696,4308569,4359138",41.664450801135295,"1053696,4308569,4359138",0,"2444400,9994959,10112287",./data/images/DUTS_class/8/n01514859_842.jpg,10,24
"4816896,6767957,6781234",-45.29354114142032,"4816896,6767957,6781234",1,"10252800,14404720,14432026",./data/images/DUTS_class/113/ILSVRC2014_train_00053241.jpg,5,239
"4666368,6629393,6039154",-87.02258008860777,"4666368,6629393,6039154",0,"11160000,15852668,14440803",./data/images/DUTS_class/99/ILSVRC2012_test_00005034.jpg,4,151
"4816896,6517719,6241241",-3.696155609301698,"4816896,6517719,6241241",1,"12595200,17043089,16320198",./data/images/DUTS_class/13/ILSVRC2012_test_00009334.jpg,1,234
"4064256,5680772,4853479",37.508118994254176,"4064256,5680772,4853479",0,"8683200,12136580,10369068",./data/images/DUTS_class/352/ILSVRC2012_test_00039653.jpg,3,270
"903168,3525392,3045336",-42.85092827504939,"903168,3525392,3045336",1,"2160000,8429929,7282463",./data/images/DUTS_class/831/n04344873_8024.jpg,15,23
"4515840,6081376,5622547",81.47473835405492,"4515840,6081376,5622547",1,"14400000,19392012,17928459",./data/images/DUTS_class/353/ILSVRC2012_test_00007296.jpg,6,141
"1204224,3853049,3017958",6.220451804166857,"1204224,3853049,3017958",0,"2563200,8199906,6422747",./data/images/DUTS_class/351/ILSVRC2012_test_00057118.jpg,8,84
"1204224,3182395,2916536",25.80714438584609,"1204224,3182395,2916536",1,"2880000,7610466,6974246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,24
"4816896,5147490,4536893",-0.9565933894886741,"4816896,5147490,4536893",1,"11520000,12309774,10849595",./data/images/DUTS_class/99/ILSVRC2012_test_00042294.jpg,4,151
"4214784,5719849,5386912",50.10397146167571,"4214784,5719849,5386912",1,"10214400,13861336,13054326",./data/images/DUTS_class/352/ILSVRC2012_test_00003361.jpg,3,270
"1354752,4435204,3455894",-19.534679398404048,"1354752,4435204,3455894",1,"2883600,9438426,7354630",./data/images/DUTS_class/351/ILSVRC2012_test_00066345.jpg,8,84
"1053696,5630531,5474485",77.31654574539925,"1053696,5630531,5474485",1,"3175200,16966398,16496054",./data/images/DUTS_class/831/n04344873_619.jpg,15,23
"1354752,3315095,2738343",4.873151829000918,"1354752,3315095,2738343",1,"4147200,10148826,8383203",./data/images/DUTS_class/8/n01514859_4045.jpg,10,24
"4666368,7452605,6916378",-76.72975870172651,"4666368,7452605,6916378",0,"11457600,18299797,16983249",./data/images/DUTS_class/353/ILSVRC2012_test_00006226.jpg,6,141
"4365312,6479909,5686389",-27.42829822689127,"4365312,6479909,5686389",1,"10440000,15495722,13598434",./data/images/DUTS_class/352/ILSVRC2012_test_00054434.jpg,3,270
"1505280,4802254,4181995",77.66140717948744,"1505280,4802254,4181995",0,"3432000,10950105,9535625",./data/images/DUTS_class/351/ILSVRC2012_test_00037654.jpg,8,84
"1505280,3181284,3082930",9.469068620105276,"1505280,3181284,3082930",0,"3216000,6796185,6586396",./data/images/DUTS_class/8/n01514859_11898.jpg,10,24
"1204224,4770823,4559900",-51.54713769901901,"1204224,4770823,4559900",0,"2880000,11408663,10904421",./data/images/DUTS_class/831/n04256520_5946.jpg,15,23
"4515840,5383456,5024612",19.888570195160238,"4515840,5383456,5024612",1,"11772000,14033775,13098206",./data/images/DUTS_class/352/ILSVRC2012_test_00037729.jpg,3,270
"1655808,4285361,3487526",35.40495663339142,"1655808,4285361,3487526",1,"3960000,10249169,8341026",./data/images/DUTS_class/159/ILSVRC2012_test_00005876.jpg,8,84
"1655808,4085917,3347419",87.51534427550641,"1655808,4085917,3347419",0,"3524400,8696209,7124690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,24
"4816896,6084474,5975156",78.65378414471323,"4816896,6084474,5975156",1,"11520000,14549992,14288630",./data/images/DUTS_class/353/ILSVRC2012_test_00049252.jpg,6,141
"1354752,4456174,4248990",18.06930866154927,"1354752,4456174,4248990",0,"3240000,10656114,10160838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,23
"150528,4148253,4059957",47.68952159044707,"150528,4148253,4059957",1,"360000,9919429,9708296",./data/images/DUTS_class/150/ILSVRC2012_test_00083976.jpg,13,157
"1806336,3692008,2872486",43.338028787117395,"1806336,3692008,2872486",0,"3859200,7887303,6136339",./data/images/DUTS_class/159/ILSVRC2012_test_00006229.jpg,8,84
"150528,3004415,2583862",-7.82851160480233,"150528,3004415,2583862",1,"399600,7976375,6859897",./data/images/DUTS_class/19/ILSVRC2012_test_00011849.jpg,9,115
"1806336,4391181,3512988",29.692347250224127,"1806336,4391181,3512988",0,"4478400,10887619,8709806",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,24
"4666368,5341430,4947267",-0.6656907840734051,"4666368,5341430,4947267",0,"11160000,12772592,11829936",./data/images/DUTS_class/352/ILSVRC2012_test_00034407.jpg,3,270
"1505280,4338456,3854762",14.598480018867562,"1505280,4338456,3854762",1,"3600000,10374947,9218429",./data/images/DUTS_class/831/n04256520_3986.jpg,15,23
"150528,3607869,3497208",-47.86345818679357,"150528,3607869,3497208",1,"379200,9087188,8808315",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,12,10
"1956864,4075406,2959054",56.12703615169275,"1956864,4075406,2959054",1,"4992000,10394269,7546320",./data/images/DUTS_class/159/ILSVRC2012_test_00035224.jpg,8,84
"1956864,3452581,2720154",-25.662775351916,"1956864,3452581,2720154",1,"4461600,7872102,6202431",./data/images/DUTS_class/218/ILSVRC2012_test_00055211.jpg,10,24
"301056,3227625,3411602",71.59372662521636,"301056,3227625,3411602",0,"640800,6867902,7259435",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,13,157
"1655808,2944985,2995455",9.739703967587731,"1655808,2944985,2995455",0,"3432000,6104340,6209021",./data/images/DUTS_class/831/n04344873_10321.jpg,15,23
"4816896,6506277,5169189",15.224549857680445,"4816896,6506277,5169189",1,"15360000,20746490,16482844",./data/images/DUTS_class/352/ILSVRC2012_test_00085572.jpg,3,270
"301056,2897712,2268696",-59.76974380693226,"301056,2897712,2268696",0,"907200,8731830,6836346",./data/images/DUTS_class/19/ILSVRC2012_test_00034577.jpg,9,115
"2107392,5519386,5514868",19.04580060313296,"2107392,5519386,5514868",0,"5040000,13199961,13189322",./data/images/DUTS_class/159/ILSVRC2012_test_00050293.jpg,8,84
"2107392,5613716,4795641",-83.35755796111282,"2107392,5613716,4795641",0,"5040000,13424817,11468448",./data/images/DUTS_class/218/ILSVRC2012_test_00025012.jpg,10,24
"1806336,3647047,3418207",63.358881200069895,"1806336,3647047,3418207",1,"3801600,7674998,7193296",./data/images/DUTS_class/831/n04256520_25099.jpg,15,23
"301056,5187837,5142447",-39.71265427626236,"301056,5187837,5142447",0,"794400,13688430,13568659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,10
"451584,4168674,4503340",13.335007864355903,"451584,4168674,4503340",0,"957600,8840720,9550699",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,13,157
"2257920,4504019,3994991",21.767285006533083,"2257920,4504019,3994991",0,"6750000,13464556,11942706",./data/images/DUTS_class/159/ILSVRC2012_test_00072386.jpg,8,84
