img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,4575543,3901066",-7.982953689080261,"3010560,4575543,3901066",0,"9600000,14590299,12439314",./data/images/DUTS_class/672/sun_apafjjfrhogjlytf.jpg,0,68
"3161088,5364074,4781481",60.19242032175791,"3161088,5364074,4781481",0,"6728400,11416690,10177291",./data/images/DUTS_class/343/ILSVRC2012_test_00005377.jpg,3,55
"3462144,6820340,6695501",22.008916032938476,"3462144,6820340,6695501",0,"7369200,14518513,14252943",./data/images/DUTS_class/605/n03584254_631.jpg,4,166
"3311616,5502203,4959446",-11.345459363921409,"3311616,5502203,4959446",1,"9187200,15263225,13757620",./data/images/DUTS_class/139/ILSVRC2012_test_00053282.jpg,1,289
"3161088,4981021,4878617",2.083163276315986,"3161088,4981021,4878617",0,"7560000,11910719,11665378",./data/images/DUTS_class/404/ILSVRC2012_test_00071919.jpg,7,86
"3161088,4464613,4059445",-29.012821573923226,"3161088,4464613,4059445",0,"6753600,9537567,8671915",./data/images/DUTS_class/936/n07714571_8511.jpg,2,162
"3161088,3388712,3498018",20.790921689384607,"3161088,3388712,3498018",1,"10080000,10805387,11154053",./data/images/DUTS_class/672/sun_aommnycdukjoaebq.jpg,0,68
"3311616,4775224,4228573",-65.59079286019983,"3311616,4775224,4228573",1,"7048800,10162380,8999457",./data/images/DUTS_class/343/ILSVRC2012_test_00053544.jpg,3,55
"3612672,5211896,4655441",-75.59479303337773,"3612672,5211896,4655441",1,"8640000,12466012,11135143",./data/images/DUTS_class/605/n03584254_247.jpg,4,166
"3462144,5634930,4627583",-39.68108426512542,"3462144,5634930,4627583",0,"9135600,14868333,12210299",./data/images/DUTS_class/139/ILSVRC2012_test_00039225.jpg,1,289
"150528,3785370,1937334",-62.85127164114584,"150528,3785370,1937334",0,"360000,9052056,4633026",./data/images/DUTS_class/953/n07753275_8705.jpg,14,119
"3311616,5144595,5124214",-66.374905407332,"3311616,5144595,5124214",0,"7920000,12302159,12253366",./data/images/DUTS_class/404/sun_aswszxahijmxumap.jpg,7,86
"3311616,3818879,2789601",-81.09500135604247,"3311616,3818879,2789601",0,"6996000,8068268,5893543",./data/images/DUTS_class/936/n04263257_1834.jpg,2,162
"3311616,5142015,4434508",3.0837047806464715,"3311616,5142015,4434508",1,"7022400,10905208,9404636",./data/images/DUTS_class/672/sun_bounwtxdrpdpwpur.jpg,0,68
"150528,2058332,1854399",46.22067337392559,"150528,2058332,1854399",1,"319200,4365208,3932398",./data/images/DUTS_class/150/ILSVRC2013_test_00008988.jpg,13,268
"3462144,4262082,3512020",-27.58801338979156,"3462144,4262082,3512020",1,"7672800,9444930,7782928",./data/images/DUTS_class/343/ILSVRC2012_test_00027337.jpg,3,55
"3763200,6224434,6164885",-12.754711115659914,"3763200,6224434,6164885",0,"9000000,14887162,14745041",./data/images/DUTS_class/605/n03584254_2513.jpg,4,166
"3612672,6459797,6005187",9.49025213012888,"3612672,6459797,6005187",0,"8985600,16064815,14934183",./data/images/DUTS_class/139/ILSVRC2012_test_00098548.jpg,1,289
"3462144,5725558,6229172",59.88191705411416,"3462144,5725558,6229172",1,"11040000,18256983,19862970",./data/images/DUTS_class/936/n07714571_20168.jpg,2,162
"3462144,4777291,4351706",-62.84266401243856,"3462144,4777291,4351706",1,"5851200,8073237,7354284",./data/images/DUTS_class/672/sun_betbxjbdmgghqtya.jpg,0,68
"3612672,5407893,4935771",-73.304711214254,"3612672,5407893,4935771",0,"8640000,12932671,11803720",./data/images/DUTS_class/343/ILSVRC2012_test_00011346.jpg,3,55
"3913728,5231848,4462406",17.200235079787742,"3913728,5231848,4462406",0,"8330400,11134019,9496556",./data/images/DUTS_class/605/n03584254_3880.jpg,4,166
"301056,3525473,3691622",43.393729893852,"301056,3525473,3691622",0,"720000,8430022,8827284",./data/images/DUTS_class/150/ILSVRC2012_test_00008561.jpg,13,268
"301056,1722858,1177209",-24.971268273409446,"301056,1722858,1177209",1,"448800,2567476,1754655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,119
"3763200,6170833,5984669",35.730819321920144,"3763200,6170833,5984669",1,"9810000,16086190,15600854",./data/images/DUTS_class/139/ILSVRC2012_test_00012356.jpg,1,289
"3612672,6240866,4632859",-6.790510343179151,"3612672,6240866,4632859",0,"8611200,14877383,11045534",./data/images/DUTS_class/936/n07714571_8612.jpg,2,162
"3612672,5420705,4612723",-8.26062848372949,"3612672,5420705,4612723",1,"8640000,12963158,11031184",./data/images/DUTS_class/672/sun_awjpnhwrikprcpis.jpg,0,68
"3763200,5438405,4658497",0.7923433574331824,"3763200,5438405,4658497",1,"9000000,13005665,11140429",./data/images/DUTS_class/343/ILSVRC2012_test_00099003.jpg,3,55
"4064256,6484123,6027151",-8.716868832033343,"4064256,6484123,6027151",0,"9720000,15506477,14413565",./data/images/DUTS_class/605/n03584254_2501.jpg,4,166
"3913728,5145601,4960389",-29.99313980299325,"3913728,5145601,4960389",1,"9984000,13123622,12650981",./data/images/DUTS_class/139/ILSVRC2012_test_00038653.jpg,1,289
"451584,3315439,3499410",-66.20689689331064,"451584,3315439,3499410",1,"961200,7054802,7446335",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,13,268
"451584,4315987,3896483",67.35418004888939,"451584,4315987,3896483",1,"1080000,10321286,9318438",./data/images/DUTS_class/953/n07753275_11557.jpg,14,119
"3913728,5903526,5483486",-64.22194010259481,"3913728,5903526,5483486",1,"9360000,14118115,13113492",./data/images/DUTS_class/343/n02397096_1872.jpg,3,55
"4214784,6351577,5908861",60.74172672180004,"4214784,6351577,5908861",1,"8971200,13517461,12575463",./data/images/DUTS_class/605/n03584254_6744.jpg,4,166
"150528,4549303,4285828",89.33030910213941,"150528,4549303,4285828",1,"412800,12476787,11753965",./data/images/DUTS_class/831/n04344873_7756.jpg,15,136
"4064256,5193327,4746874",52.609928633269355,"4064256,5193327,4746874",1,"11923200,15233333,13923790",./data/images/DUTS_class/139/ILSVRC2012_test_00061219.jpg,1,289
"4365312,4812933,4690937",-6.2314405762990495,"4365312,4812933,4690937",1,"9291600,10242954,9983301",./data/images/DUTS_class/605/n03584254_25.jpg,4,166
"4064256,4844596,4514744",69.69103978098605,"4064256,4844596,4514744",0,"8650800,10310973,9608579",./data/images/DUTS_class/343/ILSVRC2012_test_00048279.jpg,3,55
"602112,2964524,2861410",75.7089213595315,"602112,2964524,2861410",0,"1440000,7089517,6843080",./data/images/DUTS_class/150/n02077923_991.jpg,13,268
"4214784,8591250,8525178",30.20691704988373,"4214784,8591250,8525178",0,"11121600,22669221,22494812",./data/images/DUTS_class/139/ILSVRC2012_test_00007052.jpg,1,289
"602112,2361132,2052210",-13.141587512486579,"602112,2361132,2052210",1,"1348800,5288083,4595953",./data/images/DUTS_class/953/n07753275_11526.jpg,14,119
"4515840,5839426,5575115",-47.790018127991296,"4515840,5839426,5575115",1,"9612000,12424444,11862078",./data/images/DUTS_class/605/n03584254_3082.jpg,4,166
"4214784,5637687,4683249",-18.92586333617639,"4214784,5637687,4683249",1,"8971200,11998171,9967067",./data/images/DUTS_class/343/ILSVRC2012_test_00043492.jpg,3,55
"301056,3019513,2737791",-66.13844353526464,"301056,3019513,2737791",1,"720000,7220581,6547183",./data/images/DUTS_class/831/n04344873_4141.jpg,15,136
"150528,3268655,3068571",5.4468948879584085,"150528,3268655,3068571",0,"360000,7816397,7337918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,217
"4365312,4252575,4093504",-2.733862205124808,"4365312,4252575,4093504",0,"11136000,10845097,10439308",./data/images/DUTS_class/139/ILSVRC2012_test_00074609.jpg,1,289
"150528,3717187,3050544",60.4586794976706,"150528,3717187,3050544",0,"320400,7910399,6491915",./data/images/DUTS_class/351/ILSVRC2012_test_00002612.jpg,8,7
"752640,3847775,3924976",-21.041855148323762,"752640,3847775,3924976",0,"1800000,9200541,9385002",./data/images/DUTS_class/150/ILSVRC2014_train_00017315.jpg,13,268
"752640,4064377,3569199",11.664565078043706,"752640,4064377,3569199",1,"1602000,8647843,7594083",./data/images/DUTS_class/953/n07753275_17415.jpg,14,119
"4666368,5717322,5483467",-78.43820019860838,"4666368,5717322,5483467",0,"11160000,13672503,13113150",./data/images/DUTS_class/605/n03584254_6265.jpg,4,166
"4365312,5994181,5373980",-0.9638270066316892,"4365312,5994181,5373980",1,"9291600,12756987,11437159",./data/images/DUTS_class/343/ILSVRC2012_test_00086985.jpg,3,55
"4515840,4711363,4649070",-57.00686785060364,"4515840,4711363,4649070",0,"12816000,13370610,13193633",./data/images/DUTS_class/139/ILSVRC2012_test_00077296.jpg,1,289
"451584,3345590,2900135",82.88468531349609,"451584,3345590,2900135",0,"1080000,7999926,6934339",./data/images/DUTS_class/831/n04256520_1530.jpg,15,136
"4816896,4991214,4740721",-24.20496298030926,"4816896,4991214,4740721",0,"11520000,11936011,11336696",./data/images/DUTS_class/605/n03584254_2453.jpg,4,166
"4515840,5996283,4918169",70.17636322757936,"4515840,5996283,4918169",0,"10800000,14339867,11761954",./data/images/DUTS_class/343/n02397096_9359.jpg,3,55
"301056,3654255,2921920",-71.59175659851928,"301056,3654255,2921920",1,"720000,8739023,6987783",./data/images/DUTS_class/351/ILSVRC2012_test_00063165.jpg,8,7
"903168,3551102,3470664",8.565721860292356,"903168,3551102,3470664",1,"1879200,7387090,7219764",./data/images/DUTS_class/150/ILSVRC2013_test_00008793.jpg,13,268
"301056,2928718,2912638",-72.03360321179855,"301056,2928718,2912638",0,"871200,8476040,8429586",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,217
"903168,3412692,2868263",-63.240799231075975,"903168,3412692,2868263",1,"1922400,7263627,6104582",./data/images/DUTS_class/953/n07753275_6300.jpg,14,119
"4666368,5245987,5062612",-2.913619567841536,"4666368,5245987,5062612",1,"11904000,13380519,12912696",./data/images/DUTS_class/139/ILSVRC2012_test_00080525.jpg,1,289
"4666368,5054793,4535595",30.7183484351132,"4666368,5054793,4535595",1,"9932400,10757737,9652933",./data/images/DUTS_class/343/ILSVRC2012_test_00002588.jpg,3,55
"451584,3430659,2175055",-67.70837213539684,"451584,3430659,2175055",1,"964800,7328806,4646512",./data/images/DUTS_class/351/ILSVRC2012_test_00039972.jpg,8,7
"1053696,4285792,4023519",-56.77799411994274,"1053696,4285792,4023519",0,"2520000,10249179,9621695",./data/images/DUTS_class/150/ILSVRC2012_test_00040555.jpg,13,268
"4816896,6569566,6500595",-2.580777882038916,"4816896,6569566,6500595",1,"11980800,16338460,16166909",./data/images/DUTS_class/139/ILSVRC2012_test_00002803.jpg,1,289
"1053696,4138675,3153133",62.5599882273049,"1053696,4138675,3153133",1,"2301600,9038111,6886069",./data/images/DUTS_class/953/n07753275_15438.jpg,14,119
"602112,1965751,1674945",-46.6692848599094,"602112,1965751,1674945",1,"1440000,4700140,4004882",./data/images/DUTS_class/831/n04256520_40098.jpg,15,136
"451584,2229417,2067297",-87.01413014647459,"451584,2229417,2067297",1,"1155600,5705431,5290537",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,217
"4816896,6456769,6310483",-89.04445355888052,"4816896,6456769,6310483",0,"11097600,14875562,14538453",./data/images/DUTS_class/343/ILSVRC2012_test_00064303.jpg,3,55
"602112,3501821,2666732",14.19524894798434,"602112,3501821,2666732",1,"1281600,7452306,5675147",./data/images/DUTS_class/351/ILSVRC2012_test_00057118.jpg,8,7
"1204224,3453058,3429879",-61.000217844042815,"1204224,3453058,3429879",1,"2160000,6193544,6152097",./data/images/DUTS_class/150/ILSVRC2014_train_00022397.jpg,13,268
"1204224,4343334,2876566",54.68834855088796,"1204224,4343334,2876566",1,"2553600,9211068,6100294",./data/images/DUTS_class/953/n07753275_26003.jpg,14,119
"752640,3097196,2480753",43.340740135551215,"752640,3097196,2480753",1,"1800000,7406223,5932394",./data/images/DUTS_class/831/n04256520_11786.jpg,15,136
"752640,4040474,3267924",-55.14739213752547,"752640,4040474,3267924",0,"1800000,9662680,7815212",./data/images/DUTS_class/351/ILSVRC2012_test_00049715.jpg,8,7
"1354752,4011212,3899861",26.23235564011227,"1354752,4011212,3899861",0,"3218400,9530377,9265727",./data/images/DUTS_class/150/ILSVRC2014_train_00008235.jpg,13,268
"602112,2851925,2022043",49.38604622044551,"602112,2851925,2022043",0,"1545600,7320957,5190512",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,217
"150528,3622355,3373602",-81.5214478421325,"150528,3622355,3373602",1,"384000,9237932,8603213",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,12,170
"1354752,3738894,3698812",-45.078749021506226,"1354752,3738894,3698812",1,"3240000,8941076,8845466",./data/images/DUTS_class/953/n07753275_14247.jpg,14,119
"903168,4323043,4007689",-76.01382100104782,"903168,4323043,4007689",1,"2160000,10337085,9583143",./data/images/DUTS_class/351/ILSVRC2012_test_00068392.jpg,8,7
"903168,2867042,2816236",-51.428716985586995,"903168,2867042,2816236",1,"2160000,6855945,6734278",./data/images/DUTS_class/831/ILSVRC2014_train_00047992.jpg,15,136
"1505280,4945260,5233413",2.9341373162705513,"1505280,4945260,5233413",0,"3204000,10524156,11137462",./data/images/DUTS_class/150/ILSVRC2014_train_00009772.jpg,13,268
"1505280,4062767,2823004",55.972332772523096,"1505280,4062767,2823004",1,"3600000,9717130,6752612",./data/images/DUTS_class/953/ILSVRC2012_test_00019502.jpg,14,119
"752640,3776528,2898331",42.09203329345687,"752640,3776528,2898331",1,"1866000,9363719,7185906",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,217
"1053696,3430665,2068144",-70.96183240108697,"1053696,3430665,2068144",0,"2242800,7302304,4402319",./data/images/DUTS_class/351/sun_bummcdtvplduvnrx.jpg,8,7
"1655808,4077955,4189823",41.525128974494265,"1655808,4077955,4189823",0,"3960000,9751893,10019124",./data/images/DUTS_class/150/ILSVRC2012_test_00006371.jpg,13,268
"1053696,3223173,3678472",-23.43600406555048,"1053696,3223173,3678472",0,"2520000,7708656,8797254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,136
"301056,3453334,3076376",-48.54265732357987,"301056,3453334,3076376",1,"729600,8367716,7454114",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,12,170
"1655808,3425724,3244194",6.5452627397676935,"1655808,3425724,3244194",1,"3537600,7320426,6932500",./data/images/DUTS_class/953/n07753275_38878.jpg,14,119
"150528,3039253,2953677",-47.84392344007415,"150528,3039253,2953677",0,"421200,8502390,8263316",./data/images/DUTS_class/140/ILSVRC2012_test_00063773.jpg,11,14
"1204224,4137520,3793261",67.08975166714754,"1204224,4137520,3793261",0,"2745600,9434822,8649560",./data/images/DUTS_class/351/ILSVRC2012_test_00047603.jpg,8,7
"903168,2931924,2658809",-42.88170727330669,"903168,2931924,2658809",0,"2160000,7011348,6358060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,217
"1806336,4408359,3970020",-70.91653847732854,"1806336,4408359,3970020",1,"3844800,9380833,8447953",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,13,268
"150528,4883731,4910925",-49.38961208956761,"150528,4883731,4910925",0,"415200,13470031,13545115",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,9,256
"1204224,3893002,3280617",2.5602365797577136,"1204224,3893002,3280617",1,"2880000,9309194,7844568",./data/images/DUTS_class/831/n04344873_3631.jpg,15,136
"1806336,3172912,2306492",82.07161060056548,"1806336,3172912,2306492",1,"3844800,6754078,4910701",./data/images/DUTS_class/953/n07753275_18013.jpg,14,119
"301056,2476887,2187548",64.21416029171365,"301056,2476887,2187548",1,"799200,6576457,5808141",./data/images/DUTS_class/140/ILSVRC2012_test_00067563.jpg,11,14
"1354752,4546325,3222837",-26.935610025646234,"1354752,4546325,3222837",0,"4320000,14497166,10277019",./data/images/DUTS_class/351/ILSVRC2012_test_00096357.jpg,8,7
"1956864,5196344,5146182",-68.3879133593584,"1956864,5196344,5146182",1,"4680000,12425876,12305968",./data/images/DUTS_class/150/ILSVRC2012_val_00047983.jpg,13,268
"451584,3848943,4119896",-27.522695880376467,"451584,3848943,4119896",0,"1112400,9481111,10148753",./data/images/DUTS_class/142/ILSVRC2012_test_00051311.jpg,12,170
"1053696,3139424,2562659",4.542878575817241,"1053696,3139424,2562659",1,"3225600,9611226,7845603",./data/images/DUTS_class/8/n01514859_4045.jpg,10,217
"1354752,3781289,3957084",-18.220511061848182,"1354752,3781289,3957084",1,"3034800,8470061,8863804",./data/images/DUTS_class/831/n04344873_11363.jpg,15,136
"1956864,5339617,4493639",10.762305628346908,"1956864,5339617,4493639",1,"4992000,13617714,11459644",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,14,119
"451584,4061040,3835576",-80.59147116462727,"451584,4061040,3835576",0,"1080000,9710615,9171576",./data/images/DUTS_class/140/ILSVRC2012_test_00008049.jpg,11,14
"301056,4315616,4981737",20.098256113962023,"301056,4315616,4981737",1,"849600,12179013,14058289",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,256
"1505280,4802254,4181995",-88.45008868593281,"1505280,4802254,4181995",1,"3432000,10950105,9535625",./data/images/DUTS_class/351/ILSVRC2012_test_00037654.jpg,8,7
"2107392,4837346,4326481",-55.753452037899905,"2107392,4837346,4326481",0,"5040000,11567894,10346302",./data/images/DUTS_class/150/ILSVRC2013_test_00008311.jpg,13,268
"2107392,4837611,4449629",-36.19655816807392,"2107392,4837611,4449629",0,"4485600,10294694,9468983",./data/images/DUTS_class/63/ILSVRC2012_test_00007223.jpg,14,119
"1204224,4396373,4446946",56.61557872133611,"1204224,4396373,4446946",1,"2793600,10198659,10315987",./data/images/DUTS_class/8/n01514859_842.jpg,10,217
"1505280,3259511,4478023",-55.080168105556794,"1505280,3259511,4478023",1,"4272000,9249884,12708538",./data/images/DUTS_class/831/n04344873_4508.jpg,15,136
"602112,4601848,4429213",28.060304427950683,"602112,4601848,4429213",1,"1492800,11409301,10981045",./data/images/DUTS_class/142/ILSVRC2012_test_00073130.jpg,12,170
"602112,4247318,3789654",-47.99128498569951,"602112,4247318,3789654",0,"1464000,10327832,9215115",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,14
"2257920,5173598,4662340",-88.89434812861099,"2257920,5173598,4662340",0,"4806000,11009488,9921403",./data/images/DUTS_class/150/ILSVRC2014_train_00004162.jpg,13,268
"1655808,3573531,3210068",60.129349599409295,"1655808,3573531,3210068",0,"3537600,7633441,6857055",./data/images/DUTS_class/351/ILSVRC2012_test_00094188.jpg,8,7
"2257920,4969769,4608280",53.47609097943997,"2257920,4969769,4608280",0,"5400000,11884307,11020053",./data/images/DUTS_class/63/n01729322_6173.jpg,14,119
"1655808,4693816,4350952",-79.82482566546065,"1655808,4693816,4350952",0,"3960000,11224224,10404410",./data/images/DUTS_class/831/n04344873_8194.jpg,15,136
"451584,3646392,3078880",-18.86977008810288,"451584,3646392,3078880",1,"1278000,10320435,8714650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,256
"1354752,4461621,4453874",-63.44952998333312,"1354752,4461621,4453874",0,"3240000,10669746,10651277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,217
"752640,5265464,5192530",66.99982025881295,"752640,5265464,5192530",0,"2400000,16790412,16557727",./data/images/DUTS_class/140/ILSVRC2012_test_00082297.jpg,11,14
"2408448,5465370,5377085",-40.04430034531467,"2408448,5465370,5377085",1,"5760000,13069429,12858296",./data/images/DUTS_class/150/ILSVRC2012_test_00083976.jpg,13,268
