img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3612672,4676176,4311305",33.509574191664306,"3612672,4676176,4311305",1,"7228800,9357701,8627258",./data/images/DUTS_class/388/ILSVRC2013_test_00008531.jpg,1,20
"3010560,2652126,2779837",8.387646268418436,"3010560,2652126,2779837",0,"7200000,6340282,6645558",./data/images/DUTS_class/651/n03761084_26174.jpg,5,253
"3161088,2686721,2805522",48.269415501584255,"3161088,2686721,2805522",0,"6753600,5739814,5993621",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,0,212
"3311616,4822155,4503173",54.80326446673689,"3311616,4822155,4503173",1,"7048800,10262240,9582738",./data/images/DUTS_class/483/sun_bloiepetajcmgjea.jpg,4,258
"3311616,6157360,5429209",-10.572397910314436,"3311616,6157360,5429209",1,"7920000,14726216,12985106",./data/images/DUTS_class/333/n02342885_3288.jpg,3,16
"3311616,4330247,3331639",60.549499218635646,"3311616,4330247,3331639",0,"8104800,10597303,8153349",./data/images/DUTS_class/133/ILSVRC2012_test_00010054.jpg,6,61
"3311616,5017955,4961932",67.86334024789463,"3311616,5017955,4961932",0,"7920000,11999068,11864815",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,2,127
"3311616,4790656,3754405",59.75721016130819,"3311616,4790656,3754405",0,"7920000,11455775,8977731",./data/images/DUTS_class/250/ILSVRC2012_test_00035815.jpg,7,41
"3161088,3652147,3248244",34.749206044442175,"3161088,3652147,3248244",0,"7560000,8732647,7766678",./data/images/DUTS_class/651/ILSVRC2012_test_00060398.jpg,5,253
"3763200,5195521,4202326",5.925818235541684,"3763200,5195521,4202326",1,"9000000,12424832,10049549",./data/images/DUTS_class/388/ILSVRC2014_train_00009471.jpg,1,20
"3311616,3703832,3754885",76.82063832513532,"3311616,3703832,3754885",1,"7048800,7882223,7990811",./data/images/DUTS_class/429/n02799071_9121.jpg,0,212
"3462144,3918516,3869417",28.556976880620798,"3462144,3918516,3869417",1,"8280000,9370801,9253293",./data/images/DUTS_class/333/ILSVRC2014_train_00023960.jpg,3,16
"3462144,5858480,6056803",75.23141255741245,"3462144,5858480,6056803",0,"10984800,18587341,19216484",./data/images/DUTS_class/483/sun_ayhsbgmztpeyjbax.jpg,4,258
"3462144,4383695,4224818",-63.80446925427225,"3462144,4383695,4224818",1,"8280000,10482267,10102519",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,2,127
"3462144,5385965,4407680",-54.26499602450917,"3462144,5385965,4407680",0,"9494400,14768741,12085728",./data/images/DUTS_class/133/ILSVRC2012_test_00020292.jpg,6,61
"3311616,4933488,4478893",48.080480274094384,"3311616,4933488,4478893",0,"7075200,10542190,9571038",./data/images/DUTS_class/651/n03761084_18406.jpg,5,253
"3462144,4397689,4126940",6.373248951636556,"3462144,4397689,4126940",1,"7369200,9358687,8782561",./data/images/DUTS_class/429/ILSVRC2012_val_00028899.jpg,0,212
"3913728,5371628,3817270",-16.597712432908324,"3913728,5371628,3817270",1,"9360000,12845217,9128383",./data/images/DUTS_class/388/ILSVRC2014_train_00021318.jpg,1,20
"3612672,4239171,4135141",-10.850969472685364,"3612672,4239171,4135141",0,"8640000,10139231,9890506",./data/images/DUTS_class/333/n02342885_6641.jpg,3,16
"3612672,3768215,3403197",-51.522411749804505,"3612672,3768215,3403197",1,"7689600,8019020,7241961",./data/images/DUTS_class/483/sun_aieefrkagxyksfuj.jpg,4,258
"3612672,5011469,4606221",22.61684327772141,"3612672,5011469,4606221",1,"8640000,11983651,11014327",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,2,127
"3612672,6100961,5262269",-4.40735729568911,"3612672,6100961,5262269",1,"10022400,16925041,14597706",./data/images/DUTS_class/133/ILSVRC2012_test_00007663.jpg,6,61
"3462144,3876120,3660360",26.521675213555756,"3462144,3876120,3660360",1,"8280000,9268509,8752412",./data/images/DUTS_class/651/n03761084_12543.jpg,5,253
"3612672,3206860,3240627",-88.26579981203115,"3612672,3206860,3240627",0,"8640000,7668504,7749511",./data/images/DUTS_class/429/n02799071_12699.jpg,0,212
"4064256,5314027,5138234",4.8837527838369255,"4064256,5314027,5138234",1,"9720000,12708760,12288173",./data/images/DUTS_class/388/ILSVRC2012_val_00029579.jpg,1,20
"3763200,7030404,6791326",28.365558011735214,"3763200,7030404,6791326",0,"9960000,18607217,17974143",./data/images/DUTS_class/333/ILSVRC2012_test_00036066.jpg,3,16
"3763200,5964409,5537985",-76.09548565701421,"3763200,5964409,5537985",1,"12000000,19018699,17659261",./data/images/DUTS_class/483/sun_apfbgrrvrklansgh.jpg,4,258
"3763200,5566939,3540994",11.050290641261071,"3763200,5566939,3540994",0,"8760000,12954882,8240518",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,0,212
"3612672,5522913,5543016",-7.19501652120438,"3612672,5522913,5543016",0,"8640000,13207276,13254968",./data/images/DUTS_class/651/n03761084_15769.jpg,5,253
"3763200,6455434,5512868",-4.776655525414527,"3763200,6455434,5512868",1,"9360000,16055290,13711384",./data/images/DUTS_class/133/ILSVRC2012_test_00086530.jpg,6,61
"4214784,4882215,4174410",19.72964048828166,"4214784,4882215,4174410",1,"8971200,10390853,8884700",./data/images/DUTS_class/388/ILSVRC2013_test_00005735.jpg,1,20
"150528,3873212,3346628",25.0296892539924,"150528,3873212,3346628",0,"480000,12351359,10672277",./data/images/DUTS_class/831/n04344873_6310.jpg,15,241
"3913728,5171257,4580722",63.08535338451372,"3913728,5171257,4580722",1,"7706400,10181464,9018250",./data/images/DUTS_class/483/sun_aetqzqsbghjqbpgu.jpg,4,258
"3913728,4787499,4091480",45.30850432458027,"3913728,4787499,4091480",1,"9984000,12210724,10435392",./data/images/DUTS_class/333/ILSVRC2012_test_00069879.jpg,3,16
"3763200,3738225,3807746",-67.36250947546857,"3763200,3738225,3807746",0,"9000000,8939312,9105727",./data/images/DUTS_class/651/n03761084_9483.jpg,5,253
"3913728,4431360,3864290",-18.484250489620095,"3913728,4431360,3864290",1,"8361600,9467041,8255545",./data/images/DUTS_class/429/ILSVRC2012_test_00064053.jpg,0,212
"4365312,5008074,4873244",-8.266798018776072,"4365312,5008074,4873244",1,"10440000,11976240,11653912",./data/images/DUTS_class/388/ILSVRC2012_test_00048018.jpg,1,20
"3913728,6200136,5552213",76.81016428537656,"3913728,6200136,5552213",1,"9360000,14828460,13279061",./data/images/DUTS_class/133/ILSVRC2012_test_00006921.jpg,6,61
"301056,3101436,3069100",-85.86277640497164,"301056,3101436,3069100",1,"720000,7416729,7339559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,15,241
"150528,2840975,2824887",-24.629920302389284,"150528,2840975,2824887",0,"435600,8221940,8175486",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,48
"4064256,4505185,3729180",15.756078659802471,"4064256,4505185,3729180",0,"8650800,9586921,7935397",./data/images/DUTS_class/483/sun_afhsqskbpjoevlmx.jpg,4,258
"4064256,5152052,4509887",3.998000597933056,"4064256,5152052,4509887",0,"9720000,12320101,10784481",./data/images/DUTS_class/333/n02342885_12090.jpg,3,16
"4064256,4773761,4645890",-53.01478672805703,"4064256,4773761,4645890",1,"8748000,10275084,9999930",./data/images/DUTS_class/429/n02799071_12253.jpg,0,212
"3913728,5137677,5015856",-19.46141078847863,"3913728,5137677,5015856",0,"9360000,12286668,11995420",./data/images/DUTS_class/651/n03761084_35047.jpg,5,253
"4064256,7218679,6244157",10.743688893331749,"4064256,7218679,6244157",1,"10400400,18470782,15977086",./data/images/DUTS_class/133/ILSVRC2012_test_00095541.jpg,6,61
"4515840,6299513,5867064",8.941940556703457,"4515840,6299513,5867064",0,"10800000,15067567,14033646",./data/images/DUTS_class/388/ILSVRC2012_test_00099756.jpg,1,20
"301056,3343876,1056174",50.25150475313049,"301056,3343876,1056174",0,"775200,8610189,2719705",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,48
"451584,4816730,4273225",-38.577577005195096,"451584,4816730,4273225",1,"1440000,15359111,13625992",./data/images/DUTS_class/831/n04344873_12593.jpg,15,241
"4214784,4673947,3994003",-52.22304140020925,"4214784,4673947,3994003",0,"9038400,10024155,8566022",./data/images/DUTS_class/483/sun_beogvbkrnycuuceb.jpg,4,258
"4214784,5720905,4923985",-5.1256111229083805,"4214784,5720905,4923985",1,"10080000,13680874,11775332",./data/images/DUTS_class/333/ILSVRC2012_test_00020189.jpg,3,16
"4214784,4318032,4219353",11.969075009970949,"4214784,4318032,4219353",1,"9004800,9225134,9014198",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,0,212
"4064256,5075084,4980031",61.694645281974886,"4064256,5075084,4980031",1,"8650800,10800490,10598458",./data/images/DUTS_class/651/n03761084_30448.jpg,5,253
"4214784,5893394,5782682",-22.038610171725296,"4214784,5893394,5782682",0,"10987200,15362896,15074583",./data/images/DUTS_class/133/ILSVRC2012_test_00040970.jpg,6,61
"4666368,6236325,5437129",-51.38955540868617,"4666368,6236325,5437129",0,"9969600,13323823,11616930",./data/images/DUTS_class/388/ILSVRC2014_train_00010914.jpg,1,20
"451584,2431029,2275644",-42.70256377793369,"451584,2431029,2275644",1,"1209600,6511218,6095229",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,48
"602112,2040602,2639687",78.6366857662691,"602112,2040602,2639687",1,"1440000,4879378,6312290",./data/images/DUTS_class/831/n04256520_1286.jpg,15,241
"4365312,5822735,4720959",-10.55283046925467,"4365312,5822735,4720959",1,"9291600,12391728,10046657",./data/images/DUTS_class/483/sun_aryorwavmxdkirkj.jpg,4,258
"4365312,5619845,5099251",43.05691856939947,"4365312,5619845,5099251",1,"10440000,13439331,12194488",./data/images/DUTS_class/333/ILSVRC2012_test_00050521.jpg,3,16
"4365312,5117809,5089515",32.51367490538597,"4365312,5117809,5089515",0,"10614000,12444522,12376192",./data/images/DUTS_class/429/ILSVRC2012_test_00073101.jpg,0,212
"4214784,5431780,4673540",-39.42414048685349,"4214784,5431780,4673540",0,"10080000,12990299,11177082",./data/images/DUTS_class/651/n03761084_9515.jpg,5,253
"752640,3526610,3415232",-70.79305168423133,"752640,3526610,3415232",1,"1800000,8433580,8167147",./data/images/DUTS_class/831/n04256520_21394.jpg,15,241
"4816896,6372114,5449020",61.90787857409464,"4816896,6372114,5449020",0,"10291200,13614330,11642423",./data/images/DUTS_class/388/ILSVRC2012_test_00035741.jpg,1,20
"602112,3531993,3331918",-30.451183886323452,"602112,3531993,3331918",1,"1440000,8446397,7967918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,48
"4365312,6175730,5339080",67.79795896191123,"4365312,6175730,5339080",1,"12597600,17823354,15409244",./data/images/DUTS_class/133/ILSVRC2012_test_00071129.jpg,6,61
"4515840,5233482,5043265",51.400951620467616,"4515840,5233482,5043265",1,"9612000,11136348,10730989",./data/images/DUTS_class/483/sun_apkncxxjepzqmdyk.jpg,4,258
"4515840,4959470,3776886",-75.78323308295076,"4515840,4959470,3776886",0,"10800000,11860916,9032702",./data/images/DUTS_class/333/ILSVRC2014_train_00045922.jpg,3,16
"4515840,5463701,5261804",45.364712609436566,"4515840,5463701,5261804",0,"7740000,9365203,9019156",./data/images/DUTS_class/429/n02799071_1485.jpg,0,212
"4365312,5238671,5115166",34.159245908659514,"4365312,5238671,5115166",1,"10440000,12531680,12235959",./data/images/DUTS_class/651/n03761084_16393.jpg,5,253
"903168,4760115,4609170",68.87309586383827,"903168,4760115,4609170",1,"2160000,11382567,11021386",./data/images/DUTS_class/831/n04344873_3187.jpg,15,241
"4515840,7475689,5598735",17.386775119594322,"4515840,7475689,5598735",1,"10800000,17876870,13388446",./data/images/DUTS_class/133/ILSVRC2012_test_00097213.jpg,6,61
"752640,2939739,2109848",12.016310297120285,"752640,2939739,2109848",1,"1932000,7546357,5415912",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,48
"4666368,6207833,5651484",-43.30983990141879,"4666368,6207833,5651484",1,"14396400,19148321,17431997",./data/images/DUTS_class/483/sun_abctubtbqhjaayhg.jpg,4,258
"4666368,4359475,4297574",64.01491004500893,"4666368,4359475,4297574",1,"11160000,10425433,10277177",./data/images/DUTS_class/333/ILSVRC2012_test_00026766.jpg,3,16
"4666368,6180106,5981861",39.87204326313119,"4666368,6180106,5981861",1,"11160000,14779919,14305743",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,0,212
"1053696,3279477,2936914",-84.05043881569918,"1053696,3279477,2936914",0,"2520000,7839943,7020816",./data/images/DUTS_class/831/n04256520_16356.jpg,15,241
"4515840,5268893,4550259",58.151001915638155,"4515840,5268893,4550259",0,"9612000,11212775,9683456",./data/images/DUTS_class/651/n03761084_13604.jpg,5,253
"4666368,8404424,8166197",-51.56487670772178,"4666368,8404424,8166197",0,"11680800,21034392,20438382",./data/images/DUTS_class/133/ILSVRC2012_test_00013004.jpg,6,61
"4816896,5497286,5371877",-10.808282685564803,"4816896,5497286,5371877",0,"10252800,11699956,11432823",./data/images/DUTS_class/483/sun_avfudpctbmrfnrqv.jpg,4,258
"903168,3006773,2740932",39.31044741339633,"903168,3006773,2740932",0,"2160000,7190466,6554246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,48
"4816896,5771292,5675769",-29.773471159049283,"4816896,5771292,5675769",0,"10252800,12282141,12079072",./data/images/DUTS_class/333/n02342885_8545.jpg,3,16
"4816896,5338650,4811436",-80.02719841455772,"4816896,5338650,4811436",0,"10252800,11361727,10240003",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,0,212
"1204224,4770823,4559900",75.0043795101007,"1204224,4770823,4559900",1,"2880000,11408663,10904421",./data/images/DUTS_class/831/n04256520_5946.jpg,15,241
"4666368,5125796,4977497",-80.5935527478053,"4666368,5125796,4977497",1,"9932400,10909039,10593192",./data/images/DUTS_class/651/ILSVRC2014_train_00042045.jpg,5,253
"4816896,5561066,5157307",21.915637042237567,"4816896,5561066,5157307",1,"11520000,13297827,12331945",./data/images/DUTS_class/133/ILSVRC2012_test_00068812.jpg,6,61
"1053696,3952138,3073954",-38.13166552122064,"1053696,3952138,3073954",0,"2612400,9799119,7621306",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,48
"1354752,5806155,5650101",45.24238556700757,"1354752,5806155,5650101",0,"4082400,17495598,17025254",./data/images/DUTS_class/831/n04344873_619.jpg,15,241
"4816896,5158232,4989363",-61.28837321046144,"4816896,5158232,4989363",0,"11520000,12335204,11931321",./data/images/DUTS_class/651/n03761084_27445.jpg,5,253
"150528,5246131,5178661",-72.28678962055297,"150528,5246131,5178661",1,"384000,13380901,13208764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,9,171
"1204224,3877678,3435831",84.12466092907553,"1204224,3877678,3435831",1,"2880000,9272991,8216428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,48
"1505280,5339579,5076096",-27.624094318706103,"1505280,5339579,5076096",0,"4128000,14643987,13921165",./data/images/DUTS_class/831/n04344873_7756.jpg,15,241
"1354752,3195413,2922295",51.19057679943066,"1354752,3195413,2922295",0,"3240000,7641348,6988060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,48
"150528,4459929,4180995",80.79919807396448,"150528,4459929,4180995",1,"412800,12232304,11467067",./data/images/DUTS_class/140/ILSVRC2012_test_00071654.jpg,11,73
"1655808,5089275,4704204",-60.25687456821188,"1655808,5089275,4704204",0,"4184400,12861415,11888645",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,15,241
"301056,4315616,4981737",62.241979342920935,"301056,4315616,4981737",0,"849600,12179013,14058289",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,171
"1505280,3313564,2945137",45.92147360458768,"1505280,3313564,2945137",1,"2796000,6155568,5471078",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,48
"150528,3365529,2988568",27.409073291429554,"150528,3365529,2988568",0,"364800,8154916,7241314",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,12,15
"150528,3092992,2293522",68.56049507978503,"150528,3092992,2293522",0,"321600,6604856,4897179",./data/images/DUTS_class/953/n07753275_1297.jpg,14,49
"301056,2580444,2293949",-36.72286291292868,"301056,2580444,2293949",0,"768000,6580023,5849157",./data/images/DUTS_class/140/ILSVRC2012_test_00065937.jpg,11,73
"1806336,3650947,3654455",23.318736232672435,"1806336,3650947,3654455",0,"4320000,8730199,8738656",./data/images/DUTS_class/831/sun_barqwqesrwydhofp.jpg,15,241
"1655808,4236363,4341042",-81.99906182790869,"1655808,4236363,4341042",1,"4316400,11043381,11316459",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,48
"301056,5600860,5534082",15.696385886971369,"301056,5600860,5534082",1,"820800,15270741,15088645",./data/images/DUTS_class/142/ILSVRC2012_test_00002009.jpg,12,15
"301056,3124244,3084160",-86.02497648705706,"301056,3124244,3084160",0,"720000,7471076,7375466",./data/images/DUTS_class/953/n07753275_14247.jpg,14,49
"150528,3843861,2520373",-44.62072601592247,"150528,3843861,2520373",0,"480000,12257166,8037019",./data/images/DUTS_class/351/ILSVRC2012_test_00096357.jpg,8,258
"451584,4809506,4619669",72.9591501550349,"451584,4809506,4619669",0,"1022400,10885216,10455083",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,73
"150528,3437672,3603819",-19.15667652427466,"150528,3437672,3603819",1,"360000,8220022,8617284",./data/images/DUTS_class/150/ILSVRC2012_test_00008561.jpg,13,46
"451584,2527900,2991437",-67.5823081392789,"451584,2527900,2991437",0,"1152000,6447161,7629671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,171
"1956864,5676946,5809268",-46.89210172706044,"1956864,5676946,5809268",0,"4680000,13575387,13891729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,241
"451584,3202519,3027220",-87.82353135090233,"451584,3202519,3027220",0,"1152000,8166805,7719758",./data/images/DUTS_class/142/ILSVRC2012_test_00014832.jpg,12,15
"1806336,3597846,2485397",-74.54310923885163,"1806336,3597846,2485397",1,"5342400,10640108,7350624",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,48
"451584,4990038,3171322",79.73932410096836,"451584,4990038,3171322",1,"918000,10142559,6446219",./data/images/DUTS_class/953/n07753275_24692.jpg,14,49
"602112,3207391,2955600",4.576701070359988,"602112,3207391,2955600",1,"1281600,6825763,6290198",./data/images/DUTS_class/140/ILSVRC2013_test_00004975.jpg,11,73
"2107392,3447501,3485424",86.01827631816313,"2107392,3447501,3485424",0,"5056800,8273691,8365132",./data/images/DUTS_class/831/sun_afuxzjiluhgmbzng.jpg,15,241
"301056,4242796,4530949",44.713323235548366,"301056,4242796,4530949",0,"640800,9028956,9642262",./data/images/DUTS_class/150/ILSVRC2014_train_00009772.jpg,13,46
"301056,3444390,2197031",59.98776886839772,"301056,3444390,2197031",0,"640800,7329710,4675772",./data/images/DUTS_class/351/ILSVRC2012_test_00095933.jpg,8,258
"602112,3206806,2962592",80.82506755441034,"602112,3206806,2962592",0,"1608000,8562836,7911131",./data/images/DUTS_class/19/ILSVRC2012_test_00034815.jpg,9,171
"602112,3770825,3647204",-21.814122768620905,"602112,3770825,3647204",0,"1828800,11451841,11076141",./data/images/DUTS_class/142/ILSVRC2012_test_00050128.jpg,12,15
"1956864,3102254,2564740",15.37836280292963,"1956864,3102254,2564740",0,"5522400,8754651,7238134",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,48
