img_3,angle,img_2,flip,img_1,img_path,item,other_item
"451584,2764115,1934214",-37.56226023760084,"451584,2764115,1934214",1,"1159200,7095557,4965112",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,175
"3161088,4627728,3859410",-89.61376293947754,"3161088,4627728,3859410",1,"8064000,11803546,9843282",./data/images/DUTS_class/235/n02106662_14930.jpg,3,276
"3311616,4715958,4687383",-0.5857652336841142,"3311616,4715958,4687383",1,"7920000,11277854,11209582",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,0,261
"3161088,4384294,5176951",31.882713529274678,"3161088,4384294,5176951",1,"9172800,12721858,15021538",./data/images/DUTS_class/129/ILSVRC2012_test_00041890.jpg,1,290
"3161088,5530035,2411352",74.9710925499432,"3161088,5530035,2411352",1,"9525600,16664046,7266939",./data/images/DUTS_class/309/ILSVRC2012_test_00051486.jpg,6,282
"3311616,6251158,6206755",-65.25901081636293,"3311616,6251158,6206755",1,"7550400,14252599,14151206",./data/images/DUTS_class/178/ILSVRC2012_test_00050196.jpg,5,180
"3311616,7842272,8030051",-61.93544499390098,"3311616,7842272,8030051",1,"10560000,25006898,25605833",./data/images/DUTS_class/92/ILSVRC2012_test_00042979.jpg,7,47
"602112,2518831,2363461",63.79445528831954,"602112,2518831,2363461",1,"1612800,6746418,6330429",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,175
"752640,4540150,4761022",-72.95830998731344,"752640,4540150,4761022",0,"1878000,11330694,11881990",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,61
"3462144,4658508,4298345",7.208274596010527,"3462144,4658508,4298345",0,"8280000,11139699,10278452",./data/images/DUTS_class/479/sun_agvocczfytppvnms.jpg,0,261
"3311616,6004057,5795898",44.23056407799646,"3311616,6004057,5795898",1,"6784800,12299950,11873318",./data/images/DUTS_class/235/ILSVRC2013_test_00008786.jpg,3,276
"3311616,5351211,4585060",-47.799327004073106,"3311616,5351211,4585060",0,"8553600,13820597,11841405",./data/images/DUTS_class/309/ILSVRC2012_test_00098600.jpg,6,282
"3462144,6635673,6647132",69.69466413886542,"3462144,6635673,6647132",1,"6210000,11902972,11923310",./data/images/DUTS_class/178/ILSVRC2013_test_00000974.jpg,5,180
"752640,3614244,3172399",39.671570378055975,"752640,3614244,3172399",0,"1800000,8642991,7586428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,175
"3311616,4453992,3399472",-59.04448853121725,"3311616,4453992,3399472",1,"9055200,12179701,9296267",./data/images/DUTS_class/129/ILSVRC2012_test_00003559.jpg,1,290
"3612672,5432867,5305381",67.51543356452629,"3612672,5432867,5305381",0,"8640000,12991794,12687182",./data/images/DUTS_class/479/ILSVRC2014_train_00039914.jpg,0,261
"903168,4277311,3988305",-20.31935459390904,"903168,4277311,3988305",0,"2181600,10328739,9630928",./data/images/DUTS_class/142/ILSVRC2012_test_00000322.jpg,12,61
"3462144,6630812,3777717",-76.02572699360945,"3462144,6630812,3777717",0,"9411600,18024923,10269158",./data/images/DUTS_class/309/ILSVRC2012_test_00035868.jpg,6,282
"3612672,4538235,4315467",85.73332505434671,"3612672,4538235,4315467",0,"8640000,10852438,10319753",./data/images/DUTS_class/178/ILSVRC2012_test_00012783.jpg,5,180
"3462144,5525582,5211267",-23.02044542355101,"3462144,5525582,5211267",1,"10129200,16165946,15246293",./data/images/DUTS_class/235/ILSVRC2012_test_00068858.jpg,3,276
"903168,3279954,3263861",9.800132487270645,"903168,3279954,3263861",1,"2613600,9492440,9445986",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,175
"3763200,5007905,4936532",-30.676546821326948,"3763200,5007905,4936532",1,"8670000,11537512,11373186",./data/images/DUTS_class/479/sun_dvgnempiafczlupq.jpg,0,261
"3462144,4695062,4348256",50.87090023783429,"3462144,4695062,4348256",1,"8914800,12089366,11196205",./data/images/DUTS_class/129/ILSVRC2012_test_00031671.jpg,1,290
"150528,2928586,2217084",-22.457783417680158,"150528,2928586,2217084",1,"360000,7002505,5300702",./data/images/DUTS_class/831/n04344873_1769.jpg,15,231
"3763200,4708090,5020054",2.9836167392265054,"3763200,4708090,5020054",1,"9000000,11258674,12004424",./data/images/DUTS_class/178/ILSVRC2012_test_00007636.jpg,5,180
"3612672,6158940,5825189",55.53635652872131,"3612672,6158940,5825189",0,"11203200,19098621,18063367",./data/images/DUTS_class/309/n02206856_3945.jpg,6,282
"1053696,4021535,4051889",-53.9832374831325,"1053696,4021535,4051889",0,"3360000,12823413,12920096",./data/images/DUTS_class/142/ILSVRC2012_test_00098083.jpg,12,61
"1053696,2575398,2037906",-46.89530544252521,"1053696,2575398,2037906",0,"2973600,7267851,5751334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,175
"3913728,4987774,4692320",8.314870694554045,"3913728,4987774,4692320",0,"8330400,10614828,9985691",./data/images/DUTS_class/479/sun_aibkalhfyvjqfjvq.jpg,0,261
"3612672,5283469,5253943",-83.87694418396595,"3612672,5283469,5253943",0,"11520000,16846753,16752504",./data/images/DUTS_class/235/ILSVRC2012_test_00086345.jpg,3,276
"301056,4408881,4257928",-44.85041236108921,"301056,4408881,4257928",0,"720000,10542567,10181386",./data/images/DUTS_class/831/n04344873_3187.jpg,15,231
"3913728,4593957,4329656",15.335094850058356,"3913728,4593957,4329656",0,"9360000,10985291,10353044",./data/images/DUTS_class/178/ILSVRC2012_test_00080636.jpg,5,180
"3763200,6036682,4307078",47.16059999002866,"3763200,6036682,4307078",1,"10080000,16169652,11536813",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,6,282
"3612672,6378876,6289553",-84.08741614577195,"3612672,6378876,6289553",1,"11520000,20337296,20051637",./data/images/DUTS_class/129/ILSVRC2012_test_00028221.jpg,1,290
"1204224,4373745,4365983",-23.27676112303249,"1204224,4373745,4365983",0,"2880000,10459746,10441277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,175
"1204224,3641537,3466257",34.74388533467173,"1204224,3641537,3466257",1,"3072000,9286805,8839758",./data/images/DUTS_class/142/ILSVRC2012_test_00014832.jpg,12,61
"4064256,5346286,5233665",85.88513283135853,"4064256,5346286,5233665",1,"11469600,15088119,14770489",./data/images/DUTS_class/479/sun_bbajoedbmkvpadoj.jpg,0,261
"3763200,5980948,5657276",58.90638219699471,"3763200,5980948,5657276",1,"9480000,15068540,14253274",./data/images/DUTS_class/235/ILSVRC2012_test_00034533.jpg,3,276
"4064256,6347812,5663405",23.08917610037213,"4064256,6347812,5663405",1,"9234000,14420932,12866212",./data/images/DUTS_class/178/ILSVRC2012_test_00060204.jpg,5,180
"3913728,5609428,2951364",11.98865526556915,"3913728,5609428,2951364",0,"10608000,15203120,7999839",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,6,282
"1354752,4484257,4534835",-84.84650205780098,"1354752,4484257,4534835",0,"3142800,10402359,10519687",./data/images/DUTS_class/8/n01514859_842.jpg,10,175
"3763200,6713091,6474958",43.37060888441306,"3763200,6713091,6474958",0,"9000000,16055609,15485924",./data/images/DUTS_class/129/ILSVRC2012_test_00058843.jpg,1,290
"451584,3723799,3240105",-72.09884233166272,"451584,3723799,3240105",1,"1080000,8904947,7748429",./data/images/DUTS_class/831/n04256520_3986.jpg,15,231
"4214784,4832978,4848669",-79.46666055700318,"4214784,4832978,4848669",0,"10080000,11557219,11594401",./data/images/DUTS_class/479/n06874185_8021.jpg,0,261
"3913728,6989891,6841874",-59.4815561493914,"3913728,6989891,6841874",0,"9859200,17606847,17234106",./data/images/DUTS_class/235/ILSVRC2012_test_00091530.jpg,3,276
"1505280,3181284,3082930",-69.54812935063893,"1505280,3181284,3082930",0,"3216000,6796185,6586396",./data/images/DUTS_class/8/n01514859_11898.jpg,10,175
"1354752,3619642,3061167",-28.23398204696222,"1354752,3619642,3061167",1,"3499200,9350276,7906979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,61
"4214784,6338459,5427215",11.865003168827231,"4214784,6338459,5427215",1,"10315200,15513385,13283992",./data/images/DUTS_class/178/n02092339_7499.jpg,5,180
"3913728,7096798,7702214",1.4561314554883182,"3913728,7096798,7702214",1,"10233600,18556514,20139749",./data/images/DUTS_class/129/ILSVRC2012_test_00000652.jpg,1,290
"150528,4140376,3720882",-4.211915888072697,"150528,4140376,3720882",1,"360000,9901286,8898438",./data/images/DUTS_class/953/n07753275_11557.jpg,14,232
"4365312,6112355,6000511",-64.73849001512409,"4365312,6112355,6000511",1,"9291600,13007903,12770179",./data/images/DUTS_class/479/n02958343_10183.jpg,0,261
"1655808,4146656,3946576",58.88578906024267,"1655808,4146656,3946576",1,"3960000,9916397,9437918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,175
"4365312,4847508,5211904",-69.84644423351345,"4365312,4847508,5211904",1,"10440000,11592168,12463713",./data/images/DUTS_class/178/ILSVRC2012_test_00013378.jpg,5,180
"301056,3550770,2084004",21.489292830777813,"301056,3550770,2084004",0,"638400,7531068,4420294",./data/images/DUTS_class/953/n07753275_26003.jpg,14,232
"1505280,4088389,4352051",18.58363573384554,"1505280,4088389,4352051",0,"3840000,10427370,11100068",./data/images/DUTS_class/142/ILSVRC2012_test_00039875.jpg,12,61
"4064256,4484079,4351443",57.166832205647545,"4064256,4484079,4351443",0,"9720000,10723615,10406549",./data/images/DUTS_class/129/ILSVRC2012_test_00055453.jpg,1,290
"4515840,5982851,5989842",-65.07240528199095,"4515840,5982851,5989842",1,"11520000,15260641,15278614",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,0,261
"1806336,3458770,3185646",-45.96544037481975,"1806336,3458770,3185646",0,"4320000,8271348,7618060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,175
"602112,3439735,3178518",-62.28347927012194,"602112,3439735,3178518",1,"1440000,8225543,7600695",./data/images/DUTS_class/831/n04256520_31363.jpg,15,231
"4515840,5802261,5621379",-32.036696732543994,"4515840,5802261,5621379",0,"10368000,13320287,12905196",./data/images/DUTS_class/178/ILSVRC2012_test_00073038.jpg,5,180
"451584,2823076,2034749",-68.47531185035379,"451584,2823076,2034749",0,"1080000,6750943,4865814",./data/images/DUTS_class/953/n07753275_6712.jpg,14,232
"4666368,5056516,4848941",-0.2881623829205182,"4666368,5056516,4848941",1,"9932400,10760427,10319242",./data/images/DUTS_class/479/n02958343_12252.jpg,0,261
"1956864,4309760,2022075",36.61952754143515,"1956864,4309760,2022075",0,"5038800,11097289,5206805",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,175
"602112,2670580,1887681",24.64208870848473,"602112,2670580,1887681",0,"1440000,6386395,4514421",./data/images/DUTS_class/953/n07753275_5610.jpg,14,232
"4666368,6291075,5302059",-5.234675556119086,"4666368,6291075,5302059",0,"11718000,15799401,13315432",./data/images/DUTS_class/178/ILSVRC2012_test_00096567.jpg,5,180
"4214784,5605441,4529851",24.29540540595909,"4214784,5605441,4529851",1,"10080000,13404004,10832282",./data/images/DUTS_class/129/sun_awshobummsiqeisw.jpg,1,290
"1655808,6142752,6097406",49.454254499799596,"1655808,6142752,6097406",1,"4369200,16208430,16088659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,61
"150528,4633883,4444049",64.1349485513579,"150528,4633883,4444049",0,"340800,10487616,10057483",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,200
"4816896,5515508,5599077",-34.44741354938955,"4816896,5515508,5599077",0,"10252800,11738332,11916255",./data/images/DUTS_class/479/n02958343_790.jpg,0,261
"2107392,3709237,3443396",12.298101631766515,"2107392,3709237,3443396",1,"5040000,8870466,8234246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,175
"752640,4224429,3697877",77.11228089003221,"752640,4224429,3697877",0,"2400000,13471359,11792277",./data/images/DUTS_class/831/n04344873_6310.jpg,15,231
"752640,3413942,3645900",16.146124050852233,"752640,3413942,3645900",1,"1800000,8163699,8718623",./data/images/DUTS_class/953/n07753275_15275.jpg,14,232
"4816896,7040496,7344618",3.953641359312144,"4816896,7040496,7344618",1,"11520000,16836656,17563807",./data/images/DUTS_class/178/n02092339_7271.jpg,5,180
"301056,2870333,1686520",-74.26680253503018,"301056,2870333,1686520",1,"715200,6819807,4007513",./data/images/DUTS_class/140/ILSVRC2012_test_00002641.jpg,11,200
"4365312,7092182,6478051",-35.78186851630683,"4365312,7092182,6478051",1,"11136000,18090282,16523432",./data/images/DUTS_class/129/ILSVRC2012_test_00094364.jpg,1,290
"2257920,4587599,4692276",-29.444988790605198,"2257920,4587599,4692276",0,"5886000,11958981,12232059",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,175
"903168,3380103,2584065",-27.816961962561177,"903168,3380103,2584065",1,"2160000,8082717,6179504",./data/images/DUTS_class/953/n07753275_8793.jpg,14,232
"1806336,4871951,5142906",-61.2160938861254,"1806336,4871951,5142906",0,"4449600,12001111,12668753",./data/images/DUTS_class/142/ILSVRC2012_test_00051311.jpg,12,61
"903168,3646262,2995673",-1.4890686155191446,"903168,3646262,2995673",0,"2160000,8719831,7164025",./data/images/DUTS_class/831/sun_acibkqiysswuixjr.jpg,15,231
"451584,3574438,3284472",21.574377932117955,"451584,3574438,3284472",1,"1080000,8548207,7854581",./data/images/DUTS_class/140/ILSVRC2012_test_00094312.jpg,11,200
"2408448,3370913,3208802",-28.06452358670109,"2408448,3370913,3208802",1,"6163200,8626531,8211637",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,175
"1053696,3799211,3799348",72.18662201014868,"1053696,3799211,3799348",0,"2520000,9086008,9086415",./data/images/DUTS_class/953/n07753275_27559.jpg,14,232
"4515840,6134692,5836458",61.05687355624494,"4515840,6134692,5836458",0,"11412000,15500372,14746821",./data/images/DUTS_class/129/ILSVRC2012_test_00081462.jpg,1,290
"1956864,5392116,5219492",73.37958529921244,"1956864,5392116,5219492",0,"4851600,13368601,12940345",./data/images/DUTS_class/142/ILSVRC2012_test_00073130.jpg,12,61
"150528,3696550,3076296",-22.555342841985677,"150528,3696550,3076296",0,"343200,8430105,7015625",./data/images/DUTS_class/351/ILSVRC2012_test_00037654.jpg,8,117
"2558976,5017304,5652800",29.464012150766905,"2558976,5017304,5652800",1,"6364800,12477498,14057805",./data/images/DUTS_class/141/ILSVRC2012_test_00007240.jpg,10,175
"1053696,2996086,4214593",29.038216577019387,"1053696,2996086,4214593",0,"2990400,8502284,11960938",./data/images/DUTS_class/831/n04344873_4508.jpg,15,231
"1204224,2574640,2009248",-76.12742001856657,"1204224,2574640,2009248",1,"2563200,5479150,4276377",./data/images/DUTS_class/953/n07753275_61156.jpg,14,232
"602112,4749258,4521404",70.52321668696037,"602112,4749258,4521404",0,"1819200,14350636,13662133",./data/images/DUTS_class/140/ILSVRC2012_test_00038058.jpg,11,200
"150528,2058332,1854399",28.174351143880557,"150528,2058332,1854399",0,"319200,4365208,3932398",./data/images/DUTS_class/150/ILSVRC2013_test_00008988.jpg,13,41
"4666368,5947174,5404023",-30.080595418152598,"4666368,5947174,5404023",1,"13131600,16738215,15209672",./data/images/DUTS_class/129/ILSVRC2012_test_00046520.jpg,1,290
"301056,3867077,3649613",78.32657495611798,"301056,3867077,3649613",0,"640800,8229418,7766591",./data/images/DUTS_class/351/ILSVRC2012_test_00035186.jpg,8,117
"2709504,6780984,6197792",61.16030416730979,"2709504,6780984,6197792",1,"6696000,16758740,15317463",./data/images/DUTS_class/141/ILSVRC2012_test_00000250.jpg,10,175
"752640,4335122,3877469",24.12058243295957,"752640,4335122,3877469",1,"1830000,10541332,9428615",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,200
"1354752,4306832,3328574",-16.830099002215807,"1354752,4306832,3328574",0,"3337200,10609276,8199297",./data/images/DUTS_class/953/ILSVRC2012_test_00038504.jpg,14,232
"1204224,4050364,3593220",21.630383547805835,"1204224,4050364,3593220",0,"2880000,9685404,8592272",./data/images/DUTS_class/831/sun_ardqpmhecbflzxvx.jpg,15,231
"2107392,4648912,4525274",31.270431112726804,"2107392,4648912,4525274",0,"6400800,14118841,13743141",./data/images/DUTS_class/142/ILSVRC2012_test_00050128.jpg,12,61
"301056,3553081,3222262",73.59567523028284,"301056,3553081,3222262",0,"640800,7560473,6856399",./data/images/DUTS_class/150/ILSVRC2014_train_00001083.jpg,13,41
"451584,3418759,2216720",-25.24319001365592,"451584,3418759,2216720",1,"1018800,7714490,5002006",./data/images/DUTS_class/351/ILSVRC2012_test_00068963.jpg,8,117
"4816896,5862022,5836166",-9.686636574371915,"4816896,5862022,5836166",0,"12288000,14952629,14886430",./data/images/DUTS_class/129/ILSVRC2012_test_00006077.jpg,1,290
"2860032,4965633,4501495",57.51869233946857,"2860032,4965633,4501495",0,"6862800,11916023,10801990",./data/images/DUTS_class/141/ILSVRC2012_test_00016052.jpg,10,175
"1505280,3834520,3182970",35.44112200995011,"1505280,3834520,3182970",1,"3600000,9169325,7611773",./data/images/DUTS_class/953/n07753275_9508.jpg,14,232
"903168,3440592,3418275",-55.689795060620916,"903168,3440592,3418275",1,"2592000,9875125,9810943",./data/images/DUTS_class/140/ILSVRC2012_test_00015950.jpg,11,200
"1354752,3398798,3854100",62.10729209978473,"1354752,3398798,3854100",1,"3240000,8128656,9217254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,231
"2257920,3626178,3605895",85.22070181615932,"2257920,3626178,3605895",0,"5868000,9423333,9371035",./data/images/DUTS_class/142/ILSVRC2012_test_00006370.jpg,12,61
"451584,3618087,3179735",-4.530664379028892,"451584,3618087,3179735",0,"961200,7698733,6765853",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,13,41
"3010560,5886389,5850598",17.13547608012965,"3010560,5886389,5850598",0,"7272000,14216767,14130085",./data/images/DUTS_class/141/ILSVRC2012_test_00090087.jpg,10,175
"602112,2958787,2595327",-60.2036080578285,"602112,2958787,2595327",1,"1286400,6320241,5543855",./data/images/DUTS_class/351/ILSVRC2012_test_00094188.jpg,8,117
"1655808,4663448,2815428",80.34337795294948,"1655808,4663448,2815428",1,"3960000,11152056,6733026",./data/images/DUTS_class/953/n07753275_8705.jpg,14,232
"1053696,4142218,4175583",-36.725741559204714,"1053696,4142218,4175583",0,"2520000,9905500,9985102",./data/images/DUTS_class/140/ILSVRC2012_test_00036278.jpg,11,200
"1505280,3474188,3484274",-41.68419791823878,"1505280,3474188,3484274",1,"3600000,8306642,8330365",./data/images/DUTS_class/831/n04344873_8512.jpg,15,231
"602112,2724709,2477790",58.331737576300974,"602112,2724709,2477790",0,"1281600,5797768,5272430",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,13,41
"3161088,4025058,3559156",-89.11046233368025,"3161088,4025058,3559156",1,"7635600,9721207,8595974",./data/images/DUTS_class/141/ILSVRC2012_test_00088257.jpg,10,175
"2408448,6118533,6100493",18.323910720156817,"2408448,6118533,6100493",0,"6105600,15512283,15466300",./data/images/DUTS_class/142/ILSVRC2012_test_00090509.jpg,12,61
"752640,3471462,2637011",65.70773372762707,"752640,3471462,2637011",0,"1602000,7388151,5612702",./data/images/DUTS_class/351/ILSVRC2012_test_00035267.jpg,8,117
"1806336,3600364,3054729",-60.5405196349604,"1806336,3600364,3054729",0,"2692800,5367476,4554655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,232
