img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,5728464,3998859",23.937529160570573,"3311616,5728464,3998859",1,"8870400,15344052,10711213",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,2,282
"3462144,5892015,4334079",55.567376332811506,"3462144,5892015,4334079",1,"8832000,15028385,11053922",./data/images/DUTS_class/353/ILSVRC2012_test_00000086.jpg,4,141
"3612672,5435468,4660795",24.729138366372496,"3612672,5435468,4660795",0,"8640000,12999968,11147478",./data/images/DUTS_class/529/ILSVRC2012_test_00085328.jpg,3,30
"3311616,3754481,3073939",-46.25193404039681,"3311616,3754481,3073939",1,"6573600,7451682,6101422",./data/images/DUTS_class/963/n07873807_4165.jpg,6,196
"150528,4733922,4826843",7.8122078092966944,"150528,4733922,4826843",0,"402000,12640396,12888434",./data/images/DUTS_class/831/n04344873_2394.jpg,15,184
"3010560,5743332,5373537",7.136666463374255,"3010560,5743332,5373537",0,"9360000,17856399,16706575",./data/images/DUTS_class/809/n04263257_735.jpg,1,163
"3311616,4245924,3853914",18.40286615400284,"3311616,4245924,3853914",0,"8316000,10664623,9679866",./data/images/DUTS_class/9/ILSVRC2012_test_00036696.jpg,0,35
"3612672,5291495,4967258",29.016116613431482,"3612672,5291495,4967258",0,"7689600,11259708,10569689",./data/images/DUTS_class/353/ILSVRC2013_test_00006259.jpg,4,141
"3462144,3513777,3174164",10.28879365486364,"3462144,3513777,3174164",0,"10681200,10841073,9793741",./data/images/DUTS_class/309/ILSVRC2012_test_00064752.jpg,2,282
"3763200,6121159,6204859",-3.370781114225963,"3763200,6121159,6204859",0,"9000000,14638041,14837988",./data/images/DUTS_class/529/n03188531_296.jpg,3,30
"301056,3129085,1705469",-63.750833588574324,"301056,3129085,1705469",0,"643200,6685221,3644118",./data/images/DUTS_class/831/n04344873_5056.jpg,15,184
"3462144,5914174,4899854",11.052379751762317,"3462144,5914174,4899854",1,"8280000,14144881,11719570",./data/images/DUTS_class/963/n07873807_3943.jpg,6,196
"3161088,3917330,3629640",-5.283613262100175,"3161088,3917330,3629640",1,"6753600,8368606,7754189",./data/images/DUTS_class/809/n04263257_6053.jpg,1,163
"3462144,5041933,4838406",46.98896374219197,"3462144,5041933,4838406",1,"8280000,12056905,11569831",./data/images/DUTS_class/9/ILSVRC2012_test_00009486.jpg,0,35
"3763200,6230810,5537769",-10.627244712900321,"3763200,6230810,5537769",1,"9000000,14902165,13244669",./data/images/DUTS_class/353/sun_bkvnfvyhyggtrjln.jpg,4,141
"3612672,5389555,2731472",59.43780985779571,"3612672,5389555,2731472",1,"9792000,14607120,7403839",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,2,282
"3161088,4671065,4153070",9.131126381896834,"3161088,4671065,4153070",1,"7560000,11171312,9932641",./data/images/DUTS_class/407/ILSVRC2012_test_00069899.jpg,5,67
"3913728,4847909,4497412",-67.90045629905043,"3913728,4847909,4497412",0,"9360000,11592857,10754608",./data/images/DUTS_class/529/ILSVRC2012_test_00037015.jpg,3,30
"451584,2068132,2000209",-43.18216410649623,"451584,2068132,2000209",0,"1080000,4946116,4783231",./data/images/DUTS_class/831/n04256520_11065.jpg,15,184
"3311616,4713494,4466414",-89.34091292337853,"3311616,4713494,4466414",0,"7286400,10372294,9828568",./data/images/DUTS_class/809/n04263257_1994.jpg,1,163
"3612672,4343108,3609362",57.89150475170064,"3612672,4343108,3609362",0,"8640000,10386217,8631716",./data/images/DUTS_class/963/n07873807_914.jpg,6,196
"3612672,5890698,5005606",-80.63817355476665,"3612672,5890698,5005606",1,"9820800,16012707,13606948",./data/images/DUTS_class/9/ILSVRC2012_test_00009644.jpg,0,35
"3913728,6769866,5458812",-39.97745018746797,"3913728,6769866,5458812",0,"8985600,15544709,12535117",./data/images/DUTS_class/353/ILSVRC2012_test_00045224.jpg,4,141
"4064256,3323067,2907164",-58.3755074036648,"4064256,3323067,2907164",0,"9720000,7946518,6952415",./data/images/DUTS_class/529/ILSVRC2012_test_00017673.jpg,3,30
"602112,2823074,1640643",1.555339347380993,"602112,2823074,1640643",0,"1449600,6797521,3950082",./data/images/DUTS_class/831/n04344873_11621.jpg,15,184
"3462144,5801396,5591525",74.08460197730548,"3462144,5801396,5591525",0,"8280000,13872649,13370734",./data/images/DUTS_class/809/n03775546_8715.jpg,1,163
"3763200,5721510,5083823",-54.19797459597797,"3763200,5721510,5083823",1,"7950000,12086955,10740028",./data/images/DUTS_class/963/n07873807_2836.jpg,6,196
"3763200,5924792,5471070",-62.26350996665011,"3763200,5924792,5471070",1,"8010000,12609402,11643912",./data/images/DUTS_class/9/ILSVRC2013_test_00005909.jpg,0,35
"4064256,6979662,6443420",59.46416456978034,"4064256,6979662,6443420",0,"9979200,17138197,15821649",./data/images/DUTS_class/353/ILSVRC2012_test_00006226.jpg,4,141
"4214784,5129783,4504884",-27.650939607663304,"4214784,5129783,4504884",1,"8971200,10916938,9587509",./data/images/DUTS_class/529/n03188531_2314.jpg,3,30
"3311616,5289654,5132435",13.211607219848304,"3311616,5289654,5132435",1,"7920000,12648780,12272669",./data/images/DUTS_class/407/ILSVRC2012_test_00043782.jpg,5,67
"752640,2098764,2296717",27.912772235139585,"752640,2098764,2296717",1,"1800000,5017878,5491285",./data/images/DUTS_class/831/n04344873_9734.jpg,15,184
"3612672,5224012,5512740",57.55145699771594,"3612672,5224012,5512740",1,"7689600,11118733,11733236",./data/images/DUTS_class/809/n04263257_1945.jpg,1,163
"3913728,4587208,4046806",48.915665035560465,"3913728,4587208,4046806",1,"9360000,10968954,9677015",./data/images/DUTS_class/963/n07873807_4333.jpg,6,196
"150528,3263093,2821243",62.79042754247647,"150528,3263093,2821243",0,"360000,7802991,6746428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,174
"3913728,5845198,5557701",-88.18732988089249,"3913728,5845198,5557701",1,"9360000,13980191,13292781",./data/images/DUTS_class/9/ILSVRC2012_test_00035762.jpg,0,35
"4365312,6578451,6503063",77.8083681376013,"4365312,6578451,6503063",1,"10440000,15733823,15553665",./data/images/DUTS_class/529/ILSVRC2012_test_00000678.jpg,3,30
"4214784,5886942,5428091",84.51847509013999,"4214784,5886942,5428091",0,"13440000,18772012,17308459",./data/images/DUTS_class/353/ILSVRC2012_test_00007296.jpg,4,141
"903168,3384423,2930921",22.149472977517334,"903168,3384423,2930921",0,"2160000,8093025,7008254",./data/images/DUTS_class/831/n04344873_745.jpg,15,184
"3763200,5210946,3430594",84.18712250170944,"3763200,5210946,3430594",0,"9030000,12505429,8231904",./data/images/DUTS_class/809/n04263257_5431.jpg,1,163
"301056,2655541,2389696",-19.86761912211611,"301056,2655541,2389696",1,"720000,6350466,5714246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,174
"4515840,5934942,5884840",82.72158477388285,"4515840,5934942,5884840",1,"10800000,14192682,14072975",./data/images/DUTS_class/529/n03188531_3249.jpg,3,30
"4064256,6010437,5411321",9.744188965488547,"4064256,6010437,5411321",1,"11080800,16386081,14752280",./data/images/DUTS_class/9/ILSVRC2012_test_00037541.jpg,0,35
"4365312,7109093,6768461",-8.43912293920107,"4365312,7109093,6768461",0,"9291600,15133003,14408221",./data/images/DUTS_class/353/ILSVRC2013_test_00003289.jpg,4,141
"4064256,4514108,3549356",-12.323223989979155,"4064256,4514108,3549356",1,"9720000,10795473,8488660",./data/images/DUTS_class/963/n07873807_5241.jpg,6,196
"3462144,4452292,4159834",9.812417275581922,"3462144,4452292,4159834",1,"8280000,10645803,9947039",./data/images/DUTS_class/407/n02701002_4785.jpg,5,67
"1053696,3962547,3505408",-76.53497882159697,"1053696,3962547,3505408",1,"2520000,9475404,8382272",./data/images/DUTS_class/831/sun_ardqpmhecbflzxvx.jpg,15,184
"3913728,5791586,5710182",18.627031335445324,"3913728,5791586,5710182",0,"9360000,13850175,13655443",./data/images/DUTS_class/809/n04263257_2370.jpg,1,163
"4666368,6463349,5402230",-58.49125055267039,"4666368,6463349,5402230",1,"9969600,13809199,11542445",./data/images/DUTS_class/529/ILSVRC2012_test_00008802.jpg,3,30
"4214784,5852599,4328806",-74.42866331005392,"4214784,5852599,4328806",0,"10080000,13995299,10351819",./data/images/DUTS_class/9/ILSVRC2012_test_00035585.jpg,0,35
"451584,3934687,3926950",89.42744404800939,"451584,3934687,3926950",1,"1080000,9409746,9391277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,174
"4515840,6083483,5700439",-40.35064047211628,"4515840,6083483,5700439",0,"10800000,14547553,13631551",./data/images/DUTS_class/353/ILSVRC2013_test_00005023.jpg,4,141
"4214784,5390599,4508575",-4.2271294267405315,"4214784,5390599,4508575",0,"10080000,12890730,10782026",./data/images/DUTS_class/963/n07873807_5405.jpg,6,196
"1204224,5386034,4655797",74.29895920024464,"1204224,5386034,4655797",1,"3072000,13737800,11875050",./data/images/DUTS_class/831/ILSVRC2014_train_00049265.jpg,15,184
"4816896,5776025,5816785",7.6868702461319325,"4816896,5776025,5816785",0,"10252800,12291997,12378845",./data/images/DUTS_class/529/n03188531_1987.jpg,3,30
"4064256,5096897,4629194",-31.84278308930045,"4064256,5096897,4629194",1,"11955600,14989471,13613919",./data/images/DUTS_class/809/n04263257_5327.jpg,1,163
"3612672,4589838,4141449",-9.23274233500706,"3612672,4589838,4141449",1,"8640000,10974273,9901886",./data/images/DUTS_class/407/n03770679_6649.jpg,5,67
"4666368,7207099,6051054",-88.93001970809392,"4666368,7207099,6051054",0,"11160000,17234625,14469905",./data/images/DUTS_class/353/ILSVRC2012_test_00099128.jpg,4,141
"602112,3531993,3331918",51.59478086705266,"602112,3531993,3331918",0,"1440000,8446397,7967918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,174
"4365312,6050466,5220404",-64.43291254449683,"4365312,6050466,5220404",0,"10579200,14661867,12650270",./data/images/DUTS_class/9/ILSVRC2012_test_00020879.jpg,0,35
"4365312,6236987,5052141",-73.74575511806847,"4365312,6236987,5052141",1,"10440000,14914128,12080957",./data/images/DUTS_class/963/n07873807_8360.jpg,6,196
"1354752,3398798,3854100",51.96007910808157,"1354752,3398798,3854100",1,"3240000,8128656,9217254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,184
"4214784,6604172,5974563",-48.50014657408266,"4214784,6604172,5974563",1,"10080000,15793019,14287750",./data/images/DUTS_class/809/n07930864_7300.jpg,1,163
"752640,2606641,2451258",53.15526948336329,"752640,2606641,2451258",0,"2016000,6981618,6565629",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,174
"4816896,6254938,4545619",-74.15894546666667,"4816896,6254938,4545619",0,"14092800,18299737,13298950",./data/images/DUTS_class/353/ILSVRC2013_test_00007085.jpg,4,141
"1505280,3096260,3134186",-12.080178403086393,"1505280,3096260,3134186",1,"3612000,7430891,7522332",./data/images/DUTS_class/831/sun_afuxzjiluhgmbzng.jpg,15,184
"4515840,6473633,6305495",70.75952427593882,"4515840,6473633,6305495",0,"10296000,14761179,14377878",./data/images/DUTS_class/9/ILSVRC2013_test_00007437.jpg,0,35
"4515840,5130885,3804874",-25.466281086282198,"4515840,5130885,3804874",0,"10800000,12270548,9099661",./data/images/DUTS_class/963/n07873807_5401.jpg,6,196
"3763200,4007709,3879676",-1.062343824166078,"3763200,4007709,3879676",1,"9000000,9582877,9276623",./data/images/DUTS_class/407/ILSVRC2012_test_00011368.jpg,5,67
"4365312,4885119,3401329",-61.6182678387791,"4365312,4885119,3401329",1,"10753200,12033961,8378830",./data/images/DUTS_class/809/n04263257_1688.jpg,1,163
"903168,3695106,1407408",-61.425739434896876,"903168,3695106,1407408",0,"2325600,9514589,3624105",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,174
"1655808,2854673,2828875",54.72248030287386,"1655808,2854673,2828875",1,"3894000,6711200,6650633",./data/images/DUTS_class/831/n04344873_5717.jpg,15,184
"4666368,7155866,7282353",-28.34340272710851,"4666368,7155866,7282353",0,"9932400,15233070,15501979",./data/images/DUTS_class/9/ILSVRC2013_test_00002156.jpg,0,35
"4666368,5501155,4421339",-21.63422646518221,"4666368,5501155,4421339",0,"12313200,14515796,11666551",./data/images/DUTS_class/963/n03400231_23832.jpg,6,196
"3913728,5190570,4996066",-22.32555930826177,"3913728,5190570,4996066",0,"9360000,12411723,11946819",./data/images/DUTS_class/407/n02701002_6241.jpg,5,67
"4515840,6646770,6377950",84.6946370917085,"4515840,6646770,6377950",1,"10800000,15897843,15255214",./data/images/DUTS_class/809/n04263257_6380.jpg,1,163
"1053696,2575398,2037906",40.15517684953366,"1053696,2575398,2037906",1,"2973600,7267851,5751334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,174
"1806336,4538604,4672007",-29.49550792282384,"1806336,4538604,4672007",0,"4608000,11575364,11915654",./data/images/DUTS_class/831/n04256520_42269.jpg,15,184
"4816896,5883606,4302684",79.53750640951809,"4816896,5883606,4302684",1,"10444800,12758722,9330211",./data/images/DUTS_class/9/ILSVRC2013_test_00003577.jpg,0,35
"4816896,5428164,4563894",84.53039180422759,"4816896,5428164,4563894",0,"11520000,12981040,10914501",./data/images/DUTS_class/963/n07873807_33513.jpg,6,196
"4666368,5680937,4804654",-80.00861925996945,"4666368,5680937,4804654",0,"9969600,12136695,10264655",./data/images/DUTS_class/809/n04263257_6253.jpg,1,163
"1204224,4743767,4469104",-42.60890484714842,"1204224,4743767,4469104",1,"3235200,12744469,12006551",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,174
"1956864,3737502,3153029",-27.24419921296095,"1956864,3737502,3153029",0,"6240000,11918206,10054070",./data/images/DUTS_class/831/n04344873_4133.jpg,15,184
"4064256,5049790,4607986",-80.39576912234176,"4064256,5049790,4607986",1,"9720000,12077768,11019928",./data/images/DUTS_class/407/n02701002_4128.jpg,5,67
"150528,3830028,3450832",-61.274540916508094,"150528,3830028,3450832",1,"360000,9158414,8251603",./data/images/DUTS_class/140/ILSVRC2012_test_00044021.jpg,11,281
"4816896,5205199,5191244",40.74931118068189,"4816896,5205199,5191244",1,"10291200,11120445,11090644",./data/images/DUTS_class/809/n04263257_1425.jpg,1,163
"1354752,3822941,3084443",-62.9714197382252,"1354752,3822941,3084443",1,"2883600,8136209,6564690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,174
"2107392,4895234,4688033",-10.573585562697476,"2107392,4895234,4688033",0,"5040000,11706114,11210838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,184
"150528,3298107,3561776",16.613242601622332,"150528,3298107,3561776",1,"384000,8411370,9084068",./data/images/DUTS_class/142/ILSVRC2012_test_00039875.jpg,12,236
"4214784,5185643,4869744",72.35879996265581,"4214784,5185643,4869744",1,"8971200,11037731,10365351",./data/images/DUTS_class/407/n02701002_1814.jpg,5,67
"1505280,3181284,3082930",18.248453778359533,"1505280,3181284,3082930",0,"3216000,6796185,6586396",./data/images/DUTS_class/8/n01514859_11898.jpg,10,174
"2257920,5778602,5515132",-5.68005597752915,"2257920,5778602,5515132",0,"6192000,15847987,15125165",./data/images/DUTS_class/831/n04344873_7756.jpg,15,184
"301056,3031776,2779993",29.85075536822684,"301056,3031776,2779993",1,"640800,6451963,5916398",./data/images/DUTS_class/140/ILSVRC2013_test_00004975.jpg,11,281
"4365312,5398672,4859776",-79.26532207393042,"4365312,5398672,4859776",1,"10440000,12911543,11622311",./data/images/DUTS_class/407/ILSVRC2012_test_00072479.jpg,5,67
"1655808,3510043,2397583",-83.8926813298748,"1655808,3510043,2397583",1,"4897200,10380408,7090924",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,174
"2408448,3384024,3434478",81.22243894676714,"2408448,3384024,3434478",0,"4992000,7014340,7119021",./data/images/DUTS_class/831/n04344873_10321.jpg,15,184
"301056,5600860,5534082",41.16551164046575,"301056,5600860,5534082",1,"820800,15270741,15088645",./data/images/DUTS_class/142/ILSVRC2012_test_00002009.jpg,12,236
"4515840,6010839,5319373",63.508922506690254,"4515840,6010839,5319373",0,"10800000,14373232,12719288",./data/images/DUTS_class/407/ILSVRC2012_test_00066804.jpg,5,67
"451584,4809506,4619669",30.52462164251885,"451584,4809506,4619669",0,"1022400,10885216,10455083",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,281
"150528,4868628,4311576",-33.7585036225493,"150528,4868628,4311576",1,"480000,15524759,13748614",./data/images/DUTS_class/953/n07753275_7999.jpg,14,105
"1806336,4324170,4428848",-44.04707958836472,"1806336,4324170,4428848",0,"4708800,11272281,11545359",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,174
"2558976,4721185,4330447",-44.14768067946196,"2558976,4721185,4330447",1,"7568400,13962086,12806855",./data/images/DUTS_class/330/ILSVRC2012_test_00008960.jpg,15,184
"150528,3843861,2520373",-39.680350590248096,"150528,3843861,2520373",1,"480000,12257166,8037019",./data/images/DUTS_class/351/ILSVRC2012_test_00096357.jpg,8,221
"4666368,5636058,5340157",77.9456756593701,"4666368,5636058,5340157",1,"11160000,13477817,12770274",./data/images/DUTS_class/407/ILSVRC2014_train_00017669.jpg,5,67
"1956864,3654510,2507666",34.620691897891696,"1956864,3654510,2507666",1,"4992000,9320098,6394706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,174
"2709504,5072753,4374900",-75.23562569298079,"2709504,5072753,4374900",0,"5832000,10918491,9416598",./data/images/DUTS_class/330/ILSVRC2012_test_00054939.jpg,15,184
"451584,3530778,3499164",35.04361475602468,"451584,3530778,3499164",0,"1090800,8527674,8451333",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,236
"602112,3588769,3573063",-31.253315269782828,"602112,3588769,3573063",0,"1536000,9152955,9112874",./data/images/DUTS_class/140/ILSVRC2012_test_00074197.jpg,11,281
"4816896,7004523,6698883",-20.56405683624871,"4816896,7004523,6698883",0,"11520000,16750125,16019246",./data/images/DUTS_class/407/sun_btvyyidvdzuddstk.jpg,5,67
"301056,3549915,3401139",-21.95462015437478,"301056,3549915,3401139",0,"720000,8489203,8132824",./data/images/DUTS_class/351/ILSVRC2012_test_00042997.jpg,8,221
"2860032,5272056,3168841",50.66761143596966,"2860032,5272056,3168841",1,"6087600,11220197,6744908",./data/images/DUTS_class/330/ILSVRC2012_test_00089680.jpg,15,184
"2107392,4566798,3688605",-55.07425075314446,"2107392,4566798,3688605",1,"5224800,11323019,9145206",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,174
"301056,3294359,2692015",35.890098895079376,"301056,3294359,2692015",0,"662400,7249477,5924003",./data/images/DUTS_class/953/n07753275_32050.jpg,14,105
"150528,3448449,2880936",-72.3718893021207,"150528,3448449,2880936",1,"426000,9760435,8154650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,228
"752640,3583312,3289097",-59.88911537840439,"752640,3583312,3289097",1,"1800000,8568398,7864960",./data/images/DUTS_class/140/ILSVRC2012_test_00075060.jpg,11,281
"602112,3770825,3647204",37.26555276820474,"602112,3770825,3647204",1,"1828800,11451841,11076141",./data/images/DUTS_class/142/ILSVRC2012_test_00050128.jpg,12,236
"3010560,5434071,3758398",-81.40149443007577,"3010560,5434071,3758398",1,"6384000,11524491,7969999",./data/images/DUTS_class/330/ILSVRC2012_test_00035110.jpg,15,184
