img_3,angle,img_2,flip,img_1,img_path,item,other_item
"602112,3165501,2427003",-52.85820241606138,"602112,3165501,2427003",0,"1281600,6736209,5164690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,68
"3311616,5477939,3852525",2.800283583877274,"3311616,5477939,3852525",0,"8448000,13972112,9826456",./data/images/DUTS_class/277/ILSVRC2012_test_00058538.jpg,4,116
"3311616,4966674,4912081",-86.41032902899715,"3311616,4966674,4912081",0,"7920000,11877120,11746665",./data/images/DUTS_class/673/n03793489_4922.jpg,5,22
"3612672,6282331,4545831",-47.04081363826648,"3612672,6282331,4545831",1,"9129600,15874485,11486975",./data/images/DUTS_class/382/ILSVRC2013_test_00002163.jpg,0,28
"3311616,4081630,3537721",-23.328348782754105,"3311616,4081630,3537721",1,"7048800,8686045,7528424",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,7,186
"3311616,4853347,4316476",30.59177154025281,"3311616,4853347,4316476",0,"7075200,10370537,9223467",./data/images/DUTS_class/779/n04146614_7336.jpg,6,248
"3161088,5342679,4044348",4.651107037175322,"3161088,5342679,4044348",0,"7560000,12776156,9671566",./data/images/DUTS_class/126/n01990800_1966.jpg,3,157
"3311616,5086978,4047457",48.30598318469879,"3311616,5086978,4047457",1,"7048800,10829263,8617152",./data/images/DUTS_class/326/n02281787_2401.jpg,1,273
"752640,2874542,2506098",-42.42996770845868,"752640,2874542,2506098",0,"1398000,5340068,4655578",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,68
"3462144,4143492,3379035",42.69021775373045,"3462144,4143492,3379035",1,"8280000,9908074,8080523",./data/images/DUTS_class/277/ILSVRC2012_test_00082728.jpg,4,116
"3763200,5371386,5251095",66.13192080517601,"3763200,5371386,5251095",0,"9000000,12845209,12557640",./data/images/DUTS_class/382/n02494079_5569.jpg,0,28
"3462144,4920970,4190016",44.5647777074034,"3462144,4920970,4190016",0,"8280000,11769475,10022071",./data/images/DUTS_class/673/n03793489_1478.jpg,5,22
"3462144,4673039,3237771",-76.78169732901486,"3462144,4673039,3237771",0,"7479600,10093253,6992799",./data/images/DUTS_class/779/n04146614_13633.jpg,6,248
"3462144,4609888,3728309",-33.164635874181485,"3462144,4609888,3728309",0,"7341600,9776451,7906874",./data/images/DUTS_class/326/ILSVRC2012_test_00027347.jpg,1,273
"3612672,4474977,3802324",-78.14195016700472,"3612672,4474977,3802324",1,"7689600,9523540,8092036",./data/images/DUTS_class/277/ILSVRC2012_test_00095185.jpg,4,116
"3612672,4895187,4547948",21.37385894285029,"3612672,4895187,4547948",1,"7689600,10417980,9679173",./data/images/DUTS_class/673/n03793489_4790.jpg,5,22
"3913728,5781623,3994781",54.615495833354494,"3913728,5781623,3994781",0,"8330400,12303698,8501002",./data/images/DUTS_class/382/ILSVRC2012_test_00044935.jpg,0,28
"3612672,4880791,4725601",52.96010491450676,"3612672,4880791,4725601",1,"7776000,10503575,10169521",./data/images/DUTS_class/779/n04146614_1944.jpg,6,248
"903168,2830053,2731689",78.13129599437556,"903168,2830053,2731689",1,"1929600,6045785,5835996",./data/images/DUTS_class/8/n01514859_11898.jpg,10,68
"3311616,5576011,5496394",-7.162060594942517,"3311616,5576011,5496394",0,"9055200,15247010,15029342",./data/images/DUTS_class/126/ILSVRC2012_test_00043020.jpg,3,157
"150528,3613427,3016355",-31.73118651452241,"150528,3613427,3016355",1,"369600,8870918,7404926",./data/images/DUTS_class/831/n04344873_10513.jpg,15,87
"3612672,5704847,4043764",62.51168344041463,"3612672,5704847,4043764",0,"8150400,12872164,9123809",./data/images/DUTS_class/326/ILSVRC2012_test_00009783.jpg,1,273
"3763200,5118542,4948537",-31.782355376283718,"3763200,5118542,4948537",1,"8010000,10892728,10530861",./data/images/DUTS_class/673/n03793489_7223.jpg,5,22
"4064256,4570428,3800417",-53.64677350615182,"4064256,4570428,3800417",1,"8650800,9727196,8088331",./data/images/DUTS_class/382/ILSVRC2012_test_00041024.jpg,0,28
"3763200,5068803,5001934",-87.01231657938258,"3763200,5068803,5001934",0,"9000000,12121609,11961491",./data/images/DUTS_class/779/n04146614_9581.jpg,6,248
"3763200,5616721,4446997",47.086791909265116,"3763200,5616721,4446997",1,"10980000,16386864,12974139",./data/images/DUTS_class/277/ILSVRC2012_test_00039011.jpg,4,116
"1053696,4285927,4278173",9.662968689037172,"1053696,4285927,4278173",1,"2520000,10249746,10231277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,68
"301056,2647403,1464935",46.26156084206654,"301056,2647403,1464935",1,"724800,6374721,3527282",./data/images/DUTS_class/831/n04344873_11621.jpg,15,87
"3763200,5227783,3740247",-16.11372981286715,"3763200,5227783,3740247",1,"9000000,12501824,8944549",./data/images/DUTS_class/326/n02277742_25188.jpg,1,273
"3913728,5708166,6874645",21.644870447652877,"3913728,5708166,6874645",1,"8330400,12148489,14630477",./data/images/DUTS_class/779/n04146614_10064.jpg,6,248
"3913728,6383286,5882588",-56.24627160770852,"3913728,6383286,5882588",0,"9360000,15266987,14069916",./data/images/DUTS_class/277/ILSVRC2012_test_00036391.jpg,4,116
"3913728,6110961,6091017",5.5785265312771335,"3913728,6110961,6091017",0,"9360000,14613245,14565552",./data/images/DUTS_class/673/n03793489_3277.jpg,5,22
"3462144,4872161,4728991",77.84182097742827,"3462144,4872161,4728991",1,"8086800,11380176,11045655",./data/images/DUTS_class/126/n01990800_3286.jpg,3,157
"4214784,5027521,3694994",-17.955708993148335,"4214784,5027521,3694994",1,"8971200,10699644,7863701",./data/images/DUTS_class/382/ILSVRC2012_test_00001859.jpg,0,28
"1204224,3105703,1958874",-9.91683757144267,"1204224,3105703,1958874",1,"3072000,7920098,4994706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,68
"451584,1212136,972989",63.08151525798132,"451584,1212136,972989",0,"961200,2579081,2070139",./data/images/DUTS_class/831/n04256520_4097.jpg,15,87
"4064256,4551603,4345193",32.609766650811444,"4064256,4551603,4345193",0,"9720000,10886034,10392272",./data/images/DUTS_class/779/n04146614_18451.jpg,6,248
"4064256,5333813,4154125",-68.25824622127004,"4064256,5333813,4154125",1,"8650800,11351628,8841223",./data/images/DUTS_class/277/ILSVRC2012_test_00003714.jpg,4,116
"3913728,5352759,4724258",-79.67852817767431,"3913728,5352759,4724258",1,"12480000,17068321,15063955",./data/images/DUTS_class/326/ILSVRC2012_test_00050918.jpg,1,273
"1354752,3958603,1670899",-56.44109332731465,"1354752,3958603,1670899",0,"3488400,10192889,4302405",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,68
"4064256,5745985,5795700",-87.61134408377316,"4064256,5745985,5795700",0,"9720000,13741352,13859962",./data/images/DUTS_class/673/n03793489_7742.jpg,5,22
"3612672,5620302,4359908",-55.788622291691674,"3612672,5620302,4359908",1,"8640000,13440155,10426457",./data/images/DUTS_class/126/ILSVRC2012_test_00093847.jpg,3,157
"4214784,6186988,5700012",81.50167063309698,"4214784,6186988,5700012",0,"9072000,13313241,12265657",./data/images/DUTS_class/779/n04146614_9481.jpg,6,248
"602112,3208875,2755374",-32.660546084696875,"602112,3208875,2755374",0,"1440000,7673025,6588254",./data/images/DUTS_class/831/n04344873_745.jpg,15,87
"4214784,6761141,5693639",-68.6484169968075,"4214784,6761141,5693639",0,"8971200,14393165,12121276",./data/images/DUTS_class/277/ILSVRC2012_test_00025838.jpg,4,116
"4064256,5953311,5587440",52.40894835799242,"4064256,5953311,5587440",0,"9720000,14236638,13361771",./data/images/DUTS_class/326/ILSVRC2012_test_00008645.jpg,1,273
"752640,3468556,3042817",43.87936798306325,"752640,3468556,3042817",0,"1596000,7354341,6450694",./data/images/DUTS_class/831/n04256520_1290.jpg,15,87
"1505280,4919376,4644717",87.02281702743082,"1505280,4919376,4644717",0,"4044000,13216269,12478351",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,68
"4365312,6900045,6560676",-32.73351065788087,"4365312,6900045,6560676",1,"10022400,15841212,15062261",./data/images/DUTS_class/779/n04146614_9039.jpg,6,248
"4214784,4789402,4097264",-84.20896075874913,"4214784,4789402,4097264",0,"10080000,11454794,9799367",./data/images/DUTS_class/326/ILSVRC2012_test_00095760.jpg,1,273
"4365312,6296406,6163944",78.54217409071845,"4365312,6296406,6163944",0,"13328400,19223637,18819403",./data/images/DUTS_class/277/ILSVRC2012_test_00055893.jpg,4,116
"3763200,5090112,4397834",-41.88058846967929,"3763200,5090112,4397834",0,"9000000,12172268,10517203",./data/images/DUTS_class/126/ILSVRC2012_test_00046367.jpg,3,157
"4214784,4909526,5189056",66.44057510527401,"4214784,4909526,5189056",0,"10080000,11741409,12409557",./data/images/DUTS_class/673/n03793489_5431.jpg,5,22
"903168,2331555,2263632",1.1482013541497054,"903168,2331555,2263632",1,"2160000,5576116,5413231",./data/images/DUTS_class/831/n04256520_11065.jpg,15,87
"4515840,5016857,4348461",-87.58768784490591,"4515840,5016857,4348461",1,"10800000,11997083,10397909",./data/images/DUTS_class/779/n04146614_237.jpg,6,248
"1655808,4236363,4341042",-72.59729284334972,"1655808,4236363,4341042",1,"4316400,11043381,11316459",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,68
"4365312,5580408,5083051",-44.303921350481176,"4365312,5580408,5083051",0,"12354000,15793218,14385889",./data/images/DUTS_class/326/n02277742_23477.jpg,1,273
"4515840,5680740,5395537",-30.051790821710586,"4515840,5680740,5395537",0,"9612000,12090043,11483197",./data/images/DUTS_class/277/ILSVRC2012_test_00009424.jpg,4,116
"3913728,6656197,6627511",69.02473991391028,"3913728,6656197,6627511",0,"9360000,15917389,15848998",./data/images/DUTS_class/126/ILSVRC2012_test_00025699.jpg,3,157
"4365312,4164747,3822505",-55.99151307115294,"4365312,4164747,3822505",0,"9291600,8863486,8135053",./data/images/DUTS_class/673/n03793489_2073.jpg,5,22
"1053696,4738048,4352964",-80.80452370387174,"1053696,4738048,4352964",1,"2662800,11973815,11001045",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,15,87
"4666368,6255977,5884733",80.1498013993531,"4666368,6255977,5884733",0,"11160000,14961212,14074009",./data/images/DUTS_class/779/n04146614_2105.jpg,6,248
"1806336,3578463,3001714",-17.19351920217855,"1806336,3578463,3001714",0,"5529600,10955226,9189603",./data/images/DUTS_class/8/n01514859_4045.jpg,10,68
"4515840,5447667,5045912",31.335569338496114,"4515840,5447667,5045912",0,"9576000,11553449,10701095",./data/images/DUTS_class/326/ILSVRC2012_test_00005577.jpg,1,273
"150528,3843861,2520373",-29.90909500554825,"150528,3843861,2520373",1,"480000,12257166,8037019",./data/images/DUTS_class/351/ILSVRC2012_test_00096357.jpg,8,50
"4666368,6265817,5881994",22.456504236988092,"4666368,6265817,5881994",1,"14880000,19980303,18756310",./data/images/DUTS_class/277/n02119789_1033.jpg,4,116
"4064256,5935380,5794590",88.66232393410273,"4064256,5935380,5794590",0,"9720000,14193758,13857135",./data/images/DUTS_class/126/ILSVRC2012_test_00066862.jpg,3,157
"4515840,6319887,6107676",-35.22891840698241,"4515840,6319887,6107676",0,"9612000,13448515,12997344",./data/images/DUTS_class/673/n03793489_824.jpg,5,22
"1956864,4110842,3862626",-3.962512228003874,"1956864,4110842,3862626",0,"3712800,7799389,7328361",./data/images/DUTS_class/672/sun_bptvsklugzthdsvr.jpg,10,68
"4816896,5051564,4836436",66.9087652407174,"4816896,5051564,4836436",1,"10291200,10788964,10329881",./data/images/DUTS_class/779/n04146614_13715.jpg,6,248
"1204224,4487877,3961283",87.94732934253378,"1204224,4487877,3961283",1,"3840000,14311359,12632277",./data/images/DUTS_class/831/n04344873_6310.jpg,15,87
"4666368,5384058,4385793",-35.43317833287532,"4666368,5384058,4385793",0,"11160000,12875624,10488527",./data/images/DUTS_class/326/ILSVRC2012_test_00085700.jpg,1,273
"4816896,6235988,5962478",68.33615435583332,"4816896,6235988,5962478",0,"10291200,13323017,12738973",./data/images/DUTS_class/277/ILSVRC2012_test_00099787.jpg,4,116
"4666368,4672398,6012297",80.87754415746656,"4666368,4672398,6012297",1,"9932400,9944121,12795636",./data/images/DUTS_class/673/n03793489_8550.jpg,5,22
"301056,3427997,2319197",67.3425809563784,"301056,3427997,2319197",1,"640800,7295041,4935311",./data/images/DUTS_class/351/ILSVRC2012_test_00099863.jpg,8,50
"4214784,5441648,4676897",-77.95364638783566,"4214784,5441648,4676897",1,"9038400,11670110,10029950",./data/images/DUTS_class/126/n01990800_5683.jpg,3,157
"2107392,5407540,5322492",33.93593654475661,"2107392,5407540,5322492",1,"6720000,17243383,16971560",./data/images/DUTS_class/672/sun_arwteuvpegqctvcg.jpg,10,68
"1354752,2708860,2780761",0.1584257767759567,"1354752,2708860,2780761",1,"4320000,8638047,8867506",./data/images/DUTS_class/831/ILSVRC2014_train_00056523.jpg,15,87
"4816896,6920853,5383267",24.573511449983982,"4816896,6920853,5383267",0,"11520000,16554087,12877237",./data/images/DUTS_class/326/ILSVRC2013_test_00003061.jpg,1,273
"4816896,6341295,6889762",-75.08928849620793,"4816896,6341295,6889762",1,"11520000,15164421,16475682",./data/images/DUTS_class/673/n03793489_9407.jpg,5,22
"2257920,4821318,4689485",-18.31974156626204,"2257920,4821318,4689485",1,"5400000,11529437,11214168",./data/images/DUTS_class/672/sun_bkvhpypagowqykic.jpg,10,68
"4365312,4732885,4229811",-11.24159431787605,"4365312,4732885,4229811",0,"10440000,11318020,10115094",./data/images/DUTS_class/126/ILSVRC2012_test_00096907.jpg,3,157
"1505280,5893964,5737899",22.926857721322733,"1505280,5893964,5737899",1,"4536000,17760198,17289854",./data/images/DUTS_class/831/n04344873_619.jpg,15,87
"451584,2972267,2887944",21.935029745565686,"451584,2972267,2887944",1,"1080000,7107169,6905340",./data/images/DUTS_class/351/ILSVRC2012_test_00007824.jpg,8,50
"2408448,4318376,3643930",-34.35863845263968,"2408448,4318376,3643930",1,"7680000,13770299,11619314",./data/images/DUTS_class/672/sun_apafjjfrhogjlytf.jpg,10,68
"1655808,4426263,3942569",83.33921843880427,"1655808,4426263,3942569",1,"3960000,10584947,9428429",./data/images/DUTS_class/831/n04256520_3986.jpg,15,87
"4515840,6064339,5443451",71.80342710528673,"4515840,6064339,5443451",0,"14400000,19337377,17357250",./data/images/DUTS_class/126/sun_avccotnfhhzbjapo.jpg,3,157
"150528,3328572,2242991",-40.42099445447726,"150528,3328572,2242991",0,"360000,7960007,5364220",./data/images/DUTS_class/953/n07753275_12797.jpg,14,79
"602112,3136032,2212480",71.03021333964375,"602112,3136032,2212480",1,"1281600,6673581,4708210",./data/images/DUTS_class/351/ILSVRC2012_test_00007587.jpg,8,50
"2558976,4844607,4137094",47.391500541346524,"2558976,4844607,4137094",1,"5426400,10274208,8773636",./data/images/DUTS_class/672/sun_bounwtxdrpdpwpur.jpg,10,68
"1806336,4142199,3880982",-30.79859470444084,"1806336,4142199,3880982",1,"4320000,9905543,9280695",./data/images/DUTS_class/831/n04256520_31363.jpg,15,87
"4666368,5902968,5495268",72.76068853413852,"4666368,5902968,5495268",0,"10267200,12990413,12092780",./data/images/DUTS_class/126/ILSVRC2012_test_00009686.jpg,3,157
"150528,2752018,2193549",70.19839389261662,"150528,2752018,2193549",1,"388800,7110276,5666979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,95
"301056,4128862,1613924",13.137053059438756,"301056,4128862,1613924",0,"960000,13166422,5146664",./data/images/DUTS_class/953/n07753275_10794.jpg,14,79
"1956864,4259529,3968246",-77.24105119076094,"1956864,4259529,3968246",0,"4680000,10186076,9489498",./data/images/DUTS_class/831/n04256520_26558.jpg,15,87
"2709504,3972773,3715560",85.61351590915842,"2709504,3972773,3715560",1,"8640000,12668520,11848272",./data/images/DUTS_class/672/sun_affavigwapbrmhjj.jpg,10,68
"752640,3851514,3090667",41.937507143574265,"752640,3851514,3090667",1,"1602000,8196401,6577308",./data/images/DUTS_class/351/ILSVRC2012_test_00074544.jpg,8,50
"4816896,6351271,4788113",-54.4421627061336,"4816896,6351271,4788113",1,"12172800,16049434,12099387",./data/images/DUTS_class/126/n01990800_6605.jpg,3,157
"150528,3210250,2018771",15.812018389619752,"150528,3210250,2018771",0,"384000,8187506,5148051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,9,106
"451584,3421649,2819294",25.23902507771048,"451584,3421649,2819294",0,"993600,7529477,6204003",./data/images/DUTS_class/953/n07753275_32050.jpg,14,79
"2107392,4085176,3248562",70.41374923139384,"2107392,4085176,3248562",0,"4116000,7978727,6344466",./data/images/DUTS_class/831/n04256520_21875.jpg,15,87
"150528,3111983,3031546",-36.92134164399013,"150528,3111983,3031546",0,"313200,6473590,6306264",./data/images/DUTS_class/150/ILSVRC2013_test_00008793.jpg,13,43
"2860032,3307180,3416484",-16.357408521708948,"2860032,3307180,3416484",1,"9120000,10545387,10894053",./data/images/DUTS_class/672/sun_aommnycdukjoaebq.jpg,10,68
"301056,3385925,3649587",-63.89844811315611,"301056,3385925,3649587",1,"768000,8635370,9308068",./data/images/DUTS_class/142/ILSVRC2012_test_00039875.jpg,12,95
"903168,3860894,2872675",-66.03627733368907,"903168,3860894,2872675",1,"2160000,9232816,6869743",./data/images/DUTS_class/351/ILSVRC2013_test_00006607.jpg,8,50
"2257920,4176134,3689218",13.729142560433516,"2257920,4176134,3689218",0,"4806000,8887837,7851809",./data/images/DUTS_class/831/n04344873_37074.jpg,15,87
"602112,2931665,2752857",26.81459679116875,"602112,2931665,2752857",1,"1281600,6238432,5857922",./data/images/DUTS_class/953/n07753275_57683.jpg,14,79
"301056,3591762,3530530",20.96802116928045,"301056,3591762,3530530",1,"799200,9534995,9372056",./data/images/DUTS_class/19/ILSVRC2012_test_00006361.jpg,9,106
"3010560,5194878,4386903",-79.3402489249485,"3010560,5194878,4386903",0,"7200000,12423158,10491184",./data/images/DUTS_class/672/sun_awjpnhwrikprcpis.jpg,10,68
"301056,3994364,3929267",31.447032426447986,"301056,3994364,3929267",1,"720000,9551400,9395694",./data/images/DUTS_class/150/n02076196_9076.jpg,13,43
"2408448,6206763,6157328",27.021031971590414,"2408448,6206763,6157328",0,"6604800,17022336,16887029",./data/images/DUTS_class/831/n04344873_1796.jpg,15,87
"451584,4977014,4958993",35.76560105611276,"451584,4977014,4958993",0,"1144800,12618483,12572500",./data/images/DUTS_class/142/ILSVRC2012_test_00090509.jpg,12,95
"1053696,4306113,4088654",-87.85905191354775,"1053696,4306113,4088654",0,"2242800,9163918,8701091",./data/images/DUTS_class/351/ILSVRC2012_test_00035186.jpg,8,50
"752640,2991814,2563053",78.09547627358697,"752640,2991814,2563053",0,"1800000,7153842,6128810",./data/images/DUTS_class/953/n07753275_16900.jpg,14,79
"3161088,4647700,4300932",-5.565574578372264,"3161088,4647700,4300932",0,"7560000,11114296,10285120",./data/images/DUTS_class/672/sun_bajfozlybiogkphl.jpg,10,68
"2558976,4664639,3602862",34.82447577060509,"2558976,4664639,3602862",1,"5467200,9966131,7697465",./data/images/DUTS_class/386/n02504458_2419.jpg,15,87
"451584,3646392,3078880",-1.087236794400539,"451584,3646392,3078880",0,"1278000,10320435,8714650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,106
"602112,3885778,3637032",-79.04048123128605,"602112,3885778,3637032",0,"1536000,9909932,9275213",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,12,95
