img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,4306629,3871362",-23.972713767856487,"3311616,4306629,3871362",1,"7920000,10298448,9257220",./data/images/DUTS_class/520/n03131574_13589.jpg,6,26
"3311616,5534265,4465189",-19.47869933526817,"3311616,5534265,4465189",0,"7920000,13236050,10679629",./data/images/DUTS_class/553/n03337140_6905.jpg,3,231
"3462144,4995005,4145467",75.5885883737952,"3462144,4995005,4145467",0,"8280000,11944732,9913519",./data/images/DUTS_class/31/ILSVRC2012_test_00067244.jpg,4,56
"2860032,4039930,3827522",73.2822834451932,"2860032,4039930,3827522",1,"6840000,9660668,9152678",./data/images/DUTS_class/44/ILSVRC2012_test_00047944.jpg,0,235
"3161088,6471863,6279937",64.87892120694195,"3161088,6471863,6279937",1,"7560000,15477993,15019040",./data/images/DUTS_class/710/n03908714_5925.jpg,5,62
"3462144,5220416,4860155",27.073757079881148,"3462144,5220416,4860155",0,"10984800,16568778,15426359",./data/images/DUTS_class/559/sun_aafwcywcwopnqbjr.jpg,2,252
"3462144,3281097,3231445",-75.24303262372051,"3462144,3281097,3231445",1,"7369200,6983072,6877969",./data/images/DUTS_class/520/n03131574_2731.jpg,6,26
"3462144,4209809,4277947",-62.37396949986832,"3462144,4209809,4277947",0,"8280000,10067516,10230442",./data/images/DUTS_class/553/n03337140_49071.jpg,3,231
"3462144,3804333,3941632",-50.4210723804531,"3462144,3804333,3941632",0,"11040000,12130461,12568485",./data/images/DUTS_class/518/n03513137_2368.jpg,1,245
"3612672,4673637,2388893",-51.713913163075645,"3612672,4673637,2388893",0,"8640000,11176660,5713806",./data/images/DUTS_class/31/n01644373_2762.jpg,4,56
"3010560,4522799,4024341",-69.3496960394254,"3010560,4522799,4024341",0,"9600000,14422259,12832713",./data/images/DUTS_class/44/ILSVRC2012_test_00057576.jpg,0,235
"3311616,4198401,4391357",-38.646445467064055,"3311616,4198401,4391357",0,"7048800,8934545,9345489",./data/images/DUTS_class/710/n03908714_5854.jpg,5,62
"3612672,4794740,4449959",-43.81871345619268,"3612672,4794740,4449959",1,"8467200,11238815,10430922",./data/images/DUTS_class/559/ILSVRC2012_test_00007179.jpg,2,252
"3612672,4883382,4835019",42.86703282492087,"3612672,4883382,4835019",1,"8640000,11678500,11563579",./data/images/DUTS_class/520/n03131574_20110.jpg,6,26
"3612672,5131392,3973627",87.12004418799069,"3612672,5131392,3973627",0,"8640000,12270904,9502763",./data/images/DUTS_class/518/n03513137_8141.jpg,1,245
"3612672,6610962,6455660",-67.49813417256789,"3612672,6610962,6455660",0,"10684800,19550877,19091288",./data/images/DUTS_class/553/n03337140_10719.jpg,3,231
"3763200,4637140,4108569",-65.5606402075986,"3763200,4637140,4108569",1,"9000000,11088481,9824684",./data/images/DUTS_class/31/n01644373_2299.jpg,4,56
"3161088,4059981,3548206",-30.34250331291438,"3161088,4059981,3548206",0,"6199200,7962977,6959132",./data/images/DUTS_class/44/n01689811_5624.jpg,0,235
"3462144,5492286,4917352",75.62274129808426,"3462144,5492286,4917352",0,"8280000,13133839,11758919",./data/images/DUTS_class/710/n03908714_6398.jpg,5,62
"150528,4211196,3826130",89.02452653666072,"150528,4211196,3826130",0,"380400,10642415,9669645",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,15,54
"3763200,3742903,3778049",-55.096149870368926,"3763200,3742903,3778049",1,"9000000,8953352,9037312",./data/images/DUTS_class/518/n03513137_5074.jpg,1,245
"3763200,6137590,5620367",45.8853085661172,"3763200,6137590,5620367",0,"10050000,16387349,15006469",./data/images/DUTS_class/520/n03131574_9404.jpg,6,26
"3763200,5902251,5611463",-40.421581911717645,"3763200,5902251,5611463",1,"9000000,14116905,13421514",./data/images/DUTS_class/553/n03337140_19513.jpg,3,231
"3913728,5872808,5120611",-65.71083986042491,"3913728,5872808,5120611",1,"10920000,16385884,14286986",./data/images/DUTS_class/31/n01644373_815.jpg,4,56
"3311616,5179305,5148474",74.06528493404954,"3311616,5179305,5148474",0,"7920000,12386788,12313006",./data/images/DUTS_class/44/n01674464_12112.jpg,0,235
"301056,2772812,2776285",8.35233456241653,"301056,2772812,2776285",1,"720000,6630199,6638656",./data/images/DUTS_class/831/sun_barqwqesrwydhofp.jpg,15,54
"3612672,4270551,3734330",-15.914001066909135,"3612672,4270551,3734330",0,"11520000,13616919,11907361",./data/images/DUTS_class/710/ILSVRC2012_val_00036156.jpg,5,62
"3913728,5065683,4470379",54.14987220672594,"3913728,5065683,4470379",1,"8330400,10780511,9513219",./data/images/DUTS_class/520/n03131574_6091.jpg,6,26
"3913728,5605019,4657056",-89.70133447094558,"3913728,5605019,4657056",1,"9360000,13403607,11136735",./data/images/DUTS_class/518/n03513137_4929.jpg,1,245
"3913728,5656577,5564681",-70.71907126284681,"3913728,5656577,5564681",0,"9360000,13530214,13310517",./data/images/DUTS_class/553/n03337140_11351.jpg,3,231
"4064256,4925119,4695435",18.850323995601467,"4064256,4925119,4695435",0,"9720000,11777862,11228584",./data/images/DUTS_class/31/ILSVRC2014_train_00047010.jpg,4,56
"3462144,5284845,4776704",-57.089536006109256,"3462144,5284845,4776704",1,"8335200,12727648,11503746",./data/images/DUTS_class/44/ILSVRC2012_test_00010189.jpg,0,235
"150528,2492949,2219831",59.66507329178928,"150528,2492949,2219831",0,"360000,5961348,5308060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,78
"3763200,5195205,4933171",77.60325702313347,"3763200,5195205,4933171",1,"9000000,12425789,11799284",./data/images/DUTS_class/710/n03908714_2263.jpg,5,62
"451584,2644853,3863369",71.04323767086821,"451584,2644853,3863369",0,"1281600,7505484,10964138",./data/images/DUTS_class/831/n04344873_4508.jpg,15,54
"4064256,4691336,4635099",81.08421335603012,"4064256,4691336,4635099",0,"9720000,11218767,11084401",./data/images/DUTS_class/518/n03513137_2135.jpg,1,245
"4214784,6464977,3920111",78.20142924185862,"4214784,6464977,3920111",1,"10080000,15460015,9374895",./data/images/DUTS_class/31/ILSVRC2014_train_00050347.jpg,4,56
"4064256,5505845,4739029",-2.3136046380356845,"4064256,5505845,4739029",1,"8650800,11721881,10090336",./data/images/DUTS_class/553/n03337140_38168.jpg,3,231
"4064256,4887138,4436432",-77.4446808438289,"4064256,4887138,4436432",1,"10368000,12465216,11315241",./data/images/DUTS_class/520/n03131574_11195.jpg,6,26
"3612672,5276674,4816848",-40.24685024264368,"3612672,5276674,4816848",0,"8640000,12616791,11517553",./data/images/DUTS_class/44/ILSVRC2012_test_00070046.jpg,0,235
"301056,2141605,1979485",-38.37992561197124,"301056,2141605,1979485",0,"770400,5480731,5065837",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,78
"602112,2569480,2607418",-84.22804489825012,"602112,2569480,2607418",0,"1444800,6166691,6258132",./data/images/DUTS_class/831/sun_afuxzjiluhgmbzng.jpg,15,54
"3913728,4685810,4977090",-56.04207485178824,"3913728,4685810,4977090",0,"8330400,9972238,10592722",./data/images/DUTS_class/710/n03908714_99.jpg,5,62
"4214784,4920316,4663824",-3.3412296259852923,"4214784,4920316,4663824",0,"8971200,10471288,9925579",./data/images/DUTS_class/518/n03513137_8902.jpg,1,245
"4365312,4363684,3173761",-36.00853837006822,"4365312,4363684,3173761",0,"8630400,8627343,6274472",./data/images/DUTS_class/31/n01644373_1000.jpg,4,56
"4214784,7806577,7818087",82.97022396374592,"4214784,7806577,7818087",0,"9475200,17548361,17574157",./data/images/DUTS_class/553/n03337140_28409.jpg,3,231
"3763200,5192173,4774718",35.34916937543321,"3763200,5192173,4774718",1,"8010000,11049869,10161532",./data/images/DUTS_class/44/ILSVRC2012_test_00016515.jpg,0,235
"4214784,5796575,5189617",86.65351188538513,"4214784,5796575,5189617",1,"10080000,13861461,12409851",./data/images/DUTS_class/520/n03131574_15798.jpg,6,26
"451584,3934687,3926950",-65.2680638258485,"451584,3934687,3926950",0,"1080000,9409746,9391277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,78
"752640,4974482,5106804",-17.93587146268652,"752640,4974482,5106804",0,"1800000,11895387,12211729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,54
"4064256,5244478,4312177",47.558285498139135,"4064256,5244478,4312177",1,"9720000,12541510,10312479",./data/images/DUTS_class/710/n03908714_3098.jpg,5,62
"4365312,5420410,4122542",-13.954769267256966,"4365312,5420410,4122542",0,"10440000,12961800,9858300",./data/images/DUTS_class/518/n03513137_8096.jpg,1,245
"4515840,5667902,4107294",66.13423652709707,"4515840,5667902,4107294",0,"11052000,13871049,10052383",./data/images/DUTS_class/31/n01644373_7962.jpg,4,56
"4365312,5481942,4884960",6.181608020345763,"4365312,5481942,4884960",0,"9291600,11670330,10400290",./data/images/DUTS_class/553/n03337140_14634.jpg,3,231
"4365312,5405608,5413778",0.6932164738266664,"4365312,5405608,5413778",0,"10440000,12925729,12945205",./data/images/DUTS_class/520/ILSVRC2012_test_00062984.jpg,6,26
"903168,3556364,3130619",10.261787358145712,"903168,3556364,3130619",0,"1915200,7540541,6636894",./data/images/DUTS_class/831/n04256520_1290.jpg,15,54
"3913728,5548050,4916850",-85.9766418733817,"3913728,5548050,4916850",1,"12480000,17690555,15677841",./data/images/DUTS_class/44/ILSVRC2012_test_00031112.jpg,0,235
"602112,2786720,2418282",23.87531213610048,"602112,2786720,2418282",1,"1118400,5176968,4492478",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,78
"4666368,5359038,3645593",-57.30391812886636,"4666368,5359038,3645593",0,"9932400,11405068,7758838",./data/images/DUTS_class/31/n01644373_15061.jpg,4,56
"4515840,6101924,6022732",-35.42077780723333,"4515840,6101924,6022732",1,"10800000,14592135,14402800",./data/images/DUTS_class/518/n03513137_11841.jpg,1,245
"4214784,5398026,5749357",6.45785440462781,"4214784,5398026,5749357",1,"10080000,12911298,13751222",./data/images/DUTS_class/710/n03908714_7411.jpg,5,62
"4515840,5587290,3803528",16.919448855692078,"4515840,5587290,3803528",1,"10800000,13361542,9096261",./data/images/DUTS_class/553/n03337140_15801.jpg,3,231
"4515840,5537313,5648028",-54.53356289968715,"4515840,5537313,5648028",0,"10800000,13244315,13508866",./data/images/DUTS_class/520/n03131574_15226.jpg,6,26
"1053696,4847924,4696976",59.90891544383831,"1053696,4847924,4696976",0,"2520000,11592567,11231386",./data/images/DUTS_class/831/n04344873_3187.jpg,15,54
"752640,3296989,2558491",-82.2346811168762,"752640,3296989,2558491",0,"1602000,7016209,5444690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,78
"4816896,6291323,4937188",-80.30621658469785,"4816896,6291323,4937188",1,"10291200,13440760,10548143",./data/images/DUTS_class/31/ILSVRC2012_test_00060706.jpg,4,56
"4666368,4747500,4747500",-14.803064883414226,"4666368,4747500,4747500",1,"9932400,10103246,10103246",./data/images/DUTS_class/518/n03513137_76.jpg,1,245
"4064256,5255723,5285419",-66.60142153627234,"4064256,5255723,5285419",1,"9720000,12568345,12639133",./data/images/DUTS_class/44/ILSVRC2012_test_00044986.jpg,0,235
"4365312,3929782,2723120",-78.13672298886397,"4365312,3929782,2723120",1,"10440000,9398196,6512797",./data/images/DUTS_class/710/ILSVRC2014_train_00039041.jpg,5,62
"4666368,4973252,4282407",71.92268225877308,"4666368,4973252,4282407",0,"11160000,11891169,10239620",./data/images/DUTS_class/553/n03337140_12494.jpg,3,231
"4666368,5309926,4517555",-30.585232136347123,"4666368,5309926,4517555",1,"11160000,12698622,10804033",./data/images/DUTS_class/520/n03131574_16348.jpg,6,26
"1204224,2391751,2990846",-10.33867681757583,"1204224,2391751,2990846",1,"2880000,5719378,7152290",./data/images/DUTS_class/831/n04256520_1286.jpg,15,54
"4816896,6195833,5839273",-49.136954089771955,"4816896,6195833,5839273",0,"11520000,14816104,13963367",./data/images/DUTS_class/518/n03127747_14708.jpg,1,245
"4214784,4149928,4087885",55.94055182971829,"4214784,4149928,4087885",0,"10080000,9924413,9776109",./data/images/DUTS_class/44/ILSVRC2012_test_00097619.jpg,0,235
"903168,3051613,2474853",15.300530301075339,"903168,3051613,2474853",1,"2764800,9342426,7576803",./data/images/DUTS_class/8/n01514859_4045.jpg,10,78
"4816896,6295374,6066529",-89.66915121108066,"4816896,6295374,6066529",1,"11520000,15056681,14509354",./data/images/DUTS_class/553/n03337140_21840.jpg,3,231
"4515840,5060674,3888046",65.57979969058076,"4515840,5060674,3888046",1,"9576000,10732310,8244994",./data/images/DUTS_class/710/n03908714_7835.jpg,5,62
"4816896,5145264,4851097",-13.07354878677218,"4816896,5145264,4851097",1,"11520000,12302774,11599520",./data/images/DUTS_class/520/n03131574_14765.jpg,6,26
"1354752,2449997,2647939",54.348898029328495,"1354752,2449997,2647939",1,"3240000,5857878,6331285",./data/images/DUTS_class/831/n04344873_9734.jpg,15,54
"4365312,5873639,5749890",-22.188892937378252,"4365312,5873639,5749890",0,"10440000,14046054,13750351",./data/images/DUTS_class/44/ILSVRC2012_test_00004507.jpg,0,235
"1053696,2995942,1849114",-72.5057163305653,"1053696,2995942,1849114",1,"2688000,7640098,4714706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,78
"4666368,4413434,3804873",63.14332406678964,"4666368,4413434,3804873",0,"11160000,10553589,9098948",./data/images/DUTS_class/710/n03908714_2845.jpg,5,62
"1505280,3542901,3200322",-88.19454012888363,"1505280,3542901,3200322",0,"3600000,8469943,7650816",./data/images/DUTS_class/831/n04256520_16356.jpg,15,54
"4515840,5609756,5290716",-49.91429775455229,"4515840,5609756,5290716",1,"12636000,15694848,14802115",./data/images/DUTS_class/44/n01689811_9583.jpg,0,235
"1204224,2870085,2714679",69.34295901782625,"1204224,2870085,2714679",1,"3225600,7687218,7271229",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,78
"4816896,4487696,3714811",3.714649210023168,"4816896,4487696,3714811",1,"11520000,10731833,8883708",./data/images/DUTS_class/710/n03908714_9577.jpg,5,62
"150528,4559554,4823675",-86.88317095710288,"150528,4559554,4823675",1,"360000,10902558,11533988",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,12,44
"4666368,4792125,4302850",67.59577597009218,"4666368,4792125,4302850",1,"10118400,10388933,9327990",./data/images/DUTS_class/44/ILSVRC2012_test_00018828.jpg,0,235
"1655808,4631798,4424602",44.987897903031275,"1655808,4631798,4424602",1,"3960000,11076114,10580838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,54
"1354752,3543439,3527351",77.53774124569712,"1354752,3543439,3527351",0,"3920400,10254740,10208286",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,78
"150528,4367152,4150253",-2.331229720060492,"150528,4367152,4150253",1,"399600,11593677,11017671",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,9,56
"301056,3735235,4006188",-67.84523185080371,"301056,3735235,4006188",0,"741600,9201111,9868753",./data/images/DUTS_class/142/ILSVRC2012_test_00051311.jpg,12,44
"1806336,3911339,3457838",74.87908958735463,"1806336,3911339,3457838",1,"4320000,9353025,8268254",./data/images/DUTS_class/831/n04344873_745.jpg,15,54
"4816896,6482814,6231309",73.00674008492635,"4816896,6482814,6231309",1,"10368000,13953408,13412160",./data/images/DUTS_class/44/n01689811_822.jpg,0,235
"150528,3983895,3526241",82.19284257492,"150528,3983895,3526241",1,"366000,9687332,8574615",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,174
"301056,2440173,2903704",-26.639805416483163,"301056,2440173,2903704",1,"768000,6223161,7405671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,56
"1505280,3378778,2548869",39.18681170915164,"1505280,3378778,2548869",0,"3864000,8673357,6542912",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,78
"1956864,5943333,5893920",-22.211488123113355,"1956864,5943333,5893920",1,"5366400,16299936,16164629",./data/images/DUTS_class/831/n04344873_1796.jpg,15,54
"451584,5059345,5086543",82.48785531344089,"451584,5059345,5086543",0,"1245600,13954431,14029515",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,9,56
"150528,2588987,1800658",-58.64011466475007,"150528,2588987,1800658",1,"360000,6190943,4305814",./data/images/DUTS_class/953/n07753275_6712.jpg,14,28
"1655808,4141102,3699247",81.4305793624873,"1655808,4141102,3699247",0,"3960000,9902991,8846428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,78
"2107392,4633111,4187649",76.68642727762705,"2107392,4633111,4187649",1,"5040000,11079926,10014339",./data/images/DUTS_class/831/n04256520_1530.jpg,15,54
"451584,2572400,2552099",33.52023806305378,"451584,2572400,2552099",1,"1173600,6684933,6632635",./data/images/DUTS_class/142/ILSVRC2012_test_00006370.jpg,12,44
"301056,4562058,4283101",86.22543100097508,"301056,4562058,4283101",0,"825600,12512304,11747067",./data/images/DUTS_class/140/ILSVRC2012_test_00071654.jpg,11,174
"602112,3376048,2817602",58.865772617662536,"602112,3376048,2817602",1,"1536000,8610116,7185172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,9,56
"1806336,4324170,4428848",-38.75785324246435,"1806336,4324170,4428848",0,"4708800,11272281,11545359",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,78
"301056,1858032,991612",55.93558159613315,"301056,1858032,991612",1,"640800,3954078,2110701",./data/images/DUTS_class/953/n07753275_18013.jpg,14,28
"2257920,3591734,3676262",15.698557418776305,"2257920,3591734,3676262",1,"5400000,8589139,8791229",./data/images/DUTS_class/831/n04344873_6795.jpg,15,54
"150528,3904461,4239112",-28.99962670238252,"150528,3904461,4239112",0,"319200,8280720,8990699",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,13,140
"752640,2753246,2198860",-24.738008777370965,"752640,2753246,2198860",1,"1920000,7021274,5606851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,56
"451584,4809506,4619669",-87.456691972903,"451584,4809506,4619669",0,"1022400,10885216,10455083",./data/images/DUTS_class/140/ILSVRC2013_test_00008066.jpg,11,174
"602112,3573833,3365865",20.620798159601406,"602112,3573833,3365865",1,"1512000,8976679,8454736",./data/images/DUTS_class/142/ILSVRC2012_test_00017591.jpg,12,44
"1956864,3621421,3355587",57.5739453487428,"1956864,3621421,3355587",1,"4680000,8660466,8024246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,78
"2408448,4292626,3482921",22.407802771914987,"2408448,4292626,3482921",1,"5760000,10264357,8328476",./data/images/DUTS_class/65/ILSVRC2012_test_00004059.jpg,15,54
"150528,3196034,2329934",75.42204568210174,"150528,3196034,2329934",0,"320400,6800894,4958027",./data/images/DUTS_class/351/ILSVRC2012_test_00074041.jpg,8,2
"903168,4666792,5332923",-43.419342341677705,"903168,4666792,5332923",0,"2548800,13170213,15049489",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,56
"301056,2549085,2302179",87.28444176643724,"301056,2549085,2302179",0,"640800,5423968,4898630",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,13,140
"451584,4315987,3896483",-47.924825085234296,"451584,4315987,3896483",1,"1080000,10321286,9318438",./data/images/DUTS_class/953/n07753275_11557.jpg,14,28
"2107392,4566798,3688605",18.20273000084939,"2107392,4566798,3688605",1,"5224800,11323019,9145206",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,78
