img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2408448,4668475,4842811",62.34887313154157,"2408448,4668475,4842811",1,"5529600,10718704,11118957",./data/images/DUTS_class/437/sun_aklnynhngbqvasvy.jpg,4,137
"3311616,5914638,5170260",46.55866574526806,"3311616,5914638,5170260",0,"7920000,14144107,12364398",./data/images/DUTS_class/932/n07695742_1404.jpg,3,205
"3462144,5174708,5034449",-50.97880313543807,"3462144,5174708,5034449",1,"8280000,12374653,12038938",./data/images/DUTS_class/385/n02504013_1813.jpg,0,185
"1204224,3725520,3577550",1.3923037009239891,"1204224,3725520,3577550",0,"3590400,11106608,10665524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,93
"3612672,5384136,5175465",64.49716783812329,"3612672,5384136,5175465",1,"9964800,14851591,14276383",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,5,132
"3311616,5169694,4800460",-6.5945003881659545,"3311616,5169694,4800460",0,"8448000,13185195,12243171",./data/images/DUTS_class/134/ILSVRC2012_test_00072612.jpg,2,138
"3311616,5782696,5653843",23.344604627444287,"3311616,5782696,5653843",1,"7920000,13828500,13520288",./data/images/DUTS_class/636/n04026417_67010.jpg,7,274
"2558976,4401903,4510929",-32.02532619048137,"2558976,4401903,4510929",0,"6528000,11226938,11504992",./data/images/DUTS_class/100/ILSVRC2012_test_00007020.jpg,4,137
"3612672,4870041,4201259",-55.549353044234465,"3612672,4870041,4201259",0,"7689600,10367208,8944025",./data/images/DUTS_class/385/ILSVRC2012_test_00037716.jpg,0,185
"3462144,3658848,2993754",36.283325129012795,"3462144,3658848,2993754",0,"8280000,8749860,7159600",./data/images/DUTS_class/932/n07695742_1676.jpg,3,205
"1354752,3912714,2721235",41.78354835419566,"1354752,3912714,2721235",0,"3456000,9979506,6940051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,9,93
"3763200,5060905,5511327",0.8502773777507002,"3763200,5060905,5511327",0,"8010000,10770025,11728294",./data/images/DUTS_class/335/ILSVRC2014_train_00054140.jpg,5,132
"150528,3418666,1951903",-31.03184948332176,"150528,3418666,1951903",1,"319200,7251068,4140294",./data/images/DUTS_class/953/n07753275_26003.jpg,14,134
"3462144,5473649,4014771",4.239006377979933,"3462144,5473649,4014771",1,"10239600,16189492,11875210",./data/images/DUTS_class/134/ILSVRC2012_test_00030907.jpg,2,138
"2709504,5228072,5107557",16.537506846856232,"2709504,5228072,5107557",0,"6501600,12546586,12257211",./data/images/DUTS_class/100/ILSVRC2012_test_00003455.jpg,4,137
"3763200,5642864,4952134",-64.06480946890932,"3763200,5642864,4952134",1,"9000000,13494273,11842399",./data/images/DUTS_class/385/ILSVRC2012_test_00031336.jpg,0,185
"3612672,4978462,4370303",22.298956062330877,"3612672,4978462,4370303",0,"8640000,11905237,10451123",./data/images/DUTS_class/932/n07695742_9461.jpg,3,205
"1505280,3278557,2906385",-0.1639619794809022,"1505280,3278557,2906385",0,"4344000,9461851,8388303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,93
"3913728,5660122,4968735",17.474434461939495,"3913728,5660122,4968735",0,"9796800,14168260,12437343",./data/images/DUTS_class/335/ILSVRC2012_test_00061786.jpg,5,132
"3612672,6096130,5618976",-56.20267387192511,"3612672,6096130,5618976",1,"9446400,15939895,14692214",./data/images/DUTS_class/134/ILSVRC2012_test_00007841.jpg,2,138
"301056,3579750,3801579",5.741139248945359,"301056,3579750,3801579",1,"720000,8559436,9089947",./data/images/DUTS_class/953/ILSVRC2014_train_00030195.jpg,14,134
"4064256,5160819,4552925",-47.03811347604285,"4064256,5160819,4552925",1,"8650800,10983266,9689515",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,5,132
"1655808,3230364,3693901",63.29416896029284,"1655808,3230364,3693901",0,"4224000,8239161,9421671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,93
"3913728,4893574,4022248",-20.871375313962133,"3913728,4893574,4022248",1,"9360000,11703069,9619204",./data/images/DUTS_class/385/n02504013_2399.jpg,0,185
"3763200,4623738,4045101",36.30793726642942,"3763200,4623738,4045101",1,"9000000,11056502,9673228",./data/images/DUTS_class/932/ILSVRC2012_test_00012694.jpg,3,205
"4214784,5153511,5009977",71.06032657162369,"4214784,5153511,5009977",1,"10483200,12816786,12459430",./data/images/DUTS_class/335/ILSVRC2012_test_00007442.jpg,5,132
"1806336,5849611,5876816",-3.271472724431746,"1806336,5849611,5876816",1,"4982400,16134231,16209315",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,9,93
"4064256,6001379,5211952",36.187763477520406,"4064256,6001379,5211952",1,"8650800,12776420,11096652",./data/images/DUTS_class/385/n02503517_6232.jpg,0,185
"150528,2428024,2377186",-69.19801928192689,"150528,2428024,2377186",1,"360000,5805945,5684278",./data/images/DUTS_class/831/ILSVRC2014_train_00047992.jpg,15,47
"2860032,5116339,4596069",80.5754804903782,"2860032,5116339,4596069",1,"9074400,16232671,14582220",./data/images/DUTS_class/100/ILSVRC2012_test_00057286.jpg,4,137
"3913728,5532915,5398970",75.0021648053025,"3913728,5532915,5398970",1,"9360000,13230587,12910355",./data/images/DUTS_class/932/n07695742_1413.jpg,3,205
"451584,3083968,2104591",24.10679614120481,"451584,3083968,2104591",1,"1083600,7401479,5050736",./data/images/DUTS_class/953/n07753275_16053.jpg,14,134
"4365312,6593246,6346688",-69.2216578371396,"4365312,6593246,6346688",1,"10440000,15769990,15180065",./data/images/DUTS_class/335/ILSVRC2012_test_00025868.jpg,5,132
"1956864,3863547,3234519",86.75212367136001,"1956864,3863547,3234519",0,"5896800,11642430,9746946",./data/images/DUTS_class/19/ILSVRC2012_test_00034577.jpg,9,93
"4214784,6082793,5248938",71.09314961522458,"4214784,6082793,5248938",0,"11625600,16778837,14478908",./data/images/DUTS_class/385/n02504458_1022.jpg,0,185
"4064256,4794757,4587632",29.1771484092761,"4064256,4794757,4587632",1,"9720000,11466150,10971148",./data/images/DUTS_class/932/n07695742_1624.jpg,3,205
"150528,2632028,1519557",43.18757003130972,"150528,2632028,1519557",0,"445200,7783408,4493924",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,273
"3010560,5629251,4438052",49.577437908373525,"3010560,5629251,4438052",1,"7200000,13461666,10613143",./data/images/DUTS_class/100/ILSVRC2012_test_00050430.jpg,4,137
"4515840,4743241,4365315",56.28254169608518,"4515840,4743241,4365315",0,"10800000,11342501,10438875",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,5,132
"602112,3754268,2768729",-33.3629776657315,"602112,3754268,2768729",1,"1315200,8198111,6046069",./data/images/DUTS_class/953/n07753275_15438.jpg,14,134
"301056,3841521,3634331",65.35740608626716,"301056,3841521,3634331",1,"720000,9186114,8690838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,47
"2107392,3550969,2995138",-45.627527479642154,"2107392,3550969,2995138",0,"6518400,10983227,9264017",./data/images/DUTS_class/19/ILSVRC2012_test_00040765.jpg,9,93
"4365312,5846194,5547787",-65.17653664078341,"4365312,5846194,5547787",0,"10440000,13982888,13269217",./data/images/DUTS_class/385/ILSVRC2012_test_00000677.jpg,0,185
"4214784,4509850,4283548",30.522384011154276,"4214784,4509850,4283548",0,"10080000,10786493,10245548",./data/images/DUTS_class/932/n07695742_3358.jpg,3,205
"301056,2611100,2242673",80.9302899255444,"301056,2611100,2242673",1,"559200,4850768,4166278",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,273
"4666368,7035433,7034096",11.292211459275382,"4666368,7035433,7034096",0,"9932400,14972656,14969663",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,5,132
"2257920,4561348,3896861",38.84187411959644,"2257920,4561348,3896861",1,"7200000,14545215,12426277",./data/images/DUTS_class/19/ILSVRC2012_test_00006054.jpg,9,93
"4515840,6017556,5979643",-77.82063885280502,"4515840,6017556,5979643",0,"10800000,14390871,14300362",./data/images/DUTS_class/385/sun_bwvymueutkrbkgta.jpg,0,185
"752640,3676288,3073941",89.2493731415213,"752640,3676288,3073941",1,"1656000,8089477,6764003",./data/images/DUTS_class/953/n07753275_32050.jpg,14,134
"3161088,5811180,5952747",84.54611661671899,"3161088,5811180,5952747",0,"7585200,13943901,14283202",./data/images/DUTS_class/100/ILSVRC2012_test_00069277.jpg,4,137
"4365312,6478456,5665662",-9.966143759092956,"4365312,6478456,5665662",0,"10440000,15495340,13551619",./data/images/DUTS_class/932/n07695742_2514.jpg,3,205
"451584,3122437,2635507",-17.524693794122438,"451584,3122437,2635507",1,"961200,6645037,5609009",./data/images/DUTS_class/831/n04344873_37074.jpg,15,47
"4816896,6081907,5929760",-70.87426047415487,"4816896,6081907,5929760",0,"11328000,14301711,13944015",./data/images/DUTS_class/335/ILSVRC2012_test_00006655.jpg,5,132
"2408448,5684275,5467377",54.56216410450901,"2408448,5684275,5467377",0,"6393600,15090177,14514171",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,9,93
"4666368,4615066,4370682",41.61031428611429,"4666368,4615066,4370682",1,"9932400,9822219,9302204",./data/images/DUTS_class/385/ILSVRC2012_test_00073413.jpg,0,185
"451584,2224174,1686663",75.53975304582275,"451584,2224174,1686663",0,"1274400,6276651,4760134",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,273
"903168,2383984,1517564",60.212949798970975,"903168,2383984,1517564",0,"1922400,5074078,3230701",./data/images/DUTS_class/953/n07753275_18013.jpg,14,134
"4515840,7389184,8018279",5.105478128467468,"4515840,7389184,8018279",1,"14400000,23562161,25567882",./data/images/DUTS_class/932/ILSVRC2012_test_00047605.jpg,3,205
"602112,2945179,1863099",44.28918501280563,"602112,2945179,1863099",1,"1358400,6645603,4203692",./data/images/DUTS_class/831/ILSVRC2012_val_00041978.jpg,15,47
"4816896,5917082,5645850",12.319841093454428,"4816896,5917082,5645850",0,"10252800,12592469,12015600",./data/images/DUTS_class/385/n02504013_4180.jpg,0,185
"2558976,3654590,3796702",47.46230944471004,"2558976,3654590,3796702",1,"6732000,9613556,9987036",./data/images/DUTS_class/137/ILSVRC2012_val_00048163.jpg,9,93
"3311616,4661157,4663908",52.68365751618498,"3311616,4661157,4663908",0,"9900000,13934971,13942670",./data/images/DUTS_class/100/ILSVRC2012_test_00001566.jpg,4,137
"1053696,2735939,2427014",54.03069592821175,"1053696,2735939,2427014",0,"2360400,6128083,5435953",./data/images/DUTS_class/953/n07753275_11526.jpg,14,134
"4666368,5544173,4794640",-18.261726628170663,"4666368,5544173,4794640",1,"11122800,13214272,11428495",./data/images/DUTS_class/932/n07695742_2580.jpg,3,205
"602112,2317232,2155111",-68.27698634225679,"602112,2317232,2155111",1,"1540800,5930131,5515237",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,273
"2709504,5313444,5630448",41.683181096393696,"2709504,5313444,5630448",0,"6480000,12706885,13464996",./data/images/DUTS_class/137/ILSVRC2012_test_00082070.jpg,9,93
"752640,3282924,3001224",48.24837450861854,"752640,3282924,3001224",0,"1800000,7850581,7177183",./data/images/DUTS_class/831/n04344873_4141.jpg,15,47
"4816896,6029917,4960503",59.61585462357403,"4816896,6029917,4960503",0,"10252800,12832339,10556554",./data/images/DUTS_class/932/n07695742_7989.jpg,3,205
"1204224,2849358,2303707",-13.221979635232358,"1204224,2849358,2303707",1,"1795200,4247476,3434655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,134
"2860032,5622427,5789296",89.90818704370001,"2860032,5622427,5789296",1,"7843200,15420290,15878114",./data/images/DUTS_class/137/ILSVRC2012_test_00050113.jpg,9,93
"150528,3139818,3323797",20.25655796784665,"150528,3139818,3323797",1,"320400,6681002,7072535",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,13,234
"752640,3607296,1319611",-28.081457021010365,"752640,3607296,1319611",0,"1938000,9288489,3398005",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,273
"903168,3120106,2891264",-81.06486920717491,"903168,3120106,2891264",0,"1900800,6566198,6084496",./data/images/DUTS_class/831/n04256520_25099.jpg,15,47
"3462144,5946634,6054027",56.66640013530679,"3462144,5946634,6054027",1,"9577200,16448167,16745213",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,4,137
"1354752,3459989,3031227",39.54902626056909,"1354752,3459989,3031227",1,"3240000,8273842,7248810",./data/images/DUTS_class/953/n07753275_16900.jpg,14,134
"3010560,6011160,6040853",58.252295159624396,"3010560,6011160,6040853",1,"7200000,14374501,14445325",./data/images/DUTS_class/137/n02018207_11534.jpg,9,93
"903168,3797323,3902001",-82.44396299322048,"903168,3797323,3902001",1,"2354400,9898881,10171959",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,273
"1053696,5260775,5353683",-32.45030677935462,"1053696,5260775,5353683",0,"2814000,14047396,14295434",./data/images/DUTS_class/831/n04344873_2394.jpg,15,47
"1505280,3642416,2854081",-22.660128801545625,"1505280,3642416,2854081",1,"3600000,8710943,6825814",./data/images/DUTS_class/953/n07753275_6712.jpg,14,134
"3161088,4744405,5151518",19.791359970390037,"3161088,4744405,5151518",0,"7106400,10664146,11578884",./data/images/DUTS_class/137/n02018207_20693.jpg,9,93
"301056,3553081,3222262",-33.88236564343721,"301056,3553081,3222262",0,"640800,7560473,6856399",./data/images/DUTS_class/150/ILSVRC2014_train_00001083.jpg,13,234
"150528,3689246,2916717",-18.069675627214426,"150528,3689246,2916717",1,"360000,8822680,6975212",./data/images/DUTS_class/351/ILSVRC2012_test_00049715.jpg,8,201
"3612672,5658316,4300671",64.38881130163938,"3612672,5658316,4300671",1,"11462400,17952691,13644967",./data/images/DUTS_class/100/ILSVRC2012_test_00046012.jpg,4,137
"1655808,3546320,3367502",-82.0060148849566,"1655808,3546320,3367502",1,"3524400,7546732,7166222",./data/images/DUTS_class/953/n07753275_57683.jpg,14,134
"1053696,4285927,4278173",-82.33499519751183,"1053696,4285927,4278173",1,"2520000,10249746,10231277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,273
"3311616,5729890,5735100",9.469634041158585,"3311616,5729890,5735100",1,"7048800,12194378,12205223",./data/images/DUTS_class/137/n02018207_10919.jpg,9,93
"1204224,4099570,4232961",21.3365361642159,"1204224,4099570,4232961",1,"3072000,10455364,10795654",./data/images/DUTS_class/831/n04256520_42269.jpg,15,47
"301056,3788716,2761730",-70.04771103829822,"301056,3788716,2761730",0,"643200,8093830,5899805",./data/images/DUTS_class/351/ILSVRC2012_test_00089051.jpg,8,201
"451584,3934570,3672302",17.183378341274928,"451584,3934570,3672302",0,"1080000,9409179,8781695",./data/images/DUTS_class/150/ILSVRC2012_test_00040555.jpg,13,234
"1806336,4296854,3057088",19.59284025269487,"1806336,4296854,3057088",1,"4320000,10277130,7312612",./data/images/DUTS_class/953/ILSVRC2012_test_00019502.jpg,14,134
"3462144,5549546,5298592",1.9232293136317933,"3462144,5549546,5298592",1,"7893600,12654345,12081838",./data/images/DUTS_class/137/n02018207_2020.jpg,9,93
"150528,3615364,3648730",-87.28089120867834,"150528,3615364,3648730",0,"360000,8645500,8725102",./data/images/DUTS_class/140/ILSVRC2012_test_00036278.jpg,11,264
"451584,3418759,2216720",67.82936735967513,"451584,3418759,2216720",0,"1018800,7714490,5002006",./data/images/DUTS_class/351/ILSVRC2012_test_00068963.jpg,8,201
"1204224,3105703,1958874",29.261788147414805,"1204224,3105703,1958874",0,"3072000,7920098,4994706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,273
"1354752,5806155,5650101",-28.156235966538915,"1354752,5806155,5650101",0,"4082400,17495598,17025254",./data/images/DUTS_class/831/n04344873_619.jpg,15,47
"3763200,6435437,6787692",82.89816990278737,"3763200,6435437,6787692",0,"9870000,16877244,17801202",./data/images/DUTS_class/100/ILSVRC2012_test_00060160.jpg,4,137
"1956864,3994822,3198795",-32.22050861503574,"1956864,3994822,3198795",1,"4680000,9552717,7649504",./data/images/DUTS_class/953/n07753275_8793.jpg,14,134
"3612672,4377093,3721145",71.65800717301971,"3612672,4377093,3721145",0,"7689600,9315474,7919535",./data/images/DUTS_class/137/n02018207_3257.jpg,9,93
"602112,3620001,2372656",-84.37135493017159,"602112,3620001,2372656",0,"1281600,7703510,5049572",./data/images/DUTS_class/351/ILSVRC2012_test_00095933.jpg,8,201
"1354752,4484257,4534835",54.19249960977282,"1354752,4484257,4534835",1,"3142800,10402359,10519687",./data/images/DUTS_class/8/n01514859_842.jpg,10,273
"1505280,4352712,3768671",53.356344138844655,"1505280,4352712,3768671",1,"3600000,10407901,9011222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,47
"602112,4406067,4355901",-77.4774993560419,"602112,4406067,4355901",1,"1440000,10535876,10415968",./data/images/DUTS_class/150/ILSVRC2012_val_00047983.jpg,13,234
"3913728,6328901,5197351",-68.2117497427204,"3913728,6328901,5197351",1,"9360000,15137001,12431207",./data/images/DUTS_class/100/ILSVRC2012_test_00049907.jpg,4,137
"752640,3223844,2300295",52.01493397046812,"752640,3223844,2300295",0,"1602000,6860481,4895110",./data/images/DUTS_class/351/ILSVRC2012_test_00007587.jpg,8,201
"2107392,4997244,3148053",81.51642246084785,"2107392,4997244,3148053",1,"6720000,15934496,10037937",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,14,134
"3763200,5302979,4034868",58.84963332558564,"3763200,5302979,4034868",1,"11730000,16528590,12575941",./data/images/DUTS_class/137/ILSVRC2012_test_00043058.jpg,9,93
"301056,3771104,3441975",13.091967487873106,"301056,3771104,3441975",1,"741600,9289117,8478586",./data/images/DUTS_class/140/ILSVRC2012_test_00003923.jpg,11,264
"1505280,3045692,2890297",56.48072903686597,"1505280,3045692,2890297",1,"4032000,8157618,7741629",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,273
"1655808,4231457,3580868",73.92736691693902,"1655808,4231457,3580868",0,"3960000,10119831,8564025",./data/images/DUTS_class/831/sun_acibkqiysswuixjr.jpg,15,47
"752640,3847775,3924976",69.78742549810767,"752640,3847775,3924976",0,"1800000,9200541,9385002",./data/images/DUTS_class/150/ILSVRC2014_train_00017315.jpg,13,234
"903168,3826162,3445453",-89.79331329380402,"903168,3826162,3445453",0,"2160000,9149819,8239793",./data/images/DUTS_class/351/ILSVRC2012_test_00034859.jpg,8,201
"2257920,4261136,3846840",26.06084983638303,"2257920,4261136,3846840",0,"5400000,10189553,9198881",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,14,134
"3913728,5694034,5316913",20.847695182612995,"3913728,5694034,5316913",0,"9360000,13616199,12714292",./data/images/DUTS_class/137/ILSVRC2012_test_00098121.jpg,9,93
"1655808,3269102,3170729",-15.812086116333687,"1655808,3269102,3170729",0,"3537600,6983785,6773996",./data/images/DUTS_class/8/n01514859_11898.jpg,10,273
"4064256,5150479,4931298",-6.449337403685122,"4064256,5150479,4931298",1,"9720000,12318345,11794439",./data/images/DUTS_class/100/ILSVRC2012_test_00058798.jpg,4,137
"1806336,2942556,2916750",21.54658567829237,"1806336,2942556,2916750",1,"4248000,6917700,6857133",./data/images/DUTS_class/831/n04344873_5717.jpg,15,47
"2408448,3850820,2860540",40.77589208415935,"2408448,3850820,2860540",1,"5760000,9208846,6840475",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,14,134
