img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,3934860,3475474",51.98733355682458,"3311616,3934860,3475474",0,"8316000,9881187,8727323",./data/images/DUTS_class/99/ILSVRC2012_test_00008710.jpg,4,151
"3462144,5890911,5835500",80.64174666966271,"3462144,5890911,5835500",1,"8611200,14653970,14516210",./data/images/DUTS_class/100/ILSVRC2012_test_00064728.jpg,1,137
"3462144,4713655,3843084",-1.6070210467832169,"3462144,4713655,3843084",1,"8280000,11271813,9190162",./data/images/DUTS_class/85/ILSVRC2012_test_00073624.jpg,2,25
"3612672,5277236,5415514",47.71914430307092,"3612672,5277236,5415514",0,"11520000,16827967,17269002",./data/images/DUTS_class/479/sun_avjxdmyerqceylsw.jpg,6,261
"3311616,6209320,6967332",29.200582030009212,"3311616,6209320,6967332",1,"7920000,14849531,16662203",./data/images/DUTS_class/703/n02828884_1634.jpg,0,114
"3462144,5076118,4719535",-65.02420684425007,"3462144,5076118,4719535",0,"7396800,10844798,10083034",./data/images/DUTS_class/99/n01855672_2609.jpg,4,151
"2860032,5374152,5091258",-59.63252384948225,"2860032,5374152,5091258",1,"6064800,11395577,10795544",./data/images/DUTS_class/711/n03916031_17433.jpg,7,200
"3612672,4938890,3125760",55.04200014127247,"3612672,4938890,3125760",0,"6796800,9290812,5880105",./data/images/DUTS_class/100/n01860187_770.jpg,1,137
"3311616,5605835,4366451",83.07178412942608,"3311616,5605835,4366451",1,"7920000,13405409,10441651",./data/images/DUTS_class/363/ILSVRC2013_test_00005512.jpg,3,283
"2860032,5213882,4283449",55.67415651854464,"2860032,5213882,4283449",1,"8413200,15337970,12601032",./data/images/DUTS_class/9/ILSVRC2012_test_00069953.jpg,5,35
"3612672,5347463,4967339",-18.143286773832212,"3612672,5347463,4967339",1,"11520000,17050339,15839334",./data/images/DUTS_class/85/ILSVRC2012_test_00038769.jpg,2,25
"3763200,4919772,3093204",69.39769697806724,"3763200,4919772,3093204",0,"9000000,11763650,7395842",./data/images/DUTS_class/479/n04285008_2248.jpg,6,261
"3462144,5404161,4445686",-64.23599751647541,"3462144,5404161,4445686",0,"8280000,12923058,10631241",./data/images/DUTS_class/703/ILSVRC2012_test_00094567.jpg,0,114
"3010560,5901166,5753242",70.49657149745279,"3010560,5901166,5753242",0,"7296000,14299946,13941371",./data/images/DUTS_class/711/n03916031_17862.jpg,7,200
"3462144,4830598,4485316",88.0262410346825,"3462144,4830598,4485316",0,"7369200,10280462,9545689",./data/images/DUTS_class/363/ILSVRC2014_train_00006588.jpg,3,283
"3612672,5065118,4645843",32.91340889931283,"3612672,5065118,4645843",0,"11520000,16151255,14814280",./data/images/DUTS_class/99/sun_aukyyozwykayqcka.jpg,4,151
"3010560,5010780,3972102",-80.98421550899911,"3010560,5010780,3972102",0,"6408000,10667221,8457328",./data/images/DUTS_class/9/ILSVRC2013_test_00002972.jpg,5,35
"3763200,6409237,6761492",-3.878999260100557,"3763200,6409237,6761492",1,"9870000,16808544,17732502",./data/images/DUTS_class/100/ILSVRC2012_test_00060160.jpg,1,137
"3913728,4702006,4494432",56.31418023447753,"3913728,4702006,4494432",1,"8330400,10005927,9564742",./data/images/DUTS_class/479/n02958343_12252.jpg,6,261
"3612672,5621993,4899706",53.41866754192986,"3612672,5621993,4899706",1,"7689600,11963498,10425574",./data/images/DUTS_class/703/n03891251_4641.jpg,0,114
"3161088,4456259,5334111",0.5319121586409779,"3161088,4456259,5334111",1,"6728400,9485800,11354408",./data/images/DUTS_class/711/n03916031_16178.jpg,7,200
"3612672,6034325,5989283",-36.951064935635245,"3612672,6034325,5989283",0,"7689600,12838591,12742834",./data/images/DUTS_class/363/ILSVRC2012_test_00005494.jpg,3,283
"3763200,3267378,2713431",-7.875584596276938,"3763200,3267378,2713431",1,"9600000,8333105,6920588",./data/images/DUTS_class/99/ILSVRC2012_test_00041298.jpg,4,151
"3161088,4929014,4725479",-55.427464992340965,"3161088,4929014,4725479",1,"7560000,11786905,11299831",./data/images/DUTS_class/9/ILSVRC2012_test_00009486.jpg,5,35
"3913728,4809969,4665965",-41.586568703301566,"3913728,4809969,4665965",0,"9484800,11655464,11306832",./data/images/DUTS_class/100/ILSVRC2012_test_00069392.jpg,1,137
"4064256,4739165,4479792",1.2582310474115277,"4064256,4739165,4479792",0,"12960000,15112396,14285375",./data/images/DUTS_class/479/sun_aloieyiimdhyurxq.jpg,6,261
"3763200,5672239,5124544",-11.395923930791964,"3763200,5672239,5124544",1,"9600000,14467928,13070610",./data/images/DUTS_class/703/n03891251_1495.jpg,0,114
"3763200,5447766,3885822",11.816255306179686,"3763200,5447766,3885822",0,"8550000,12376838,8828836",./data/images/DUTS_class/363/ILSVRC2014_train_00020572.jpg,3,283
"3311616,4072040,3620882",-48.97356987921078,"3311616,4072040,3620882",1,"9187200,11297122,10045480",./data/images/DUTS_class/711/n03916031_21400.jpg,7,200
"3913728,4903713,4886442",-54.939398071618086,"3913728,4903713,4886442",1,"9796800,12275101,12231742",./data/images/DUTS_class/99/ILSVRC2012_test_00040270.jpg,4,151
"4064256,3959175,3886648",-65.74154773249649,"4064256,3959175,3886648",0,"9720000,9468076,9294692",./data/images/DUTS_class/100/ILSVRC2012_test_00030930.jpg,1,137
"3311616,4305756,3913749",19.6670625783217,"3311616,4305756,3913749",0,"8316000,10814623,9829866",./data/images/DUTS_class/9/ILSVRC2012_test_00036696.jpg,5,35
"150528,2567810,2301958",82.17833924508537,"150528,2567810,2301958",1,"360000,6140466,5504246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,70
"4214784,5349466,5278089",-63.001669006544866,"4214784,5349466,5278089",1,"9710400,12324412,12160086",./data/images/DUTS_class/479/sun_dvgnempiafczlupq.jpg,6,261
"3913728,4763440,4184859",53.806518974534356,"3913728,4763440,4184859",1,"8330400,10137306,8906111",./data/images/DUTS_class/363/n02454379_2388.jpg,3,283
"3913728,4710117,3898797",-18.510517704858827,"3913728,4710117,3898797",0,"8611200,10364482,8579168",./data/images/DUTS_class/703/ILSVRC2012_test_00072088.jpg,0,114
"4064256,4783556,5329287",-87.10571648266142,"4064256,4783556,5329287",0,"8650800,10180128,11341500",./data/images/DUTS_class/99/n01855672_4724.jpg,4,151
"4214784,5975218,6758478",-39.323937409008884,"4214784,5975218,6758478",1,"11692800,16575910,18748973",./data/images/DUTS_class/100/ILSVRC2012_test_00039544.jpg,1,137
"3462144,5535887,5248399",67.84608039531776,"3462144,5535887,5248399",1,"8280000,13240191,12552781",./data/images/DUTS_class/9/ILSVRC2012_test_00035762.jpg,5,35
"4365312,5405931,5377351",-85.5436605427658,"4365312,5405931,5377351",0,"10440000,12927854,12859582",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,6,261
"301056,3343876,1056174",81.63532247591259,"301056,3343876,1056174",0,"775200,8610189,2719705",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,70
"4064256,5872674,5690519",5.0662191704004025,"4064256,5872674,5690519",1,"9201600,13298297,12885812",./data/images/DUTS_class/703/n03891251_1695.jpg,0,114
"4064256,5590777,5487156",70.82293516928212,"4064256,5590777,5487156",1,"9720000,13369286,13121461",./data/images/DUTS_class/363/ILSVRC2012_test_00062914.jpg,3,283
"4214784,6055134,6127951",-19.18561348666616,"4214784,6055134,6127951",0,"10080000,14479850,14654001",./data/images/DUTS_class/99/ILSVRC2012_test_00089789.jpg,4,151
"3612672,5730271,4294464",34.381998433736925,"3612672,5730271,4294464",0,"8640000,13702460,10268957",./data/images/DUTS_class/9/ILSVRC2012_test_00089039.jpg,5,35
"4365312,5289177,5291929",27.24081276814462,"4365312,5289177,5291929",0,"13050000,15812471,15820170",./data/images/DUTS_class/100/ILSVRC2012_test_00001566.jpg,1,137
"4515840,5348406,4988240",40.376224529305226,"4515840,5348406,4988240",1,"10800000,12789699,11928452",./data/images/DUTS_class/479/sun_agvocczfytppvnms.jpg,6,261
"451584,2566638,2468265",-13.417053573667914,"451584,2566638,2468265",1,"964800,5482985,5273196",./data/images/DUTS_class/8/n01514859_11898.jpg,10,70
"150528,3486599,3166759",-17.30799086777111,"150528,3486599,3166759",1,"360000,8338317,7573795",./data/images/DUTS_class/831/n04256520_27626.jpg,15,152
"4214784,5830481,5613396",17.458567545151638,"4214784,5830481,5613396",0,"9004800,12456295,11992266",./data/images/DUTS_class/363/ILSVRC2012_test_00052465.jpg,3,283
"3763200,6141134,4410296",-30.992724784806107,"3763200,6141134,4410296",1,"9000000,14687691,10549195",./data/images/DUTS_class/9/ILSVRC2012_test_00042256.jpg,5,35
"4365312,6097898,5853803",7.041828440175082,"4365312,6097898,5853803",1,"11275200,15747634,15117152",./data/images/DUTS_class/99/ILSVRC2012_test_00035976.jpg,4,151
"4666368,5768294,5537199",-47.74459735190904,"4666368,5768294,5537199",0,"9932400,12277003,11785393",./data/images/DUTS_class/479/n02958343_856.jpg,6,261
"4214784,6637548,5957659",66.09936948593042,"4214784,6637548,5957659",0,"10080000,15872421,14246802",./data/images/DUTS_class/703/n03127747_11619.jpg,0,114
"4515840,6107410,5826312",-60.25785106404759,"4515840,6107410,5826312",1,"13248000,17918993,17094302",./data/images/DUTS_class/100/ILSVRC2012_test_00000501.jpg,1,137
"602112,3104337,3088257",-14.393412985231366,"602112,3104337,3088257",1,"1742400,8984240,8937786",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,70
"4365312,4995742,4856067",-51.33395932251226,"4365312,4995742,4856067",1,"9326400,10672403,10373918",./data/images/DUTS_class/363/ILSVRC2012_test_00011488.jpg,3,283
"301056,1835341,2033296",34.40686307246688,"301056,1835341,2033296",0,"720000,4387878,4861285",./data/images/DUTS_class/831/n04344873_9734.jpg,15,152
"4816896,6229035,6236015",-42.57228929231764,"4816896,6229035,6236015",1,"12288000,15888641,15906614",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,6,261
"3913728,6141015,5255935",-16.418327688599017,"3913728,6141015,5255935",1,"10639200,16693207,14287448",./data/images/DUTS_class/9/ILSVRC2012_test_00009644.jpg,5,35
"4365312,5675899,5653294",-74.87726245290045,"4365312,5675899,5653294",0,"9291600,12078118,12030357",./data/images/DUTS_class/703/n03891251_1710.jpg,0,114
"4666368,5269743,5235797",67.35453532939604,"4666368,5269743,5235797",1,"12462000,14070980,13980485",./data/images/DUTS_class/100/ILSVRC2012_test_00035798.jpg,1,137
"4515840,6178488,5767666",-79.74093834810077,"4515840,6178488,5767666",1,"11340000,15515493,14483957",./data/images/DUTS_class/99/ILSVRC2012_test_00087735.jpg,4,151
"752640,4480350,4205687",8.148669545003699,"752640,4480350,4205687",1,"2022000,12036769,11298851",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,70
"4515840,5887931,5775198",-36.158952644036994,"4515840,5887931,5775198",1,"9612000,12530947,12290987",./data/images/DUTS_class/363/ILSVRC2012_test_00086497.jpg,3,283
"4064256,6065385,5466274",-63.75509494553254,"4064256,6065385,5466274",1,"11080800,16536081,14902280",./data/images/DUTS_class/9/ILSVRC2012_test_00037541.jpg,5,35
"451584,2928249,2585664",89.00308698709377,"451584,2928249,2585664",0,"1080000,6999943,6180816",./data/images/DUTS_class/831/n04256520_16356.jpg,15,152
"4816896,7072448,6923378",28.740573370453053,"4816896,7072448,6923378",1,"12134400,17813535,17438009",./data/images/DUTS_class/100/ILSVRC2012_test_00024346.jpg,1,137
"4666368,5979944,6472927",49.762619366207296,"4666368,5979944,6472927",0,"11904000,15252510,16510322",./data/images/DUTS_class/99/ILSVRC2012_test_00009921.jpg,4,151
"4515840,4663519,3608331",-48.73346153029748,"4515840,4663519,3608331",0,"10800000,11152608,8629369",./data/images/DUTS_class/703/ILSVRC2012_test_00057711.jpg,0,114
"903168,3864334,2986141",71.3269433459342,"903168,3864334,2986141",0,"2239200,9581419,7403606",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,70
"4666368,5790388,5540888",12.931820262237279,"4666368,5790388,5540888",0,"11160000,13846928,13250527",./data/images/DUTS_class/363/ILSVRC2014_train_00025355.jpg,3,283
"4214784,5601553,4020674",-39.070845197699626,"4214784,5601553,4020674",0,"9139200,12147122,8718611",./data/images/DUTS_class/9/ILSVRC2013_test_00003577.jpg,5,35
"602112,4419665,4208748",39.09675301033772,"602112,4419665,4208748",0,"1440000,10568663,10064421",./data/images/DUTS_class/831/n04256520_5946.jpg,15,152
"4816896,6176355,5546426",-7.473397146594793,"4816896,6176355,5546426",1,"12172800,15607095,14015146",./data/images/DUTS_class/99/ILSVRC2012_test_00062710.jpg,4,151
"4666368,4732080,4570165",54.504036585912615,"4666368,4732080,4570165",1,"11160000,11316813,10929625",./data/images/DUTS_class/703/n03891251_1127.jpg,0,114
"1053696,3139424,2562659",63.40769063254058,"1053696,3139424,2562659",0,"3225600,9611226,7845603",./data/images/DUTS_class/8/n01514859_4045.jpg,10,70
"4365312,6451640,6283502",-88.79908719885816,"4365312,6451640,6283502",1,"9952800,14710979,14327678",./data/images/DUTS_class/9/ILSVRC2013_test_00007437.jpg,5,35
"4816896,4864351,4794762",-31.022901280369748,"4816896,4864351,4794762",1,"10291200,10392711,10244057",./data/images/DUTS_class/363/ILSVRC2012_test_00057867.jpg,3,283
"752640,3899424,3415713",-66.72810872982268,"752640,3899424,3415713",0,"1800000,9324947,8168429",./data/images/DUTS_class/831/n04256520_3986.jpg,15,152
"4816896,6372821,6155769",76.33124627979231,"4816896,6372821,6155769",0,"11520000,15239973,14721251",./data/images/DUTS_class/703/n03891251_67.jpg,0,114
"150528,1726544,860124",81.97223899058963,"150528,1726544,860124",1,"320400,3674078,1830701",./data/images/DUTS_class/953/n07753275_18013.jpg,14,31
"1204224,3246617,2134146",71.91885410004355,"1204224,3246617,2134146",1,"3561600,9601308,6311824",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,70
"1354752,4461621,4453874",-29.553553209266692,"1354752,4461621,4453874",0,"3240000,10669746,10651277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,70
"150528,3120226,2285784",71.52592183228029,"150528,3120226,2285784",0,"320400,6640551,4865102",./data/images/DUTS_class/351/ILSVRC2012_test_00035267.jpg,8,264
"301056,3873172,2025146",73.08042460961701,"301056,3873172,2025146",1,"720000,9262056,4843026",./data/images/DUTS_class/953/n07753275_8705.jpg,14,31
"4515840,6434359,5980607",-60.57314382653337,"4515840,6434359,5980607",1,"9612000,13693902,12728412",./data/images/DUTS_class/9/ILSVRC2013_test_00005909.jpg,5,35
"903168,3124016,3127519",64.07097526548182,"903168,3124016,3127519",1,"2160000,7470199,7478656",./data/images/DUTS_class/831/sun_barqwqesrwydhofp.jpg,15,152
"150528,3535837,2985916",27.939238240446173,"150528,3535837,2985916",0,"379200,8905131,7519585",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,11,223
"150528,3068344,2920348",14.92135420778162,"150528,3068344,2920348",0,"448800,9146608,8705524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,155
"150528,3355162,3323551",25.554970670663728,"150528,3355162,3323551",0,"363600,8103474,8027133",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,3
"1505280,3283153,3010025",-68.16155877961721,"1505280,3283153,3010025",1,"3600000,7851348,7198060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,70
"451584,1917200,1351808",-56.79086937362399,"451584,1917200,1351808",1,"961200,4079150,2876377",./data/images/DUTS_class/953/n07753275_61156.jpg,14,31
"301056,3252066,2797958",42.46454114782657,"301056,3252066,2797958",1,"638400,6897127,5933762",./data/images/DUTS_class/351/ILSVRC2012_test_00095989.jpg,8,264
"301056,4187012,3834726",11.59013511453307,"301056,4187012,3834726",0,"782400,10880582,9965288",./data/images/DUTS_class/140/ILSVRC2012_test_00007275.jpg,11,223
"1053696,4015150,4050261",41.889248689038205,"1053696,4015150,4050261",0,"2268000,8643300,8719125",./data/images/DUTS_class/831/n04256520_38022.jpg,15,152
"4666368,6287973,5457901",36.58200597664471,"4666368,6287973,5457901",0,"11308800,15237467,13225870",./data/images/DUTS_class/9/ILSVRC2012_test_00020879.jpg,5,35
"301056,2489890,1935507",75.57332086712306,"301056,2489890,1935507",1,"768000,6349274,4934851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,155
"1655808,4758430,3623276",-82.14999244119525,"1655808,4758430,3623276",1,"3973200,11414868,8691443",./data/images/DUTS_class/262/ILSVRC2012_test_00058240.jpg,10,70
"602112,3149716,2605287",41.11023858043387,"602112,3149716,2605287",1,"1281600,6703627,5544582",./data/images/DUTS_class/953/n07753275_6300.jpg,14,31
"301056,3606330,3528026",16.390088794896172,"301056,3606330,3528026",0,"720000,8624533,8437473",./data/images/DUTS_class/142/n01847000_12987.jpg,12,3
"451584,4399102,4088282",-59.70561715907457,"451584,4399102,4088282",1,"1076400,10484466,9743587",./data/images/DUTS_class/140/ILSVRC2012_test_00007394.jpg,11,223
"451584,3879206,3218141",-44.230040586028345,"451584,3879206,3218141",0,"1029600,8845515,7338082",./data/images/DUTS_class/351/ILSVRC2012_test_00007433.jpg,8,264
"1204224,3560019,3106536",-86.3456428807819,"1204224,3560019,3106536",1,"2880000,8513025,7428254",./data/images/DUTS_class/831/n04344873_745.jpg,15,152
"4816896,4635355,4326418",79.24406847724424,"4816896,4635355,4326418",0,"11520000,11084998,10346370",./data/images/DUTS_class/9/ILSVRC2012_test_00073211.jpg,5,35
"451584,5421776,5354293",-27.629288000357953,"451584,5421776,5354293",1,"1152000,13828901,13656764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,9,155
"752640,5265395,3446660",-0.4916490775797797,"752640,5265395,3446660",1,"1530000,10702559,7006219",./data/images/DUTS_class/953/n07753275_24692.jpg,14,31
"1806336,4017004,2948423",20.18568484619793,"1806336,4017004,2948423",1,"4608000,10244866,7519169",./data/images/DUTS_class/262/ILSVRC2012_test_00027563.jpg,10,70
"602112,3878787,3912167",-3.2695308745451825,"602112,3878787,3912167",1,"1440000,9275500,9355102",./data/images/DUTS_class/140/ILSVRC2012_test_00036278.jpg,11,223
"1354752,3583602,3225875",-32.9293201581396,"1354752,3583602,3225875",1,"3240000,8570782,7715484",./data/images/DUTS_class/831/ILSVRC2014_train_00054115.jpg,15,152
"602112,3885100,3096549",35.14618231494363,"602112,3885100,3096549",0,"1440000,9290400,7404929",./data/images/DUTS_class/351/ILSVRC2012_test_00069175.jpg,8,264
"903168,2473863,1928227",-77.29121617142017,"903168,2473863,1928227",0,"1346400,3687476,2874655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,31
"451584,3783505,3672827",54.63207317552249,"451584,3783505,3672827",0,"1137600,9529588,9250715",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,12,3
"1956864,3810466,3461054",5.304623652751516,"1956864,3810466,3461054",0,"4508400,8778892,7974035",./data/images/DUTS_class/262/ILSVRC2012_test_00005457.jpg,10,70
"752640,4173706,3504454",-51.44114059017424,"752640,4173706,3504454",0,"1824000,10113573,8491751",./data/images/DUTS_class/140/ILSVRC2012_test_00002769.jpg,11,223
"1505280,3471960,2389857",-51.50969600868425,"1505280,3471960,2389857",0,"3396000,7834203,5392292",./data/images/DUTS_class/831/ILSVRC2012_val_00041978.jpg,15,152
"602112,2696575,2324402",12.359938352086218,"602112,2696575,2324402",0,"1737600,7781851,6708303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,155
