img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,5629857,5360703",37.05839177834761,"3311616,5629857,5360703",1,"7048800,11984212,11411464",./data/images/DUTS_class/179/n02093256_27997.jpg,7,198
"3010560,4423539,3709792",88.07958950823685,"3010560,4423539,3709792",0,"7536000,11072002,9285630",./data/images/DUTS_class/92/ILSVRC2012_test_00072098.jpg,4,47
"3612672,5157891,3730797",58.27242925559099,"3612672,5157891,3730797",1,"8640000,12334507,8922071",./data/images/DUTS_class/218/ILSVRC2012_test_00041701.jpg,3,24
"3010560,5397617,4468552",53.83211664871996,"3010560,5397617,4468552",1,"6384000,11446994,9476529",./data/images/DUTS_class/198/ILSVRC2012_test_00040352.jpg,2,102
"3763200,3351128,3020355",-58.94251065230813,"3763200,3351128,3020355",1,"9000000,8013382,7222526",./data/images/DUTS_class/968/ILSVRC2014_train_00039727.jpg,1,110
"3161088,2984915,5084314",-43.217481923478815,"3161088,2984915,5084314",1,"7560000,7138167,12157972",./data/images/DUTS_class/71/ILSVRC2014_train_00021946.jpg,6,150
"3010560,5252268,5048938",-64.59693933947514,"3010560,5252268,5048938",0,"7200000,12560043,12073845",./data/images/DUTS_class/277/n02119022_721.jpg,5,116
"3311616,5055176,5029117",-19.947936367431073,"3311616,5055176,5029117",0,"7920000,12088994,12026505",./data/images/DUTS_class/38/ILSVRC2012_test_00051399.jpg,0,122
"3161088,7726245,7914030",-8.203112922243562,"3161088,7726245,7914030",1,"10080000,24636898,25235833",./data/images/DUTS_class/92/ILSVRC2012_test_00042979.jpg,4,47
"3161088,4707268,4433205",86.45847603844564,"3161088,4707268,4433205",1,"6728400,10017468,9434271",./data/images/DUTS_class/198/ILSVRC2012_test_00043400.jpg,2,102
"3913728,5175694,4658194",52.38401930397843,"3913728,5175694,4658194",1,"9360000,12376952,11139398",./data/images/DUTS_class/968/n03775546_1520.jpg,1,110
"3311616,5828514,5412305",-32.82365240733989,"3311616,5828514,5412305",0,"7920000,13938104,12942700",./data/images/DUTS_class/71/ILSVRC2012_test_00017237.jpg,6,150
"3462144,5276292,4904584",18.863268518619748,"3462144,5276292,4904584",1,"8280000,12617410,11728778",./data/images/DUTS_class/38/ILSVRC2012_test_00028974.jpg,0,122
"3161088,5619819,4059534",62.723649393619006,"3161088,5619819,4059534",1,"8215200,14605165,10550298",./data/images/DUTS_class/277/ILSVRC2012_test_00008257.jpg,5,116
"3311616,4170831,3734715",15.944424808610947,"3311616,4170831,3734715",1,"7312800,9207922,8245221",./data/images/DUTS_class/198/ILSVRC2012_test_00042887.jpg,2,102
"3311616,4179835,4052236",-43.034075050038375,"3311616,4179835,4052236",1,"8289600,10462619,10143161",./data/images/DUTS_class/92/ILSVRC2012_test_00011531.jpg,4,47
"4064256,5663653,4620382",83.22581164434013,"4064256,5663653,4620382",0,"12020400,16750062,13664438",./data/images/DUTS_class/968/n07930864_32449.jpg,1,110
"3462144,5273801,5054470",-72.56616212904679,"3462144,5273801,5054470",0,"7314000,11140758,10677158",./data/images/DUTS_class/71/ILSVRC2013_test_00002477.jpg,6,150
"3311616,4952607,3839475",15.450050693095932,"3311616,4952607,3839475",1,"7048800,10539500,8171016",./data/images/DUTS_class/277/ILSVRC2012_test_00043748.jpg,5,116
"150528,2428024,2377186",-4.2298958127936155,"150528,2428024,2377186",1,"360000,5805945,5684278",./data/images/DUTS_class/831/ILSVRC2014_train_00047992.jpg,15,175
"3612672,5576287,4318332",-61.436671004010456,"3612672,5576287,4318332",0,"8524800,13159365,10191009",./data/images/DUTS_class/38/ILSVRC2012_test_00064704.jpg,0,122
"150528,3398835,3108846",43.665246499050426,"150528,3398835,3108846",0,"360000,8128207,7434581",./data/images/DUTS_class/140/ILSVRC2012_test_00094312.jpg,11,43
"3462144,5978033,5441799",-85.94075298215559,"3462144,5978033,5441799",0,"7369200,12725448,11584462",./data/images/DUTS_class/198/ILSVRC2012_test_00068960.jpg,2,102
"3462144,4642711,4098777",41.84854099620954,"3462144,4642711,4098777",0,"7507200,10066000,8886229",./data/images/DUTS_class/92/ILSVRC2013_test_00001425.jpg,4,47
"3612672,4750016,4408897",44.70386969821252,"3612672,4750016,4408897",1,"8524800,11207714,10402708",./data/images/DUTS_class/71/ILSVRC2012_val_00014126.jpg,6,150
"4214784,4053100,4042197",50.24571453211414,"4214784,4053100,4042197",1,"12264000,11793687,11761993",./data/images/DUTS_class/968/n07930864_2316.jpg,1,110
"3462144,5459765,5186268",41.53103269441564,"3462144,5459765,5186268",1,"7396800,11664617,11080573",./data/images/DUTS_class/277/ILSVRC2012_test_00099787.jpg,5,116
"301056,4187012,3834726",-39.39786320383092,"301056,4187012,3834726",0,"782400,10880582,9965288",./data/images/DUTS_class/140/ILSVRC2012_test_00007275.jpg,11,43
"3763200,5199108,4837986",11.941922625691573,"3763200,5199108,4837986",0,"9330000,12894635,11999230",./data/images/DUTS_class/38/ILSVRC2014_train_00048573.jpg,0,122
"301056,4637115,4373632",-29.925494937636074,"301056,4637115,4373632",0,"825600,12717587,11994765",./data/images/DUTS_class/831/n04344873_7756.jpg,15,175
"3612672,4424628,4574841",-19.33385612560596,"3612672,4424628,4574841",1,"7689600,9416375,9736114",./data/images/DUTS_class/198/ILSVRC2012_test_00039248.jpg,2,102
"3612672,6822573,6218982",-17.707359602881525,"3612672,6822573,6218982",0,"11520000,21755026,19829778",./data/images/DUTS_class/92/ILSVRC2012_test_00045764.jpg,4,47
"3763200,5154251,4079213",36.19534747369581,"3763200,5154251,4079213",0,"8970000,12284029,9722302",./data/images/DUTS_class/71/ILSVRC2012_test_00063744.jpg,6,150
"3612672,4613854,3819662",-62.44998860534236,"3612672,4613854,3819662",0,"8179200,10444460,8646988",./data/images/DUTS_class/277/ILSVRC2012_test_00047479.jpg,5,116
"4365312,4922240,5037333",27.28830425554291,"4365312,4922240,5037333",0,"13084800,14755346,15100590",./data/images/DUTS_class/968/ILSVRC2013_test_00000015.jpg,1,110
"3913728,4386551,4284939",42.169179681475036,"3913728,4386551,4284939",1,"8361600,9371859,9154673",./data/images/DUTS_class/38/n01675722_2397.jpg,0,122
"451584,4661454,4433596",-41.4412889671432,"451584,4661454,4433596",1,"1364400,14085336,13396833",./data/images/DUTS_class/140/ILSVRC2012_test_00038058.jpg,11,43
"451584,3808729,3243965",62.314288096743546,"451584,3808729,3243965",0,"1080000,9107532,7757114",./data/images/DUTS_class/831/sun_acsnqopieawmfmdp.jpg,15,175
"3763200,4859292,4487044",-62.64946006106603,"3763200,4859292,4487044",0,"9600000,12394264,11444824",./data/images/DUTS_class/92/ILSVRC2012_test_00039945.jpg,4,47
"3913728,6411113,5640591",-89.1773483727239,"3913728,6411113,5640591",1,"8767200,14359664,12633826",./data/images/DUTS_class/71/ILSVRC2013_test_00008004.jpg,6,150
"4515840,5078723,4317966",-22.734764823888497,"4515840,5078723,4317966",1,"10800000,12145328,10326372",./data/images/DUTS_class/968/n07930864_9476.jpg,1,110
"4064256,5630285,4797870",72.1128041612705,"4064256,5630285,4797870",1,"8586000,11894236,10135788",./data/images/DUTS_class/38/ILSVRC2012_test_00001320.jpg,0,122
"602112,3407020,3345448",22.74064290318623,"602112,3407020,3345448",1,"1440000,8148479,8001530",./data/images/DUTS_class/140/ILSVRC2012_test_00059702.jpg,11,43
"3763200,5017339,4472164",55.923143949316426,"3763200,5017339,4472164",1,"8280000,11039656,9839622",./data/images/DUTS_class/277/ILSVRC2012_test_00074459.jpg,5,116
"602112,2947285,2362813",5.139859138417363,"602112,2947285,2362813",0,"1920000,9398206,7534070",./data/images/DUTS_class/831/n04344873_4133.jpg,15,175
"3913728,5332033,5170068",3.0470160537551583,"3913728,5332033,5170068",1,"10639200,14494251,14054276",./data/images/DUTS_class/92/ILSVRC2012_test_00045939.jpg,4,47
"752640,4173706,3504454",7.557295217168914,"752640,4173706,3504454",1,"1824000,10113573,8491751",./data/images/DUTS_class/140/ILSVRC2012_test_00002769.jpg,11,43
"4214784,4482958,4162071",-77.6954150842388,"4214784,4482958,4162071",0,"9004800,9578271,8892762",./data/images/DUTS_class/38/ILSVRC2012_test_00044175.jpg,0,122
"150528,2840975,2824887",86.54909975528005,"150528,2840975,2824887",1,"435600,8221940,8175486",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,151
"4064256,5303533,5437102",22.636760833802185,"4064256,5303533,5437102",1,"9784800,12770251,13091992",./data/images/DUTS_class/71/ILSVRC2012_test_00069416.jpg,6,150
"4666368,6149641,6845209",80.7097936410414,"4666368,6149641,6845209",1,"13094400,17257317,19209131",./data/images/DUTS_class/968/n07930864_33416.jpg,1,110
"752640,2465125,2171472",33.74865885078718,"752640,2465125,2171472",0,"1464000,4794571,4223180",./data/images/DUTS_class/831/n04344873_6021.jpg,15,175
"3913728,5840934,4215511",9.333103997304137,"3913728,5840934,4215511",1,"9984000,14898112,10752456",./data/images/DUTS_class/277/ILSVRC2012_test_00058538.jpg,5,116
"4064256,7070682,6777547",24.17302815633411,"4064256,7070682,6777547",0,"12862800,22371400,21443247",./data/images/DUTS_class/92/ILSVRC2012_test_00007315.jpg,4,47
"4214784,5049581,5235425",-28.145664768234997,"4214784,5049581,5235425",0,"8971200,10745156,11140135",./data/images/DUTS_class/71/ILSVRC2013_test_00002923.jpg,6,150
"4365312,4233969,3999673",-35.26254705586672,"4365312,4233969,3999673",1,"10509600,10193877,9629679",./data/images/DUTS_class/38/ILSVRC2012_test_00062348.jpg,0,122
"903168,4760115,4609170",-18.762809394349176,"903168,4760115,4609170",1,"2160000,11382567,11021386",./data/images/DUTS_class/831/n04344873_3187.jpg,15,175
"301056,2719777,1607305",78.09942164525951,"301056,2719777,1607305",0,"890400,8043108,4753624",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,151
"903168,5353277,5280337",-35.98838859047765,"903168,5353277,5280337",1,"2880000,17070412,16837727",./data/images/DUTS_class/140/ILSVRC2012_test_00082297.jpg,11,43
"4816896,5297232,4525871",-77.39907397856108,"4816896,5297232,4525871",0,"12518400,13767887,11763787",./data/images/DUTS_class/968/n07930864_14358.jpg,1,110
"4064256,4387580,4237297",74.06345688411278,"4064256,4387580,4237297",0,"8650800,9337582,9017855",./data/images/DUTS_class/277/ILSVRC2012_test_00006561.jpg,5,116
"1053696,3813769,3368314",-39.333401032722115,"1053696,3813769,3368314",0,"2520000,9119926,8054339",./data/images/DUTS_class/831/n04256520_1530.jpg,15,175
"4515840,5220223,4368850",34.54056221707947,"4515840,5220223,4368850",1,"7704000,8905313,7452886",./data/images/DUTS_class/38/ILSVRC2012_test_00014422.jpg,0,122
"4365312,5404726,5098854",10.37316361166583,"4365312,5404726,5098854",1,"10857600,13441055,12680275",./data/images/DUTS_class/71/ILSVRC2012_test_00008762.jpg,6,150
"4214784,6752376,6716447",-46.52570436688148,"4214784,6752376,6716447",0,"11726400,18785392,18685227",./data/images/DUTS_class/92/ILSVRC2012_test_00087297.jpg,4,47
"451584,2556896,1410071",5.846715684331173,"451584,2556896,1410071",1,"1152000,6520098,3594706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,151
"1053696,4356861,3977667",68.0537170923987,"1053696,4356861,3977667",1,"2520000,10418414,9511603",./data/images/DUTS_class/140/ILSVRC2012_test_00044021.jpg,11,43
"4214784,6091050,4621151",30.610622761029628,"4214784,6091050,4621151",1,"8971200,12963835,9835525",./data/images/DUTS_class/277/ILSVRC2012_test_00021101.jpg,5,116
"1204224,4050364,3593220",58.731692621558075,"1204224,4050364,3593220",1,"2880000,9685404,8592272",./data/images/DUTS_class/831/sun_ardqpmhecbflzxvx.jpg,15,175
"4666368,5278152,5298038",72.63190777203653,"4666368,5278152,5298038",0,"11160000,12622187,12669901",./data/images/DUTS_class/38/ILSVRC2012_test_00071582.jpg,0,122
"4515840,5725873,5414084",-23.5176999232747,"4515840,5725873,5414084",0,"10296000,13055820,12344472",./data/images/DUTS_class/71/ILSVRC2013_test_00006176.jpg,6,150
"602112,2317232,2155111",53.801645469128324,"602112,2317232,2155111",1,"1540800,5930131,5515237",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,151
"4365312,7117250,6978194",-41.176310616699546,"4365312,7117250,6978194",1,"8943600,14580171,14295269",./data/images/DUTS_class/277/ILSVRC2012_test_00096299.jpg,5,116
"4365312,6643500,6884996",26.81300554686837,"4365312,6643500,6884996",1,"11136000,16947312,17563327",./data/images/DUTS_class/92/ILSVRC2012_test_00026919.jpg,4,47
"1204224,3462154,3493141",86.05435999778118,"1204224,3462154,3493141",0,"3340800,9603839,9690029",./data/images/DUTS_class/140/ILSVRC2012_test_00001625.jpg,11,43
"1354752,3386383,3396472",47.02301384639691,"1354752,3386383,3396472",1,"3240000,8096642,8120365",./data/images/DUTS_class/831/n04344873_8512.jpg,15,175
"4816896,6543837,5199390",-49.957357650763406,"4816896,6543837,5199390",1,"11520000,15651477,12436613",./data/images/DUTS_class/38/ILSVRC2012_test_00099377.jpg,0,122
"4666368,5330571,4967676",41.20677397876736,"4666368,5330571,4967676",0,"9820800,11217728,10454042",./data/images/DUTS_class/71/ILSVRC2012_test_00067935.jpg,6,150
"1354752,3915515,3397747",-71.38797623124287,"1354752,3915515,3397747",1,"2883600,8332049,7230054",./data/images/DUTS_class/140/n02027492_3450.jpg,11,43
"752640,2963810,2387050",-4.175449886596269,"752640,2963810,2387050",0,"2304000,9073626,7308003",./data/images/DUTS_class/8/n01514859_4045.jpg,10,151
"4515840,6168019,6310600",-55.559037439126854,"4515840,6168019,6310600",1,"10800000,14752708,15093898",./data/images/DUTS_class/92/ILSVRC2012_test_00061429.jpg,4,47
"4515840,5424169,4701054",49.681450291545154,"4515840,5424169,4701054",0,"13500000,16214059,14052580",./data/images/DUTS_class/277/ILSVRC2013_test_00005144.jpg,5,116
"1505280,3700668,3342953",5.674723915245168,"1505280,3700668,3342953",1,"3600000,8850782,7995484",./data/images/DUTS_class/831/ILSVRC2014_train_00054115.jpg,15,175
"4816896,5363927,3996516",-87.16063864971291,"4816896,5363927,3996516",1,"10214400,11375623,8475720",./data/images/DUTS_class/71/ILSVRC2013_test_00002841.jpg,6,150
"1505280,3572797,2388984",10.77563921345056,"1505280,3572797,2388984",0,"3576000,8488607,5676313",./data/images/DUTS_class/140/ILSVRC2012_test_00002641.jpg,11,43
"903168,3702061,3260214",51.32198549869341,"903168,3702061,3260214",1,"2160000,8852991,7796428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,151
"150528,3448449,2880936",-7.031466206505443,"150528,3448449,2880936",0,"426000,9760435,8154650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,149
"4666368,4971483,4417909",-24.8670586161462,"4666368,4971483,4417909",0,"14880000,15853103,14087952",./data/images/DUTS_class/92/ILSVRC2012_test_00011083.jpg,4,47
"4666368,5810238,4667338",-50.66609926266114,"4666368,5810238,4667338",1,"9932400,12365256,9933047",./data/images/DUTS_class/277/ILSVRC2012_test_00067100.jpg,5,116
"1655808,7533141,7380624",89.79333628930542,"1655808,7533141,7380624",1,"4171200,18975637,18590803",./data/images/DUTS_class/831/n04344873_1975.jpg,15,175
"1655808,4763504,4538040",-51.04585602551909,"1655808,4763504,4538040",0,"3960000,11390615,10851576",./data/images/DUTS_class/140/ILSVRC2012_test_00008049.jpg,11,43
"1053696,3885135,3989812",86.38695605111891,"1053696,3885135,3989812",1,"2746800,10127781,10400859",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,151
"1806336,3647047,3418207",57.85762001779173,"1806336,3647047,3418207",0,"3801600,7674998,7193296",./data/images/DUTS_class/831/n04256520_25099.jpg,15,175
"4816896,4386084,3412725",-61.232708706054446,"4816896,4386084,3412725",1,"10291200,9370659,7291376",./data/images/DUTS_class/277/ILSVRC2012_test_00062281.jpg,5,116
"4816896,8060377,8857660",-21.962962751283726,"4816896,8060377,8857660",1,"13171200,22039501,24219609",./data/images/DUTS_class/92/ILSVRC2012_test_00001267.jpg,4,47
"1806336,4197981,3903743",6.948886607882058,"1806336,4197981,3903743",1,"4320000,10038398,9334960",./data/images/DUTS_class/140/ILSVRC2012_test_00075060.jpg,11,43
"301056,2502520,2130364",11.959608762549525,"301056,2502520,2130364",1,"868800,7221851,6148303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,149
"1956864,2755946,2465136",-44.51601337407868,"1956864,2755946,2465136",0,"4680000,6590140,5894882",./data/images/DUTS_class/831/n04256520_40098.jpg,15,175
"1204224,4373745,4365983",28.251754455760107,"1204224,4373745,4365983",1,"2880000,10459746,10441277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,151
"1956864,5356177,4810269",-52.63485848813297,"1956864,5356177,4810269",1,"4992000,13661657,12269261",./data/images/DUTS_class/140/ILSVRC2012_test_00045320.jpg,11,43
"150528,3889561,3099852",40.512334027125654,"150528,3889561,3099852",1,"320400,8276268,6595555",./data/images/DUTS_class/351/ILSVRC2012_test_00069770.jpg,8,288
"2107392,4155148,4122789",-17.6243644700297,"2107392,4155148,4122789",0,"5040000,9936729,9859559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,15,175
"1354752,4127829,3249628",35.928369953333906,"1354752,4127829,3249628",0,"3358800,10234519,8056706",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,151
"451584,4542784,4325876",-46.253366565809785,"451584,4542784,4325876",1,"1198800,12059877,11483871",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,9,149
"2107392,4639097,4061038",81.7494624125552,"2107392,4639097,4061038",1,"5376000,11832355,10357634",./data/images/DUTS_class/140/ILSVRC2012_test_00002134.jpg,11,43
"150528,3092992,2293522",-66.87060490768987,"150528,3092992,2293522",1,"321600,6604856,4897179",./data/images/DUTS_class/953/n07753275_1297.jpg,14,165
"2257920,4983036,4775837",37.57236590293577,"2257920,4983036,4775837",1,"5400000,11916114,11420838",./data/images/DUTS_class/831/n04344873_7005.jpg,15,175
"1505280,2838824,2301315",-83.47824147556248,"1505280,2838824,2301315",1,"4248000,8011251,6494734",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,151
"301056,3326188,2491117",53.46481895592538,"301056,3326188,2491117",1,"640800,7078506,5301347",./data/images/DUTS_class/351/ILSVRC2012_test_00057118.jpg,8,288
"2257920,4166757,3972263",-39.823519485835035,"2257920,4166757,3972263",0,"5526000,10197293,9721310",./data/images/DUTS_class/140/ILSVRC2012_test_00089643.jpg,11,43
"602112,5509576,5442106",-68.8386579100721,"602112,5509576,5442106",1,"1536000,14052901,13880764",./data/images/DUTS_class/19/ILSVRC2012_test_00067849.jpg,9,149
"150528,3838282,3549245",49.04891311132988,"150528,3838282,3549245",1,"363600,9268239,8570428",./data/images/DUTS_class/142/ILSVRC2012_test_00000322.jpg,12,82
"2408448,4930549,4333470",24.81698005193336,"2408448,4930549,4333470",0,"5913600,12104918,10638926",./data/images/DUTS_class/831/n04344873_10513.jpg,15,175
"1655808,3370959,3097836",51.27456219594193,"1655808,3370959,3097836",0,"3960000,8061348,7408060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,151
"2408448,4642525,4626858",-79.42081851356434,"2408448,4642525,4626858",0,"6144000,11840955,11800874",./data/images/DUTS_class/140/ILSVRC2012_test_00074197.jpg,11,43
"150528,3139818,3323797",61.723040968007155,"150528,3139818,3323797",1,"320400,6681002,7072535",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,13,263
