img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3161088,4754874,4706041",22.52743786965605,"3161088,4754874,4706041",1,"6678000,10046827,9943573",./data/images/DUTS_class/627/n03670208_9038.jpg,1,43
"3311616,6018987,5019549",20.348309343364136,"3311616,6018987,5019549",0,"7920000,14392753,12002925",./data/images/DUTS_class/805/ILSVRC2012_val_00046135.jpg,2,57
"3612672,5897240,4936485",78.42057612460795,"3612672,5897240,4936485",1,"10627200,17347453,14521167",./data/images/DUTS_class/711/ILSVRC2012_test_00000946.jpg,3,200
"3462144,5674484,5359810",73.5807416200655,"3462144,5674484,5359810",0,"8280000,13570285,12817587",./data/images/DUTS_class/636/ILSVRC2014_train_00025754.jpg,4,274
"2860032,5633032,5201257",-65.53711110693405,"2860032,5633032,5201257",0,"6087600,11991303,11072429",./data/images/DUTS_class/920/n06874185_4070.jpg,7,33
"3462144,4939257,4665164",0.13450191225993535,"3462144,4939257,4665164",1,"7369200,10511268,9928071",./data/images/DUTS_class/198/ILSVRC2012_test_00043400.jpg,6,102
"3462144,5390987,5429027",1.92397876167216,"3462144,5390987,5429027",1,"8252400,12848240,12939062",./data/images/DUTS_class/705/sun_bnccwkfpedfyjptv.jpg,5,142
"3311616,4584698,4372520",-54.17563911020757,"3311616,4584698,4372520",0,"7629600,10563650,10074630",./data/images/DUTS_class/627/n03670208_5001.jpg,1,43
"3462144,3613560,3462037",78.7487465826567,"3462144,3613560,3462037",1,"9439200,9851946,9438698",./data/images/DUTS_class/805/ILSVRC2012_val_00030118.jpg,2,57
"3763200,3829701,3755763",55.16606755098991,"3763200,3829701,3755763",0,"9000000,9157139,8980451",./data/images/DUTS_class/711/n03916031_6194.jpg,3,200
"3612672,4862843,4617975",-24.75002655274241,"3612672,4862843,4617975",1,"8640000,11629050,11043063",./data/images/DUTS_class/636/ILSVRC2013_test_00002395.jpg,4,274
"3010560,4446982,4264138",-1.914841796284932,"3010560,4446982,4264138",0,"7200000,10634792,10197770",./data/images/DUTS_class/920/n06874185_8680.jpg,7,33
"3612672,4858078,5015672",-14.765779863402955,"3612672,4858078,5015672",1,"7718400,10378489,10715121",./data/images/DUTS_class/198/ILSVRC2012_test_00012802.jpg,6,102
"3612672,5434154,4328313",65.77593231880914,"3612672,5434154,4328313",1,"7948800,11958522,9524690",./data/images/DUTS_class/705/ILSVRC2014_train_00041065.jpg,5,142
"3161088,5004706,4826784",56.263758723617144,"3161088,5004706,4826784",0,"8265600,13086172,12620806",./data/images/DUTS_class/130/ILSVRC2012_test_00086037.jpg,0,259
"3462144,3895971,4026532",-25.494929741002522,"3462144,3895971,4026532",1,"8280000,9316383,9628496",./data/images/DUTS_class/627/n03670208_6139.jpg,1,43
"3612672,3879671,3277508",60.09168356695479,"3612672,3879671,3277508",0,"7718400,8288694,7002351",./data/images/DUTS_class/805/ILSVRC2014_train_00044251.jpg,2,57
"3913728,6450368,5686907",-38.54161412922135,"3913728,6450368,5686907",0,"10358400,17072089,15051804",./data/images/DUTS_class/711/ILSVRC2012_test_00043906.jpg,3,200
"3763200,4175216,3917529",-40.033035938630064,"3763200,4175216,3917529",1,"8040000,8920128,8369491",./data/images/DUTS_class/636/n04026417_24773.jpg,4,274
"3161088,6310299,6520996",15.833229827338428,"3161088,6310299,6520996",1,"7610400,15192611,15699424",./data/images/DUTS_class/920/sun_apuvjkvoocvxbjeo.jpg,7,33
"3763200,3962939,3918346",-34.02944707315431,"3763200,3962939,3918346",0,"9000000,9476657,9369677",./data/images/DUTS_class/705/n04487081_4631.jpg,5,142
"3612672,3993166,3757036",70.24609051875875,"3612672,3993166,3757036",1,"6940800,7670948,7217198",./data/images/DUTS_class/627/n03670208_49820.jpg,1,43
"4064256,4192521,3308758",-13.821732836099587,"4064256,4192521,3308758",1,"8845200,9121995,7199009",./data/images/DUTS_class/711/n03916031_14601.jpg,3,200
"3311616,5358239,5006851",-65.35244513513811,"3311616,5358239,5006851",0,"9081600,14693455,13729418",./data/images/DUTS_class/130/ILSVRC2012_test_00035935.jpg,0,259
"3913728,5497159,5590371",21.831806790941638,"3913728,5497159,5590371",1,"9734400,13674904,13906567",./data/images/DUTS_class/636/n04026417_6259.jpg,4,274
"3913728,5012167,5191348",-7.493367178270559,"3913728,5012167,5191348",1,"7020000,8989758,9311067",./data/images/DUTS_class/705/ILSVRC2014_train_00054715.jpg,5,142
"3311616,5135176,5278189",64.09882500914696,"3311616,5135176,5278189",1,"7920000,12282684,12624598",./data/images/DUTS_class/920/n06874185_26921.jpg,7,33
"3763200,4894101,4487614",59.259417165389216,"3763200,4894101,4487614",1,"9000000,11703782,10731681",./data/images/DUTS_class/627/ILSVRC2012_test_00071154.jpg,1,43
"4214784,6919215,6642226",-9.840631664012475,"4214784,6919215,6642226",1,"10080000,16549205,15886939",./data/images/DUTS_class/711/n03676483_21720.jpg,3,200
"4064256,6184119,6055257",72.75485458221078,"4064256,6184119,6055257",0,"9720000,14788500,14480288",./data/images/DUTS_class/636/n04026417_67010.jpg,4,274
"4064256,4880505,4836937",-51.66068216583343,"4064256,4880505,4836937",1,"9720000,11671117,11566694",./data/images/DUTS_class/705/n02924116_61339.jpg,5,142
"3462144,5114070,5056135",-28.649672745976826,"3462144,5114070,5056135",1,"9853200,14554493,14389796",./data/images/DUTS_class/130/ILSVRC2012_test_00047805.jpg,0,259
"150528,2771037,2032539",-83.54121377136704,"150528,2771037,2032539",1,"320400,5896209,4324690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,82
"3913728,4081324,3641797",2.5547039064078523,"3913728,4081324,3641797",1,"8361600,8717415,7777758",./data/images/DUTS_class/627/n03670208_51958.jpg,1,43
"4365312,4643438,4192307",7.272830111675034,"4365312,4643438,4192307",0,"12110400,12882322,11630680",./data/images/DUTS_class/711/n03916031_21400.jpg,3,200
"150528,3044241,2392685",-75.38716966440037,"150528,3044241,2392685",0,"360000,7279325,5721773",./data/images/DUTS_class/953/n07753275_9508.jpg,14,205
"4214784,4737072,4273296",51.103491102139465,"4214784,4737072,4273296",0,"9878400,11105311,10017628",./data/images/DUTS_class/705/n04146614_436.jpg,5,142
"4214784,5471834,5006743",-32.18782466753167,"4214784,5471834,5006743",1,"8971200,11647980,10658497",./data/images/DUTS_class/636/n04026417_24701.jpg,4,274
"301056,2343228,2187833",67.76099043426825,"301056,2343228,2187833",0,"806400,6276018,5860029",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,82
"4064256,4300443,3793458",-27.64239318923531,"4064256,4300443,3793458",1,"8132400,8605531,7591138",./data/images/DUTS_class/627/n03670208_5299.jpg,1,43
"4515840,5608273,6486155",17.932214851166847,"4515840,5608273,6486155",0,"9612000,11939000,13807608",./data/images/DUTS_class/711/n03916031_16178.jpg,3,200
"3612672,4447300,3869494",-13.873922835025637,"3612672,4447300,3869494",1,"9302400,11451379,9963320",./data/images/DUTS_class/130/ILSVRC2012_test_00049499.jpg,0,259
"4365312,4619093,4076662",-3.1396664213301197,"4365312,4619093,4076662",0,"10440000,11046030,9748344",./data/images/DUTS_class/705/n04468005_18242.jpg,5,142
"4365312,4770737,4721194",42.64332006622097,"4365312,4770737,4721194",0,"10440000,11409044,11290338",./data/images/DUTS_class/636/n04026417_6978.jpg,4,274
"4666368,6817483,6669557",73.09099245080152,"4666368,6817483,6669557",1,"11308800,16520746,16162171",./data/images/DUTS_class/711/n03916031_17862.jpg,3,200
"4515840,5685324,6176127",43.228960398942974,"4515840,5685324,6176127",0,"9612000,12098737,13143448",./data/images/DUTS_class/705/ILSVRC2014_train_00016764.jpg,5,142
"4214784,4906880,4971723",-17.771810618757755,"4214784,4906880,4971723",0,"10080000,11734816,11889568",./data/images/DUTS_class/627/n03670208_37379.jpg,1,43
"4515840,7088015,6722242",12.786959118550953,"4515840,7088015,6722242",1,"10800000,16952918,16078478",./data/images/DUTS_class/636/n04026417_2019.jpg,4,274
"451584,2764115,1934214",68.21225281679162,"451584,2764115,1934214",0,"1159200,7095557,4965112",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,82
"301056,4852337,3033603",28.083079465093302,"301056,4852337,3033603",1,"612000,9862559,6166219",./data/images/DUTS_class/953/n07753275_24692.jpg,14,205
"150528,2559593,1377131",-32.27795600781172,"150528,2559593,1377131",1,"362400,6163321,3315882",./data/images/DUTS_class/831/n04344873_11621.jpg,15,92
"4365312,4004835,4036414",67.76129231151552,"4365312,4004835,4036414",1,"6368400,5843055,5889069",./data/images/DUTS_class/627/n03670208_1232.jpg,1,43
"4666368,4229460,3967804",-46.29181827788611,"4666368,4229460,3967804",1,"9114000,8260684,7749974",./data/images/DUTS_class/705/sun_bdkddnaowzdbxkpa.jpg,5,142
"4816896,7060060,6777138",-52.79271299607005,"4816896,7060060,6777138",0,"10214400,14969177,14369144",./data/images/DUTS_class/711/n03916031_17433.jpg,3,200
"4666368,5423488,5318666",-49.29995100714464,"4666368,5423488,5318666",1,"11383200,13231675,12976053",./data/images/DUTS_class/636/n04026417_17734.jpg,4,274
"602112,3526437,3084592",-7.2641602572638115,"602112,3526437,3084592",1,"1440000,8432991,7376428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,82
"4816896,4768306,4702781",14.85099391819925,"4816896,4768306,4702781",0,"10214400,10112152,9973179",./data/images/DUTS_class/705/n04487081_32398.jpg,5,142
"4515840,5099161,4989229",-20.38899959566608,"4515840,5099161,4989229",1,"9144000,10326063,10103402",./data/images/DUTS_class/627/n03670208_29464.jpg,1,43
"451584,3083968,2104591",-66.08984906652442,"451584,3083968,2104591",1,"1083600,7401479,5050736",./data/images/DUTS_class/953/n07753275_16053.jpg,14,205
"4816896,4959237,5903885",17.36355005080317,"4816896,4959237,5903885",0,"7987200,8222558,9788802",./data/images/DUTS_class/636/ILSVRC2013_test_00004830.jpg,4,274
"301056,2064388,2038592",-62.692844188056405,"301056,2064388,2038592",0,"708000,4852700,4792133",./data/images/DUTS_class/831/n04344873_5717.jpg,15,92
"752640,4132956,4183531",-31.22613006914641,"752640,4132956,4183531",1,"1746000,9587559,9704887",./data/images/DUTS_class/8/n01514859_842.jpg,10,82
"150528,3892710,3891251",79.20838129713434,"150528,3892710,3891251",0,"348000,9000220,8997029",./data/images/DUTS_class/351/ILSVRC2012_test_00088934.jpg,8,135
"4666368,6945773,6516087",38.82518156129692,"4666368,6945773,6516087",0,"9895200,14726679,13815022",./data/images/DUTS_class/627/ILSVRC2012_val_00044056.jpg,1,43
"903168,3707607,3507531",64.47779978287383,"903168,3707607,3507531",0,"2160000,8866397,8387918",./data/images/DUTS_class/8/ILSVRC2012_test_00038600.jpg,10,82
"602112,2874744,2445980",37.03512887403485,"602112,2874744,2445980",0,"1440000,6873842,5848810",./data/images/DUTS_class/953/n07753275_16900.jpg,14,205
"451584,4798860,4931188",10.07712731165573,"451584,4798860,4931188",1,"1080000,11475387,11791729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,92
"4816896,5228381,4692817",41.34427923573517,"4816896,5228381,4692817",0,"11558400,12546835,11262060",./data/images/DUTS_class/627/n03670208_6553.jpg,1,43
"1053696,3158807,2046353",-72.07305148625541,"1053696,3158807,2046353",1,"3116400,9341608,6052124",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,82
"301056,3330865,2128835",-51.70387580024377,"301056,3330865,2128835",1,"679200,7516390,4803906",./data/images/DUTS_class/351/ILSVRC2012_test_00068963.jpg,8,135
"752640,2486079,2177175",-2.0706945671747263,"752640,2486079,2177175",0,"1686000,5568083,4875953",./data/images/DUTS_class/953/n07753275_11526.jpg,14,205
"150528,4393172,4022888",77.62439133925821,"150528,4393172,4022888",1,"376800,10997580,10070780",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,11,42
"1204224,3358628,3253080",-70.23107016187458,"1204224,3358628,3253080",0,"2880000,8030884,7778624",./data/images/DUTS_class/551/n03775546_4269.jpg,10,82
"150528,2461284,2214370",20.409826580113357,"150528,2461284,2214370",0,"320400,5237068,4711730",./data/images/DUTS_class/150/ILSVRC2014_train_00012261.jpg,13,61
"602112,3876918,3279856",67.46732512105004,"602112,3876918,3279856",0,"1478400,9517718,8051726",./data/images/DUTS_class/831/n04344873_10513.jpg,15,92
"451584,3079512,1716998",-47.442268564919004,"451584,3079512,1716998",1,"961200,6554704,3654719",./data/images/DUTS_class/351/sun_bummcdtvplduvnrx.jpg,8,135
"301056,3584359,3661547",79.68840005375827,"301056,3584359,3661547",0,"720000,8570541,8755002",./data/images/DUTS_class/150/ILSVRC2014_train_00017315.jpg,13,61
"903168,4579410,4159914",-2.507823870454729,"903168,4579410,4159914",1,"2160000,10951286,9948438",./data/images/DUTS_class/953/n07753275_11557.jpg,14,205
"1354752,5747292,5684368",-69.40477684093693,"1354752,5747292,5684368",0,"4320000,18326762,18126215",./data/images/DUTS_class/551/n03314780_16546.jpg,10,82
"150528,3127452,2796558",-1.00479506347466,"150528,3127452,2796558",1,"388800,8079282,7224845",./data/images/DUTS_class/142/ILSVRC2012_test_00091113.jpg,12,10
"301056,3319895,3025659",1.0773754801560642,"301056,3319895,3025659",0,"720000,7938398,7234960",./data/images/DUTS_class/140/ILSVRC2012_test_00075060.jpg,11,42
"752640,3032298,2803467",47.630814468045166,"752640,3032298,2803467",0,"1584000,6381398,5899696",./data/images/DUTS_class/831/n04256520_25099.jpg,15,92
"451584,3851577,3484449",-2.685052217516869,"451584,3851577,3484449",1,"961200,8195171,7413980",./data/images/DUTS_class/150/ILSVRC2014_train_00010015.jpg,13,61
"1505280,5178361,5067385",78.6041520715873,"1505280,5178361,5067385",1,"4512000,15523215,15190470",./data/images/DUTS_class/551/n03314780_3756.jpg,10,82
"602112,3763708,3002860",-43.18089716762296,"602112,3763708,3002860",0,"1281600,8009501,6390408",./data/images/DUTS_class/351/ILSVRC2012_test_00074544.jpg,8,135
"1053696,3703356,3408248",-31.73358931066884,"1053696,3703356,3408248",0,"2520000,8856618,8150434",./data/images/DUTS_class/953/n07753275_4800.jpg,14,205
"301056,5187837,5142447",9.196453823053687,"301056,5187837,5142447",1,"794400,13688430,13568659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,10
"602112,4022368,3760105",-12.740003103392155,"602112,4022368,3760105",1,"1440000,9619179,8991695",./data/images/DUTS_class/150/ILSVRC2012_test_00040555.jpg,13,61
"903168,3925643,3605816",-78.16133646750696,"903168,3925643,3605816",1,"2160000,9388317,8623795",./data/images/DUTS_class/831/n04256520_27626.jpg,15,92
"1655808,4060886,4425518",-53.15597732209015,"1655808,4060886,4425518",1,"3986400,9778239,10656319",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,10,82
"150528,4227740,4893861",-8.755282116349605,"150528,4227740,4893861",1,"424800,11931213,13810489",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,33
"451584,3858911,3529791",72.88434916120626,"451584,3858911,3529791",0,"1112400,9505417,8694886",./data/images/DUTS_class/140/ILSVRC2012_test_00003923.jpg,11,42
"1204224,3828622,2588858",-82.23052832100045,"1204224,3828622,2588858",0,"2880000,9157130,6192612",./data/images/DUTS_class/953/ILSVRC2012_test_00019502.jpg,14,205
"752640,4040474,3267924",51.07180655519761,"752640,4040474,3267924",1,"1800000,9662680,7815212",./data/images/DUTS_class/351/ILSVRC2012_test_00049715.jpg,8,135
"752640,3449562,3753798",-48.84750632455233,"752640,3449562,3753798",1,"1800000,8248677,8976293",./data/images/DUTS_class/150/sun_bbdrfgasootvkdfs.jpg,13,61
"1806336,4967283,4877561",-62.3962592016513,"1806336,4967283,4877561",1,"4320000,11877797,11663361",./data/images/DUTS_class/551/n03314780_17914.jpg,10,82
"451584,2968924,2410433",34.93623445908874,"451584,2968924,2410433",0,"1166400,7670276,6226979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,10
"301056,2440173,2903704",42.597535763477055,"301056,2440173,2903704",0,"768000,6223161,7405671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,33
"1053696,3775931,3163545",-63.156129200627724,"1053696,3775931,3163545",1,"2520000,9029194,7564568",./data/images/DUTS_class/831/n04344873_3631.jpg,15,92
"1354752,3255818,2472931",-50.33913045727309,"1354752,3255818,2472931",1,"3240000,7786395,5914421",./data/images/DUTS_class/953/n07753275_5610.jpg,14,205
"903168,4358532,4046831",-27.13699869322261,"903168,4358532,4046831",1,"1922400,9275233,8612163",./data/images/DUTS_class/150/ILSVRC2014_train_00002519.jpg,13,61
"1956864,4232502,3877993",19.042933154422048,"1956864,4232502,3877993",1,"4680000,10122259,9274500",./data/images/DUTS_class/551/n03314780_487.jpg,10,82
"602112,5824542,5741829",55.74570042979721,"602112,5824542,5741829",1,"1838400,17783811,17531403",./data/images/DUTS_class/140/ILSVRC2012_test_00021358.jpg,11,42
"903168,3677433,2842344",36.529745531901,"903168,3677433,2842344",0,"1922400,7826106,6048947",./data/images/DUTS_class/351/ILSVRC2012_test_00057118.jpg,8,135
"602112,3885778,3637032",88.13957758679246,"602112,3885778,3637032",1,"1536000,9909932,9275213",./data/images/DUTS_class/142/ILSVRC2012_test_00094388.jpg,12,10
"451584,3396626,2964961",36.9771541302074,"451584,3396626,2964961",1,"1440000,10830445,9454252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,9,33
"1204224,2391751,2990846",-51.04944733392878,"1204224,2391751,2990846",1,"2880000,5719378,7152290",./data/images/DUTS_class/831/n04256520_1286.jpg,15,92
"1053696,4049928,3824783",-2.7404720917759136,"1053696,4049928,3824783",0,"2242800,8618365,8139397",./data/images/DUTS_class/150/n02077923_14764.jpg,13,61
"1505280,4282214,4504043",-54.4386083476245,"1505280,4282214,4504043",0,"3600000,10239436,10769947",./data/images/DUTS_class/953/ILSVRC2014_train_00030195.jpg,14,205
"2107392,6141510,5647558",-61.42133662714674,"2107392,6141510,5647558",1,"6720000,19583515,18008479",./data/images/DUTS_class/551/n03314780_18284.jpg,10,82
"1053696,4416413,3626699",24.355403353653173,"1053696,4416413,3626699",1,"2242800,9397668,7716955",./data/images/DUTS_class/351/ILSVRC2012_test_00069770.jpg,8,135
"1204224,4079940,3749115",-10.125915431342193,"1204224,4079940,3749115",1,"2563200,8681873,7977799",./data/images/DUTS_class/150/ILSVRC2014_train_00001083.jpg,13,61
"1655808,3412633,2866990",89.3331972016905,"1655808,3412633,2866990",0,"2468400,5087476,4274655",./data/images/DUTS_class/953/n07753275_52615.jpg,14,205
"752640,4335122,3877469",-43.97624905527385,"752640,4335122,3877469",0,"1830000,10541332,9428615",./data/images/DUTS_class/140/ILSVRC2012_test_00002438.jpg,11,42
"1354752,1738981,1499834",81.5857032609912,"1354752,1738981,1499834",1,"2883600,3700481,3191539",./data/images/DUTS_class/831/n04256520_4097.jpg,15,92
"602112,3349974,3201999",63.63140049916024,"602112,3349974,3201999",0,"1795200,9986608,9545524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,9,33
"752640,3869757,3791442",56.61611768816771,"752640,3869757,3791442",1,"1800000,9254533,9067473",./data/images/DUTS_class/142/n01847000_12987.jpg,12,10
"1354752,4348386,4183003",87.39790199397551,"1354752,4348386,4183003",0,"3240000,10397943,10002585",./data/images/DUTS_class/150/ILSVRC2012_test_00002979.jpg,13,61
