img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,4815149,5054935",-53.686041051445045,"3311616,4815149,5054935",1,"9583200,13934059,14627470",./data/images/DUTS_class/17/ILSVRC2012_test_00055732.jpg,6,246
"3010560,5166147,4591229",56.21704937141872,"3010560,5166147,4591229",1,"7200000,12353839,10978919",./data/images/DUTS_class/710/n03908714_6398.jpg,0,62
"3462144,5320367,3600533",-78.90485556232879,"3462144,5320367,3600533",0,"8280000,12722123,8609897",./data/images/DUTS_class/138/ILSVRC2012_test_00092456.jpg,5,146
"3311616,5071807,4544593",-52.186334848119344,"3311616,5071807,4544593",1,"7814400,11967302,10723458",./data/images/DUTS_class/111/ILSVRC2012_test_00085632.jpg,4,164
"3462144,5482909,4052714",-58.96511942019682,"3462144,5482909,4052714",0,"8970000,14204832,10499610",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,6,246
"3612672,4091637,4465047",-33.45732460125701,"3612672,4091637,4465047",0,"9331200,10569760,11535062",./data/images/DUTS_class/127/ILSVRC2012_test_00005968.jpg,3,266
"3311616,5661900,5597908",24.652031107414192,"3311616,5661900,5597908",1,"7920000,13540554,13387769",./data/images/DUTS_class/827/n04330267_16689.jpg,7,112
"3010560,4525040,4494265",5.676076060409103,"3010560,4525040,4494265",0,"7440000,11182716,11106365",./data/images/DUTS_class/132/ILSVRC2012_test_00046509.jpg,2,202
"3161088,3472651,2864094",65.02167813423227,"3161088,3472651,2864094",1,"7560000,8303589,6848948",./data/images/DUTS_class/710/n03908714_2845.jpg,0,62
"3462144,5114680,3747980",42.907550672911746,"3462144,5114680,3747980",1,"8280000,12231920,8963967",./data/images/DUTS_class/111/ILSVRC2012_test_00003510.jpg,4,164
"3612672,6627719,5837340",46.181279441951425,"3612672,6627719,5837340",0,"8640000,15849411,13959411",./data/images/DUTS_class/138/ILSVRC2012_test_00022681.jpg,5,146
"3612672,5830442,5923760",-27.153970269806408,"3612672,5830442,5923760",0,"10252800,16545620,16810362",./data/images/DUTS_class/17/ILSVRC2012_test_00009005.jpg,6,246
"3763200,5718597,4186155",-79.58120713210587,"3763200,5718597,4186155",0,"12000000,18234743,13347933",./data/images/DUTS_class/127/ILSVRC2012_test_00011259.jpg,3,266
"3311616,4287370,3114736",28.270433895449514,"3311616,4287370,3114736",0,"7022400,9092710,6605394",./data/images/DUTS_class/710/n03908714_7835.jpg,0,62
"3612672,4404130,4509947",-15.074258949334904,"3612672,4404130,4509947",1,"7689600,9372465,9596935",./data/images/DUTS_class/111/ILSVRC2013_test_00001396.jpg,4,164
"3763200,4751215,4276568",-72.63476773940707,"3763200,4751215,4276568",1,"9600000,12117658,10906893",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,6,246
"3763200,7079650,5999642",27.163369945341092,"3763200,7079650,5999642",1,"12000000,22575147,19130844",./data/images/DUTS_class/138/ILSVRC2012_test_00040634.jpg,5,146
"3161088,3642873,3630787",82.5446562864437,"3161088,3642873,3630787",0,"6552000,7550921,7525856",./data/images/DUTS_class/132/ILSVRC2013_test_00001612.jpg,2,202
"3462144,4215697,4408634",-43.448001068145714,"3462144,4215697,4408634",1,"7369200,8971445,9382389",./data/images/DUTS_class/710/n03908714_5854.jpg,0,62
"3763200,5383617,5379879",-67.93905961300604,"3763200,5383617,5379879",1,"9450000,13520470,13511300",./data/images/DUTS_class/111/ILSVRC2012_test_00048578.jpg,4,164
"150528,2305993,2343909",-9.344097122815112,"150528,2305993,2343909",1,"361200,5534591,5626032",./data/images/DUTS_class/831/sun_afuxzjiluhgmbzng.jpg,15,82
"150528,2402014,1847630",-36.621526673100455,"150528,2402014,1847630",1,"384000,6125274,4710851",./data/images/DUTS_class/19/ILSVRC2012_test_00007183.jpg,9,75
"3913728,5259706,5350977",-29.06341783371796,"3913728,5259706,5350977",0,"10077600,13544414,13779478",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,6,246
"3913728,6421721,5917272",-23.579182312654385,"3913728,6421721,5917272",1,"9360000,15358369,14152246",./data/images/DUTS_class/138/ILSVRC2012_test_00078507.jpg,5,146
"3913728,4458888,5315718",67.63696989108593,"3913728,4458888,5315718",1,"12480000,14218031,16950465",./data/images/DUTS_class/127/ILSVRC2012_test_00036043.jpg,3,266
"3612672,4223495,3687294",-61.07313161639912,"3612672,4223495,3687294",1,"11520000,13466919,11757361",./data/images/DUTS_class/710/ILSVRC2012_val_00036156.jpg,0,62
"3913728,4530586,4127173",71.49261363826406,"3913728,4530586,4127173",1,"8860800,10255738,9342739",./data/images/DUTS_class/111/n01728572_6868.jpg,4,164
"301056,4637115,4373632",-56.90989269649049,"301056,4637115,4373632",0,"825600,12717587,11994765",./data/images/DUTS_class/831/n04344873_7756.jpg,15,82
"3311616,3955260,3431979",-41.44219389052403,"3311616,3955260,3431979",0,"8342400,9965766,8647917",./data/images/DUTS_class/132/ILSVRC2012_test_00038183.jpg,2,202
"301056,4315616,4981737",-1.8696391874593985,"301056,4315616,4981737",0,"849600,12179013,14058289",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,9,75
"4064256,5486369,5514524",-44.59029287475288,"4064256,5486369,5514524",1,"11502000,15529549,15609959",./data/images/DUTS_class/17/ILSVRC2012_test_00080421.jpg,6,246
"4064256,5785570,4593561",43.61840663042389,"4064256,5785570,4593561",0,"9720000,13835361,10985000",./data/images/DUTS_class/138/ILSVRC2012_test_00000215.jpg,5,146
"3763200,3810351,3037446",55.185708871444966,"3763200,3810351,3037446",0,"9000000,9111833,7263708",./data/images/DUTS_class/710/n03908714_9577.jpg,0,62
"4064256,5208758,4657277",-17.019061877725832,"4064256,5208758,4657277",1,"9720000,12456636,11137879",./data/images/DUTS_class/111/ILSVRC2012_test_00096820.jpg,4,164
"451584,3789040,3191969",-21.586404800375877,"451584,3789040,3191969",1,"1108800,9302118,7836126",./data/images/DUTS_class/831/n04344873_10513.jpg,15,82
"4214784,5165899,5260547",54.865851162816064,"4214784,5165899,5260547",1,"11424000,14001033,14257993",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,6,246
"4214784,6994854,5683275",-84.68755010658722,"4214784,6994854,5683275",0,"11155200,18513120,15041700",./data/images/DUTS_class/138/ILSVRC2012_test_00006609.jpg,5,146
"451584,3396626,2964961",-16.43780123040719,"451584,3396626,2964961",0,"1440000,10830445,9454252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,9,75
"4064256,6505279,5197669",-30.41026743279489,"4064256,6505279,5197669",1,"10400400,16645746,13299906",./data/images/DUTS_class/127/ILSVRC2012_test_00002570.jpg,3,266
"3913728,5122109,5473442",-57.73089919034357,"3913728,5122109,5473442",1,"9360000,12251298,13091222",./data/images/DUTS_class/710/n03908714_7411.jpg,0,62
"4214784,6323656,6509851",-89.47039195948501,"4214784,6323656,6509851",1,"10080000,15124648,15569996",./data/images/DUTS_class/111/ILSVRC2012_test_00005409.jpg,4,164
"3462144,4185408,3710988",29.486091311732764,"3462144,4185408,3710988",0,"10018800,12112060,10739294",./data/images/DUTS_class/132/ILSVRC2012_test_00036577.jpg,2,202
"602112,3699203,3242082",0.5707349221902973,"602112,3699203,3242082",1,"1440000,8845404,7752272",./data/images/DUTS_class/831/sun_ardqpmhecbflzxvx.jpg,15,82
"4365312,5872695,5058426",-30.489976317998988,"4365312,5872695,5058426",1,"10440000,14047119,12100229",./data/images/DUTS_class/138/ILSVRC2012_test_00073348.jpg,5,146
"4365312,5242446,5440704",47.40828050992312,"4365312,5242446,5440704",1,"13293600,15962990,16567182",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,6,246
"602112,2684326,1238633",56.46692145363372,"602112,2684326,1238633",1,"1540800,6871156,3173101",./data/images/DUTS_class/19/ILSVRC2012_test_00008422.jpg,9,75
"4064256,6578156,6708184",16.62309968706657,"4064256,6578156,6708184",1,"9979200,16152864,16471981",./data/images/DUTS_class/710/ILSVRC2012_val_00034380.jpg,0,62
"752640,2779230,2728426",44.94697960464362,"752640,2779230,2728426",0,"1800000,6645945,6524278",./data/images/DUTS_class/831/ILSVRC2014_train_00047992.jpg,15,82
"4515840,6124476,5493960",-60.053123891501826,"4515840,6124476,5493960",1,"10800000,14645846,13137967",./data/images/DUTS_class/138/ILSVRC2012_test_00031034.jpg,5,146
"3612672,6214650,6036184",3.3265448631502466,"3612672,6214650,6036184",1,"7689600,13225388,12845509",./data/images/DUTS_class/132/ILSVRC2013_test_00002061.jpg,2,202
"4515840,6588285,6701544",87.40402702525242,"4515840,6588285,6701544",0,"12384000,18068755,18379289",./data/images/DUTS_class/17/ILSVRC2012_test_00087679.jpg,6,246
"4214784,5565555,6097883",61.83867031257267,"4214784,5565555,6097883",0,"13440000,17746768,19444484",./data/images/DUTS_class/127/ILSVRC2012_test_00009220.jpg,3,266
"752640,3636919,2255725",30.76764541853045,"752640,3636919,2255725",1,"2232000,10786264,6689930",./data/images/DUTS_class/19/ILSVRC2012_test_00061324.jpg,9,75
"4214784,7249360,7057452",70.66924644011547,"4214784,7249360,7057452",1,"10080000,17337993,16879040",./data/images/DUTS_class/710/n03908714_5925.jpg,0,62
"903168,5328681,5279267",-24.531766252264877,"903168,5328681,5279267",0,"2476800,14614336,14479029",./data/images/DUTS_class/831/n04344873_1796.jpg,15,82
"4666368,6238838,5859666",-53.21952897605586,"4666368,6238838,5859666",1,"13392000,17905638,16817740",./data/images/DUTS_class/138/ILSVRC2012_test_00054400.jpg,5,146
"4666368,6870649,6716236",-65.3993161601754,"4666368,6870649,6716236",1,"13206000,19443153,19005867",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,6,246
"903168,3551656,2993212",-23.889196931663818,"903168,3551656,2993212",0,"2304000,9058116,7633172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,9,75
"150528,3127452,2796558",69.07093058896011,"150528,3127452,2796558",0,"388800,8079282,7224845",./data/images/DUTS_class/142/ILSVRC2012_test_00091113.jpg,12,165
"4365312,4878784,5170079",76.14199651122543,"4365312,4878784,5170079",0,"9291600,10382938,11003422",./data/images/DUTS_class/710/n03908714_99.jpg,0,62
"4365312,4877947,4778815",6.468824955528292,"4365312,4877947,4778815",0,"10718400,11976703,11733078",./data/images/DUTS_class/127/ILSVRC2012_test_00051775.jpg,3,266
"1053696,4089284,3505234",-89.7926252299272,"1053696,4089284,3505234",1,"2520000,9777901,8381222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,82
"4816896,6807259,6439123",44.97430868851569,"4816896,6807259,6439123",1,"14592000,20619999,19505325",./data/images/DUTS_class/138/ILSVRC2012_test_00095086.jpg,5,146
"4816896,6217680,6192693",9.553179559566727,"4816896,6217680,6192693",1,"14745600,19035109,18958715",./data/images/DUTS_class/17/ILSVRC2012_test_00036608.jpg,6,246
"1053696,3989652,3498095",-77.11743534368361,"1053696,3989652,3498095",0,"2688000,10175653,8921569",./data/images/DUTS_class/19/ILSVRC2012_test_00044257.jpg,9,75
"4515840,5445208,4512889",87.63385641257517,"4515840,5445208,4512889",1,"10800000,13021510,10792479",./data/images/DUTS_class/710/n03908714_3098.jpg,0,62
"301056,4276740,4497592",-56.95691693633519,"301056,4276740,4497592",1,"751200,10673394,11224690",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,165
"1204224,3421338,3315794",8.161021169149977,"1204224,3421338,3315794",0,"2880000,8180884,7928624",./data/images/DUTS_class/551/n03775546_4269.jpg,15,82
"4515840,6044505,4889014",-58.49263944110261,"4515840,6044505,4889014",1,"11772000,15756552,12744399",./data/images/DUTS_class/127/ILSVRC2012_test_00008109.jpg,3,266
"1204224,4981811,4764913",-53.907959832516546,"1204224,4981811,4764913",1,"3196800,13225377,12649371",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,9,75
"4666368,4042681,2836025",-20.969163114090623,"4666368,4042681,2836025",0,"11160000,9668196,6782797",./data/images/DUTS_class/710/ILSVRC2014_train_00039041.jpg,0,62
"150528,2492949,2219831",30.571457921813703,"150528,2492949,2219831",0,"360000,5961348,5308060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,283
"451584,3783505,3672827",17.198550972887645,"451584,3783505,3672827",0,"1137600,9529588,9250715",./data/images/DUTS_class/142/ILSVRC2012_test_00000806.jpg,12,165
"1354752,3947613,4312240",-15.64926462562434,"1354752,3947613,4312240",1,"3261600,9505439,10383519",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,15,82
"4816896,6280879,6064187",47.108361087270005,"4816896,6280879,6064187",0,"11520000,15019933,14501605",./data/images/DUTS_class/710/n03908714_4678.jpg,0,62
"1354752,4240179,3672682",39.5366187301609,"1354752,4240179,3672682",1,"3834000,12000435,10394650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,9,75
"4666368,6355623,6243048",56.15895930166522,"4666368,6355623,6243048",0,"13875600,18896889,18562446",./data/images/DUTS_class/127/ILSVRC2012_test_00037537.jpg,3,266
"602112,3077413,2518926",-50.377308724249104,"602112,3077413,2518926",0,"1555200,7950276,6506979",./data/images/DUTS_class/142/ILSVRC2012_test_00086137.jpg,12,165
"301056,2902525,2164027",82.51610255022831,"301056,2902525,2164027",0,"640800,6176209,4604690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,283
"1505280,5837330,5343351",84.12356477494586,"1505280,5837330,5343351",1,"4800000,18613515,17038479",./data/images/DUTS_class/551/n03314780_18284.jpg,15,82
"1505280,4435726,4374495",-86.83168738233424,"1505280,4435726,4374495",1,"3996000,11774995,11612056",./data/images/DUTS_class/19/ILSVRC2012_test_00006361.jpg,9,75
"4816896,5316569,5873032",-59.60761068901653,"4816896,5316569,5873032",1,"11827200,13052918,14418941",./data/images/DUTS_class/127/ILSVRC2012_test_00047953.jpg,3,266
"752640,3716743,3339789",25.08035148281517,"752640,3716743,3339789",1,"1824000,9006116,8092514",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,12,165
"451584,3957334,4007899",-61.906538949610976,"451584,3957334,4007899",1,"1047600,9180159,9297487",./data/images/DUTS_class/8/n01514859_842.jpg,10,283
"150528,2523645,2094883",-41.302376324147,"150528,2523645,2094883",1,"360000,6033842,5008810",./data/images/DUTS_class/953/n07753275_16900.jpg,14,258
"1655808,5969909,5906982",-44.79936275711261,"1655808,5969909,5906982",1,"5280000,19036762,18836215",./data/images/DUTS_class/551/n03314780_16546.jpg,15,82
"150528,4148253,4059957",-23.37529202182023,"150528,4148253,4059957",0,"360000,9919429,9708296",./data/images/DUTS_class/150/ILSVRC2012_test_00083976.jpg,13,19
"1655808,3375551,3003377",-86.25978178000065,"1655808,3375551,3003377",0,"4778400,9741851,8668303",./data/images/DUTS_class/19/ILSVRC2012_test_00081899.jpg,9,75
"903168,3465926,3290639",73.12405628781369,"903168,3465926,3290639",1,"2304000,8838805,8391758",./data/images/DUTS_class/142/ILSVRC2012_test_00014832.jpg,12,165
"301056,3579750,3801579",32.51274292730416,"301056,3579750,3801579",0,"720000,8559436,9089947",./data/images/DUTS_class/953/ILSVRC2014_train_00030195.jpg,14,258
"301056,3382495,3181795",-82.51024144427447,"301056,3382495,3181795",0,"556800,6255641,5884421",./data/images/DUTS_class/150/ILSVRC2014_train_00013894.jpg,13,19
"602112,4022499,4014756",48.60824384241255,"602112,4022499,4014756",1,"1440000,9619746,9601277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,283
"1806336,5030060,4940340",55.98533001212322,"1806336,5030060,4940340",0,"4320000,12027797,11813361",./data/images/DUTS_class/551/n03314780_17914.jpg,15,82
"150528,2695355,2331894",-39.908094808365476,"150528,2695355,2331894",0,"321600,5757441,4981055",./data/images/DUTS_class/351/ILSVRC2012_test_00094188.jpg,8,218
"1806336,4741755,4287473",10.734787934037227,"1806336,4741755,4287473",1,"5068800,13305412,12030946",./data/images/DUTS_class/19/ILSVRC2012_test_00005832.jpg,9,75
"451584,2553558,1770663",36.85656572289619,"451584,2553558,1770663",1,"1080000,6106395,4234421",./data/images/DUTS_class/953/n07753275_5610.jpg,14,258
"451584,4318262,4268091",-53.65706829597558,"451584,4318262,4268091",0,"1080000,10325876,10205968",./data/images/DUTS_class/150/ILSVRC2012_val_00047983.jpg,13,19
"1956864,4295205,3940723",10.143924693672162,"1956864,4295205,3940723",0,"4680000,10272259,9424500",./data/images/DUTS_class/551/n03314780_487.jpg,15,82
"1053696,5718317,5672972",-78.75400086886765,"1053696,5718317,5672972",1,"2780400,15088430,14968659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,165
"752640,2939739,2109848",-46.01867245829278,"752640,2939739,2109848",0,"1932000,7546357,5415912",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,283
"301056,3444390,2197031",15.023494204890357,"301056,3444390,2197031",0,"640800,7329710,4675772",./data/images/DUTS_class/351/ILSVRC2012_test_00095933.jpg,8,218
"1956864,4150042,3905838",9.00406060961204,"1956864,4150042,3905838",0,"5226000,11082836,10431131",./data/images/DUTS_class/19/ILSVRC2012_test_00034815.jpg,9,75
"602112,2361132,2052210",-25.34167954991925,"602112,2361132,2052210",1,"1348800,5288083,4595953",./data/images/DUTS_class/953/n07753275_11526.jpg,14,258
"602112,2818094,2643967",-83.97028669469304,"602112,2818094,2643967",0,"1286400,6020995,5648662",./data/images/DUTS_class/150/ILSVRC2014_train_00011299.jpg,13,19
"150528,3039253,2953677",-89.90345381460993,"150528,3039253,2953677",0,"421200,8502390,8263316",./data/images/DUTS_class/140/ILSVRC2012_test_00063773.jpg,11,190
"2107392,5579660,5468678",-41.907513429388935,"2107392,5579660,5468678",0,"6316800,16726015,16393270",./data/images/DUTS_class/551/n03314780_3756.jpg,15,82
"903168,2492845,2330722",14.976903290220278,"903168,2492845,2330722",0,"2311200,6379531,5964637",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,283
"1204224,3912769,4176441",-72.50630145610035,"1204224,3912769,4176441",1,"3072000,9979370,10652068",./data/images/DUTS_class/142/ILSVRC2012_test_00039875.jpg,12,165
"451584,3418759,2216720",55.200228875481,"451584,3418759,2216720",0,"1018800,7714490,5002006",./data/images/DUTS_class/351/ILSVRC2012_test_00068963.jpg,8,218
"2107392,3493747,3957268",48.94211450301186,"2107392,3493747,3957268",0,"5376000,8911161,10093671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,75
"752640,5265395,3446660",-81.19346097110244,"752640,5265395,3446660",1,"1530000,10702559,7006219",./data/images/DUTS_class/953/n07753275_24692.jpg,14,258
"752640,2984781,2961607",54.948766605492786,"752640,2984781,2961607",1,"1350000,5353544,5312097",./data/images/DUTS_class/150/ILSVRC2014_train_00022397.jpg,13,19
"301056,3623642,3073719",-43.53649730773901,"301056,3623642,3073719",0,"758400,9126331,7740785",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,11,190
"1053696,3782909,1495214",-7.655692478749131,"1053696,3782909,1495214",1,"2713200,9740689,3850205",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,283
"1354752,5262018,5526139",71.66042882970794,"1354752,5262018,5526139",0,"3240000,12582558,13213988",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,12,165
"602112,3952664,3180116",87.77078091090405,"602112,3952664,3180116",1,"1440000,9452680,7605212",./data/images/DUTS_class/351/ILSVRC2012_test_00049715.jpg,8,218
