img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3462144,5579109,5061412",82.57765030888895,"3462144,5579109,5061412",0,"8280000,13342128,12103928",./data/images/DUTS_class/895/sun_agkcunbzrgdepxdt.jpg,0,73
"3462144,5109194,4995569",40.24686488494945,"3462144,5109194,4995569",0,"8280000,12218199,11946469",./data/images/DUTS_class/605/n03584254_376.jpg,2,166
"3462144,5177071,5165351",-8.743677484350188,"3462144,5177071,5165351",0,"8280000,12380322,12352142",./data/images/DUTS_class/219/ILSVRC2012_val_00045753.jpg,3,101
"2709504,5171216,5449319",78.46962983398457,"2709504,5171216,5449319",1,"6480000,12365768,13030543",./data/images/DUTS_class/146/ILSVRC2012_test_00039310.jpg,5,171
"3462144,6376168,6228579",6.342985014829098,"3462144,6376168,6228579",0,"7976400,14689738,14349741",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,4,134
"3010560,3894201,3858990",-44.8542773953438,"3010560,3894201,3858990",0,"7200000,9312642,9228251",./data/images/DUTS_class/748/n04026417_3019.jpg,6,192
"3612672,4324909,4910601",-85.71920133576953,"3612672,4324909,4910601",0,"7689600,9205138,10451639",./data/images/DUTS_class/895/sun_aqriexdzfxrfdsco.jpg,0,73
"3311616,5324168,5180674",30.22597967744791,"3311616,5324168,5180674",1,"7920000,12733158,12389884",./data/images/DUTS_class/760/n04070727_26519.jpg,1,210
"3612672,6069286,5999449",-2.1267453913426517,"3612672,6069286,5999449",1,"8640000,14515870,14348675",./data/images/DUTS_class/605/n03584254_664.jpg,2,166
"3612672,5858145,6034304",-17.82044727822246,"3612672,5858145,6034304",0,"9216000,14941676,15390975",./data/images/DUTS_class/219/n02102318_16428.jpg,3,101
"150528,3633094,3068342",58.36135278406661,"150528,3633094,3068342",1,"360000,8687532,7337114",./data/images/DUTS_class/831/sun_acsnqopieawmfmdp.jpg,15,129
"2860032,4846913,4796715",4.051079266508822,"2860032,4846913,4796715",1,"8048400,13638740,13497771",./data/images/DUTS_class/146/ILSVRC2012_test_00068804.jpg,5,171
"3612672,5781252,3932044",50.715836225439226,"3612672,5781252,3932044",0,"11520000,18434496,12537937",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,4,134
"3161088,4266316,4127371",13.014069955109534,"3161088,4266316,4127371",1,"7560000,10200948,9869063",./data/images/DUTS_class/748/n04026417_3315.jpg,6,192
"3763200,5465935,5414128",-53.64251350452241,"3763200,5465935,5414128",0,"8010000,11634199,11523674",./data/images/DUTS_class/895/ILSVRC2014_train_00056709.jpg,0,73
"3462144,3950153,4297728",10.072584674137817,"3462144,3950153,4297728",0,"10819200,12342434,13428789",./data/images/DUTS_class/760/n04070727_3237.jpg,1,210
"3763200,6128715,6190822",37.796663945962926,"3763200,6128715,6190822",1,"8010000,13046394,13178415",./data/images/DUTS_class/219/n02095570_5009.jpg,3,101
"301056,2201711,1908050",-41.07449405585351,"301056,2201711,1908050",0,"585600,4282171,3710780",./data/images/DUTS_class/831/n04344873_6021.jpg,15,129
"3763200,4378062,4122533",81.13520273062889,"3763200,4378062,4122533",0,"7020000,8166246,7689784",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,4,134
"3010560,4604922,4232270",-23.473852030154504,"3010560,4604922,4232270",1,"7200000,11011879,10120815",./data/images/DUTS_class/146/ILSVRC2012_test_00001725.jpg,5,171
"3311616,4593798,3602666",74.6566615633115,"3311616,4593798,3602666",1,"7022400,9743067,7640433",./data/images/DUTS_class/748/n04026417_28146.jpg,6,192
"3913728,6098302,6722394",67.50853382590694,"3913728,6098302,6722394",0,"9391200,14633583,16131706",./data/images/DUTS_class/895/sun_ayopnshzhrvkuiuk.jpg,0,73
"3612672,5684292,5616773",36.61533508979184,"3612672,5684292,5616773",1,"7689600,12101483,11958039",./data/images/DUTS_class/760/n04070727_31734.jpg,1,210
"3913728,5772227,4669250",-38.5333072455151,"3913728,5772227,4669250",1,"9360000,13804688,11166698",./data/images/DUTS_class/219/ILSVRC2012_val_00001758.jpg,3,101
"451584,2921578,2305146",9.586366471018096,"451584,2921578,2305146",1,"1080000,6986223,5512394",./data/images/DUTS_class/831/n04256520_11786.jpg,15,129
"3913728,4603507,3613203",53.28683654889508,"3913728,4603507,3613203",1,"9360000,11008846,8640475",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,4,134
"3161088,4610564,4705155",-13.632121099689057,"3161088,4610564,4705155",0,"8467200,12349334,12602678",./data/images/DUTS_class/146/ILSVRC2012_test_00039897.jpg,5,171
"4064256,6190132,6329029",-53.47425633715494,"4064256,6190132,6329029",0,"9720000,14802819,15134904",./data/images/DUTS_class/895/n04606251_13371.jpg,0,73
"3462144,5771962,4973479",-53.543199541560135,"3462144,5771962,4973479",0,"8280000,13803129,11893764",./data/images/DUTS_class/748/n04026417_43017.jpg,6,192
"3763200,4342671,4537973",-82.4325740259005,"3763200,4342671,4537973",1,"8010000,9241121,9656660",./data/images/DUTS_class/760/n03207941_12381.jpg,1,210
"4064256,3766672,3867118",27.16744684268453,"4064256,3766672,3867118",0,"9720000,9007800,9247863",./data/images/DUTS_class/219/ILSVRC2012_test_00001652.jpg,3,101
"150528,3759157,3751410",19.134452580030786,"150528,3759157,3751410",0,"360000,8989746,8971277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,250
"602112,2998409,2640689",-53.77757031735903,"602112,2998409,2640689",1,"1440000,7170782,6315484",./data/images/DUTS_class/831/ILSVRC2014_train_00054115.jpg,15,129
"4214784,4823462,4925156",52.18143996729393,"4214784,4823462,4925156",1,"10080000,11533546,11776855",./data/images/DUTS_class/895/sun_aalkbyzgjrhyesci.jpg,0,73
"3311616,4753282,5337629",47.01558871335868,"3311616,4753282,5337629",0,"8949600,12845965,14425247",./data/images/DUTS_class/146/ILSVRC2012_test_00019589.jpg,5,171
"4214784,5638114,3763639",79.36198818352713,"4214784,5638114,3763639",0,"9004800,12045710,8040967",./data/images/DUTS_class/219/ILSVRC2013_test_00004966.jpg,3,101
"3913728,4211350,3670361",19.701180093015466,"3913728,4211350,3670361",0,"9360000,10072909,8779723",./data/images/DUTS_class/760/n04070727_4815.jpg,1,210
"3612672,6134814,5964497",-1.684330129256395,"3612672,6134814,5964497",1,"11520000,19563040,19019890",./data/images/DUTS_class/748/n04026417_9258.jpg,6,192
"301056,2580689,2307561",-78.99658464051353,"301056,2580689,2307561",0,"720000,6171348,5518060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,250
"752640,3541832,2929459",72.8155173291807,"752640,3541832,2929459",0,"1800000,8469194,7004568",./data/images/DUTS_class/831/n04344873_3631.jpg,15,129
"4365312,6139749,6148698",-78.61540068123959,"4365312,6139749,6148698",1,"10544400,14830683,14852150",./data/images/DUTS_class/895/sun_bvplvvrmcugmjbzg.jpg,0,73
"3462144,6068198,6184366",-35.37525491106217,"3462144,6068198,6184366",1,"8280000,14510842,14788586",./data/images/DUTS_class/146/ILSVRC2012_test_00006564.jpg,5,171
"4365312,5952209,4240540",-22.200355532090303,"4365312,5952209,4240540",1,"11136000,15181830,10815352",./data/images/DUTS_class/219/ILSVRC2012_test_00007619.jpg,3,101
"4064256,7083464,6758286",27.614549713901624,"4064256,7083464,6758286",0,"9720000,16940732,16163556",./data/images/DUTS_class/760/n04070727_10244.jpg,1,210
"3763200,5444495,3324531",9.104556181097893,"3763200,5444495,3324531",0,"9000000,13019680,7950269",./data/images/DUTS_class/748/n04026417_44281.jpg,6,192
"451584,2431029,2275644",-72.05777148004974,"451584,2431029,2275644",0,"1209600,6511218,6095229",./data/images/DUTS_class/8/ILSVRC2012_test_00068199.jpg,10,250
"903168,3255616,3069751",-62.53009752887493,"903168,3255616,3069751",0,"2160000,7784790,7340290",./data/images/DUTS_class/831/ILSVRC2014_train_00039566.jpg,15,129
"3612672,5039980,5996669",-64.56702856352476,"3612672,5039980,5996669",1,"7689600,10728806,12764655",./data/images/DUTS_class/146/n02503517_2405.jpg,5,171
"4515840,5067123,5099678",84.18494637722938,"4515840,5067123,5099678",0,"10296000,11554830,11629483",./data/images/DUTS_class/895/sun_bphzsdhwddaflsta.jpg,0,73
"4515840,4890176,4849644",89.28921938014417,"4515840,4890176,4849644",1,"8100000,8771469,8698661",./data/images/DUTS_class/219/ILSVRC2012_test_00000815.jpg,3,101
"4214784,6415837,6544738",35.76996786750554,"4214784,6415837,6544738",0,"10080000,15345577,15654630",./data/images/DUTS_class/760/ILSVRC2012_test_00053139.jpg,1,210
"3913728,5689494,5500281",-27.755990444482716,"3913728,5689494,5500281",0,"9360000,13608135,13155752",./data/images/DUTS_class/748/n04026417_85542.jpg,6,192
"150528,3355162,3323551",86.00938279087816,"150528,3355162,3323551",1,"363600,8103474,8027133",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,177
"1053696,4847924,4696976",71.26166344047917,"1053696,4847924,4696976",0,"2520000,11592567,11231386",./data/images/DUTS_class/831/n04344873_3187.jpg,15,129
"602112,2895382,1782933",73.6595861228835,"602112,2895382,1782933",0,"1780800,8562508,5273024",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,250
"4666368,5950473,6093703",-63.03617054755471,"4666368,5950473,6093703",1,"11160000,14229727,14572005",./data/images/DUTS_class/895/sun_baldshqqmhpwjsbz.jpg,0,73
"3763200,5166333,4864947",-10.385561948037347,"3763200,5166333,4864947",0,"10830000,14868156,14000701",./data/images/DUTS_class/146/ILSVRC2012_test_00040927.jpg,5,171
"4666368,5829148,5511462",45.504444258608025,"4666368,5829148,5511462",0,"11160000,13939789,13180083",./data/images/DUTS_class/219/ILSVRC2012_val_00044718.jpg,3,101
"4365312,5445178,4979148",68.94876906333658,"4365312,5445178,4979148",0,"10440000,13024230,11909979",./data/images/DUTS_class/760/n04070727_24816.jpg,1,210
"4064256,4877459,4748570",-72.61985421872508,"4064256,4877459,4748570",0,"9720000,11664277,11355574",./data/images/DUTS_class/748/n04026417_23863.jpg,6,192
"1204224,3561475,3074564",53.41822526159612,"1204224,3561475,3074564",0,"2563200,7579537,6543509",./data/images/DUTS_class/831/n04344873_37074.jpg,15,129
"752640,2918957,2653123",17.80603861539292,"752640,2918957,2653123",1,"1800000,6980466,6344246",./data/images/DUTS_class/8/n01514859_2202.jpg,10,250
"301056,4647361,4911490",-58.39909199910725,"301056,4647361,4911490",1,"720000,11112558,11743988",./data/images/DUTS_class/142/sun_afouusminlagzmzp.jpg,12,177
"4816896,6406537,6271156",-1.6998979103559293,"4816896,6406537,6271156",1,"11520000,15319588,14996028",./data/images/DUTS_class/219/ILSVRC2012_test_00083253.jpg,3,101
"4816896,6474751,5919033",-41.90517209954935,"4816896,6474751,5919033",0,"11980800,16103317,14721101",./data/images/DUTS_class/895/sun_aujxqgvofwfpgxqd.jpg,0,73
"3913728,6197082,6639312",47.576415209721404,"3913728,6197082,6639312",1,"9360000,14818835,15876313",./data/images/DUTS_class/146/ILSVRC2012_test_00043566.jpg,5,171
"4515840,6453451,6327001",53.146533754984745,"4515840,6453451,6327001",1,"9612000,13737997,13468965",./data/images/DUTS_class/760/n04070727_36121.jpg,1,210
"1354752,3634175,3352445",-72.85912294628147,"1354752,3634175,3352445",1,"3240000,8690581,8017183",./data/images/DUTS_class/831/n04344873_4141.jpg,15,129
"4214784,5022120,4485219",69.24582022939333,"4214784,5022120,4485219",1,"9139200,10890668,9726185",./data/images/DUTS_class/748/n04026417_187.jpg,6,192
"903168,4220770,4271330",-41.27161293163396,"903168,4220770,4271330",0,"2095200,9791259,9908587",./data/images/DUTS_class/8/n01514859_842.jpg,10,250
"4064256,5317780,5399482",28.07267315208175,"4064256,5317780,5399482",1,"9720000,12717002,12912439",./data/images/DUTS_class/146/ILSVRC2012_test_00096404.jpg,5,171
"4666368,6905547,6809295",-44.34228423101604,"4666368,6905547,6809295",1,"11160000,16516443,16286171",./data/images/DUTS_class/760/n04070727_4861.jpg,1,210
"1505280,4352712,3768671",-42.25208624668298,"1505280,4352712,3768671",1,"3600000,10407901,9011222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,129
"451584,3541137,3164177",59.97585769724967,"451584,3541137,3164177",1,"1094400,8580516,7666914",./data/images/DUTS_class/142/ILSVRC2012_test_00008947.jpg,12,177
"4365312,6266031,6201018",74.34466991588125,"4365312,6266031,6201018",0,"10440000,14984285,14828747",./data/images/DUTS_class/748/n04026417_29370.jpg,6,192
"1053696,3367758,3351669",-60.967504125906935,"1053696,3367758,3351669",1,"3049200,9746540,9700086",./data/images/DUTS_class/8/ILSVRC2012_test_00049473.jpg,10,250
"4214784,5533553,5202433",61.032539218926594,"4214784,5533553,5202433",1,"10080000,13232766,12440984",./data/images/DUTS_class/146/ILSVRC2012_test_00013115.jpg,5,171
"1655808,3821749,2985144",1.284040928209933,"1655808,3821749,2985144",1,"3234000,7464227,5829966",./data/images/DUTS_class/831/n04256520_21875.jpg,15,129
"4816896,5579098,5133491",-26.155880813809794,"4816896,5579098,5133491",0,"11520000,13343639,12278441",./data/images/DUTS_class/760/n04070727_2055.jpg,1,210
"1204224,3005674,2907312",-34.30145338811748,"1204224,3005674,2907312",1,"2572800,6420985,6211196",./data/images/DUTS_class/8/n01514859_11898.jpg,10,250
"4515840,4888235,4924946",-75.32482027552798,"4515840,4888235,4924946",0,"9648000,10443057,10521740",./data/images/DUTS_class/748/n04026417_57263.jpg,6,192
"602112,4986769,4887429",-16.040430855130992,"602112,4986769,4887429",1,"1756800,14551675,14261752",./data/images/DUTS_class/142/ILSVRC2012_test_00066947.jpg,12,177
"150528,4223502,3912674",-45.76658576196535,"150528,4223502,3912674",1,"358800,10065866,9324987",./data/images/DUTS_class/140/ILSVRC2012_test_00007394.jpg,11,187
"1806336,4175989,3811820",-14.71891509966092,"1806336,4175989,3811820",1,"3844800,8886903,8112099",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,15,129
"4365312,4937921,4779955",-69.73713332560627,"4365312,4937921,4779955",0,"10440000,11808295,11430501",./data/images/DUTS_class/146/ILSVRC2012_test_00002516.jpg,5,171
"1354752,4127829,3249628",10.502025746770995,"1354752,4127829,3249628",1,"3358800,10234519,8056706",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,250
"4666368,6674440,5634044",-63.02792050340611,"4666368,6674440,5634044",1,"14880000,21282162,17964889",./data/images/DUTS_class/748/ILSVRC2012_val_00031129.jpg,6,192
"752640,3869757,3791442",22.49662523319013,"752640,3869757,3791442",0,"1800000,9254533,9067473",./data/images/DUTS_class/142/n01847000_12987.jpg,12,177
"301056,4148817,3602902",-45.57570212635043,"301056,4148817,3602902",1,"768000,10581657,9189261",./data/images/DUTS_class/140/ILSVRC2012_test_00045320.jpg,11,187
"1956864,3701384,3125894",-30.29170256319282,"1956864,3701384,3125894",1,"4680000,8850278,7474461",./data/images/DUTS_class/64/ILSVRC2012_test_00038583.jpg,15,129
"1505280,3313564,2945137",-63.94519413919177,"1505280,3313564,2945137",1,"2796000,6155568,5471078",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,250
"4515840,6178095,6469886",-85.54606217196118,"4515840,6178095,6469886",0,"12384000,16942729,17743408",./data/images/DUTS_class/146/ILSVRC2012_test_00068733.jpg,5,171
"150528,3982577,3427541",58.39689111770673,"150528,3982577,3427541",0,"360000,9524160,8196449",./data/images/DUTS_class/351/ILSVRC2012_test_00014250.jpg,8,212
"4816896,5818248,5528755",61.52844764393052,"4816896,5818248,5528755",0,"10252800,12382556,11766402",./data/images/DUTS_class/748/n04026417_20756.jpg,6,192
"2107392,4791116,3918461",-82.60389084703586,"2107392,4791116,3918461",1,"4485600,10195905,8339011",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,15,129
"451584,3807144,3433330",-79.66376473851639,"451584,3807144,3433330",1,"1080000,9104143,8210290",./data/images/DUTS_class/140/ILSVRC2012_test_00084784.jpg,11,187
"1655808,4236363,4341042",-79.2926955211452,"1655808,4236363,4341042",0,"4316400,11043381,11316459",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,250
"4666368,6126756,4761450",11.356389061864235,"4666368,6126756,4761450",0,"9895200,12993592,10097618",./data/images/DUTS_class/146/n02058221_13571.jpg,5,171
"903168,3933667,3964038",54.018479106919614,"903168,3933667,3964038",0,"2880000,12543413,12640096",./data/images/DUTS_class/142/ILSVRC2012_test_00098083.jpg,12,177
"2257920,5284823,3871381",83.21051524695112,"2257920,5284823,3871381",1,"5400000,12638974,9258897",./data/images/DUTS_class/64/ILSVRC2012_test_00045800.jpg,15,129
"602112,3761012,3182964",8.531468931265849,"602112,3761012,3182964",1,"1536000,9592355,8117634",./data/images/DUTS_class/140/ILSVRC2012_test_00002134.jpg,11,187
"1806336,5095005,4820347",-76.9185213268227,"1806336,5095005,4820347",1,"4852800,13688069,12950151",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,250
"150528,2352292,2815807",11.505051651072776,"150528,2352292,2815807",0,"384000,5999161,7181671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,241
"4816896,5744971,5085969",75.03673498911779,"4816896,5744971,5085969",0,"11827200,14105112,12487292",./data/images/DUTS_class/146/ILSVRC2012_test_00042045.jpg,5,171
"1053696,5718317,5672972",13.483495873018668,"1053696,5718317,5672972",0,"2780400,15088430,14968659",./data/images/DUTS_class/142/ILSVRC2012_test_00050665.jpg,12,177
"301056,4259397,3650627",85.67705907831238,"301056,4259397,3650627",0,"792000,11204996,9603699",./data/images/DUTS_class/351/ILSVRC2012_test_00042147.jpg,8,212
"2408448,4901009,4048423",-18.760946534384214,"2408448,4901009,4048423",0,"5760000,11719997,9681065",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,15,129
"752640,2843888,2557372",40.4024465631021,"752640,2843888,2557372",0,"1920000,7252023,6521157",./data/images/DUTS_class/140/ILSVRC2012_test_00065937.jpg,11,187
"1956864,4316708,3874863",69.95731928142379,"1956864,4316708,3874863",1,"4680000,10322991,9266428",./data/images/DUTS_class/8/n01514859_12295.jpg,10,250
"1204224,4803577,5024432",-45.791193439400494,"1204224,4803577,5024432",0,"3004800,11987994,12539290",./data/images/DUTS_class/142/ILSVRC2012_test_00075970.jpg,12,177
"2558976,4411199,3560211",44.63112961828679,"2558976,4411199,3560211",0,"6120000,10547621,8512904",./data/images/DUTS_class/64/ILSVRC2012_test_00055000.jpg,15,129
"451584,3954961,3737513",18.985766677674178,"451584,3954961,3737513",0,"961200,8416318,7953491",./data/images/DUTS_class/351/ILSVRC2012_test_00035186.jpg,8,212
"301056,3298130,2106648",18.746837352394465,"301056,3298130,2106648",0,"768000,8411506,5372051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,9,241
"903168,3221557,2037758",12.43684989447044,"903168,3221557,2037758",0,"2145600,7654207,4841913",./data/images/DUTS_class/140/ILSVRC2012_test_00002641.jpg,11,187
"2107392,4397570,2109872",-63.410697277412694,"2107392,4397570,2109872",1,"5426400,11323389,5432905",./data/images/DUTS_class/8/ILSVRC2012_test_00027070.jpg,10,250
"1354752,4130060,3764042",-20.649959430941593,"1354752,4130060,3764042",1,"3456000,10533751,9600149",./data/images/DUTS_class/142/ILSVRC2012_test_00063566.jpg,12,177
"150528,1986315,1677397",22.15721265350732,"150528,1986315,1677397",1,"337200,4448083,3755953",./data/images/DUTS_class/953/n07753275_11526.jpg,14,48
