img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3161088,4520851,4318027",43.329384565004375,"3161088,4520851,4318027",0,"7560000,10810462,10325547",./data/images/DUTS_class/949/n07747607_39923.jpg,1,135
"3311616,4685969,4580644",24.716409293547386,"3311616,4685969,4580644",0,"7075200,10010392,9785293",./data/images/DUTS_class/895/sun_bktvuinccdrmemdb.jpg,3,73
"2860032,3971138,3391772",-32.272833774072254,"2860032,3971138,3391772",0,"6087600,8451221,7218417",./data/images/DUTS_class/547/n04468005_16470.jpg,0,49
"3462144,5543826,5229520",-55.548959495217524,"3462144,5543826,5229520",0,"10129200,16219346,15299693",./data/images/DUTS_class/235/ILSVRC2012_test_00068858.jpg,5,276
"3462144,3463804,2490459",-87.98962838592244,"3462144,3463804,2490459",1,"7369200,7371633,5300989",./data/images/DUTS_class/992/n07734744_12407.jpg,4,265
"3462144,4803187,4278949",-28.997289607109188,"3462144,4803187,4278949",1,"8307600,11524685,10266563",./data/images/DUTS_class/653/n03764736_3227.jpg,2,213
"3161088,5102637,4613469",-14.243098701412606,"3161088,5102637,4613469",1,"7560000,12202103,11032185",./data/images/DUTS_class/559/ILSVRC2012_test_00000998.jpg,6,252
"3311616,3713305,3692602",-11.532635134276914,"3311616,3713305,3692602",0,"7920000,8880176,8831089",./data/images/DUTS_class/949/n07745940_20532.jpg,1,135
"3462144,4699883,4674679",44.60675431910335,"3462144,4699883,4674679",0,"7369200,10001888,9948645",./data/images/DUTS_class/895/sun_bryoddlgwfpngupl.jpg,3,73
"3612672,5364030,4308671",-44.263455669411535,"3612672,5364030,4308671",0,"8640000,12827367,10303753",./data/images/DUTS_class/235/ILSVRC2012_val_00031718.jpg,5,276
"3612672,5626007,3843986",75.15850312079525,"3612672,5626007,3843986",0,"8640000,13456714,9194980",./data/images/DUTS_class/653/n03764736_10324.jpg,2,213
"3010560,4654182,4097644",43.74163525608623,"3010560,4654182,4097644",1,"7680000,11870468,10450884",./data/images/DUTS_class/547/n04468005_10726.jpg,0,49
"3612672,3517070,3024229",19.14404456636679,"3612672,3517070,3024229",0,"8640000,8409670,7231618",./data/images/DUTS_class/992/n07734744_1164.jpg,4,265
"3462144,5393372,4971866",-68.8018308264609,"3462144,5393372,4971866",0,"7562400,11775399,10854935",./data/images/DUTS_class/949/n07745940_5492.jpg,1,135
"3311616,5018268,5049398",-72.19209916620366,"3311616,5018268,5049398",0,"7920000,12002501,12076917",./data/images/DUTS_class/559/n03376595_4611.jpg,6,252
"3612672,5890112,5986816",-2.046534425006868,"3612672,5890112,5986816",0,"8640000,14084491,14315639",./data/images/DUTS_class/895/n03770679_10898.jpg,3,73
"3763200,5544843,4787872",-29.88914980735519,"3763200,5544843,4787872",0,"7980000,11755581,10149981",./data/images/DUTS_class/992/ILSVRC2012_test_00085982.jpg,4,265
"3161088,3460020,3087410",64.92233420645832,"3161088,3460020,3087410",0,"7560000,8273602,7382775",./data/images/DUTS_class/547/n04468005_3792.jpg,0,49
"3763200,5998144,5674457",-80.06515194195799,"3763200,5998144,5674457",1,"9480000,15111740,14296474",./data/images/DUTS_class/235/ILSVRC2012_test_00034533.jpg,5,276
"150528,5103691,4947637",-88.48228435915065,"150528,5103691,4947637",1,"453600,15378798,14908454",./data/images/DUTS_class/831/n04344873_619.jpg,15,74
"3763200,3342627,3349584",-73.69099377280506,"3763200,3342627,3349584",0,"5400000,4796700,4806670",./data/images/DUTS_class/895/sun_bqrysznlkqnojpdm.jpg,3,73
"3612672,3390559,3347406",89.51579936174257,"3612672,3390559,3347406",1,"7632000,7163198,7071808",./data/images/DUTS_class/949/n07745940_11772.jpg,1,135
"3462144,5570275,5452067",-80.28132894788794,"3462144,5570275,5452067",0,"8280000,13322681,13040120",./data/images/DUTS_class/559/ILSVRC2012_test_00066439.jpg,6,252
"3913728,5072575,4331067",-34.517960680781485,"3913728,5072575,4331067",1,"9360000,12132502,10359575",./data/images/DUTS_class/992/ILSVRC2012_test_00022617.jpg,4,265
"3913728,5599409,4735448",85.62890553511434,"3913728,5599409,4735448",0,"9360000,13390814,11324449",./data/images/DUTS_class/235/ILSVRC2012_test_00070358.jpg,5,276
"3311616,4942026,4958153",-39.71250460881065,"3311616,4942026,4958153",1,"10560000,15758643,15810327",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,0,49
"301056,2064388,2038592",-65.10095634882421,"301056,2064388,2038592",0,"708000,4852700,4792133",./data/images/DUTS_class/831/n04344873_5717.jpg,15,74
"3913728,6294606,6593500",-62.43195403473816,"3913728,6294606,6593500",1,"9984000,16055349,16817635",./data/images/DUTS_class/895/sun_bkrehjqghdiwrheo.jpg,3,73
"3612672,5467685,4812335",60.9149228843701,"3612672,5467685,4812335",0,"7689600,11635596,10240706",./data/images/DUTS_class/559/sun_awvyopntsddcsies.jpg,6,252
"3763200,5794339,5728540",62.14752428165115,"3763200,5794339,5728540",1,"9000000,13856462,13699186",./data/images/DUTS_class/949/n07745940_2392.jpg,1,135
"4064256,4547576,4097554",87.66478478082388,"4064256,4547576,4097554",0,"8650800,9678359,8720873",./data/images/DUTS_class/992/ILSVRC2012_test_00069091.jpg,4,265
"3462144,6105407,5775516",-84.88034237527322,"3462144,6105407,5775516",1,"7507200,13239857,12524203",./data/images/DUTS_class/547/n04468005_35271.jpg,0,49
"150528,2588577,1758668",-31.50010814809386,"150528,2588577,1758668",0,"386400,6644757,4514312",./data/images/DUTS_class/8/ILSVRC2012_test_00048918.jpg,10,146
"451584,3550768,3684161",89.2243051718849,"451584,3550768,3684161",0,"1152000,9055364,9395654",./data/images/DUTS_class/831/n04256520_42269.jpg,15,74
"4064256,5365074,4311358",-38.62684138598136,"4064256,5365074,4311358",1,"8650800,11419088,9176716",./data/images/DUTS_class/895/sun_afxhnznofjnlysre.jpg,3,73
"3913728,4313399,3955291",-10.462116376789425,"3913728,4313399,3955291",1,"9360000,10314413,9457990",./data/images/DUTS_class/949/n07745940_1333.jpg,1,135
"3763200,5904555,6305124",-13.822638780307289,"3763200,5904555,6305124",1,"9000000,14118894,15077102",./data/images/DUTS_class/559/n03832673_13364.jpg,6,252
"4214784,5278195,4481516",50.02008328627383,"4214784,5278195,4481516",0,"9475200,11866276,10075445",./data/images/DUTS_class/992/ILSVRC2012_test_00011812.jpg,4,265
"301056,2902525,2164027",-14.956612303649736,"301056,2902525,2164027",1,"640800,6176209,4604690",./data/images/DUTS_class/8/n01514859_11018.jpg,10,146
"3612672,5742430,4641692",-32.83296973695761,"3612672,5742430,4641692",1,"11404800,18128560,14654465",./data/images/DUTS_class/547/sun_bsfoombdzwukkrwr.jpg,0,49
"602112,5153140,5103708",75.53049682437492,"602112,5153140,5103708",0,"1651200,14132736,13997429",./data/images/DUTS_class/831/n04344873_1796.jpg,15,74
"4214784,5695335,5850973",-76.04922737117724,"4214784,5695335,5850973",1,"10080000,13618684,13990692",./data/images/DUTS_class/895/sun_acfdyjifpszfzpzb.jpg,3,73
"4064256,4772155,4148517",-21.955120563289398,"4064256,4772155,4148517",0,"8650800,10156029,8828965",./data/images/DUTS_class/949/n07745940_1410.jpg,1,135
"3913728,4386528,4593440",-63.27336312586735,"3913728,4386528,4593440",1,"9360000,10489903,10984702",./data/images/DUTS_class/559/sun_auxwdiqvvuhuxwih.jpg,6,252
"150528,2728038,2697191",38.558359093409855,"150528,2728038,2697191",0,"360000,6523390,6449497",./data/images/DUTS_class/150/ILSVRC2012_test_00052872.jpg,13,153
"4365312,5646264,4884265",-40.055851383095685,"4365312,5646264,4884265",1,"10962000,14178024,12263981",./data/images/DUTS_class/992/ILSVRC2012_test_00069644.jpg,4,265
"451584,2668495,2395372",17.773465750244924,"451584,2668495,2395372",1,"1080000,6381348,5728060",./data/images/DUTS_class/8/ILSVRC2012_test_00085837.jpg,10,146
"3763200,3894362,3824797",35.313162456115165,"3763200,3894362,3824797",1,"8910000,9222068,9057385",./data/images/DUTS_class/547/sun_bdffwrdpowblxcxs.jpg,0,49
"752640,3032298,2803467",58.33702548500824,"752640,3032298,2803467",0,"1584000,6381398,5899696",./data/images/DUTS_class/831/n04256520_25099.jpg,15,74
"301056,4398072,4121774",-29.16074153447795,"301056,4398072,4121774",0,"720000,10517399,9856829",./data/images/DUTS_class/150/n02077923_41.jpg,13,153
"4365312,5258214,5028694",88.84802952860989,"4365312,5258214,5028694",0,"10440000,12574203,12025229",./data/images/DUTS_class/895/sun_aimzaosnpafcztxr.jpg,3,73
"4214784,5675255,5027293",-81.74640744869184,"4214784,5675255,5027293",0,"10080000,13574676,12025267",./data/images/DUTS_class/949/n07745940_3145.jpg,1,135
"4064256,4545223,3946801",-26.43358043451816,"4064256,4545223,3946801",0,"9720000,10869516,9437931",./data/images/DUTS_class/559/ILSVRC2012_test_00004557.jpg,6,252
"4515840,5901826,4930638",-55.6211197106923,"4515840,5901826,4930638",1,"10800000,14113968,11791711",./data/images/DUTS_class/992/n07734744_21130.jpg,4,265
"602112,3621706,3726384",48.27017905948514,"602112,3621706,3726384",1,"1569600,9441081,9714159",./data/images/DUTS_class/8/ILSVRC2013_test_00003246.jpg,10,146
"3913728,4722469,4140975",36.53285364156609,"3913728,4722469,4140975",0,"9360000,11291362,9900476",./data/images/DUTS_class/547/sun_bwqvujsmwggvgesg.jpg,0,49
"903168,4001478,3417431",-89.95873277437286,"903168,4001478,3417431",1,"2160000,9567901,8171222",./data/images/DUTS_class/831/n04256520_25710.jpg,15,74
"451584,3871388,3360522",-88.58842383574127,"451584,3871388,3360522",0,"1080000,9257894,8036302",./data/images/DUTS_class/150/ILSVRC2013_test_00008311.jpg,13,153
"4214784,6206465,5957714",-48.42166960808704,"4214784,6206465,5957714",1,"10080000,14844592,14249755",./data/images/DUTS_class/559/sun_bakbdcgfpksytcwj.jpg,6,252
"4365312,5760250,5573995",-60.37494856612095,"4365312,5760250,5573995",1,"11136000,14692601,14217725",./data/images/DUTS_class/949/n07745940_4180.jpg,1,135
"4666368,5700135,5178085",88.80633896311987,"4666368,5700135,5178085",1,"11160000,13631613,12383376",./data/images/DUTS_class/992/ILSVRC2012_test_00080609.jpg,4,265
"4515840,5403617,5542580",-23.803857783276428,"4515840,5403617,5542580",0,"13824000,16542830,16968092",./data/images/DUTS_class/895/sun_arrqnjvtjjxexvsh.jpg,3,73
"4064256,5835842,5639945",-71.22261416458153,"4064256,5835842,5639945",0,"12960000,18607912,17984407",./data/images/DUTS_class/547/sun_avxflhtwetnkwhei.jpg,0,49
"752640,2963810,2387050",-16.058578785727732,"752640,2963810,2387050",0,"2304000,9073626,7308003",./data/images/DUTS_class/8/n01514859_4045.jpg,10,146
"1053696,2996086,4214593",-23.65560296281943,"1053696,2996086,4214593",1,"2990400,8502284,11960938",./data/images/DUTS_class/831/n04344873_4508.jpg,15,74
"602112,4987694,4521721",40.23228469624996,"602112,4987694,4521721",1,"1440000,11927881,10813611",./data/images/DUTS_class/150/ILSVRC2012_test_00019685.jpg,13,153
"4666368,6802862,7335058",-33.09792467068969,"4666368,6802862,7335058",0,"9783600,14260366,15376676",./data/images/DUTS_class/895/sun_aihmvlylbeoypvon.jpg,3,73
"4816896,5370201,5138927",-9.524999121194568,"4816896,5370201,5138927",1,"11520000,12842598,12289835",./data/images/DUTS_class/992/ILSVRC2012_val_00007003.jpg,4,265
"4515840,7956134,7812345",58.655555298654974,"4515840,7956134,7812345",0,"14400000,25370047,24911420",./data/images/DUTS_class/949/n07745940_2133.jpg,1,135
"4365312,6338615,5252542",-5.598918276245911,"4365312,6338615,5252542",1,"10440000,15157320,12560643",./data/images/DUTS_class/559/n03376595_14729.jpg,6,252
"4214784,4825906,4318647",63.757801266443344,"4214784,4825906,4318647",0,"10080000,11541924,10328313",./data/images/DUTS_class/547/n04468005_2666.jpg,0,49
"903168,4220770,4271330",21.116735348373197,"903168,4220770,4271330",0,"2095200,9791259,9908587",./data/images/DUTS_class/8/n01514859_842.jpg,10,146
"1204224,3360611,2744182",-0.35966197826134305,"1204224,3360611,2744182",0,"2880000,8036223,6562394",./data/images/DUTS_class/831/n04256520_11786.jpg,15,74
"752640,4072048,3811106",-37.482737811267135,"752640,4072048,3811106",1,"1800000,9737712,9113804",./data/images/DUTS_class/150/ILSVRC2014_train_00007177.jpg,13,153
"4816896,6407071,5889383",-15.640201572104445,"4816896,6407071,5889383",0,"11520000,15322128,14083928",./data/images/DUTS_class/895/sun_agkcunbzrgdepxdt.jpg,3,73
"4515840,6838484,7367946",-46.86872237686923,"4515840,6838484,7367946",1,"10800000,16357479,17623824",./data/images/DUTS_class/559/ILSVRC2013_test_00008944.jpg,6,252
"4365312,4759710,3738392",28.56989251446861,"4365312,4759710,3738392",0,"9291600,10129390,7957055",./data/images/DUTS_class/547/sun_bwnxfwktinsqawqt.jpg,0,49
"4666368,5877650,6106342",-79.68734958280416,"4666368,5877650,6106342",1,"14284800,17993494,18693802",./data/images/DUTS_class/949/n07745940_18495.jpg,1,135
"1053696,3158807,2046353",-49.722397879923776,"1053696,3158807,2046353",0,"3116400,9341608,6052124",./data/images/DUTS_class/8/ILSVRC2012_test_00053770.jpg,10,146
"1354752,3634175,3352445",-74.16263851211592,"1354752,3634175,3352445",0,"3240000,8690581,8017183",./data/images/DUTS_class/831/n04344873_4141.jpg,15,74
"903168,3080174,2906047",13.745497802482786,"903168,3080174,2906047",1,"1929600,6580995,6208662",./data/images/DUTS_class/150/ILSVRC2014_train_00011299.jpg,13,153
"4666368,6504148,6792922",-40.17518040365106,"4666368,6504148,6792922",1,"11160000,15556350,16246592",./data/images/DUTS_class/559/n03376595_1719.jpg,6,252
"4816896,6215211,6260014",88.14486092565463,"4816896,6215211,6260014",0,"11520000,14866034,14972999",./data/images/DUTS_class/949/n07745940_7216.jpg,1,135
"4515840,5859265,5852600",44.82913217664481,"4515840,5859265,5852600",0,"14400000,18684540,18663327",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,0,49
"1204224,3105703,1958874",-88.01730471682427,"1204224,3105703,1958874",1,"3072000,7920098,4994706",./data/images/DUTS_class/8/ILSVRC2012_test_00063665.jpg,10,146
"1505280,3474091,2889614",-62.36782661113917,"1505280,3474091,2889614",0,"4800000,11078206,9214070",./data/images/DUTS_class/831/n04344873_4133.jpg,15,74
"1053696,4285792,4023519",-87.91434081825996,"1053696,4285792,4023519",0,"2520000,10249179,9621695",./data/images/DUTS_class/150/ILSVRC2012_test_00040555.jpg,13,153
"4816896,5875122,4526830",-49.822243419887975,"4816896,5875122,4526830",0,"11520000,14052611,10828462",./data/images/DUTS_class/559/ILSVRC2012_test_00006729.jpg,6,252
"150528,3427596,3061578",-21.715304596226765,"150528,3427596,3061578",1,"384000,8741751,7808149",./data/images/DUTS_class/142/ILSVRC2012_test_00063566.jpg,12,47
"4666368,5093273,4788454",-43.258683123811494,"4666368,5093273,4788454",1,"11160000,12179231,11450218",./data/images/DUTS_class/547/sun_acfjiedtgqzgvtnp.jpg,0,49
"1354752,4127829,3249628",-39.61638462195322,"1354752,4127829,3249628",0,"3358800,10234519,8056706",./data/images/DUTS_class/8/ILSVRC2012_test_00026522.jpg,10,146
"1655808,3574396,4029717",66.79368374865163,"1655808,3574396,4029717",1,"3960000,8548656,9637254",./data/images/DUTS_class/831/n04344873_3510.jpg,15,74
"1204224,4558944,4047686",88.1329859383514,"1204224,4558944,4047686",0,"2563200,9701188,8613103",./data/images/DUTS_class/150/ILSVRC2014_train_00004162.jpg,13,153
"301056,5600860,5534082",65.35288350533793,"301056,5600860,5534082",0,"820800,15270741,15088645",./data/images/DUTS_class/142/ILSVRC2012_test_00002009.jpg,12,47
"4816896,6655229,6228567",5.134609027110797,"4816896,6655229,6228567",0,"15360000,21221877,19860956",./data/images/DUTS_class/547/sun_asgcpxncztcqwiyz.jpg,0,49
"1505280,4919376,4644717",-40.47885511758218,"1505280,4919376,4644717",1,"4044000,13216269,12478351",./data/images/DUTS_class/8/ILSVRC2012_test_00034649.jpg,10,146
"1806336,3979595,3947258",84.66985740300822,"1806336,3979595,3947258",1,"4320000,9516729,9439559",./data/images/DUTS_class/831/ILSVRC2012_test_00080649.jpg,15,74
"1354752,3902341,4014200",59.4517261878076,"1354752,3902341,4014200",1,"3240000,9331893,9599124",./data/images/DUTS_class/150/ILSVRC2012_test_00006371.jpg,13,153
"150528,3535837,2985916",-50.86425479026903,"150528,3535837,2985916",1,"379200,8905131,7519585",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,11,148
"451584,3303073,2972184",42.99415068020701,"451584,3303073,2972184",0,"1166400,8532882,7678445",./data/images/DUTS_class/142/ILSVRC2012_test_00091113.jpg,12,47
"1956864,2801228,2999181",12.139167595618956,"1956864,2801228,2999181",0,"4680000,6697878,7171285",./data/images/DUTS_class/831/n04344873_9734.jpg,15,74
"1655808,2931881,2769761",27.190979785376328,"1655808,2931881,2769761",1,"4237200,7503031,7088137",./data/images/DUTS_class/8/ILSVRC2012_test_00080296.jpg,10,146
"1505280,4232731,3794390",72.79295654682642,"1505280,4232731,3794390",0,"3204000,9007033,8074153",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,13,153
"602112,3618596,3586975",-40.74811636557252,"602112,3618596,3586975",1,"1454400,8739774,8663433",./data/images/DUTS_class/142/ILSVRC2012_test_00068995.jpg,12,47
"2107392,5764761,5897079",50.54296045789451,"2107392,5764761,5897079",0,"5040000,13785387,14101729",./data/images/DUTS_class/831/sun_aklxvrvxpcgmdzop.jpg,15,74
"1806336,3014446,2476941",-38.7383588934395,"1806336,3014446,2476941",1,"5097600,8506851,6990334",./data/images/DUTS_class/8/sun_ablupzshiaqwofzg.jpg,10,146
"1655808,4784620,4719535",84.08539774453516,"1655808,4784620,4719535",1,"3960000,11441400,11285694",./data/images/DUTS_class/150/n02076196_9076.jpg,13,153
"301056,3771104,3441975",-28.046088072195783,"301056,3771104,3441975",0,"741600,9289117,8478586",./data/images/DUTS_class/140/ILSVRC2012_test_00003923.jpg,11,148
"150528,2352292,2815807",-17.20746763800078,"150528,2352292,2815807",0,"384000,5999161,7181671",./data/images/DUTS_class/19/ILSVRC2012_test_00046970.jpg,9,235
"2257920,3006410,3605509",-85.28625874030966,"2257920,3006410,3605509",1,"5400000,7189378,8622290",./data/images/DUTS_class/831/n04256520_1286.jpg,15,74
"752640,3378125,3202825",83.28946978281752,"752640,3378125,3202825",0,"1920000,8614805,8167758",./data/images/DUTS_class/142/ILSVRC2012_test_00014832.jpg,12,47
"150528,4868628,4311576",49.814054356403496,"150528,4868628,4311576",1,"480000,15524759,13748614",./data/images/DUTS_class/953/n07753275_7999.jpg,14,152
"1956864,4812781,4805031",-41.618219593308076,"1956864,4812781,4805031",1,"4680000,11509746,11491277",./data/images/DUTS_class/8/ILSVRC2012_test_00097002.jpg,10,146
"150528,3889561,3099852",77.97413884637456,"150528,3889561,3099852",0,"320400,8276268,6595555",./data/images/DUTS_class/351/ILSVRC2012_test_00069770.jpg,8,151
"1806336,4327503,4220836",75.04520356359252,"1806336,4327503,4220836",1,"4334400,10384641,10128714",./data/images/DUTS_class/150/n02077923_1811.jpg,13,153
"451584,3388666,2870892",-32.805025126100944,"451584,3388666,2870892",0,"961200,7210649,6108654",./data/images/DUTS_class/140/n02027492_3450.jpg,11,148
"2408448,4752828,4295684",-26.846052473082608,"2408448,4752828,4295684",0,"5760000,11365404,10272272",./data/images/DUTS_class/831/sun_ardqpmhecbflzxvx.jpg,15,74
"2107392,3664793,3296366",-34.87835640099395,"2107392,3664793,3296366",1,"3914400,6807968,6123478",./data/images/DUTS_class/8/sun_abpwgxaepixbrvul.jpg,10,146
